Unnamed: 0,timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
1633,2023-03-29 06:16:05.408000+00:00,5864.0,4.0,1782.0,0.0
1634,2023-03-29 06:16:10.408000+00:00,5874.0,2.0,1782.0,0.0
1635,2023-03-29 06:16:15.408000+00:00,5878.0,1.0,1784.0,0.01200699999999999
1636,2023-03-29 06:16:20.408000+00:00,5882.0,0.0,1785.0,0.005317000000000016
1637,2023-03-29 06:16:25.408000+00:00,5886.0,0.0,1786.0,0.005557000000000034
1638,2023-03-29 06:16:30.408000+00:00,5890.0,3.0,1788.0,0.011727000000000043
1639,2023-03-29 06:16:35.408000+00:00,5892.0,0.0,1788.0,0.0
1640,2023-03-29 06:16:40.410000+00:00,5898.0,3.0,1790.0,0.009752000000000094
1641,2023-03-29 06:16:45.408000+00:00,5904.0,4.0,1790.0,0.0
1642,2023-03-29 06:16:50.408000+00:00,5908.0,1.0,1791.0,0.004875000000000074
1643,2023-03-29 06:16:55.408000+00:00,5910.0,1.0,1791.0,0.0
1644,2023-03-29 06:17:00.408000+00:00,5914.0,0.0,1791.0,0.0
1645,2023-03-29 06:17:05.408000+00:00,5918.0,1.0,1792.0,0.005136000000000029
1646,2023-03-29 06:17:10.408000+00:00,5918.0,0.0,1792.0,0.0
1647,2023-03-29 06:17:15.408000+00:00,5928.0,4.0,1798.0,0.03374899999999981
1648,2023-03-29 06:17:20.408000+00:00,5930.0,0.0,1799.0,0.005269999999999997
1649,2023-03-29 06:17:25.408000+00:00,5936.0,2.0,1801.0,0.013661000000000145
1650,2023-03-29 06:17:30.408000+00:00,5936.0,0.0,1801.0,0.0
1651,2023-03-29 06:17:35.408000+00:00,5944.0,3.0,1806.0,0.027923999999999838
1652,2023-03-29 06:17:40.408000+00:00,5948.0,1.0,1806.0,0.0
1653,2023-03-29 06:17:45.408000+00:00,5952.0,1.0,1808.0,0.011670999999999987
1654,2023-03-29 06:17:50.408000+00:00,5954.0,1.0,1809.0,0.006000000000000005
1655,2023-03-29 06:17:55.408000+00:00,5956.0,2.0,1809.0,0.0
1656,2023-03-29 06:18:00.408000+00:00,5960.0,0.0,1812.0,0.01768499999999995
1657,2023-03-29 06:18:05.408000+00:00,5966.0,2.0,1814.0,0.011813999999999991
1658,2023-03-29 06:18:10.408000+00:00,5968.0,2.0,1814.0,0.0
1659,2023-03-29 06:18:15.408000+00:00,5974.0,2.0,1814.0,0.0
1660,2023-03-29 06:18:20.408000+00:00,5978.0,1.0,1816.0,0.011958999999999831
1661,2023-03-29 06:18:25.408000+00:00,5982.0,0.0,1818.0,0.01051700000000011
1662,2023-03-29 06:18:30.410000+00:00,5985.0,2.0,1820.0,0.010988999999999916
1663,2023-03-29 06:18:35.408000+00:00,5990.0,2.0,1821.0,0.005641999999999925
1664,2023-03-29 06:18:40.408000+00:00,5992.0,1.0,1822.0,0.005708000000000046
1665,2023-03-29 06:18:45.408000+00:00,5996.0,1.0,1823.0,0.005713999999999997
1666,2023-03-29 06:18:50.408000+00:00,6000.0,3.0,1824.0,0.005590999999999902
1667,2023-03-29 06:18:55.408000+00:00,6000.0,0.0,1824.0,0.0
1668,2023-03-29 06:19:00.408000+00:00,6004.0,2.0,1826.0,0.06974200000000019
1669,2023-03-29 06:19:05.408000+00:00,6004.0,0.0,1826.0,0.0
1670,2023-03-29 06:19:10.408000+00:00,6012.0,1.0,1827.0,0.005689000000000055
1671,2023-03-29 06:19:15.408000+00:00,6014.0,1.0,1827.0,0.0
1672,2023-03-29 06:19:20.408000+00:00,6018.0,1.0,1828.0,0.006105000000000027
1673,2023-03-29 06:19:25.408000+00:00,6018.0,0.0,1828.0,0.0
1674,2023-03-29 06:19:30.408000+00:00,6020.0,1.0,1829.0,0.005592999999999959
1675,2023-03-29 06:19:35.408000+00:00,6024.0,1.0,1831.0,0.011606000000000005
1676,2023-03-29 06:19:40.411000+00:00,6030.0,2.0,1832.0,0.005570999999999993
1677,2023-03-29 06:19:45.408000+00:00,6032.0,1.0,1832.0,0.0
1678,2023-03-29 06:19:50.408000+00:00,6032.0,0.0,1832.0,0.0
1679,2023-03-29 06:19:55.408000+00:00,6040.0,1.0,1836.0,0.021323000000000203
1680,2023-03-29 06:20:00.408000+00:00,6042.0,0.0,1838.0,0.01102000000000003
1681,2023-03-29 06:20:05.408000+00:00,6042.0,0.0,1838.0,0.0
1682,2023-03-29 06:20:10.408000+00:00,6048.0,0.0,1840.0,0.010847000000000051
1683,2023-03-29 06:20:15.408000+00:00,6056.0,4.0,1842.0,0.01383499999999982
1684,2023-03-29 06:20:20.408000+00:00,6058.0,0.0,1844.0,0.010935999999999835
1685,2023-03-29 06:20:25.408000+00:00,6060.0,1.0,1844.0,0.0
1686,2023-03-29 06:20:30.408000+00:00,6064.0,0.0,1844.0,0.0
1687,2023-03-29 06:20:35.408000+00:00,6074.0,2.0,1846.0,0.011708000000000052
1688,2023-03-29 06:20:40.408000+00:00,6074.0,0.0,1846.0,0.0
1689,2023-03-29 06:20:45.408000+00:00,6080.0,3.0,1849.0,0.017271999999999954
1690,2023-03-29 06:20:50.408000+00:00,6080.0,0.0,1849.0,0.0
1691,2023-03-29 06:20:55.408000+00:00,6084.0,1.0,1851.0,0.011577999999999866
1692,2023-03-29 06:21:00.408000+00:00,6084.0,0.0,1851.0,0.0
1693,2023-03-29 06:21:05.408000+00:00,6084.0,0.0,1851.0,0.0
1694,2023-03-29 06:21:10.408000+00:00,6090.0,1.0,1852.0,0.006025000000000169
1695,2023-03-29 06:21:15.408000+00:00,6092.0,12.0,1852.0,0.0
1696,2023-03-29 06:21:20.408000+00:00,6096.0,0.0,1852.0,0.0
1697,2023-03-29 06:21:25.408000+00:00,6100.0,1.0,1853.0,0.004726999999999704
1698,2023-03-29 06:21:30.408000+00:00,6100.0,0.0,1853.0,0.0
1699,2023-03-29 06:21:35.408000+00:00,6110.0,4.0,1856.0,0.016833999999999794
1700,2023-03-29 06:21:40.408000+00:00,6110.0,0.0,1856.0,0.0
1701,2023-03-29 06:21:45.408000+00:00,6110.0,0.0,1856.0,0.0
1702,2023-03-29 06:21:50.408000+00:00,6114.0,0.0,1859.0,0.016400999999999888
1703,2023-03-29 06:21:55.408000+00:00,6116.0,2.0,1860.0,0.005779000000000201
1704,2023-03-29 06:22:00.408000+00:00,6120.0,1.0,1861.0,0.00498899999999991
1705,2023-03-29 06:22:05.408000+00:00,6122.0,1.0,1861.0,0.0
1706,2023-03-29 06:22:10.408000+00:00,6128.0,0.0,1864.0,0.015784999999999938
1707,2023-03-29 06:22:15.408000+00:00,6134.0,1.0,1865.0,0.006183999999999967
1708,2023-03-29 06:22:20.408000+00:00,6138.0,2.0,1866.0,0.0049280000000002655
1709,2023-03-29 06:22:25.408000+00:00,6138.0,0.0,1866.0,0.0
1710,2023-03-29 06:22:30.408000+00:00,6146.0,3.0,1867.0,0.005476000000000036
1711,2023-03-29 06:22:35.408000+00:00,6146.0,0.0,1867.0,0.0
1712,2023-03-29 06:22:40.408000+00:00,6150.0,0.0,1869.0,0.009974999999999845
1713,2023-03-29 06:22:45.408000+00:00,6156.0,1.0,1873.0,0.02365600000000012
1714,2023-03-29 06:22:50.408000+00:00,6158.0,0.0,1874.0,0.00557199999999991
1715,2023-03-29 06:22:55.408000+00:00,6158.0,0.0,1874.0,0.0
1716,2023-03-29 06:23:00.408000+00:00,6158.0,0.0,1874.0,0.0
1717,2023-03-29 06:23:05.408000+00:00,6164.0,2.0,1876.0,0.010182999999999831
1718,2023-03-29 06:23:10.408000+00:00,6166.0,0.0,1877.0,0.005621000000000098
1719,2023-03-29 06:23:15.408000+00:00,6166.0,0.0,1877.0,0.0
1720,2023-03-29 06:23:20.408000+00:00,6170.0,2.0,1878.0,0.00541400000000003
1721,2023-03-29 06:23:25.408000+00:00,6176.0,3.0,1878.0,0.0
1722,2023-03-29 06:23:30.408000+00:00,6180.0,0.0,1880.0,0.009509999999999907
1723,2023-03-29 06:23:35.408000+00:00,6182.0,1.0,1881.0,0.00541999999999998
1724,2023-03-29 06:23:40.408000+00:00,6188.0,0.0,1883.0,0.010677000000000048
1725,2023-03-29 06:23:45.408000+00:00,6190.0,1.0,1884.0,0.00561300000000009
1726,2023-03-29 06:23:50.408000+00:00,6198.0,1.0,1886.0,0.011068999999999996
1727,2023-03-29 06:23:55.408000+00:00,6198.0,0.0,1886.0,0.0
1728,2023-03-29 06:24:00.408000+00:00,6204.0,3.0,1889.0,0.017421999999999827
1729,2023-03-29 06:24:05.408000+00:00,6204.0,0.0,1889.0,0.0
1730,2023-03-29 06:24:10.408000+00:00,6208.0,2.0,1889.0,0.0
1731,2023-03-29 06:24:15.408000+00:00,6212.0,0.0,1890.0,0.005848000000000297
1732,2023-03-29 06:24:20.408000+00:00,6212.0,0.0,1890.0,0.0
1733,2023-03-29 06:24:25.408000+00:00,6218.0,2.0,1891.0,0.005552999999999919
1734,2023-03-29 06:24:30.408000+00:00,6220.0,0.0,1892.0,0.005026999999999893
1735,2023-03-29 06:24:35.408000+00:00,6228.0,0.0,1892.0,0.0
1736,2023-03-29 06:24:40.408000+00:00,6228.0,0.0,1892.0,0.0
1737,2023-03-29 06:24:45.408000+00:00,6230.0,0.0,1893.0,0.0
1738,2023-03-29 06:24:50.408000+00:00,6232.0,0.0,1893.0,0.0
1739,2023-03-29 06:24:55.408000+00:00,6240.0,2.0,1895.0,0.014814999999999912
1740,2023-03-29 06:25:00.408000+00:00,6244.0,1.0,1897.0,0.01167000000000007
1741,2023-03-29 06:25:05.408000+00:00,6244.0,0.0,1897.0,0.0
1742,2023-03-29 06:25:10.408000+00:00,6244.0,0.0,1897.0,0.0
1743,2023-03-29 06:25:15.408000+00:00,6244.0,0.0,1897.0,0.0
1744,2023-03-29 06:25:20.408000+00:00,6250.0,3.0,1900.0,0.016654999999999975
1745,2023-03-29 06:25:25.408000+00:00,6256.0,1.0,1901.0,0.005094999999999961
1746,2023-03-29 06:25:30.408000+00:00,6256.0,0.0,1901.0,0.0
1747,2023-03-29 06:25:35.408000+00:00,6258.0,0.0,1901.0,0.0
1748,2023-03-29 06:25:40.408000+00:00,6266.0,2.0,1902.0,0.005534000000000039
1749,2023-03-29 06:25:45.408000+00:00,6274.0,0.0,1903.0,0.005852999999999997
1750,2023-03-29 06:25:50.408000+00:00,6276.0,1.0,1903.0,0.0
1751,2023-03-29 06:25:55.408000+00:00,6276.0,0.0,1903.0,0.0
1752,2023-03-29 06:26:00.408000+00:00,6276.0,0.0,1903.0,0.0
1753,2023-03-29 06:26:05.408000+00:00,6276.0,0.0,1904.0,0.007592000000000043
1754,2023-03-29 06:26:10.408000+00:00,6280.0,2.0,1904.0,0.0
1755,2023-03-29 06:26:15.408000+00:00,6280.0,0.0,1904.0,0.0
1756,2023-03-29 06:26:20.408000+00:00,6280.0,0.0,1904.0,0.0
1757,2023-03-29 06:26:25.408000+00:00,6282.0,0.0,1904.0,0.0
1758,2023-03-29 06:26:30.408000+00:00,6282.0,0.0,1904.0,0.0
1759,2023-03-29 06:26:35.408000+00:00,6282.0,0.0,1904.0,0.0
1760,2023-03-29 06:26:40.408000+00:00,6288.0,2.0,1905.0,0.005279000000000034
1761,2023-03-29 06:26:45.408000+00:00,6292.0,1.0,1907.0,0.010842999999999936
1762,2023-03-29 06:26:50.408000+00:00,6308.0,3.0,1913.0,0.03344800000000003
1763,2023-03-29 06:26:55.408000+00:00,6312.0,0.0,1913.0,0.0
1764,2023-03-29 06:27:00.408000+00:00,6318.0,1.0,1913.0,0.0
1765,2023-03-29 06:27:05.408000+00:00,6321.0,0.0,1915.0,0.010947999999999958
1766,2023-03-29 06:27:10.408000+00:00,6328.0,2.0,1917.0,0.012598999999999916
1767,2023-03-29 06:27:15.408000+00:00,6330.0,0.0,1918.0,0.005869000000000013
1768,2023-03-29 06:27:20.408000+00:00,6332.0,0.0,1919.0,0.005686999999999998
1769,2023-03-29 06:27:25.408000+00:00,6332.0,0.0,1919.0,0.0
1770,2023-03-29 06:27:30.408000+00:00,6332.0,0.0,1919.0,0.0
1771,2023-03-29 06:27:35.408000+00:00,6336.0,0.0,1920.0,0.005534999999999957
1772,2023-03-29 06:27:40.408000+00:00,6338.0,0.0,1921.0,0.005082999999999949
1773,2023-03-29 06:27:45.408000+00:00,6342.0,1.0,1922.0,0.005990999999999969
1774,2023-03-29 06:27:50.408000+00:00,6346.0,1.0,1923.0,0.006281000000000092
1775,2023-03-29 06:27:55.408000+00:00,6350.0,0.0,1923.0,0.0
1776,2023-03-29 06:28:00.408000+00:00,6350.0,0.0,1923.0,0.0
1777,2023-03-29 06:28:05.408000+00:00,6352.0,0.0,1924.0,0.008210999999999968
1778,2023-03-29 06:28:10.408000+00:00,6354.0,1.0,1925.0,0.005568000000000017
1779,2023-03-29 06:28:15.408000+00:00,6354.0,0.0,1925.0,0.0
1780,2023-03-29 06:28:20.408000+00:00,6360.0,1.0,1926.0,0.005809999999999982
1781,2023-03-29 06:28:25.408000+00:00,6362.0,0.0,1928.0,0.011213999999999946
1782,2023-03-29 06:28:30.408000+00:00,6362.0,0.0,1928.0,0.0
1783,2023-03-29 06:28:35.408000+00:00,6368.0,2.0,1930.0,0.01157000000000008
1784,2023-03-29 06:28:40.408000+00:00,6378.0,1.0,1933.0,0.017120999999999942
1785,2023-03-29 06:28:45.408000+00:00,6384.0,0.0,1935.0,0.010545999999999944
1786,2023-03-29 06:28:50.411000+00:00,6390.0,2.0,1936.0,0.005728999999999984
1787,2023-03-29 06:28:55.408000+00:00,6396.0,2.0,1937.0,0.005556000000000005
1788,2023-03-29 06:29:00.408000+00:00,6404.0,2.0,1938.0,0.006103000000000081
1789,2023-03-29 06:29:05.408000+00:00,6412.0,2.0,1940.0,0.01122499999999993
1790,2023-03-29 06:29:10.408000+00:00,6418.0,0.0,1943.0,0.01710299999999987
1791,2023-03-29 06:29:15.410000+00:00,6424.0,0.0,1945.0,0.010969000000000007
1792,2023-03-29 06:29:20.408000+00:00,6430.0,0.0,1947.0,0.010830000000000117
1793,2023-03-29 06:29:25.408000+00:00,6430.0,0.0,1947.0,0.0
1794,2023-03-29 06:29:30.408000+00:00,6430.0,0.0,1947.0,0.0
1795,2023-03-29 06:29:35.408000+00:00,6436.0,1.0,1949.0,0.011139999999999817
1796,2023-03-29 06:29:40.408000+00:00,6436.0,0.0,1949.0,0.0
1797,2023-03-29 06:29:45.408000+00:00,6438.0,0.0,1949.0,0.0
1798,2023-03-29 06:29:50.408000+00:00,6442.0,0.0,1951.0,0.011400000000000077
1799,2023-03-29 06:29:55.408000+00:00,6444.0,0.0,1951.0,0.0
1800,2023-03-29 06:30:00.408000+00:00,6444.0,0.0,1951.0,0.0
1801,2023-03-29 06:30:05.408000+00:00,6446.0,0.0,1952.0,0.005940999999999974
1802,2023-03-29 06:30:10.408000+00:00,6448.0,0.0,1952.0,0.0
1803,2023-03-29 06:30:15.408000+00:00,6452.0,2.0,1954.0,0.010122999999999993
1804,2023-03-29 06:30:20.408000+00:00,6456.0,0.0,1955.0,0.005278000000000005
1805,2023-03-29 06:30:25.408000+00:00,6456.0,0.0,1955.0,0.0
1806,2023-03-29 06:30:30.408000+00:00,6458.0,1.0,1955.0,0.0
1807,2023-03-29 06:30:35.408000+00:00,6460.0,1.0,1957.0,0.011016000000000026
1808,2023-03-29 06:30:40.408000+00:00,6461.0,0.0,1957.0,0.0
1809,2023-03-29 06:30:45.408000+00:00,6464.0,1.0,1957.0,0.0
1810,2023-03-29 06:30:50.408000+00:00,6468.0,1.0,1959.0,0.010477999999999987
1811,2023-03-29 06:30:55.408000+00:00,6470.0,1.0,1959.0,0.0
1812,2023-03-29 06:31:00.408000+00:00,6470.0,0.0,1959.0,0.0
1813,2023-03-29 06:31:05.408000+00:00,6482.0,2.0,1964.0,0.03818599999999994
1814,2023-03-29 06:31:10.408000+00:00,6494.0,3.0,1969.0,0.02539099999999972
1815,2023-03-29 06:31:15.408000+00:00,6500.0,0.0,1969.0,0.0
1816,2023-03-29 06:31:20.408000+00:00,6504.0,1.0,1970.0,0.00664599999999993
1817,2023-03-29 06:31:25.408000+00:00,6510.0,2.0,1970.0,0.0
1818,2023-03-29 06:31:30.408000+00:00,6514.0,1.0,1971.0,0.0061269999999999936
1819,2023-03-29 06:31:35.408000+00:00,6514.0,0.0,1971.0,0.0
1820,2023-03-29 06:31:40.408000+00:00,6514.0,0.0,1971.0,0.0
1821,2023-03-29 06:31:45.408000+00:00,6516.0,0.0,1972.0,0.006053000000000086
1822,2023-03-29 06:31:50.408000+00:00,6518.0,0.0,1972.0,0.0
1823,2023-03-29 06:31:55.408000+00:00,6518.0,0.0,1972.0,0.0
1824,2023-03-29 06:32:00.408000+00:00,6518.0,0.0,1972.0,0.0
1825,2023-03-29 06:32:05.408000+00:00,6528.0,5.0,1975.0,0.01868599999999998
1826,2023-03-29 06:32:10.408000+00:00,6534.0,1.0,1976.0,0.005617999999999679
1827,2023-03-29 06:32:15.408000+00:00,6542.0,2.0,1980.0,0.023031000000000024
1828,2023-03-29 06:32:20.408000+00:00,6542.0,0.0,1980.0,0.0
1829,2023-03-29 06:32:25.408000+00:00,6544.0,0.0,1980.0,0.0
1830,2023-03-29 06:32:30.408000+00:00,6546.0,0.0,1980.0,0.0
1831,2023-03-29 06:32:35.408000+00:00,6548.0,0.0,1981.0,0.005667000000000311
1832,2023-03-29 06:32:40.408000+00:00,6548.0,0.0,1981.0,0.0
1833,2023-03-29 06:32:45.408000+00:00,6552.0,2.0,1982.0,0.0046720000000000095
1834,2023-03-29 06:32:50.408000+00:00,6556.0,1.0,1983.0,0.005969999999999809
1835,2023-03-29 06:32:55.408000+00:00,6562.0,1.0,1983.0,0.0
1836,2023-03-29 06:33:00.408000+00:00,6568.0,1.0,1984.0,0.0072550000000000114
1837,2023-03-29 06:33:05.408000+00:00,6574.0,1.0,1985.0,0.005708999999999964
1838,2023-03-29 06:33:10.408000+00:00,6578.0,2.0,1987.0,0.011228000000000016
1839,2023-03-29 06:33:15.408000+00:00,6586.0,1.0,1989.0,0.012235999999999914
1840,2023-03-29 06:33:20.408000+00:00,6588.0,2.0,1991.0,0.011090000000000266
1841,2023-03-29 06:33:25.408000+00:00,6594.0,1.0,1994.0,0.016294999999999726
1842,2023-03-29 06:33:30.408000+00:00,6600.0,0.0,1996.0,0.010836999999999986
1843,2023-03-29 06:33:35.408000+00:00,6602.0,0.0,1997.0,0.005459000000000103
1844,2023-03-29 06:33:40.408000+00:00,6604.0,1.0,1997.0,0.0
1845,2023-03-29 06:33:45.408000+00:00,6609.0,2.0,2000.0,0.015148999999999857
1846,2023-03-29 06:33:50.408000+00:00,6610.0,0.0,2001.0,0.004769999999999941
1847,2023-03-29 06:33:55.408000+00:00,6614.0,4.0,2003.0,0.01234399999999991
1848,2023-03-29 06:34:00.408000+00:00,6618.0,2.0,2005.0,0.01083400000000001
1849,2023-03-29 06:34:05.408000+00:00,6620.0,2.0,2006.0,0.0044960000000000555
1850,2023-03-29 06:34:10.408000+00:00,6623.0,1.0,2008.0,0.01091299999999995
1851,2023-03-29 06:34:15.408000+00:00,6628.0,1.0,2009.0,0.004421000000000008
1852,2023-03-29 06:34:20.408000+00:00,6632.0,0.0,2010.0,0.005674999999999875
1853,2023-03-29 06:34:25.408000+00:00,6640.0,2.0,2012.0,0.010477000000000292
1854,2023-03-29 06:34:30.408000+00:00,6642.0,1.0,2013.0,0.005405000000000104
1855,2023-03-29 06:34:35.408000+00:00,6642.0,0.0,2013.0,0.0
1856,2023-03-29 06:34:40.408000+00:00,6645.0,0.0,2015.0,0.010394000000000014
1857,2023-03-29 06:34:45.408000+00:00,6652.0,1.0,2016.0,0.005384999999999973
1858,2023-03-29 06:34:50.408000+00:00,6654.0,1.0,2017.0,0.005177000000000209
1859,2023-03-29 06:34:55.408000+00:00,6660.0,1.0,2020.0,0.016901999999999973
1860,2023-03-29 06:35:00.408000+00:00,6662.0,1.0,2020.0,0.0
1861,2023-03-29 06:35:05.408000+00:00,6672.0,2.0,2022.0,0.011610999999999816
1862,2023-03-29 06:35:10.408000+00:00,6676.0,1.0,2023.0,0.005239000000000216
1863,2023-03-29 06:35:15.408000+00:00,6678.0,0.0,2023.0,0.0
1864,2023-03-29 06:35:20.408000+00:00,6690.0,2.0,2027.0,0.02069299999999985
1865,2023-03-29 06:35:25.408000+00:00,6696.0,3.0,2028.0,0.005865000000000009
1866,2023-03-29 06:35:30.408000+00:00,6700.0,0.0,2028.0,0.0
1867,2023-03-29 06:35:35.408000+00:00,6702.0,1.0,2028.0,0.0
1868,2023-03-29 06:35:40.408000+00:00,6704.0,1.0,2028.0,0.0
1869,2023-03-29 06:35:45.408000+00:00,6706.0,1.0,2029.0,0.005535999999999985
1870,2023-03-29 06:35:50.408000+00:00,6708.0,1.0,2029.0,0.0
1871,2023-03-29 06:35:55.408000+00:00,6710.0,0.0,2030.0,0.005999000000000088
1872,2023-03-29 06:36:00.408000+00:00,6720.0,2.0,2033.0,0.01727499999999993
1873,2023-03-29 06:36:05.408000+00:00,6722.0,0.0,2035.0,0.011194999999999844
1874,2023-03-29 06:36:10.408000+00:00,6724.0,1.0,2035.0,0.0
1875,2023-03-29 06:36:15.408000+00:00,6726.0,1.0,2035.0,0.0
1876,2023-03-29 06:36:20.408000+00:00,6730.0,0.0,2036.0,0.004961999999999689
1877,2023-03-29 06:36:25.408000+00:00,6734.0,1.0,2037.0,0.005113000000000145
1878,2023-03-29 06:36:30.408000+00:00,6742.0,1.0,2041.0,0.022573999999999872
1879,2023-03-29 06:36:35.408000+00:00,6742.0,0.0,2041.0,0.0
1880,2023-03-29 06:36:40.408000+00:00,6742.0,0.0,2041.0,0.0
1881,2023-03-29 06:36:45.408000+00:00,6748.0,0.0,2044.0,0.03878700000000013
1882,2023-03-29 06:36:50.408000+00:00,6758.0,5.0,2048.0,0.022437999999999736
1883,2023-03-29 06:36:55.408000+00:00,6760.0,2.0,2049.0,0.004615000000000036
1884,2023-03-29 06:37:00.408000+00:00,6762.0,0.0,2049.0,0.0
1885,2023-03-29 06:37:05.408000+00:00,6768.0,0.0,2051.0,0.011751999999999985
1886,2023-03-29 06:37:10.408000+00:00,6768.0,0.0,2051.0,0.0
1887,2023-03-29 06:37:15.408000+00:00,6774.0,2.0,2053.0,0.012048000000000059
1888,2023-03-29 06:37:20.408000+00:00,6778.0,1.0,2056.0,0.016831999999999958
1889,2023-03-29 06:37:25.408000+00:00,6786.0,4.0,2058.0,0.008822999999999803
1890,2023-03-29 06:37:30.408000+00:00,6788.0,2.0,2059.0,0.005797000000000052
1891,2023-03-29 06:37:35.408000+00:00,6788.0,0.0,2059.0,0.0
1892,2023-03-29 06:37:40.408000+00:00,6788.0,0.0,2059.0,0.0
1893,2023-03-29 06:37:45.408000+00:00,6788.0,0.0,2059.0,0.0
1894,2023-03-29 06:37:50.408000+00:00,6794.0,0.0,2061.0,0.0
1895,2023-03-29 06:37:55.408000+00:00,6798.0,2.0,2063.0,0.010386000000000006
1896,2023-03-29 06:38:00.408000+00:00,6800.0,1.0,2063.0,0.0
1897,2023-03-29 06:38:05.408000+00:00,6808.0,2.0,2065.0,0.0
1898,2023-03-29 06:38:10.408000+00:00,6812.0,0.0,2067.0,0.011377000000000026
1899,2023-03-29 06:38:15.408000+00:00,6812.0,0.0,2067.0,0.0
1900,2023-03-29 06:38:20.408000+00:00,6814.0,0.0,2067.0,0.0
1901,2023-03-29 06:38:25.408000+00:00,6816.0,0.0,2068.0,0.005872999999999962
1902,2023-03-29 06:38:30.408000+00:00,6820.0,3.0,2068.0,0.0
1903,2023-03-29 06:38:35.408000+00:00,6824.0,4.0,2069.0,0.005607000000000029
1904,2023-03-29 06:38:40.408000+00:00,6824.0,0.0,2069.0,0.0
1905,2023-03-29 06:38:45.408000+00:00,6824.0,0.0,2069.0,0.0
1906,2023-03-29 06:38:50.408000+00:00,6826.0,1.0,2070.0,0.005324999999999913
1907,2023-03-29 06:38:55.408000+00:00,6838.0,2.0,2073.0,0.014394999999999991
1908,2023-03-29 06:39:00.408000+00:00,6844.0,3.0,2074.0,0.005415000000000003
1909,2023-03-29 06:39:05.408000+00:00,6848.0,1.0,2074.0,0.0
1910,2023-03-29 06:39:10.408000+00:00,6852.0,2.0,2076.0,0.011000999999999983
1911,2023-03-29 06:39:15.408000+00:00,6852.0,0.0,2076.0,0.0
1912,2023-03-29 06:39:20.408000+00:00,6856.0,0.0,2079.0,0.015884999999999927
1913,2023-03-29 06:39:25.408000+00:00,6860.0,2.0,2081.0,0.010832999999999982
1914,2023-03-29 06:39:30.408000+00:00,6864.0,0.0,2081.0,0.0
1915,2023-03-29 06:39:35.408000+00:00,6868.0,1.0,2081.0,0.0
1916,2023-03-29 06:39:40.408000+00:00,6870.0,0.0,2082.0,0.005529000000000006
1917,2023-03-29 06:39:45.408000+00:00,6874.0,1.0,2084.0,0.010593000000000075
1918,2023-03-29 06:39:50.408000+00:00,6874.0,0.0,2084.0,0.0
1919,2023-03-29 06:39:55.408000+00:00,6876.0,0.0,2084.0,0.0
1920,2023-03-29 06:40:00.408000+00:00,6880.0,2.0,2085.0,0.00570900000000002
1921,2023-03-29 06:40:05.408000+00:00,6882.0,0.0,2085.0,0.0
1922,2023-03-29 06:40:10.408000+00:00,6886.0,1.0,2085.0,0.0
1923,2023-03-29 06:40:15.408000+00:00,6890.0,0.0,2088.0,0.014965000000000006
1924,2023-03-29 06:40:20.408000+00:00,6894.0,2.0,2089.0,0.005454000000000014
1925,2023-03-29 06:40:25.408000+00:00,6894.0,0.0,2089.0,0.0
1926,2023-03-29 06:40:30.408000+00:00,6896.0,1.0,2090.0,0.005478000000000094
1927,2023-03-29 06:40:35.408000+00:00,6900.0,0.0,2092.0,0.015430999999999973
1928,2023-03-29 06:40:40.408000+00:00,6902.0,0.0,2093.0,0.004884999999999917
1929,2023-03-29 06:40:45.408000+00:00,6908.0,0.0,2094.0,0.005548000000000108
1930,2023-03-29 06:40:50.408000+00:00,6916.0,2.0,2096.0,0.009909000000000084
1931,2023-03-29 06:40:55.408000+00:00,6918.0,0.0,2097.0,0.006417000000000006
1932,2023-03-29 06:41:00.408000+00:00,6918.0,0.0,2097.0,0.0
1933,2023-03-29 06:41:05.408000+00:00,6920.0,1.0,2098.0,0.005932999999999994
1934,2023-03-29 06:41:10.408000+00:00,6924.0,0.0,2099.0,0.005288999999999905
1935,2023-03-29 06:41:15.408000+00:00,6926.0,0.0,2100.0,0.005782000000000093
1936,2023-03-29 06:41:20.408000+00:00,6934.0,2.0,2102.0,0.011090999999999906
1937,2023-03-29 06:41:25.408000+00:00,6936.0,0.0,2104.0,0.009998999999999897
1938,2023-03-29 06:41:30.408000+00:00,6938.0,1.0,2105.0,0.00438400000000011
1939,2023-03-29 06:41:35.408000+00:00,6946.0,1.0,2108.0,0.016932999999999976
1940,2023-03-29 06:41:40.408000+00:00,6950.0,1.0,2109.0,0.005930000000000019
1941,2023-03-29 06:41:45.408000+00:00,6952.0,0.0,2109.0,0.0
1942,2023-03-29 06:41:50.408000+00:00,6952.0,0.0,2109.0,0.0
1943,2023-03-29 06:41:55.408000+00:00,6958.0,3.0,2111.0,0.011938000000000004
1944,2023-03-29 06:42:00.408000+00:00,6960.0,1.0,2112.0,0.011633999999999978
1945,2023-03-29 06:42:05.408000+00:00,6960.0,0.0,2112.0,0.0
1946,2023-03-29 06:42:10.408000+00:00,6966.0,3.0,2113.0,0.004327000000000025
1947,2023-03-29 06:42:15.408000+00:00,6970.0,1.0,2115.0,0.013183999999999974
1948,2023-03-29 06:42:20.408000+00:00,6972.0,0.0,2115.0,0.0
