Unnamed: 0,timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
459,2023-03-29 04:38:17.678000+00:00,856.0,1.0,856.0,1.0,0.0,0.0,3922.0,0.0,0.0,0.0,677.0,2.0,836.0,1.0,0.0,0.0,885.0,2.0,0.0,0.0,921.0,0.0
460,2023-03-29 04:38:22.678000+00:00,860.0,3.0,860.0,0.0,0.0,0.0,3943.0,1.0,0.0,0.0,678.0,1.0,837.0,0.0,0.0,0.0,887.0,1.0,0.0,0.0,922.0,0.0
461,2023-03-29 04:38:27.678000+00:00,862.0,1.0,862.0,1.0,0.0,0.0,3951.0,0.0,0.0,0.0,681.0,3.0,838.0,0.0,0.0,0.0,888.0,0.0,0.0,0.0,926.0,3.0
462,2023-03-29 04:38:32.678000+00:00,864.0,1.0,864.0,2.0,0.0,0.0,3959.0,1.0,0.0,0.0,682.0,6.0,839.0,0.0,0.0,0.0,894.0,4.0,0.0,0.0,926.0,0.0
463,2023-03-29 04:38:37.678000+00:00,865.0,0.0,865.0,0.0,0.0,0.0,3965.0,0.0,0.0,0.0,684.0,1.0,840.0,1.0,0.0,0.0,897.0,3.0,0.0,0.0,927.0,1.0
464,2023-03-29 04:38:42.678000+00:00,867.0,1.0,867.0,2.0,0.0,0.0,3974.0,0.0,0.0,0.0,686.0,1.0,843.0,0.0,0.0,0.0,901.0,4.0,0.0,0.0,928.0,1.0
465,2023-03-29 04:38:47.678000+00:00,868.0,1.0,868.0,0.0,0.0,0.0,3978.0,0.0,0.0,0.0,686.0,0.0,843.0,0.0,0.0,0.0,902.0,1.0,0.0,0.0,930.0,2.0
466,2023-03-29 04:38:52.678000+00:00,871.0,2.0,871.0,1.0,0.0,0.0,3992.0,0.0,0.0,0.0,690.0,2.0,847.0,6.0,0.0,0.0,904.0,1.0,0.0,0.0,930.0,0.0
467,2023-03-29 04:38:57.678000+00:00,875.0,3.0,875.0,0.0,0.0,0.0,4009.0,0.0,0.0,0.0,693.0,1.0,847.0,0.0,0.0,0.0,906.0,1.0,0.0,0.0,931.0,1.0
468,2023-03-29 04:39:02.678000+00:00,878.0,1.0,878.0,2.0,0.0,0.0,4023.0,1.0,0.0,0.0,695.0,1.0,849.0,2.0,0.0,0.0,909.0,1.0,0.0,0.0,932.0,1.0
469,2023-03-29 04:39:07.678000+00:00,882.0,2.0,882.0,1.0,0.0,0.0,4039.0,0.0,0.0,0.0,699.0,3.0,849.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,935.0,2.0
470,2023-03-29 04:39:12.678000+00:00,886.0,3.0,886.0,1.0,0.0,0.0,4056.0,0.0,0.0,0.0,702.0,2.0,852.0,1.0,0.0,0.0,911.0,0.0,0.0,0.0,937.0,1.0
471,2023-03-29 04:39:17.678000+00:00,888.0,1.0,888.0,0.0,0.0,0.0,4065.0,0.0,0.0,0.0,705.0,3.0,853.0,0.0,0.0,0.0,912.0,1.0,0.0,0.0,939.0,1.0
472,2023-03-29 04:39:22.678000+00:00,889.0,1.0,889.0,0.0,0.0,0.0,4069.0,0.0,0.0,0.0,708.0,1.0,857.0,2.0,0.0,0.0,912.0,0.0,0.0,0.0,940.0,1.0
473,2023-03-29 04:39:27.678000+00:00,892.0,0.0,892.0,0.0,0.0,0.0,4084.0,0.0,0.0,0.0,709.0,1.0,863.0,2.0,0.0,0.0,915.0,0.0,0.0,0.0,943.0,0.0
474,2023-03-29 04:39:32.678000+00:00,892.0,0.0,892.0,0.0,0.0,0.0,4084.0,0.0,0.0,0.0,711.0,2.0,865.0,2.0,0.0,0.0,916.0,1.0,0.0,0.0,944.0,1.0
475,2023-03-29 04:39:37.678000+00:00,895.0,0.0,895.0,0.0,0.0,0.0,4097.0,2.0,0.0,0.0,711.0,0.0,869.0,2.0,0.0,0.0,917.0,0.0,0.0,0.0,945.0,0.0
476,2023-03-29 04:39:42.678000+00:00,896.0,0.0,896.0,0.0,0.0,0.0,4103.0,0.0,0.0,0.0,715.0,3.0,869.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,948.0,3.0
477,2023-03-29 04:39:47.678000+00:00,896.0,0.0,896.0,0.0,0.0,0.0,4103.0,0.0,0.0,0.0,715.0,0.0,872.0,1.0,0.0,0.0,921.0,1.0,0.0,0.0,952.0,1.0
478,2023-03-29 04:39:52.678000+00:00,897.0,0.0,897.0,1.0,0.0,0.0,4107.0,0.0,0.0,0.0,716.0,1.0,874.0,2.0,0.0,0.0,922.0,1.0,0.0,0.0,952.0,0.0
479,2023-03-29 04:39:57.678000+00:00,898.0,1.0,898.0,0.0,0.0,0.0,4112.0,2.0,0.0,0.0,717.0,1.0,878.0,1.0,0.0,0.0,924.0,1.0,0.0,0.0,957.0,2.0
480,2023-03-29 04:40:02.678000+00:00,900.0,0.0,900.0,1.0,0.0,0.0,4121.0,0.0,0.0,0.0,717.0,0.0,879.0,0.0,0.0,0.0,926.0,2.0,0.0,0.0,962.0,1.0
481,2023-03-29 04:40:07.678000+00:00,902.0,1.0,902.0,0.0,0.0,0.0,4129.0,0.0,0.0,0.0,720.0,2.0,882.0,1.0,0.0,0.0,927.0,1.0,0.0,0.0,964.0,2.0
482,2023-03-29 04:40:12.678000+00:00,906.0,2.0,906.0,3.0,0.0,0.0,4146.0,0.0,0.0,0.0,722.0,0.0,882.0,0.0,0.0,0.0,930.0,3.0,0.0,0.0,969.0,3.0
483,2023-03-29 04:40:17.678000+00:00,907.0,0.0,907.0,1.0,0.0,0.0,4151.0,0.0,0.0,0.0,723.0,1.0,884.0,1.0,0.0,0.0,931.0,0.0,0.0,0.0,971.0,2.0
484,2023-03-29 04:40:22.678000+00:00,908.0,0.0,908.0,0.0,0.0,0.0,4157.0,1.0,0.0,0.0,725.0,2.0,884.0,0.0,0.0,0.0,937.0,2.0,0.0,0.0,974.0,3.0
485,2023-03-29 04:40:27.678000+00:00,909.0,0.0,909.0,1.0,0.0,0.0,4162.0,0.0,0.0,0.0,725.0,0.0,885.0,0.0,0.0,0.0,940.0,1.0,0.0,0.0,975.0,1.0
486,2023-03-29 04:40:32.678000+00:00,910.0,1.0,910.0,1.0,0.0,0.0,4167.0,0.0,0.0,0.0,725.0,0.0,889.0,1.0,0.0,0.0,945.0,4.0,0.0,0.0,976.0,1.0
487,2023-03-29 04:40:37.678000+00:00,914.0,1.0,914.0,2.0,0.0,0.0,4186.0,3.0,0.0,0.0,728.0,1.0,892.0,1.0,0.0,0.0,946.0,1.0,0.0,0.0,978.0,1.0
488,2023-03-29 04:40:42.678000+00:00,916.0,0.0,916.0,1.0,0.0,0.0,4195.0,0.0,0.0,0.0,730.0,2.0,894.0,0.0,0.0,0.0,948.0,1.0,0.0,0.0,980.0,0.0
489,2023-03-29 04:40:47.678000+00:00,919.0,2.0,919.0,2.0,0.0,0.0,4209.0,0.0,0.0,0.0,733.0,1.0,894.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,981.0,0.0
490,2023-03-29 04:40:52.678000+00:00,923.0,0.0,923.0,1.0,0.0,0.0,4223.0,0.0,0.0,0.0,735.0,2.0,894.0,0.0,0.0,0.0,955.0,3.0,0.0,0.0,982.0,1.0
491,2023-03-29 04:40:57.678000+00:00,927.0,2.0,927.0,2.0,0.0,0.0,4247.0,0.0,0.0,0.0,740.0,4.0,895.0,1.0,0.0,0.0,957.0,1.0,0.0,0.0,983.0,1.0
492,2023-03-29 04:41:02.678000+00:00,930.0,1.0,930.0,3.0,0.0,0.0,4262.0,0.0,0.0,0.0,741.0,0.0,896.0,0.0,0.0,0.0,959.0,2.0,0.0,0.0,985.0,2.0
493,2023-03-29 04:41:07.678000+00:00,931.0,1.0,931.0,0.0,0.0,0.0,4266.0,0.0,0.0,0.0,743.0,0.0,897.0,0.0,0.0,0.0,959.0,0.0,0.0,0.0,988.0,2.0
494,2023-03-29 04:41:12.678000+00:00,933.0,2.0,933.0,1.0,0.0,0.0,4275.0,0.0,0.0,0.0,744.0,1.0,902.0,2.0,0.0,0.0,962.0,3.0,0.0,0.0,989.0,1.0
495,2023-03-29 04:41:17.678000+00:00,935.0,1.0,935.0,1.0,0.0,0.0,4283.0,1.0,0.0,0.0,744.0,0.0,906.0,2.0,0.0,0.0,962.0,0.0,0.0,0.0,990.0,1.0
496,2023-03-29 04:41:22.678000+00:00,938.0,1.0,938.0,0.0,0.0,0.0,4297.0,0.0,0.0,0.0,749.0,1.0,906.0,0.0,0.0,0.0,964.0,0.0,0.0,0.0,991.0,0.0
497,2023-03-29 04:41:27.678000+00:00,942.0,3.0,942.0,2.0,0.0,0.0,4314.0,1.0,0.0,0.0,751.0,1.0,909.0,2.0,0.0,0.0,965.0,1.0,0.0,0.0,992.0,1.0
498,2023-03-29 04:41:32.678000+00:00,944.0,1.0,944.0,0.0,0.0,0.0,4322.0,0.0,0.0,0.0,754.0,2.0,914.0,1.0,0.0,0.0,969.0,4.0,0.0,0.0,993.0,1.0
499,2023-03-29 04:41:37.678000+00:00,945.0,1.0,945.0,1.0,0.0,0.0,4327.0,0.0,0.0,0.0,756.0,1.0,917.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,996.0,3.0
500,2023-03-29 04:41:42.678000+00:00,945.0,0.0,945.0,0.0,0.0,0.0,4327.0,0.0,0.0,0.0,756.0,0.0,919.0,2.0,0.0,0.0,972.0,1.0,0.0,0.0,1000.0,1.0
501,2023-03-29 04:41:47.678000+00:00,946.0,0.0,946.0,0.0,0.0,0.0,4331.0,0.0,0.0,0.0,756.0,0.0,920.0,1.0,0.0,0.0,973.0,0.0,0.0,0.0,1001.0,1.0
502,2023-03-29 04:41:52.678000+00:00,948.0,0.0,948.0,2.0,0.0,0.0,4341.0,0.0,0.0,0.0,758.0,0.0,921.0,1.0,0.0,0.0,973.0,0.0,0.0,0.0,1004.0,2.0
503,2023-03-29 04:41:57.678000+00:00,952.0,2.0,952.0,2.0,0.0,0.0,4359.0,1.0,0.0,0.0,759.0,0.0,925.0,3.0,0.0,0.0,975.0,1.0,0.0,0.0,1006.0,1.0
504,2023-03-29 04:42:02.678000+00:00,954.0,0.0,954.0,0.0,0.0,0.0,4368.0,0.0,0.0,0.0,760.0,1.0,929.0,3.0,0.0,0.0,976.0,1.0,0.0,0.0,1010.0,1.0
505,2023-03-29 04:42:07.678000+00:00,956.0,1.0,956.0,0.0,0.0,0.0,4377.0,0.0,0.0,0.0,762.0,1.0,931.0,2.0,0.0,0.0,978.0,2.0,0.0,0.0,1013.0,2.0
506,2023-03-29 04:42:12.678000+00:00,956.0,0.0,956.0,0.0,0.0,0.0,4377.0,0.0,0.0,0.0,763.0,1.0,931.0,0.0,0.0,0.0,981.0,2.0,0.0,0.0,1015.0,1.0
507,2023-03-29 04:42:17.678000+00:00,956.0,0.0,956.0,0.0,0.0,0.0,4377.0,0.0,0.0,0.0,763.0,0.0,932.0,2.0,0.0,0.0,985.0,0.0,0.0,0.0,1018.0,3.0
508,2023-03-29 04:42:22.678000+00:00,957.0,1.0,957.0,0.0,0.0,0.0,4382.0,2.0,0.0,0.0,763.0,0.0,936.0,3.0,0.0,0.0,986.0,1.0,0.0,0.0,1019.0,0.0
509,2023-03-29 04:42:27.678000+00:00,958.0,1.0,958.0,1.0,0.0,0.0,4384.0,0.0,0.0,0.0,763.0,0.0,938.0,0.0,0.0,0.0,990.0,2.0,0.0,0.0,1021.0,1.0
510,2023-03-29 04:42:32.678000+00:00,960.0,1.0,960.0,1.0,0.0,0.0,4396.0,0.0,0.0,0.0,763.0,0.0,940.0,1.0,0.0,0.0,992.0,0.0,0.0,0.0,1024.0,1.0
511,2023-03-29 04:42:37.678000+00:00,965.0,0.0,965.0,2.0,0.0,0.0,4419.0,1.0,0.0,0.0,765.0,2.0,940.0,0.0,0.0,0.0,996.0,11.0,0.0,0.0,1027.0,2.0
512,2023-03-29 04:42:42.678000+00:00,968.0,2.0,968.0,3.0,0.0,0.0,4434.0,0.0,0.0,0.0,770.0,5.0,942.0,0.0,0.0,0.0,997.0,1.0,0.0,0.0,1029.0,3.0
513,2023-03-29 04:42:47.678000+00:00,969.0,0.0,969.0,0.0,0.0,0.0,4439.0,0.0,0.0,0.0,772.0,2.0,942.0,0.0,0.0,0.0,999.0,1.0,0.0,0.0,1031.0,0.0
514,2023-03-29 04:42:52.678000+00:00,971.0,2.0,971.0,1.0,0.0,0.0,4448.0,0.0,0.0,0.0,774.0,2.0,943.0,1.0,0.0,0.0,1001.0,0.0,0.0,0.0,1034.0,0.0
515,2023-03-29 04:42:57.678000+00:00,973.0,0.0,973.0,2.0,0.0,0.0,4458.0,0.0,0.0,0.0,775.0,1.0,943.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,1034.0,0.0
516,2023-03-29 04:43:02.678000+00:00,975.0,1.0,975.0,0.0,0.0,0.0,4466.0,0.0,0.0,0.0,775.0,0.0,945.0,2.0,0.0,0.0,1002.0,2.0,0.0,0.0,1036.0,2.0
517,2023-03-29 04:43:07.678000+00:00,977.0,0.0,977.0,1.0,0.0,0.0,4475.0,0.0,0.0,0.0,778.0,2.0,947.0,2.0,0.0,0.0,1004.0,1.0,0.0,0.0,1037.0,1.0
518,2023-03-29 04:43:12.678000+00:00,981.0,1.0,981.0,1.0,0.0,0.0,4493.0,0.0,0.0,0.0,780.0,1.0,949.0,1.0,0.0,0.0,1007.0,1.0,0.0,0.0,1039.0,2.0
519,2023-03-29 04:43:17.678000+00:00,982.0,0.0,982.0,1.0,0.0,0.0,4498.0,0.0,0.0,0.0,783.0,1.0,952.0,1.0,0.0,0.0,1008.0,1.0,0.0,0.0,1040.0,1.0
520,2023-03-29 04:43:22.678000+00:00,982.0,0.0,982.0,0.0,0.0,0.0,4498.0,0.0,0.0,0.0,783.0,0.0,954.0,0.0,0.0,0.0,1012.0,0.0,0.0,0.0,1040.0,0.0
521,2023-03-29 04:43:27.678000+00:00,983.0,1.0,983.0,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,783.0,0.0,955.0,1.0,0.0,0.0,1013.0,1.0,0.0,0.0,1041.0,1.0
522,2023-03-29 04:43:32.678000+00:00,987.0,0.0,987.0,2.0,0.0,0.0,4520.0,1.0,0.0,0.0,785.0,1.0,957.0,1.0,0.0,0.0,1014.0,1.0,0.0,0.0,1042.0,1.0
523,2023-03-29 04:43:37.678000+00:00,987.0,0.0,987.0,0.0,0.0,0.0,4521.0,0.0,0.0,0.0,788.0,1.0,958.0,1.0,0.0,0.0,1017.0,3.0,0.0,0.0,1043.0,0.0
524,2023-03-29 04:43:42.678000+00:00,987.0,0.0,987.0,0.0,0.0,0.0,4521.0,0.0,0.0,0.0,788.0,0.0,963.0,1.0,0.0,0.0,1018.0,0.0,0.0,0.0,1047.0,2.0
525,2023-03-29 04:43:47.678000+00:00,990.0,1.0,990.0,0.0,0.0,0.0,4534.0,0.0,0.0,0.0,789.0,0.0,964.0,0.0,0.0,0.0,1019.0,1.0,0.0,0.0,1049.0,2.0
526,2023-03-29 04:43:52.678000+00:00,992.0,0.0,992.0,0.0,0.0,0.0,4544.0,0.0,0.0,0.0,791.0,1.0,964.0,0.0,0.0,0.0,1019.0,0.0,0.0,0.0,1050.0,0.0
527,2023-03-29 04:43:57.678000+00:00,995.0,0.0,995.0,1.0,0.0,0.0,4558.0,0.0,0.0,0.0,794.0,1.0,966.0,1.0,0.0,0.0,1019.0,0.0,0.0,0.0,1053.0,2.0
528,2023-03-29 04:44:02.678000+00:00,995.0,0.0,995.0,0.0,0.0,0.0,4558.0,0.0,0.0,0.0,794.0,0.0,968.0,1.0,0.0,0.0,1020.0,1.0,0.0,0.0,1055.0,2.0
529,2023-03-29 04:44:07.678000+00:00,998.0,1.0,998.0,0.0,0.0,0.0,4574.0,1.0,0.0,0.0,795.0,0.0,968.0,0.0,0.0,0.0,1023.0,1.0,0.0,0.0,1058.0,2.0
530,2023-03-29 04:44:12.678000+00:00,998.0,0.0,998.0,0.0,0.0,0.0,4574.0,0.0,0.0,0.0,798.0,2.0,970.0,2.0,0.0,0.0,1024.0,0.0,0.0,0.0,1060.0,1.0
531,2023-03-29 04:44:17.678000+00:00,1000.0,1.0,1000.0,0.0,0.0,0.0,4583.0,0.0,0.0,0.0,800.0,1.0,971.0,3.0,0.0,0.0,1027.0,3.0,0.0,0.0,1060.0,0.0
532,2023-03-29 04:44:22.678000+00:00,1001.0,0.0,1001.0,1.0,0.0,0.0,4589.0,0.0,0.0,0.0,800.0,0.0,973.0,0.0,0.0,0.0,1030.0,2.0,0.0,0.0,1060.0,0.0
533,2023-03-29 04:44:27.678000+00:00,1001.0,0.0,1001.0,0.0,0.0,0.0,4589.0,0.0,0.0,0.0,801.0,1.0,975.0,1.0,0.0,0.0,1030.0,0.0,0.0,0.0,1062.0,1.0
534,2023-03-29 04:44:32.678000+00:00,1003.0,1.0,1003.0,1.0,0.0,0.0,4598.0,0.0,0.0,0.0,802.0,1.0,978.0,2.0,0.0,0.0,1035.0,3.0,0.0,0.0,1063.0,1.0
535,2023-03-29 04:44:37.678000+00:00,1005.0,0.0,1005.0,0.0,0.0,0.0,4608.0,0.0,0.0,0.0,805.0,1.0,979.0,1.0,0.0,0.0,1036.0,0.0,0.0,0.0,1066.0,2.0
536,2023-03-29 04:44:42.678000+00:00,1007.0,0.0,1007.0,0.0,0.0,0.0,4617.0,0.0,0.0,0.0,805.0,0.0,981.0,2.0,0.0,0.0,1037.0,1.0,0.0,0.0,1069.0,2.0
537,2023-03-29 04:44:47.678000+00:00,1008.0,0.0,1008.0,0.0,0.0,0.0,4622.0,0.0,0.0,0.0,805.0,0.0,982.0,0.0,0.0,0.0,1038.0,1.0,0.0,0.0,1069.0,0.0
538,2023-03-29 04:44:52.678000+00:00,1010.0,2.0,1010.0,0.0,0.0,0.0,4630.0,0.0,0.0,0.0,807.0,2.0,983.0,0.0,0.0,0.0,1039.0,1.0,0.0,0.0,1073.0,2.0
539,2023-03-29 04:44:57.678000+00:00,1012.0,1.0,1012.0,1.0,0.0,0.0,4640.0,0.0,0.0,0.0,809.0,2.0,984.0,0.0,0.0,0.0,1039.0,0.0,0.0,0.0,1074.0,1.0
540,2023-03-29 04:45:02.678000+00:00,1014.0,2.0,1014.0,1.0,0.0,0.0,4649.0,0.0,0.0,0.0,810.0,0.0,986.0,0.0,0.0,0.0,1041.0,1.0,0.0,0.0,1075.0,0.0
541,2023-03-29 04:45:07.678000+00:00,1016.0,0.0,1016.0,2.0,0.0,0.0,4659.0,0.0,0.0,0.0,812.0,2.0,988.0,1.0,0.0,0.0,1045.0,3.0,0.0,0.0,1075.0,0.0
542,2023-03-29 04:45:12.678000+00:00,1018.0,0.0,1018.0,2.0,0.0,0.0,4668.0,0.0,0.0,0.0,816.0,3.0,989.0,0.0,0.0,0.0,1048.0,3.0,0.0,0.0,1077.0,2.0
543,2023-03-29 04:45:17.678000+00:00,1018.0,0.0,1018.0,0.0,0.0,0.0,4668.0,0.0,0.0,0.0,816.0,0.0,991.0,0.0,0.0,0.0,1050.0,1.0,0.0,0.0,1079.0,1.0
544,2023-03-29 04:45:22.678000+00:00,1021.0,3.0,1021.0,0.0,0.0,0.0,4683.0,1.0,0.0,0.0,819.0,1.0,992.0,1.0,0.0,0.0,1050.0,0.0,0.0,0.0,1081.0,0.0
545,2023-03-29 04:45:27.678000+00:00,1022.0,0.0,1022.0,1.0,0.0,0.0,4687.0,0.0,0.0,0.0,820.0,1.0,994.0,0.0,0.0,0.0,1051.0,1.0,0.0,0.0,1082.0,1.0
546,2023-03-29 04:45:32.678000+00:00,1022.0,0.0,1022.0,0.0,0.0,0.0,4687.0,0.0,0.0,0.0,820.0,0.0,994.0,0.0,0.0,0.0,1054.0,1.0,0.0,0.0,1083.0,0.0
547,2023-03-29 04:45:37.678000+00:00,1025.0,0.0,1025.0,2.0,0.0,0.0,4702.0,0.0,0.0,0.0,821.0,1.0,997.0,2.0,0.0,0.0,1055.0,1.0,0.0,0.0,1083.0,0.0
548,2023-03-29 04:45:42.678000+00:00,1028.0,1.0,1028.0,2.0,0.0,0.0,4712.0,0.0,0.0,0.0,823.0,0.0,999.0,0.0,0.0,0.0,1059.0,1.0,0.0,0.0,1087.0,4.0
549,2023-03-29 04:45:47.678000+00:00,1031.0,1.0,1031.0,1.0,0.0,0.0,4727.0,0.0,0.0,0.0,825.0,3.0,999.0,0.0,0.0,0.0,1060.0,0.0,0.0,0.0,1088.0,1.0
550,2023-03-29 04:45:52.678000+00:00,1033.0,1.0,1033.0,2.0,0.0,0.0,4736.0,1.0,0.0,0.0,827.0,2.0,1002.0,2.0,0.0,0.0,1061.0,1.0,0.0,0.0,1090.0,1.0
551,2023-03-29 04:45:57.678000+00:00,1034.0,1.0,1034.0,1.0,0.0,0.0,4741.0,0.0,0.0,0.0,830.0,1.0,1005.0,2.0,0.0,0.0,1062.0,1.0,0.0,0.0,1091.0,1.0
552,2023-03-29 04:46:02.678000+00:00,1035.0,1.0,1035.0,1.0,0.0,0.0,4746.0,0.0,0.0,0.0,830.0,0.0,1005.0,0.0,0.0,0.0,1062.0,0.0,0.0,0.0,1092.0,0.0
553,2023-03-29 04:46:07.678000+00:00,1036.0,1.0,1036.0,0.0,0.0,0.0,4751.0,0.0,0.0,0.0,831.0,1.0,1005.0,0.0,0.0,0.0,1063.0,1.0,0.0,0.0,1092.0,0.0
554,2023-03-29 04:46:12.678000+00:00,1040.0,2.0,1040.0,2.0,0.0,0.0,4764.0,0.0,0.0,0.0,832.0,1.0,1009.0,1.0,0.0,0.0,1064.0,1.0,0.0,0.0,1095.0,2.0
555,2023-03-29 04:46:17.678000+00:00,1040.0,0.0,1040.0,0.0,0.0,0.0,4769.0,0.0,0.0,0.0,834.0,1.0,1013.0,3.0,0.0,0.0,1066.0,2.0,0.0,0.0,1098.0,1.0
556,2023-03-29 04:46:22.678000+00:00,1041.0,1.0,1041.0,0.0,0.0,0.0,4774.0,0.0,0.0,0.0,834.0,0.0,1015.0,2.0,0.0,0.0,1067.0,0.0,0.0,0.0,1099.0,0.0
557,2023-03-29 04:46:27.678000+00:00,1042.0,0.0,1042.0,1.0,0.0,0.0,4778.0,1.0,0.0,0.0,835.0,0.0,1015.0,0.0,0.0,0.0,1070.0,3.0,0.0,0.0,1101.0,3.0
558,2023-03-29 04:46:32.678000+00:00,1044.0,0.0,1044.0,0.0,0.0,0.0,4787.0,0.0,0.0,0.0,835.0,0.0,1016.0,0.0,0.0,0.0,1071.0,5.0,0.0,0.0,1103.0,0.0
559,2023-03-29 04:46:37.678000+00:00,1045.0,1.0,1045.0,0.0,0.0,0.0,4792.0,0.0,0.0,0.0,836.0,1.0,1018.0,1.0,0.0,0.0,1073.0,2.0,0.0,0.0,1103.0,0.0
560,2023-03-29 04:46:42.678000+00:00,1047.0,0.0,1047.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,839.0,1.0,1020.0,2.0,0.0,0.0,1074.0,1.0,0.0,0.0,1106.0,2.0
561,2023-03-29 04:46:47.678000+00:00,1048.0,0.0,1048.0,1.0,0.0,0.0,4806.0,0.0,0.0,0.0,839.0,0.0,1022.0,3.0,0.0,0.0,1076.0,0.0,0.0,0.0,1107.0,0.0
562,2023-03-29 04:46:52.678000+00:00,1051.0,1.0,1051.0,1.0,0.0,0.0,4822.0,1.0,0.0,0.0,841.0,1.0,1022.0,0.0,0.0,0.0,1078.0,1.0,0.0,0.0,1111.0,3.0
563,2023-03-29 04:46:57.678000+00:00,1052.0,1.0,1052.0,0.0,0.0,0.0,4826.0,0.0,0.0,0.0,843.0,1.0,1024.0,1.0,0.0,0.0,1080.0,2.0,0.0,0.0,1113.0,0.0
564,2023-03-29 04:47:02.678000+00:00,1052.0,0.0,1052.0,0.0,0.0,0.0,4826.0,0.0,0.0,0.0,843.0,0.0,1025.0,0.0,0.0,0.0,1082.0,2.0,0.0,0.0,1114.0,1.0
565,2023-03-29 04:47:07.678000+00:00,1052.0,0.0,1052.0,0.0,0.0,0.0,4826.0,0.0,0.0,0.0,843.0,0.0,1026.0,1.0,0.0,0.0,1083.0,1.0,0.0,0.0,1115.0,1.0
566,2023-03-29 04:47:12.678000+00:00,1055.0,1.0,1055.0,1.0,0.0,0.0,4841.0,0.0,0.0,0.0,844.0,0.0,1029.0,2.0,0.0,0.0,1084.0,1.0,0.0,0.0,1118.0,3.0
567,2023-03-29 04:47:17.678000+00:00,1057.0,2.0,1057.0,1.0,0.0,0.0,4850.0,0.0,0.0,0.0,845.0,0.0,1030.0,0.0,0.0,0.0,1087.0,2.0,0.0,0.0,1120.0,2.0
568,2023-03-29 04:47:22.678000+00:00,1061.0,2.0,1061.0,1.0,0.0,0.0,4868.0,1.0,0.0,0.0,848.0,2.0,1033.0,3.0,0.0,0.0,1089.0,0.0,0.0,0.0,1121.0,1.0
569,2023-03-29 04:47:27.678000+00:00,1063.0,1.0,1063.0,1.0,0.0,0.0,4877.0,0.0,0.0,0.0,853.0,4.0,1033.0,0.0,0.0,0.0,1092.0,1.0,0.0,0.0,1122.0,1.0
570,2023-03-29 04:47:32.678000+00:00,1064.0,1.0,1064.0,0.0,0.0,0.0,4881.0,0.0,0.0,0.0,853.0,0.0,1035.0,0.0,0.0,0.0,1095.0,3.0,0.0,0.0,1123.0,1.0
571,2023-03-29 04:47:37.678000+00:00,1065.0,1.0,1065.0,0.0,0.0,0.0,4885.0,0.0,0.0,0.0,855.0,1.0,1035.0,0.0,0.0,0.0,1096.0,1.0,0.0,0.0,1123.0,0.0
572,2023-03-29 04:47:42.678000+00:00,1068.0,3.0,1068.0,1.0,0.0,0.0,4894.0,0.0,0.0,0.0,856.0,0.0,1036.0,1.0,0.0,0.0,1096.0,0.0,0.0,0.0,1125.0,1.0
573,2023-03-29 04:47:47.678000+00:00,1069.0,0.0,1069.0,0.0,0.0,0.0,4903.0,0.0,0.0,0.0,858.0,1.0,1041.0,1.0,0.0,0.0,1098.0,2.0,0.0,0.0,1127.0,2.0
574,2023-03-29 04:47:52.678000+00:00,1069.0,0.0,1069.0,0.0,0.0,0.0,4903.0,0.0,0.0,0.0,859.0,2.0,1043.0,0.0,0.0,0.0,1100.0,1.0,0.0,0.0,1131.0,2.0
575,2023-03-29 04:47:57.678000+00:00,1072.0,1.0,1072.0,3.0,0.0,0.0,4917.0,1.0,0.0,0.0,861.0,1.0,1047.0,3.0,0.0,0.0,1101.0,2.0,0.0,0.0,1131.0,0.0
576,2023-03-29 04:48:02.678000+00:00,1073.0,0.0,1073.0,0.0,0.0,0.0,4921.0,0.0,0.0,0.0,862.0,1.0,1047.0,0.0,0.0,0.0,1102.0,1.0,0.0,0.0,1132.0,0.0
577,2023-03-29 04:48:07.678000+00:00,1074.0,0.0,1074.0,0.0,0.0,0.0,4926.0,0.0,0.0,0.0,863.0,1.0,1047.0,0.0,0.0,0.0,1104.0,2.0,0.0,0.0,1132.0,0.0
578,2023-03-29 04:48:12.678000+00:00,1078.0,1.0,1078.0,1.0,0.0,0.0,4942.0,0.0,0.0,0.0,866.0,1.0,1048.0,0.0,0.0,0.0,1105.0,0.0,0.0,0.0,1132.0,0.0
