Unnamed: 0,timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2227,2023-03-29 07:05:37.169000+00:00,3183.0,0.0
2228,2023-03-29 07:05:42.169000+00:00,3185.0,0.0
2229,2023-03-29 07:05:47.169000+00:00,3186.0,0.0
2230,2023-03-29 07:05:52.169000+00:00,3187.0,0.0
2231,2023-03-29 07:05:57.169000+00:00,3187.0,0.0
2232,2023-03-29 07:06:02.169000+00:00,3187.0,0.0
2233,2023-03-29 07:06:07.169000+00:00,3188.0,0.0
2234,2023-03-29 07:06:12.169000+00:00,3188.0,0.0
2235,2023-03-29 07:06:17.172000+00:00,3188.0,0.0
2236,2023-03-29 07:06:22.169000+00:00,3189.0,0.0
2237,2023-03-29 07:06:27.169000+00:00,3191.0,0.0
2238,2023-03-29 07:06:32.169000+00:00,3193.0,0.0
2239,2023-03-29 07:06:37.169000+00:00,3196.0,0.0
2240,2023-03-29 07:06:42.169000+00:00,3199.0,0.0
2241,2023-03-29 07:06:47.169000+00:00,3199.0,0.0
2242,2023-03-29 07:06:52.169000+00:00,3202.0,0.0
2243,2023-03-29 07:06:57.169000+00:00,3205.0,0.0
2244,2023-03-29 07:07:02.169000+00:00,3207.0,0.0
2245,2023-03-29 07:07:07.169000+00:00,3208.0,0.0
2246,2023-03-29 07:07:12.169000+00:00,3210.0,0.0
2247,2023-03-29 07:07:17.169000+00:00,3216.0,0.0
2248,2023-03-29 07:07:22.169000+00:00,3217.0,0.0
2249,2023-03-29 07:07:27.169000+00:00,3219.0,0.0
2250,2023-03-29 07:07:32.169000+00:00,3219.0,0.0
2251,2023-03-29 07:07:37.169000+00:00,3221.0,0.0
2252,2023-03-29 07:07:42.169000+00:00,3223.0,0.0
2253,2023-03-29 07:07:47.169000+00:00,3225.0,0.0
2254,2023-03-29 07:07:52.169000+00:00,3225.0,0.0
2255,2023-03-29 07:07:57.169000+00:00,3229.0,0.0
2256,2023-03-29 07:08:02.169000+00:00,3229.0,0.0
2257,2023-03-29 07:08:07.169000+00:00,3229.0,0.0
2258,2023-03-29 07:08:12.169000+00:00,3230.0,0.0
2259,2023-03-29 07:08:17.169000+00:00,3232.0,0.0
2260,2023-03-29 07:08:22.169000+00:00,3234.0,0.0
2261,2023-03-29 07:08:27.169000+00:00,3234.0,0.0
2262,2023-03-29 07:08:32.169000+00:00,3235.0,0.0
2263,2023-03-29 07:08:37.169000+00:00,3236.0,0.0
2264,2023-03-29 07:08:42.169000+00:00,3236.0,0.0
2265,2023-03-29 07:08:47.169000+00:00,3237.0,0.0
2266,2023-03-29 07:08:52.169000+00:00,3240.0,0.0
2267,2023-03-29 07:08:57.169000+00:00,3241.0,0.0
2268,2023-03-29 07:09:02.169000+00:00,3243.0,0.0
2269,2023-03-29 07:09:07.169000+00:00,3246.0,0.0
2270,2023-03-29 07:09:12.169000+00:00,3247.0,0.0
2271,2023-03-29 07:09:17.169000+00:00,3250.0,0.0
2272,2023-03-29 07:09:22.169000+00:00,3254.0,0.0
2273,2023-03-29 07:09:27.169000+00:00,3255.0,0.0
2274,2023-03-29 07:09:32.169000+00:00,3257.0,0.0
2275,2023-03-29 07:09:37.169000+00:00,3257.0,0.0
2276,2023-03-29 07:09:42.169000+00:00,3257.0,0.0
2277,2023-03-29 07:09:47.169000+00:00,3257.0,0.0
2278,2023-03-29 07:09:52.169000+00:00,3259.0,0.0
2279,2023-03-29 07:09:57.169000+00:00,3260.0,0.0
2280,2023-03-29 07:10:02.169000+00:00,3262.0,0.0
2281,2023-03-29 07:10:07.169000+00:00,3263.0,0.0
2282,2023-03-29 07:10:12.169000+00:00,3265.0,0.0
2283,2023-03-29 07:10:17.169000+00:00,3267.0,0.0
2284,2023-03-29 07:10:22.169000+00:00,3267.0,0.0
2285,2023-03-29 07:10:27.169000+00:00,3270.0,0.0
2286,2023-03-29 07:10:32.169000+00:00,3270.0,0.0
2287,2023-03-29 07:10:37.169000+00:00,3272.0,0.0
2288,2023-03-29 07:10:42.169000+00:00,3274.0,0.0
2289,2023-03-29 07:10:47.169000+00:00,3274.0,0.0
2290,2023-03-29 07:10:52.169000+00:00,3274.0,0.0
2291,2023-03-29 07:10:57.169000+00:00,3275.0,0.0
2292,2023-03-29 07:11:02.169000+00:00,3278.0,0.0
2293,2023-03-29 07:11:07.169000+00:00,3281.0,0.0
2294,2023-03-29 07:11:12.169000+00:00,3284.0,0.0
2295,2023-03-29 07:11:17.169000+00:00,3288.0,0.0
2296,2023-03-29 07:11:22.169000+00:00,3289.0,0.0
2297,,,0.0
