Unnamed: 0,timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
1338,2023-03-28 19:26:34.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1339,2023-03-28 19:26:39.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1340,2023-03-28 19:26:44.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1341,2023-03-28 19:26:49.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1342,2023-03-28 19:26:54.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1343,2023-03-28 19:26:59.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1344,2023-03-28 19:27:04.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1345,2023-03-28 19:27:09.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1346,2023-03-28 19:27:14.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1347,2023-03-28 19:27:19.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1348,2023-03-28 19:27:24.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1349,2023-03-28 19:27:29.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1350,2023-03-28 19:27:34.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1351,2023-03-28 19:27:39.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1352,2023-03-28 19:27:44.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1353,2023-03-28 19:27:49.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1354,2023-03-28 19:27:54.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1355,2023-03-28 19:27:59.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1356,2023-03-28 19:28:04.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1357,2023-03-28 19:28:09.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1358,2023-03-28 19:28:14.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1359,2023-03-28 19:28:19.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1360,2023-03-28 19:28:24.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1361,2023-03-28 19:28:29.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1362,2023-03-28 19:28:34.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1363,2023-03-28 19:28:39.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1364,2023-03-28 19:28:44.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1365,2023-03-28 19:28:49.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1366,2023-03-28 19:28:54.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1367,2023-03-28 19:28:59.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1368,2023-03-28 19:29:04.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1369,2023-03-28 19:29:09.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1370,2023-03-28 19:29:14.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1371,2023-03-28 19:29:19.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1372,2023-03-28 19:29:24.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1373,2023-03-28 19:29:29.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1374,2023-03-28 19:29:34.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1375,2023-03-28 19:29:39.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1376,2023-03-28 19:29:44.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1377,2023-03-28 19:29:49.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1378,2023-03-28 19:29:54.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1379,2023-03-28 19:29:59.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1380,2023-03-28 19:30:04.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1381,2023-03-28 19:30:09.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1382,2023-03-28 19:30:14.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1383,2023-03-28 19:30:19.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1384,2023-03-28 19:30:24.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1385,2023-03-28 19:30:29.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1386,2023-03-28 19:30:34.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1387,2023-03-28 19:30:39.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1388,2023-03-28 19:30:44.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1389,2023-03-28 19:30:49.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1390,2023-03-28 19:30:54.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1391,2023-03-28 19:30:59.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1392,2023-03-28 19:31:04.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1393,2023-03-28 19:31:09.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1394,2023-03-28 19:31:14.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1395,2023-03-28 19:31:19.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1396,2023-03-28 19:31:24.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1397,2023-03-28 19:31:29.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1398,2023-03-28 19:31:34.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1399,2023-03-28 19:31:39.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1400,2023-03-28 19:31:44.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1401,2023-03-28 19:31:49.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1402,2023-03-28 19:31:54.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1403,2023-03-28 19:31:59.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1404,2023-03-28 19:32:04.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1405,2023-03-28 19:32:09.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1406,2023-03-28 19:32:14.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1407,2023-03-28 19:32:19.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1408,2023-03-28 19:32:24.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1409,2023-03-28 19:32:29.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1410,2023-03-28 19:32:34.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1411,2023-03-28 19:32:39.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1412,2023-03-28 19:32:44.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1413,2023-03-28 19:32:49.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1414,2023-03-28 19:32:54.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1415,2023-03-28 19:32:59.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1416,2023-03-28 19:33:04.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1417,2023-03-28 19:33:09.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1418,2023-03-28 19:33:14.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1419,2023-03-28 19:33:19.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1420,2023-03-28 19:33:24.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1421,2023-03-28 19:33:29.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1422,2023-03-28 19:33:34.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1423,2023-03-28 19:33:39.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1424,2023-03-28 19:33:44.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1425,2023-03-28 19:33:49.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1426,2023-03-28 19:33:54.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1427,2023-03-28 19:33:59.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1428,2023-03-28 19:34:04.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1429,2023-03-28 19:34:09.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1430,2023-03-28 19:34:14.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1431,2023-03-28 19:34:19.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1432,2023-03-28 19:34:24.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1433,2023-03-28 19:34:29.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1434,2023-03-28 19:34:34.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1435,2023-03-28 19:34:39.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1436,2023-03-28 19:34:44.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1437,2023-03-28 19:34:49.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1438,2023-03-28 19:34:54.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1439,2023-03-28 19:34:59.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1440,2023-03-28 19:35:04.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1441,2023-03-28 19:35:09.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1442,2023-03-28 19:35:14.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1443,2023-03-28 19:35:19.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1444,2023-03-28 19:35:24.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1445,2023-03-28 19:35:29.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1446,2023-03-28 19:35:34.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1447,2023-03-28 19:35:39.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1448,2023-03-28 19:35:44.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1449,2023-03-28 19:35:49.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1450,2023-03-28 19:35:54.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1451,2023-03-28 19:35:59.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1452,2023-03-28 19:36:04.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1453,2023-03-28 19:36:09.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1454,2023-03-28 19:36:14.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1455,2023-03-28 19:36:19.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1456,2023-03-28 19:36:24.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1457,2023-03-28 19:36:29.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1458,2023-03-28 19:36:34.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1459,2023-03-28 19:36:39.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1460,2023-03-28 19:36:44.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1461,2023-03-28 19:36:49.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1462,2023-03-28 19:36:54.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1463,2023-03-28 19:36:59.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1464,2023-03-28 19:37:04.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1465,2023-03-28 19:37:09.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1466,2023-03-28 19:37:14.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1467,2023-03-28 19:37:19.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1468,2023-03-28 19:37:24.729000+00:00,52.0,0.0,53.0,0.0,46.0,0.0
1469,2023-03-28 19:37:29.729000+00:00,53.0,0.006000000000000005,54.0,0.010999999999999899,46.0,0.0
1470,2023-03-28 19:37:34.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1471,2023-03-28 19:37:39.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1472,2023-03-28 19:37:44.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1473,2023-03-28 19:37:49.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1474,2023-03-28 19:37:54.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1475,2023-03-28 19:37:59.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1476,2023-03-28 19:38:04.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1477,2023-03-28 19:38:09.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1478,2023-03-28 19:38:14.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1479,2023-03-28 19:38:19.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1480,2023-03-28 19:38:24.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1481,2023-03-28 19:38:29.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1482,2023-03-28 19:38:34.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1483,2023-03-28 19:38:39.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1484,2023-03-28 19:38:44.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1485,2023-03-28 19:38:49.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1486,2023-03-28 19:38:54.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1487,2023-03-28 19:38:59.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1488,2023-03-28 19:39:04.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1489,2023-03-28 19:39:09.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1490,2023-03-28 19:39:14.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1491,2023-03-28 19:39:19.729000+00:00,53.0,0.0,54.0,0.0,46.0,0.0
1492,2023-03-28 19:39:24.729000+00:00,58.0,0.035999999999999976,63.0,0.051000000000000045,50.0,0.040999999999999925
1493,2023-03-28 19:39:29.729000+00:00,63.0,0.03600000000000003,64.0,0.010000000000000009,54.0,0.04300000000000015
1494,2023-03-28 19:39:34.729000+00:00,64.0,0.009000000000000008,65.0,0.01100000000000001,55.0,0.008000000000000007
1495,2023-03-28 19:39:39.729000+00:00,65.0,0.0050000000000000044,66.0,0.0050000000000000044,56.0,0.010999999999999677
1496,2023-03-28 19:39:44.729000+00:00,65.0,0.0,66.0,0.0,56.0,0.0
1497,2023-03-28 19:39:49.729000+00:00,66.0,0.00599999999999995,67.0,0.006000000000000005,57.0,0.014000000000000234
1498,2023-03-28 19:39:54.729000+00:00,66.0,0.0,67.0,0.0,57.0,0.0
1499,2023-03-28 19:39:59.729000+00:00,66.0,0.0,67.0,0.0,57.0,0.0
1500,2023-03-28 19:40:04.729000+00:00,66.0,0.0,67.0,0.0,57.0,0.0
1501,2023-03-28 19:40:09.729000+00:00,66.0,0.0,67.0,0.0,57.0,0.0
1502,2023-03-28 19:40:14.729000+00:00,68.0,0.01200000000000001,69.0,0.01100000000000001,58.0,0.008999999999999897
1503,2023-03-28 19:40:19.729000+00:00,69.0,0.006000000000000005,71.0,0.01200000000000001,59.0,0.010000000000000231
1504,2023-03-28 19:40:24.729000+00:00,72.0,0.019000000000000017,73.0,0.0119999999999999,61.0,0.022999999999999687
1505,2023-03-28 19:40:29.729000+00:00,74.0,0.01100000000000001,75.0,0.01200000000000001,63.0,0.018000000000000238
1506,2023-03-28 19:40:34.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1507,2023-03-28 19:40:39.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1508,2023-03-28 19:40:44.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1509,2023-03-28 19:40:49.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1510,2023-03-28 19:40:54.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1511,2023-03-28 19:40:59.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1512,2023-03-28 19:41:04.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1513,2023-03-28 19:41:09.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1514,2023-03-28 19:41:14.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1515,2023-03-28 19:41:19.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1516,2023-03-28 19:41:24.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1517,2023-03-28 19:41:29.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1518,2023-03-28 19:41:34.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1519,2023-03-28 19:41:39.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1520,2023-03-28 19:41:44.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1521,2023-03-28 19:41:49.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1522,2023-03-28 19:41:54.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1523,2023-03-28 19:41:59.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1524,2023-03-28 19:42:04.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1525,2023-03-28 19:42:09.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1526,2023-03-28 19:42:14.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1527,2023-03-28 19:42:19.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1528,2023-03-28 19:42:24.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1529,2023-03-28 19:42:29.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1530,2023-03-28 19:42:34.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1531,2023-03-28 19:42:39.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1532,2023-03-28 19:42:44.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1533,2023-03-28 19:42:49.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1534,2023-03-28 19:42:54.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1535,2023-03-28 19:42:59.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1536,2023-03-28 19:43:04.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1537,2023-03-28 19:43:09.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1538,2023-03-28 19:43:14.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1539,2023-03-28 19:43:19.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1540,2023-03-28 19:43:24.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1541,2023-03-28 19:43:29.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1542,2023-03-28 19:43:34.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1543,2023-03-28 19:43:39.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1544,2023-03-28 19:43:44.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1545,2023-03-28 19:43:49.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1546,2023-03-28 19:43:54.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1547,2023-03-28 19:43:59.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1548,2023-03-28 19:44:04.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1549,2023-03-28 19:44:09.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1550,2023-03-28 19:44:14.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1551,2023-03-28 19:44:19.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1552,2023-03-28 19:44:24.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1553,2023-03-28 19:44:29.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1554,2023-03-28 19:44:34.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1555,2023-03-28 19:44:39.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1556,2023-03-28 19:44:44.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1557,2023-03-28 19:44:49.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1558,2023-03-28 19:44:54.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1559,2023-03-28 19:44:59.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1560,2023-03-28 19:45:04.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1561,2023-03-28 19:45:09.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1562,2023-03-28 19:45:14.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1563,2023-03-28 19:45:19.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1564,2023-03-28 19:45:24.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1565,2023-03-28 19:45:29.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1566,2023-03-28 19:45:34.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1567,2023-03-28 19:45:39.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1568,2023-03-28 19:45:44.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1569,2023-03-28 19:45:49.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1570,2023-03-28 19:45:54.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1571,2023-03-28 19:45:59.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1572,2023-03-28 19:46:04.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1573,2023-03-28 19:46:09.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1574,2023-03-28 19:46:14.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1575,2023-03-28 19:46:19.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1576,2023-03-28 19:46:24.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1577,2023-03-28 19:46:29.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1578,2023-03-28 19:46:34.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1579,2023-03-28 19:46:39.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1580,2023-03-28 19:46:44.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1581,2023-03-28 19:46:49.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1582,2023-03-28 19:46:54.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1583,2023-03-28 19:46:59.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1584,2023-03-28 19:47:04.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1585,2023-03-28 19:47:09.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1586,2023-03-28 19:47:14.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1587,2023-03-28 19:47:19.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1588,2023-03-28 19:47:24.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1589,2023-03-28 19:47:29.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1590,2023-03-28 19:47:34.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1591,2023-03-28 19:47:39.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1592,2023-03-28 19:47:44.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1593,2023-03-28 19:47:49.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1594,2023-03-28 19:47:54.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1595,2023-03-28 19:47:59.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1596,2023-03-28 19:48:04.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1597,2023-03-28 19:48:09.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1598,2023-03-28 19:48:14.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1599,2023-03-28 19:48:19.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1600,2023-03-28 19:48:24.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1601,2023-03-28 19:48:29.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1602,2023-03-28 19:48:34.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1603,2023-03-28 19:48:39.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1604,2023-03-28 19:48:44.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1605,2023-03-28 19:48:49.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1606,2023-03-28 19:48:54.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1607,2023-03-28 19:48:59.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1608,2023-03-28 19:49:04.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1609,2023-03-28 19:49:09.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1610,2023-03-28 19:49:14.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1611,2023-03-28 19:49:19.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1612,2023-03-28 19:49:24.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1613,2023-03-28 19:49:29.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1614,2023-03-28 19:49:34.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1615,2023-03-28 19:49:39.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1616,2023-03-28 19:49:44.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1617,2023-03-28 19:49:49.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1618,2023-03-28 19:49:54.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1619,2023-03-28 19:49:59.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1620,2023-03-28 19:50:04.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1621,2023-03-28 19:50:09.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1622,2023-03-28 19:50:14.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1623,2023-03-28 19:50:19.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1624,2023-03-28 19:50:24.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1625,2023-03-28 19:50:29.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1626,2023-03-28 19:50:34.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1627,2023-03-28 19:50:39.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
1628,2023-03-28 19:50:44.729000+00:00,74.0,0.0,75.0,0.0,63.0,0.0
