Unnamed: 0,timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
1624,2023-03-28 19:30:20.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1421.0,1.0
1625,2023-03-28 19:30:25.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1438.0,2.0
1626,2023-03-28 19:30:30.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1438.0,0.0
1627,2023-03-28 19:30:35.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1441.0,1.0
1628,2023-03-28 19:30:40.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1443.0,2.0
1629,2023-03-28 19:30:45.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1443.0,0.0
1630,2023-03-28 19:30:50.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1445.0,1.0
1631,2023-03-28 19:30:55.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1445.0,0.0
1632,2023-03-28 19:31:00.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1447.0,0.0
1633,2023-03-28 19:31:05.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1448.0,0.0
1634,2023-03-28 19:31:10.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1449.0,0.0
1635,2023-03-28 19:31:15.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1453.0,0.0
1636,2023-03-28 19:31:20.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1461.0,0.0
1637,2023-03-28 19:31:25.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1461.0,0.0
1638,2023-03-28 19:31:30.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1467.0,2.0
1639,2023-03-28 19:31:35.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1468.0,0.0
1640,2023-03-28 19:31:40.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1476.0,1.0
1641,2023-03-28 19:31:45.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1477.0,0.0
1642,2023-03-28 19:31:50.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1477.0,0.0
1643,2023-03-28 19:31:55.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1477.0,0.0
1644,2023-03-28 19:32:00.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1479.0,0.0
1645,2023-03-28 19:32:05.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1499.0,5.0
1646,2023-03-28 19:32:10.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1500.0,0.0
1647,2023-03-28 19:32:15.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1502.0,0.0
1648,2023-03-28 19:32:20.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1502.0,0.0
1649,2023-03-28 19:32:25.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1515.0,1.0
1650,2023-03-28 19:32:30.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1518.0,0.0
1651,2023-03-28 19:32:35.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1523.0,0.0
1652,2023-03-28 19:32:40.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1523.0,0.0
1653,2023-03-28 19:32:45.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1524.0,1.0
1654,2023-03-28 19:32:50.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1533.0,0.0
1655,2023-03-28 19:32:55.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1533.0,0.0
1656,2023-03-28 19:33:00.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1541.0,0.0
1657,2023-03-28 19:33:05.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1542.0,0.0
1658,2023-03-28 19:33:10.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1551.0,0.0
1659,2023-03-28 19:33:15.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1559.0,0.0
1660,2023-03-28 19:33:20.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1560.0,0.0
1661,2023-03-28 19:33:25.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1564.0,0.0
1662,2023-03-28 19:33:30.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1566.0,0.0
1663,2023-03-28 19:33:35.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1572.0,1.0
1664,2023-03-28 19:33:40.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1572.0,0.0
1665,2023-03-28 19:33:45.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1572.0,0.0
1666,2023-03-28 19:33:50.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1572.0,0.0
1667,2023-03-28 19:33:55.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1574.0,0.0
1668,2023-03-28 19:34:00.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1575.0,0.0
1669,2023-03-28 19:34:05.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1575.0,0.0
1670,2023-03-28 19:34:10.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1575.0,0.0
1671,2023-03-28 19:34:15.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1575.0,0.0
1672,2023-03-28 19:34:20.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1576.0,0.0
1673,2023-03-28 19:34:25.408000+00:00,4.0,0.0,285.0,0.0,219.0,0.0,1577.0,0.0
1674,2023-03-28 19:34:30.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,1583.0,2.0
1675,2023-03-28 19:34:35.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,1592.0,0.0
1676,2023-03-28 19:34:40.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,1604.0,1.0
1677,2023-03-28 19:34:45.410000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,1604.0,0.0
1678,2023-03-28 19:34:50.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,1604.0,0.0
1679,2023-03-28 19:34:55.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,1604.0,0.0
1680,2023-03-28 19:35:00.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,1604.0,0.0
1681,2023-03-28 19:35:05.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,1604.0,0.0
1682,2023-03-28 19:35:10.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,1605.0,1.0
1683,2023-03-28 19:35:15.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,1606.0,0.0
1684,2023-03-28 19:35:20.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,1606.0,0.0
1685,2023-03-28 19:35:25.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1686,2023-03-28 19:35:30.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1687,2023-03-28 19:35:35.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1688,2023-03-28 19:35:40.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1689,2023-03-28 19:35:45.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1690,2023-03-28 19:35:50.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1691,2023-03-28 19:35:55.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1692,2023-03-28 19:36:00.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1693,2023-03-28 19:36:05.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1694,2023-03-28 19:36:10.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1695,2023-03-28 19:36:15.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1696,2023-03-28 19:36:20.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1697,2023-03-28 19:36:25.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1698,2023-03-28 19:36:30.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1699,2023-03-28 19:36:35.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1700,2023-03-28 19:36:40.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1701,2023-03-28 19:36:45.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1702,2023-03-28 19:36:50.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1703,2023-03-28 19:36:55.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1704,2023-03-28 19:37:00.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1705,2023-03-28 19:37:05.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1706,2023-03-28 19:37:10.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1707,2023-03-28 19:37:15.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1708,2023-03-28 19:37:20.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1709,2023-03-28 19:37:25.408000+00:00,5.0,0.0,285.0,0.0,219.0,0.0,,
1710,2023-03-28 19:37:30.408000+00:00,5.0,0.0,289.0,0.0,222.0,1.0,,
1711,2023-03-28 19:37:35.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1712,2023-03-28 19:37:40.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1713,2023-03-28 19:37:45.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1714,2023-03-28 19:37:50.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1715,2023-03-28 19:37:55.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1716,2023-03-28 19:38:00.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1717,2023-03-28 19:38:05.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1718,2023-03-28 19:38:10.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1719,2023-03-28 19:38:15.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1720,2023-03-28 19:38:20.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1721,2023-03-28 19:38:25.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1722,2023-03-28 19:38:30.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1723,2023-03-28 19:38:35.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1724,2023-03-28 19:38:40.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1725,2023-03-28 19:38:45.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1726,2023-03-28 19:38:50.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1727,2023-03-28 19:38:55.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1728,2023-03-28 19:39:00.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1729,2023-03-28 19:39:05.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1730,2023-03-28 19:39:10.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1731,2023-03-28 19:39:15.408000+00:00,5.0,0.0,289.0,0.0,222.0,0.0,,
1732,2023-03-28 19:39:20.408000+00:00,5.0,0.0,300.0,0.0,230.0,2.0,,
1733,2023-03-28 19:39:25.408000+00:00,5.0,0.0,332.0,3.0,255.0,4.0,,
1734,2023-03-28 19:39:30.408000+00:00,5.0,0.0,334.0,1.0,257.0,0.0,,
1735,2023-03-28 19:39:35.408000+00:00,5.0,0.0,342.0,0.0,263.0,1.0,,
1736,2023-03-28 19:39:40.408000+00:00,5.0,0.0,343.0,0.0,264.0,0.0,,
1737,2023-03-28 19:39:45.408000+00:00,5.0,0.0,343.0,0.0,264.0,0.0,,
1738,2023-03-28 19:39:50.408000+00:00,5.0,0.0,347.0,0.0,267.0,1.0,,
1739,2023-03-28 19:39:55.408000+00:00,5.0,0.0,347.0,0.0,267.0,0.0,,
1740,2023-03-28 19:40:00.408000+00:00,5.0,0.0,347.0,0.0,267.0,0.0,,
1741,2023-03-28 19:40:05.408000+00:00,5.0,0.0,347.0,0.0,267.0,0.0,,
1742,2023-03-28 19:40:10.408000+00:00,5.0,0.0,347.0,0.0,267.0,0.0,,
1743,2023-03-28 19:40:15.408000+00:00,5.0,0.0,356.0,0.0,274.0,0.0,,
1744,2023-03-28 19:40:20.408000+00:00,5.0,0.0,365.0,0.0,281.0,0.0,,
1745,2023-03-28 19:40:25.408000+00:00,5.0,0.0,374.0,3.0,288.0,0.0,,
1746,2023-03-28 19:40:30.408000+00:00,5.0,0.0,384.0,0.0,296.0,4.0,,
1747,2023-03-28 19:40:35.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1748,2023-03-28 19:40:40.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1749,2023-03-28 19:40:45.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1750,2023-03-28 19:40:50.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1751,2023-03-28 19:40:55.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1752,2023-03-28 19:41:00.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1753,2023-03-28 19:41:05.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1754,2023-03-28 19:41:10.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1755,2023-03-28 19:41:15.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1756,2023-03-28 19:41:20.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1757,2023-03-28 19:41:25.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1758,2023-03-28 19:41:30.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1759,2023-03-28 19:41:35.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1760,2023-03-28 19:41:40.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1761,2023-03-28 19:41:45.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1762,2023-03-28 19:41:50.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1763,2023-03-28 19:41:55.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1764,2023-03-28 19:42:00.410000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1765,2023-03-28 19:42:05.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1766,2023-03-28 19:42:10.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1767,2023-03-28 19:42:15.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1768,2023-03-28 19:42:20.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1769,2023-03-28 19:42:25.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1770,2023-03-28 19:42:30.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1771,2023-03-28 19:42:35.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1772,2023-03-28 19:42:40.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1773,2023-03-28 19:42:45.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1774,2023-03-28 19:42:50.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1775,2023-03-28 19:42:55.410000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1776,2023-03-28 19:43:00.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1777,2023-03-28 19:43:05.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1778,2023-03-28 19:43:10.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1779,2023-03-28 19:43:15.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1780,2023-03-28 19:43:20.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1781,2023-03-28 19:43:25.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1782,2023-03-28 19:43:30.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1783,2023-03-28 19:43:35.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1784,2023-03-28 19:43:40.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1785,2023-03-28 19:43:45.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1786,2023-03-28 19:43:50.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1787,2023-03-28 19:43:55.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1788,2023-03-28 19:44:00.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1789,2023-03-28 19:44:05.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1790,2023-03-28 19:44:10.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1791,2023-03-28 19:44:15.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1792,2023-03-28 19:44:20.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1793,2023-03-28 19:44:25.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1794,2023-03-28 19:44:30.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1795,2023-03-28 19:44:35.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1796,2023-03-28 19:44:40.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1797,2023-03-28 19:44:45.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1798,2023-03-28 19:44:50.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1799,2023-03-28 19:44:55.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1800,2023-03-28 19:45:00.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1801,2023-03-28 19:45:05.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1802,2023-03-28 19:45:10.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1803,2023-03-28 19:45:15.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1804,2023-03-28 19:45:20.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1805,2023-03-28 19:45:25.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1806,2023-03-28 19:45:30.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1807,2023-03-28 19:45:35.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1808,2023-03-28 19:45:40.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1809,2023-03-28 19:45:45.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1810,2023-03-28 19:45:50.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1811,2023-03-28 19:45:55.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1812,2023-03-28 19:46:00.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1813,2023-03-28 19:46:05.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1814,2023-03-28 19:46:10.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1815,2023-03-28 19:46:15.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1816,2023-03-28 19:46:20.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1817,2023-03-28 19:46:25.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1818,2023-03-28 19:46:30.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1819,2023-03-28 19:46:35.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1820,2023-03-28 19:46:40.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1821,2023-03-28 19:46:45.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1822,2023-03-28 19:46:50.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1823,2023-03-28 19:46:55.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1824,2023-03-28 19:47:00.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1825,2023-03-28 19:47:05.408000+00:00,5.0,0.0,384.0,0.0,296.0,0.0,,
1826,2023-03-28 19:47:10.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1827,2023-03-28 19:47:15.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1828,2023-03-28 19:47:20.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1829,2023-03-28 19:47:25.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1830,2023-03-28 19:47:30.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1831,2023-03-28 19:47:35.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1832,2023-03-28 19:47:40.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1833,2023-03-28 19:47:45.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1834,2023-03-28 19:47:50.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1835,2023-03-28 19:47:55.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1836,2023-03-28 19:48:00.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1837,2023-03-28 19:48:05.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1838,2023-03-28 19:48:10.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1839,2023-03-28 19:48:15.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1840,2023-03-28 19:48:20.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1841,2023-03-28 19:48:25.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1842,2023-03-28 19:48:30.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1843,2023-03-28 19:48:35.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1844,2023-03-28 19:48:40.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1845,2023-03-28 19:48:45.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1846,2023-03-28 19:48:50.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1847,2023-03-28 19:48:55.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1848,2023-03-28 19:49:00.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1849,2023-03-28 19:49:05.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1850,2023-03-28 19:49:10.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1851,2023-03-28 19:49:15.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1852,2023-03-28 19:49:20.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1853,2023-03-28 19:49:25.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1854,2023-03-28 19:49:30.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1855,2023-03-28 19:49:35.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1856,2023-03-28 19:49:40.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1857,2023-03-28 19:49:45.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1858,2023-03-28 19:49:50.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1859,2023-03-28 19:49:55.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1860,2023-03-28 19:50:00.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1861,2023-03-28 19:50:05.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1862,2023-03-28 19:50:10.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1863,2023-03-28 19:50:15.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1864,2023-03-28 19:50:20.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1865,2023-03-28 19:50:25.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1866,2023-03-28 19:50:30.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1867,2023-03-28 19:50:35.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1868,2023-03-28 19:50:40.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1869,2023-03-28 19:50:45.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1870,2023-03-28 19:50:50.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1871,2023-03-28 19:50:55.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1872,2023-03-28 19:51:00.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1873,2023-03-28 19:51:05.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1874,2023-03-28 19:51:10.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1875,2023-03-28 19:51:15.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1876,2023-03-28 19:51:20.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1877,2023-03-28 19:51:25.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1878,2023-03-28 19:51:30.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1879,2023-03-28 19:51:35.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1880,2023-03-28 19:51:40.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1881,2023-03-28 19:51:45.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1882,2023-03-28 19:51:50.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1883,2023-03-28 19:51:55.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1884,2023-03-28 19:52:00.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1885,2023-03-28 19:52:05.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1886,2023-03-28 19:52:10.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1887,2023-03-28 19:52:15.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1888,2023-03-28 19:52:20.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1889,2023-03-28 19:52:25.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1890,2023-03-28 19:52:30.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1891,2023-03-28 19:52:35.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1892,2023-03-28 19:52:40.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1893,2023-03-28 19:52:45.411000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1894,2023-03-28 19:52:50.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1895,2023-03-28 19:52:55.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1896,2023-03-28 19:53:00.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
1897,2023-03-28 19:53:05.408000+00:00,6.0,0.0,384.0,0.0,296.0,0.0,,
