timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2023-03-20 04:17:12.678000+00:00,1154.0,2.0,1154.0,1.0,0.0,0.0,5299.0,1.0,0.0,0.0,862.0,1.0,1105.0,2.0,0.0,0.0,1186.0,0.0,829.0,1.0,1197.0,0.0
2023-03-20 04:17:17.678000+00:00,1154.0,0.0,1154.0,0.0,0.0,0.0,5299.0,0.0,0.0,0.0,865.0,1.0,1107.0,1.0,0.0,0.0,1186.0,0.0,831.0,1.0,1202.0,3.0
2023-03-20 04:17:22.678000+00:00,1156.0,1.0,1156.0,2.0,0.0,0.0,5310.0,0.0,0.0,0.0,867.0,0.0,1108.0,1.0,0.0,0.0,1186.0,0.0,833.0,2.0,1205.0,1.0
2023-03-20 04:17:27.678000+00:00,1157.0,1.0,1157.0,1.0,0.0,0.0,5315.0,0.0,0.0,0.0,868.0,1.0,1110.0,1.0,0.0,0.0,1187.0,0.0,834.0,4.0,1206.0,1.0
2023-03-20 04:17:32.678000+00:00,1157.0,0.0,1157.0,0.0,0.0,0.0,5315.0,0.0,0.0,0.0,868.0,0.0,1112.0,1.0,0.0,0.0,1188.0,1.0,834.0,0.0,1208.0,2.0
2023-03-20 04:17:37.678000+00:00,1157.0,0.0,1157.0,0.0,0.0,0.0,5315.0,0.0,0.0,0.0,868.0,0.0,1112.0,0.0,0.0,0.0,1191.0,0.0,834.0,0.0,1212.0,1.0
2023-03-20 04:17:42.678000+00:00,1158.0,0.0,1158.0,0.0,0.0,0.0,5321.0,0.0,0.0,0.0,868.0,0.0,1118.0,5.0,0.0,0.0,1192.0,1.0,834.0,0.0,1213.0,0.0
2023-03-20 04:17:47.678000+00:00,1158.0,0.0,1158.0,0.0,0.0,0.0,5321.0,0.0,0.0,0.0,868.0,0.0,1120.0,1.0,0.0,0.0,1196.0,2.0,834.0,0.0,1215.0,1.0
2023-03-20 04:17:52.678000+00:00,1158.0,0.0,1158.0,0.0,0.0,0.0,5321.0,0.0,0.0,0.0,868.0,0.0,1122.0,1.0,0.0,0.0,1198.0,0.0,834.0,0.0,1218.0,2.0
2023-03-20 04:17:57.678000+00:00,1160.0,2.0,1160.0,2.0,0.0,0.0,5331.0,1.0,0.0,0.0,868.0,0.0,1123.0,0.0,0.0,0.0,1200.0,1.0,834.0,0.0,1221.0,0.0
2023-03-20 04:18:02.678000+00:00,1162.0,0.0,1162.0,1.0,0.0,0.0,5340.0,0.0,0.0,0.0,869.0,0.0,1123.0,0.0,0.0,0.0,1202.0,0.0,835.0,0.0,1222.0,0.0
2023-03-20 04:18:07.678000+00:00,1164.0,0.0,1164.0,0.0,0.0,0.0,5350.0,0.0,0.0,0.0,870.0,1.0,1123.0,0.0,0.0,0.0,1203.0,0.0,836.0,0.0,1223.0,2.0
2023-03-20 04:18:12.678000+00:00,1165.0,1.0,1165.0,1.0,0.0,0.0,5354.0,0.0,0.0,0.0,872.0,1.0,1123.0,0.0,0.0,0.0,1204.0,0.0,838.0,0.0,1225.0,0.0
2023-03-20 04:18:17.678000+00:00,1165.0,0.0,1165.0,0.0,0.0,0.0,5354.0,0.0,0.0,0.0,873.0,1.0,1123.0,0.0,0.0,0.0,1206.0,1.0,839.0,0.0,1232.0,4.0
2023-03-20 04:18:22.678000+00:00,1166.0,0.0,1166.0,0.0,0.0,0.0,5359.0,0.0,0.0,0.0,873.0,0.0,1123.0,0.0,0.0,0.0,1207.0,0.0,839.0,0.0,1240.0,8.0
2023-03-20 04:18:27.678000+00:00,1166.0,0.0,1166.0,0.0,0.0,0.0,5359.0,0.0,0.0,0.0,874.0,1.0,1124.0,0.0,0.0,0.0,1207.0,0.0,840.0,1.0,1241.0,1.0
2023-03-20 04:18:32.678000+00:00,1168.0,0.0,1168.0,0.0,0.0,0.0,5369.0,0.0,0.0,0.0,875.0,0.0,1125.0,0.0,0.0,0.0,1208.0,0.0,841.0,0.0,1241.0,0.0
2023-03-20 04:18:37.678000+00:00,1169.0,1.0,1169.0,0.0,0.0,0.0,5373.0,0.0,0.0,0.0,876.0,1.0,1126.0,0.0,0.0,0.0,1209.0,0.0,842.0,4.0,1243.0,1.0
2023-03-20 04:18:42.678000+00:00,1169.0,0.0,1169.0,0.0,0.0,0.0,5373.0,0.0,0.0,0.0,876.0,0.0,1126.0,0.0,0.0,0.0,1215.0,4.0,842.0,0.0,1243.0,0.0
2023-03-20 04:18:47.678000+00:00,1170.0,1.0,1170.0,1.0,0.0,0.0,5377.0,0.0,0.0,0.0,876.0,0.0,1126.0,0.0,0.0,0.0,1217.0,1.0,842.0,0.0,1244.0,1.0
2023-03-20 04:18:52.678000+00:00,1170.0,0.0,1170.0,0.0,0.0,0.0,5377.0,0.0,0.0,0.0,877.0,0.0,1128.0,1.0,0.0,0.0,1222.0,1.0,843.0,0.0,1244.0,0.0
2023-03-20 04:18:57.678000+00:00,1171.0,1.0,1171.0,1.0,0.0,0.0,5383.0,1.0,0.0,0.0,878.0,0.0,1129.0,1.0,0.0,0.0,1226.0,1.0,844.0,0.0,1246.0,1.0
2023-03-20 04:19:02.678000+00:00,1173.0,2.0,1173.0,0.0,0.0,0.0,5388.0,0.0,0.0,0.0,878.0,0.0,1129.0,0.0,0.0,0.0,1227.0,1.0,844.0,0.0,1246.0,0.0
2023-03-20 04:19:07.678000+00:00,1174.0,1.0,1174.0,1.0,0.0,0.0,5397.0,1.0,0.0,0.0,878.0,0.0,1129.0,0.0,0.0,0.0,1228.0,1.0,844.0,0.0,1250.0,2.0
2023-03-20 04:19:12.678000+00:00,1178.0,1.0,1178.0,0.0,0.0,0.0,5413.0,1.0,0.0,0.0,881.0,0.0,1129.0,0.0,0.0,0.0,1229.0,1.0,846.0,0.0,1250.0,0.0
2023-03-20 04:19:17.678000+00:00,1182.0,1.0,1182.0,0.0,0.0,0.0,5432.0,0.0,0.0,0.0,886.0,1.0,1132.0,2.0,0.0,0.0,1229.0,0.0,851.0,3.0,1252.0,1.0
2023-03-20 04:19:22.678000+00:00,1186.0,0.0,1186.0,1.0,0.0,0.0,5451.0,2.0,0.0,0.0,886.0,0.0,1132.0,0.0,0.0,0.0,1229.0,0.0,852.0,0.0,1252.0,0.0
2023-03-20 04:19:27.678000+00:00,1189.0,2.0,1189.0,0.0,0.0,0.0,5466.0,1.0,0.0,0.0,889.0,1.0,1133.0,0.0,0.0,0.0,1229.0,0.0,855.0,2.0,1256.0,1.0
2023-03-20 04:19:32.678000+00:00,1192.0,1.0,1192.0,2.0,0.0,0.0,5479.0,0.0,0.0,0.0,892.0,0.0,1133.0,0.0,0.0,0.0,1231.0,0.0,858.0,1.0,1256.0,0.0
2023-03-20 04:19:37.678000+00:00,1193.0,0.0,1193.0,0.0,0.0,0.0,5483.0,0.0,0.0,0.0,893.0,0.0,1135.0,1.0,0.0,0.0,1234.0,3.0,859.0,1.0,1259.0,1.0
2023-03-20 04:19:42.678000+00:00,1193.0,0.0,1193.0,0.0,0.0,0.0,5483.0,0.0,0.0,0.0,894.0,0.0,1137.0,0.0,0.0,0.0,1235.0,0.0,860.0,1.0,1259.0,0.0
2023-03-20 04:19:47.678000+00:00,1193.0,0.0,1193.0,0.0,0.0,0.0,5483.0,0.0,0.0,0.0,894.0,0.0,1142.0,1.0,0.0,0.0,1236.0,0.0,860.0,0.0,1260.0,0.0
2023-03-20 04:19:52.678000+00:00,1194.0,0.0,1194.0,0.0,0.0,0.0,5488.0,1.0,0.0,0.0,894.0,0.0,1143.0,1.0,0.0,0.0,1238.0,0.0,860.0,0.0,1262.0,1.0
2023-03-20 04:19:57.678000+00:00,1195.0,1.0,1195.0,1.0,0.0,0.0,5493.0,0.0,0.0,0.0,894.0,0.0,1148.0,2.0,0.0,0.0,1240.0,1.0,860.0,0.0,1264.0,1.0
2023-03-20 04:20:02.678000+00:00,1195.0,0.0,1195.0,0.0,0.0,0.0,5493.0,0.0,0.0,0.0,895.0,0.0,1150.0,1.0,0.0,0.0,1242.0,0.0,861.0,1.0,1266.0,2.0
2023-03-20 04:20:07.678000+00:00,1197.0,2.0,1197.0,1.0,0.0,0.0,5501.0,0.0,0.0,0.0,896.0,1.0,1152.0,1.0,0.0,0.0,1242.0,0.0,862.0,1.0,1270.0,4.0
2023-03-20 04:20:12.678000+00:00,1200.0,0.0,1200.0,0.0,0.0,0.0,5516.0,0.0,0.0,0.0,899.0,1.0,1153.0,1.0,0.0,0.0,1244.0,2.0,865.0,3.0,1271.0,1.0
2023-03-20 04:20:17.678000+00:00,1202.0,0.0,1202.0,0.0,0.0,0.0,5524.0,0.0,0.0,0.0,901.0,3.0,1154.0,1.0,0.0,0.0,1245.0,0.0,867.0,1.0,1276.0,3.0
2023-03-20 04:20:22.678000+00:00,1203.0,1.0,1203.0,1.0,0.0,0.0,5528.0,0.0,0.0,0.0,902.0,1.0,1156.0,0.0,0.0,0.0,1246.0,0.0,868.0,1.0,1277.0,0.0
2023-03-20 04:20:27.678000+00:00,1204.0,0.0,1204.0,1.0,0.0,0.0,5533.0,0.0,0.0,0.0,904.0,1.0,1156.0,0.0,0.0,0.0,1250.0,2.0,870.0,2.0,1282.0,2.0
2023-03-20 04:20:32.678000+00:00,1205.0,0.0,1205.0,0.0,0.0,0.0,5537.0,0.0,0.0,0.0,904.0,0.0,1156.0,0.0,0.0,0.0,1253.0,1.0,870.0,0.0,1287.0,3.0
2023-03-20 04:20:37.678000+00:00,1206.0,1.0,1206.0,0.0,0.0,0.0,5542.0,0.0,0.0,0.0,905.0,1.0,1158.0,0.0,0.0,0.0,1254.0,1.0,871.0,0.0,1291.0,0.0
2023-03-20 04:20:42.678000+00:00,1208.0,1.0,1208.0,1.0,0.0,0.0,5552.0,1.0,0.0,0.0,906.0,0.0,1159.0,0.0,0.0,0.0,1258.0,2.0,871.0,0.0,1291.0,0.0
2023-03-20 04:20:47.678000+00:00,1209.0,0.0,1209.0,1.0,0.0,0.0,5557.0,0.0,0.0,0.0,907.0,0.0,1159.0,0.0,0.0,0.0,1261.0,1.0,872.0,0.0,1292.0,0.0
2023-03-20 04:20:52.678000+00:00,1214.0,2.0,1214.0,2.0,0.0,0.0,5578.0,0.0,0.0,0.0,910.0,2.0,1163.0,5.0,0.0,0.0,1263.0,1.0,875.0,2.0,1293.0,1.0
2023-03-20 04:20:57.678000+00:00,1214.0,0.0,1214.0,0.0,0.0,0.0,5578.0,0.0,0.0,0.0,912.0,2.0,1164.0,2.0,0.0,0.0,1267.0,1.0,877.0,0.0,1295.0,1.0
2023-03-20 04:21:02.678000+00:00,1216.0,2.0,1216.0,1.0,0.0,0.0,5588.0,1.0,0.0,0.0,914.0,1.0,1166.0,0.0,0.0,0.0,1267.0,0.0,879.0,2.0,1295.0,0.0
2023-03-20 04:21:07.678000+00:00,1219.0,2.0,1219.0,1.0,0.0,0.0,5598.0,0.0,0.0,0.0,915.0,0.0,1168.0,1.0,0.0,0.0,1273.0,3.0,880.0,1.0,1296.0,0.0
2023-03-20 04:21:12.678000+00:00,1223.0,2.0,1223.0,0.0,0.0,0.0,5619.0,0.0,0.0,0.0,916.0,1.0,1168.0,0.0,0.0,0.0,1277.0,4.0,881.0,0.0,1298.0,1.0
2023-03-20 04:21:17.678000+00:00,1225.0,0.0,1225.0,0.0,0.0,0.0,5629.0,0.0,0.0,0.0,919.0,1.0,1170.0,1.0,0.0,0.0,1278.0,1.0,884.0,3.0,1300.0,0.0
2023-03-20 04:21:22.678000+00:00,1227.0,0.0,1227.0,0.0,0.0,0.0,5637.0,0.0,0.0,0.0,920.0,0.0,1171.0,0.0,0.0,0.0,1278.0,0.0,885.0,1.0,1300.0,0.0
2023-03-20 04:21:27.678000+00:00,1229.0,1.0,1229.0,0.0,0.0,0.0,5648.0,0.0,0.0,0.0,921.0,0.0,1173.0,1.0,0.0,0.0,1278.0,0.0,886.0,1.0,1304.0,2.0
2023-03-20 04:21:32.678000+00:00,1233.0,1.0,1233.0,2.0,0.0,0.0,5664.0,0.0,0.0,0.0,925.0,2.0,1175.0,1.0,0.0,0.0,1281.0,2.0,890.0,4.0,1306.0,2.0
2023-03-20 04:21:37.678000+00:00,1237.0,2.0,1237.0,3.0,0.0,0.0,5681.0,0.0,0.0,0.0,928.0,0.0,1177.0,0.0,0.0,0.0,1282.0,0.0,892.0,0.0,1309.0,1.0
2023-03-20 04:21:42.678000+00:00,1240.0,2.0,1240.0,1.0,0.0,0.0,5694.0,0.0,0.0,0.0,931.0,1.0,1182.0,0.0,0.0,0.0,1282.0,0.0,896.0,2.0,1309.0,0.0
2023-03-20 04:21:47.678000+00:00,1241.0,0.0,1241.0,0.0,0.0,0.0,5698.0,0.0,0.0,0.0,932.0,1.0,1186.0,0.0,0.0,0.0,1284.0,2.0,897.0,0.0,1312.0,1.0
2023-03-20 04:21:52.678000+00:00,1243.0,0.0,1243.0,0.0,0.0,0.0,5707.0,0.0,0.0,0.0,934.0,1.0,1187.0,0.0,0.0,0.0,1285.0,1.0,899.0,1.0,1312.0,0.0
2023-03-20 04:21:57.678000+00:00,1244.0,0.0,1244.0,0.0,0.0,0.0,5712.0,0.0,0.0,0.0,934.0,0.0,1189.0,0.0,0.0,0.0,1289.0,3.0,899.0,0.0,1314.0,0.0
2023-03-20 04:22:02.678000+00:00,1245.0,0.0,1245.0,1.0,0.0,0.0,5716.0,0.0,0.0,0.0,934.0,0.0,1191.0,1.0,0.0,0.0,1291.0,3.0,899.0,0.0,1315.0,1.0
2023-03-20 04:22:07.678000+00:00,1246.0,0.0,1246.0,0.0,0.0,0.0,5722.0,1.0,0.0,0.0,935.0,1.0,1197.0,1.0,0.0,0.0,1292.0,0.0,900.0,1.0,1320.0,2.0
2023-03-20 04:22:12.678000+00:00,1246.0,0.0,1246.0,0.0,0.0,0.0,5722.0,0.0,0.0,0.0,936.0,1.0,1200.0,1.0,0.0,0.0,1295.0,3.0,901.0,0.0,1323.0,2.0
2023-03-20 04:22:17.678000+00:00,1248.0,2.0,1248.0,2.0,0.0,0.0,5730.0,0.0,0.0,0.0,937.0,0.0,1202.0,0.0,0.0,0.0,1295.0,0.0,902.0,0.0,1328.0,1.0
2023-03-20 04:22:22.678000+00:00,1251.0,0.0,1251.0,0.0,0.0,0.0,5743.0,0.0,0.0,0.0,939.0,2.0,1202.0,0.0,0.0,0.0,1296.0,0.0,904.0,1.0,1330.0,1.0
2023-03-20 04:22:27.678000+00:00,1251.0,0.0,1251.0,0.0,0.0,0.0,5743.0,0.0,0.0,0.0,941.0,0.0,1202.0,0.0,0.0,0.0,1298.0,0.0,906.0,1.0,1330.0,0.0
2023-03-20 04:22:32.678000+00:00,1254.0,3.0,1254.0,2.0,0.0,0.0,5757.0,0.0,0.0,0.0,943.0,1.0,1202.0,0.0,0.0,0.0,1299.0,0.0,908.0,1.0,1332.0,1.0
2023-03-20 04:22:37.678000+00:00,1255.0,1.0,1255.0,0.0,0.0,0.0,5760.0,0.0,0.0,0.0,944.0,0.0,1202.0,0.0,0.0,0.0,1301.0,0.0,908.0,0.0,1337.0,3.0
2023-03-20 04:22:42.678000+00:00,1255.0,0.0,1255.0,0.0,0.0,0.0,5761.0,0.0,0.0,0.0,945.0,0.0,1205.0,0.0,0.0,0.0,1304.0,1.0,909.0,0.0,1341.0,1.0
2023-03-20 04:22:47.678000+00:00,1255.0,0.0,1255.0,0.0,0.0,0.0,5761.0,0.0,0.0,0.0,945.0,0.0,1207.0,1.0,0.0,0.0,1308.0,2.0,909.0,0.0,1341.0,0.0
2023-03-20 04:22:52.678000+00:00,1258.0,1.0,1258.0,2.0,0.0,0.0,5774.0,0.0,0.0,0.0,946.0,0.0,1207.0,0.0,0.0,0.0,1309.0,0.0,910.0,0.0,1342.0,1.0
2023-03-20 04:22:57.678000+00:00,1259.0,1.0,1259.0,0.0,0.0,0.0,5779.0,0.0,0.0,0.0,949.0,0.0,1210.0,1.0,0.0,0.0,1312.0,1.0,913.0,2.0,1344.0,2.0
2023-03-20 04:23:02.678000+00:00,1262.0,1.0,1262.0,0.0,0.0,0.0,5794.0,0.0,0.0,0.0,951.0,1.0,1211.0,1.0,0.0,0.0,1315.0,2.0,915.0,1.0,1345.0,0.0
2023-03-20 04:23:07.678000+00:00,1262.0,0.0,1262.0,0.0,0.0,0.0,5794.0,0.0,0.0,0.0,952.0,0.0,1211.0,0.0,0.0,0.0,1319.0,2.0,916.0,0.0,1345.0,0.0
2023-03-20 04:23:12.678000+00:00,1263.0,0.0,1263.0,1.0,0.0,0.0,5799.0,0.0,0.0,0.0,952.0,0.0,1212.0,0.0,0.0,0.0,1319.0,0.0,916.0,0.0,1346.0,1.0
2023-03-20 04:23:17.678000+00:00,1266.0,1.0,1266.0,1.0,0.0,0.0,5814.0,1.0,0.0,0.0,955.0,1.0,1214.0,1.0,0.0,0.0,1320.0,0.0,919.0,2.0,1348.0,0.0
2023-03-20 04:23:22.678000+00:00,1270.0,3.0,1270.0,1.0,0.0,0.0,5833.0,0.0,0.0,0.0,959.0,1.0,1215.0,0.0,0.0,0.0,1322.0,1.0,923.0,2.0,1351.0,2.0
2023-03-20 04:23:27.678000+00:00,1272.0,1.0,1272.0,2.0,0.0,0.0,5842.0,0.0,0.0,0.0,961.0,1.0,1216.0,0.0,0.0,0.0,1323.0,1.0,925.0,1.0,1353.0,1.0
2023-03-20 04:23:32.678000+00:00,1276.0,1.0,1276.0,2.0,0.0,0.0,5859.0,1.0,0.0,0.0,962.0,1.0,1219.0,1.0,0.0,0.0,1324.0,1.0,926.0,0.0,1354.0,1.0
2023-03-20 04:23:37.678000+00:00,1277.0,0.0,1277.0,1.0,0.0,0.0,5864.0,0.0,0.0,0.0,964.0,0.0,1221.0,1.0,0.0,0.0,1325.0,1.0,928.0,0.0,1355.0,1.0
2023-03-20 04:23:42.678000+00:00,1280.0,1.0,1280.0,1.0,0.0,0.0,5879.0,0.0,0.0,0.0,965.0,0.0,1222.0,1.0,0.0,0.0,1327.0,1.0,929.0,0.0,1356.0,1.0
2023-03-20 04:23:47.678000+00:00,1280.0,0.0,1280.0,0.0,0.0,0.0,5879.0,0.0,0.0,0.0,966.0,0.0,1223.0,0.0,0.0,0.0,1328.0,0.0,930.0,0.0,1358.0,2.0
2023-03-20 04:23:52.678000+00:00,1283.0,2.0,1283.0,3.0,0.0,0.0,5895.0,0.0,0.0,0.0,966.0,0.0,1226.0,2.0,0.0,0.0,1329.0,0.0,930.0,0.0,1359.0,1.0
2023-03-20 04:23:57.678000+00:00,1284.0,0.0,1284.0,0.0,0.0,0.0,5899.0,0.0,0.0,0.0,968.0,1.0,1229.0,1.0,0.0,0.0,1332.0,1.0,932.0,2.0,1361.0,1.0
2023-03-20 04:24:02.678000+00:00,1284.0,0.0,1284.0,0.0,0.0,0.0,5899.0,0.0,0.0,0.0,969.0,0.0,1232.0,2.0,0.0,0.0,1334.0,0.0,933.0,1.0,1362.0,1.0
2023-03-20 04:24:07.678000+00:00,1284.0,0.0,1284.0,0.0,0.0,0.0,5899.0,0.0,0.0,0.0,969.0,0.0,1234.0,0.0,0.0,0.0,1335.0,0.0,933.0,0.0,1364.0,2.0
2023-03-20 04:24:12.678000+00:00,1287.0,0.0,1287.0,1.0,0.0,0.0,5912.0,0.0,0.0,0.0,969.0,0.0,1235.0,0.0,0.0,0.0,1337.0,2.0,933.0,0.0,1366.0,1.0
2023-03-20 04:24:17.678000+00:00,1288.0,1.0,1288.0,0.0,0.0,0.0,5916.0,0.0,0.0,0.0,971.0,0.0,1238.0,2.0,0.0,0.0,1338.0,0.0,934.0,1.0,1368.0,0.0
2023-03-20 04:24:22.678000+00:00,1289.0,0.0,1289.0,1.0,0.0,0.0,5921.0,1.0,0.0,0.0,972.0,0.0,1239.0,0.0,0.0,0.0,1338.0,0.0,936.0,2.0,1371.0,3.0
2023-03-20 04:24:27.678000+00:00,1292.0,0.0,1292.0,2.0,0.0,0.0,5935.0,0.0,0.0,0.0,974.0,1.0,1240.0,1.0,0.0,0.0,1339.0,1.0,938.0,1.0,1374.0,1.0
2023-03-20 04:24:32.678000+00:00,1292.0,0.0,1292.0,0.0,0.0,0.0,5935.0,0.0,0.0,0.0,974.0,0.0,1241.0,0.0,0.0,0.0,1342.0,3.0,938.0,0.0,1376.0,1.0
2023-03-20 04:24:37.678000+00:00,1297.0,1.0,1297.0,1.0,0.0,0.0,5958.0,0.0,0.0,0.0,978.0,1.0,1242.0,0.0,0.0,0.0,1345.0,1.0,942.0,2.0,1380.0,4.0
2023-03-20 04:24:42.678000+00:00,1298.0,0.0,1298.0,1.0,0.0,0.0,5962.0,0.0,0.0,0.0,978.0,0.0,1244.0,1.0,0.0,0.0,1347.0,1.0,942.0,0.0,1381.0,1.0
2023-03-20 04:24:47.678000+00:00,1298.0,0.0,1298.0,0.0,0.0,0.0,5962.0,0.0,0.0,0.0,979.0,0.0,1244.0,0.0,0.0,0.0,1349.0,1.0,943.0,0.0,1384.0,2.0
2023-03-20 04:24:52.678000+00:00,1299.0,1.0,1299.0,0.0,0.0,0.0,5967.0,0.0,0.0,0.0,980.0,1.0,1246.0,1.0,0.0,0.0,1351.0,0.0,944.0,0.0,1386.0,0.0
2023-03-20 04:24:57.678000+00:00,1299.0,0.0,1299.0,0.0,0.0,0.0,5967.0,0.0,0.0,0.0,980.0,0.0,1248.0,2.0,0.0,0.0,1352.0,1.0,944.0,0.0,1388.0,0.0
2023-03-20 04:25:02.678000+00:00,1304.0,0.0,1304.0,2.0,0.0,0.0,5989.0,0.0,0.0,0.0,984.0,4.0,1250.0,2.0,0.0,0.0,1355.0,2.0,948.0,2.0,1390.0,1.0
2023-03-20 04:25:07.678000+00:00,1305.0,1.0,1305.0,0.0,0.0,0.0,5994.0,0.0,0.0,0.0,986.0,2.0,1254.0,1.0,0.0,0.0,1357.0,1.0,950.0,2.0,1390.0,0.0
2023-03-20 04:25:12.678000+00:00,1308.0,0.0,1308.0,0.0,0.0,0.0,6009.0,0.0,0.0,0.0,987.0,0.0,1254.0,0.0,0.0,0.0,1361.0,3.0,951.0,1.0,1392.0,1.0
2023-03-20 04:25:17.678000+00:00,1309.0,0.0,1309.0,0.0,0.0,0.0,6013.0,0.0,0.0,0.0,988.0,0.0,1256.0,1.0,0.0,0.0,1364.0,2.0,952.0,0.0,1393.0,1.0
2023-03-20 04:25:22.678000+00:00,1313.0,1.0,1313.0,2.0,0.0,0.0,6031.0,0.0,0.0,0.0,991.0,2.0,1257.0,0.0,0.0,0.0,1366.0,1.0,955.0,2.0,1395.0,1.0
2023-03-20 04:25:27.678000+00:00,1314.0,1.0,1314.0,0.0,0.0,0.0,6035.0,0.0,0.0,0.0,992.0,1.0,1257.0,0.0,0.0,0.0,1366.0,0.0,956.0,1.0,1400.0,3.0
2023-03-20 04:25:32.678000+00:00,1319.0,2.0,1319.0,1.0,0.0,0.0,6060.0,0.0,0.0,0.0,995.0,1.0,1259.0,2.0,0.0,0.0,1369.0,2.0,959.0,3.0,1401.0,1.0
2023-03-20 04:25:37.678000+00:00,1319.0,0.0,1319.0,0.0,0.0,0.0,6060.0,0.0,0.0,0.0,997.0,0.0,1260.0,0.0,0.0,0.0,1370.0,1.0,961.0,0.0,1404.0,2.0
2023-03-20 04:25:42.678000+00:00,1320.0,1.0,1320.0,0.0,0.0,0.0,6064.0,0.0,0.0,0.0,998.0,1.0,1264.0,3.0,0.0,0.0,1372.0,6.0,962.0,1.0,1404.0,0.0
2023-03-20 04:25:47.678000+00:00,1324.0,0.0,1324.0,0.0,0.0,0.0,6084.0,1.0,0.0,0.0,999.0,1.0,1267.0,0.0,0.0,0.0,1373.0,0.0,963.0,1.0,1406.0,1.0
2023-03-20 04:25:52.678000+00:00,1326.0,0.0,1326.0,1.0,0.0,0.0,6093.0,0.0,0.0,0.0,1001.0,2.0,1268.0,0.0,0.0,0.0,1374.0,0.0,965.0,0.0,1407.0,0.0
2023-03-20 04:25:57.678000+00:00,1327.0,0.0,1327.0,0.0,0.0,0.0,6098.0,0.0,0.0,0.0,1001.0,0.0,1271.0,3.0,0.0,0.0,1378.0,3.0,965.0,0.0,1409.0,2.0
2023-03-20 04:26:02.678000+00:00,1328.0,0.0,1328.0,0.0,0.0,0.0,6102.0,0.0,0.0,0.0,1001.0,0.0,1275.0,4.0,0.0,0.0,1382.0,2.0,965.0,0.0,1411.0,2.0
2023-03-20 04:26:07.678000+00:00,1330.0,0.0,1330.0,0.0,0.0,0.0,6110.0,1.0,0.0,0.0,1002.0,0.0,1275.0,0.0,0.0,0.0,1383.0,1.0,966.0,1.0,1414.0,3.0
2023-03-20 04:26:12.678000+00:00,1330.0,0.0,1330.0,0.0,0.0,0.0,6110.0,0.0,0.0,0.0,1002.0,0.0,1277.0,0.0,0.0,0.0,1384.0,1.0,966.0,0.0,1414.0,0.0
2023-03-20 04:26:17.678000+00:00,1334.0,0.0,1334.0,1.0,0.0,0.0,6131.0,0.0,0.0,0.0,1004.0,2.0,1280.0,7.0,0.0,0.0,1385.0,1.0,967.0,1.0,1417.0,3.0
2023-03-20 04:26:22.678000+00:00,1335.0,0.0,1335.0,1.0,0.0,0.0,6136.0,0.0,0.0,0.0,1004.0,0.0,1283.0,1.0,0.0,0.0,1386.0,0.0,968.0,3.0,1418.0,1.0
2023-03-20 04:26:27.678000+00:00,1337.0,1.0,1337.0,1.0,0.0,0.0,6145.0,0.0,0.0,0.0,1004.0,0.0,1284.0,0.0,0.0,0.0,1388.0,0.0,968.0,0.0,1423.0,2.0
2023-03-20 04:26:32.678000+00:00,1341.0,2.0,1341.0,1.0,0.0,0.0,6164.0,0.0,0.0,0.0,1007.0,1.0,1285.0,1.0,0.0,0.0,1389.0,0.0,971.0,1.0,1427.0,2.0
2023-03-20 04:26:37.678000+00:00,1343.0,1.0,1343.0,0.0,0.0,0.0,6174.0,0.0,0.0,0.0,1008.0,0.0,1286.0,1.0,0.0,0.0,1395.0,3.0,972.0,0.0,1430.0,1.0
2023-03-20 04:26:42.678000+00:00,1343.0,0.0,1343.0,0.0,0.0,0.0,6174.0,0.0,0.0,0.0,1008.0,0.0,1287.0,0.0,0.0,0.0,1397.0,2.0,972.0,0.0,1430.0,0.0
2023-03-20 04:26:47.678000+00:00,1345.0,0.0,1345.0,0.0,0.0,0.0,6182.0,0.0,0.0,0.0,1008.0,0.0,1292.0,0.0,0.0,0.0,1399.0,0.0,972.0,0.0,1431.0,1.0
2023-03-20 04:26:52.678000+00:00,1346.0,0.0,1346.0,0.0,0.0,0.0,6187.0,0.0,0.0,0.0,1008.0,0.0,1293.0,0.0,0.0,0.0,1401.0,2.0,972.0,0.0,1434.0,1.0
2023-03-20 04:26:57.678000+00:00,1350.0,0.0,1350.0,1.0,0.0,0.0,6206.0,0.0,0.0,0.0,1012.0,2.0,1294.0,0.0,0.0,0.0,1403.0,0.0,976.0,2.0,1435.0,1.0
2023-03-20 04:27:02.678000+00:00,1352.0,2.0,1352.0,0.0,0.0,0.0,6214.0,0.0,0.0,0.0,1012.0,0.0,1297.0,1.0,0.0,0.0,1405.0,1.0,976.0,0.0,1438.0,1.0
