timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2023-03-20 18:21:17.678000+00:00,1095.0,0.0,1095.0,0.0,0.0,0.0,5016.0,0.0,0.0,0.0,812.0,0.0,1074.0,1.0,0.0,0.0,1135.0,0.0,779.0,2.0,1176.0,1.0
2023-03-20 18:21:22.678000+00:00,1096.0,0.0,1096.0,0.0,0.0,0.0,5022.0,0.0,0.0,0.0,812.0,0.0,1076.0,0.0,0.0,0.0,1140.0,1.0,779.0,0.0,1179.0,2.0
2023-03-20 18:21:27.678000+00:00,1097.0,0.0,1097.0,5.0,0.0,0.0,5027.0,0.0,0.0,0.0,813.0,4.0,1076.0,0.0,0.0,0.0,1141.0,1.0,780.0,1.0,1182.0,2.0
2023-03-20 18:21:32.678000+00:00,1101.0,0.0,1101.0,0.0,0.0,0.0,5045.0,0.0,0.0,0.0,814.0,1.0,1076.0,0.0,0.0,0.0,1142.0,1.0,781.0,1.0,1182.0,0.0
2023-03-20 18:21:37.678000+00:00,1104.0,1.0,1104.0,1.0,0.0,0.0,5058.0,0.0,0.0,0.0,816.0,2.0,1077.0,0.0,0.0,0.0,1144.0,1.0,783.0,0.0,1182.0,0.0
2023-03-20 18:21:42.678000+00:00,1106.0,0.0,1106.0,0.0,0.0,0.0,5067.0,0.0,0.0,0.0,817.0,1.0,1079.0,1.0,0.0,0.0,1144.0,0.0,784.0,1.0,1183.0,0.0
2023-03-20 18:21:47.678000+00:00,1106.0,0.0,1106.0,0.0,0.0,0.0,5067.0,0.0,0.0,0.0,818.0,1.0,1081.0,1.0,0.0,0.0,1147.0,2.0,785.0,1.0,1184.0,0.0
2023-03-20 18:21:52.678000+00:00,1107.0,0.0,1107.0,0.0,0.0,0.0,5071.0,0.0,0.0,0.0,819.0,0.0,1081.0,0.0,0.0,0.0,1148.0,0.0,786.0,0.0,1187.0,3.0
2023-03-20 18:21:57.678000+00:00,1112.0,2.0,1112.0,1.0,0.0,0.0,5096.0,2.0,0.0,0.0,820.0,0.0,1083.0,2.0,0.0,0.0,1148.0,0.0,787.0,0.0,1187.0,0.0
2023-03-20 18:22:02.678000+00:00,1113.0,1.0,1113.0,0.0,0.0,0.0,5100.0,0.0,0.0,0.0,823.0,1.0,1084.0,1.0,0.0,0.0,1151.0,1.0,790.0,3.0,1188.0,0.0
2023-03-20 18:22:07.678000+00:00,1114.0,0.0,1114.0,1.0,0.0,0.0,5104.0,0.0,0.0,0.0,826.0,0.0,1088.0,1.0,0.0,0.0,1154.0,2.0,792.0,1.0,1189.0,1.0
2023-03-20 18:22:12.678000+00:00,1117.0,3.0,1117.0,1.0,0.0,0.0,5117.0,0.0,0.0,0.0,827.0,1.0,1090.0,0.0,0.0,0.0,1156.0,1.0,793.0,1.0,1190.0,0.0
2023-03-20 18:22:17.678000+00:00,1118.0,1.0,1118.0,1.0,0.0,0.0,5121.0,0.0,0.0,0.0,829.0,1.0,1090.0,0.0,0.0,0.0,1156.0,0.0,796.0,2.0,1192.0,2.0
2023-03-20 18:22:22.678000+00:00,1118.0,0.0,1118.0,0.0,0.0,0.0,5121.0,0.0,0.0,0.0,830.0,1.0,1091.0,1.0,0.0,0.0,1157.0,1.0,797.0,1.0,1193.0,1.0
2023-03-20 18:22:27.678000+00:00,1119.0,1.0,1119.0,1.0,0.0,0.0,5125.0,0.0,0.0,0.0,830.0,0.0,1091.0,0.0,0.0,0.0,1158.0,1.0,797.0,0.0,1199.0,3.0
2023-03-20 18:22:32.678000+00:00,1120.0,0.0,1120.0,4.0,0.0,0.0,5129.0,0.0,0.0,0.0,831.0,0.0,1093.0,0.0,0.0,0.0,1158.0,0.0,798.0,1.0,1207.0,2.0
2023-03-20 18:22:37.678000+00:00,1120.0,0.0,1120.0,0.0,0.0,0.0,5129.0,0.0,0.0,0.0,831.0,0.0,1093.0,0.0,0.0,0.0,1158.0,0.0,798.0,0.0,1209.0,2.0
2023-03-20 18:22:42.678000+00:00,1120.0,0.0,1120.0,0.0,0.0,0.0,5129.0,0.0,0.0,0.0,831.0,0.0,1095.0,1.0,0.0,0.0,1158.0,0.0,798.0,0.0,1211.0,1.0
2023-03-20 18:22:47.678000+00:00,1120.0,0.0,1120.0,0.0,0.0,0.0,5129.0,0.0,0.0,0.0,831.0,0.0,1096.0,1.0,0.0,0.0,1158.0,0.0,798.0,0.0,1213.0,1.0
2023-03-20 18:22:52.678000+00:00,1122.0,2.0,1122.0,2.0,0.0,0.0,5138.0,0.0,0.0,0.0,831.0,0.0,1096.0,0.0,0.0,0.0,1160.0,2.0,798.0,0.0,1213.0,0.0
2023-03-20 18:22:57.678000+00:00,1122.0,0.0,1122.0,0.0,0.0,0.0,5138.0,0.0,0.0,0.0,833.0,1.0,1096.0,0.0,0.0,0.0,1163.0,1.0,800.0,2.0,1215.0,2.0
2023-03-20 18:23:02.678000+00:00,1122.0,0.0,1122.0,0.0,0.0,0.0,5138.0,0.0,0.0,0.0,833.0,0.0,1097.0,0.0,0.0,0.0,1168.0,2.0,800.0,0.0,1215.0,0.0
2023-03-20 18:23:07.678000+00:00,1122.0,0.0,1122.0,0.0,0.0,0.0,5138.0,0.0,0.0,0.0,833.0,0.0,1098.0,0.0,0.0,0.0,1174.0,3.0,800.0,0.0,1218.0,2.0
2023-03-20 18:23:12.678000+00:00,1122.0,0.0,1122.0,0.0,0.0,0.0,5138.0,0.0,0.0,0.0,833.0,0.0,1098.0,0.0,0.0,0.0,1176.0,2.0,800.0,0.0,1219.0,1.0
2023-03-20 18:23:17.678000+00:00,1122.0,0.0,1122.0,0.0,0.0,0.0,5138.0,0.0,0.0,0.0,833.0,0.0,1099.0,0.0,0.0,0.0,1179.0,0.0,800.0,0.0,1220.0,1.0
2023-03-20 18:23:22.678000+00:00,1127.0,3.0,1127.0,3.0,0.0,0.0,5159.0,0.0,0.0,0.0,835.0,1.0,1099.0,0.0,0.0,0.0,1180.0,2.0,801.0,1.0,1222.0,2.0
2023-03-20 18:23:27.678000+00:00,1129.0,1.0,1129.0,1.0,0.0,0.0,5168.0,1.0,0.0,0.0,837.0,2.0,1099.0,0.0,0.0,0.0,1180.0,0.0,804.0,2.0,1224.0,1.0
2023-03-20 18:23:32.678000+00:00,1134.0,3.0,1134.0,2.0,0.0,0.0,5191.0,1.0,0.0,0.0,839.0,2.0,1099.0,0.0,0.0,0.0,1182.0,2.0,805.0,1.0,1226.0,1.0
2023-03-20 18:23:37.678000+00:00,1140.0,2.0,1140.0,1.0,0.0,0.0,5217.0,1.0,0.0,0.0,842.0,1.0,1100.0,1.0,0.0,0.0,1183.0,0.0,808.0,1.0,1227.0,1.0
2023-03-20 18:23:42.678000+00:00,1143.0,0.0,1143.0,2.0,0.0,0.0,5230.0,0.0,0.0,0.0,844.0,0.0,1100.0,0.0,0.0,0.0,1183.0,0.0,811.0,3.0,1227.0,0.0
2023-03-20 18:23:47.678000+00:00,1144.0,0.0,1144.0,1.0,0.0,0.0,5235.0,0.0,0.0,0.0,847.0,1.0,1100.0,0.0,0.0,0.0,1185.0,2.0,813.0,1.0,1229.0,3.0
2023-03-20 18:23:52.678000+00:00,1144.0,0.0,1144.0,0.0,0.0,0.0,5235.0,0.0,0.0,0.0,849.0,1.0,1101.0,1.0,0.0,0.0,1188.0,1.0,816.0,1.0,1230.0,0.0
2023-03-20 18:23:57.678000+00:00,1144.0,0.0,1144.0,0.0,0.0,0.0,5235.0,0.0,0.0,0.0,852.0,1.0,1104.0,1.0,0.0,0.0,1189.0,0.0,818.0,0.0,1232.0,5.0
2023-03-20 18:24:02.678000+00:00,1146.0,1.0,1146.0,0.0,0.0,0.0,5243.0,1.0,0.0,0.0,854.0,1.0,1106.0,0.0,0.0,0.0,1191.0,0.0,821.0,0.0,1232.0,0.0
2023-03-20 18:24:07.678000+00:00,1147.0,1.0,1147.0,1.0,0.0,0.0,5247.0,0.0,0.0,0.0,856.0,0.0,1111.0,1.0,0.0,0.0,1192.0,1.0,823.0,1.0,1234.0,2.0
2023-03-20 18:24:12.678000+00:00,1147.0,0.0,1147.0,0.0,0.0,0.0,5247.0,0.0,0.0,0.0,856.0,0.0,1114.0,1.0,0.0,0.0,1193.0,1.0,823.0,0.0,1234.0,0.0
2023-03-20 18:24:17.678000+00:00,1148.0,1.0,1148.0,1.0,0.0,0.0,5252.0,0.0,0.0,0.0,856.0,0.0,1115.0,1.0,0.0,0.0,1193.0,0.0,823.0,0.0,1235.0,0.0
2023-03-20 18:24:22.678000+00:00,1151.0,3.0,1151.0,5.0,0.0,0.0,5264.0,0.0,0.0,0.0,858.0,1.0,1116.0,1.0,0.0,0.0,1195.0,0.0,825.0,2.0,1237.0,1.0
2023-03-20 18:24:27.678000+00:00,1154.0,2.0,1154.0,1.0,0.0,0.0,5276.0,0.0,0.0,0.0,860.0,1.0,1120.0,1.0,0.0,0.0,1196.0,1.0,827.0,1.0,1241.0,1.0
2023-03-20 18:24:32.678000+00:00,1154.0,0.0,1154.0,0.0,0.0,0.0,5276.0,0.0,0.0,0.0,863.0,0.0,1123.0,1.0,0.0,0.0,1196.0,0.0,830.0,3.0,1243.0,1.0
2023-03-20 18:24:37.678000+00:00,1155.0,1.0,1155.0,1.0,0.0,0.0,5280.0,0.0,0.0,0.0,864.0,0.0,1124.0,0.0,0.0,0.0,1199.0,2.0,831.0,1.0,1245.0,1.0
2023-03-20 18:24:42.678000+00:00,1155.0,0.0,1155.0,0.0,0.0,0.0,5280.0,0.0,0.0,0.0,864.0,0.0,1124.0,0.0,0.0,0.0,1200.0,1.0,831.0,0.0,1249.0,2.0
2023-03-20 18:24:47.678000+00:00,1159.0,1.0,1159.0,2.0,0.0,0.0,5298.0,0.0,0.0,0.0,865.0,0.0,1126.0,0.0,0.0,0.0,1200.0,0.0,832.0,0.0,1254.0,3.0
2023-03-20 18:24:52.678000+00:00,1159.0,0.0,1159.0,0.0,0.0,0.0,5298.0,0.0,0.0,0.0,867.0,1.0,1126.0,0.0,0.0,0.0,1202.0,0.0,834.0,2.0,1257.0,3.0
2023-03-20 18:24:57.678000+00:00,1160.0,1.0,1160.0,1.0,0.0,0.0,5302.0,0.0,0.0,0.0,867.0,0.0,1130.0,0.0,0.0,0.0,1205.0,1.0,834.0,0.0,1259.0,2.0
2023-03-20 18:25:02.678000+00:00,1161.0,0.0,1161.0,0.0,0.0,0.0,5303.0,0.0,0.0,0.0,868.0,0.0,1133.0,2.0,0.0,0.0,1206.0,1.0,835.0,1.0,1262.0,2.0
2023-03-20 18:25:07.678000+00:00,1162.0,1.0,1162.0,0.0,0.0,0.0,5310.0,0.0,0.0,0.0,869.0,0.0,1133.0,0.0,0.0,0.0,1212.0,2.0,836.0,1.0,1264.0,1.0
2023-03-20 18:25:12.678000+00:00,1163.0,1.0,1163.0,1.0,0.0,0.0,5315.0,0.0,0.0,0.0,869.0,0.0,1133.0,0.0,0.0,0.0,1214.0,1.0,836.0,0.0,1266.0,1.0
2023-03-20 18:25:17.678000+00:00,1164.0,0.0,1164.0,0.0,0.0,0.0,5319.0,0.0,0.0,0.0,870.0,0.0,1135.0,1.0,0.0,0.0,1217.0,1.0,837.0,1.0,1266.0,0.0
2023-03-20 18:25:22.678000+00:00,1164.0,0.0,1164.0,0.0,0.0,0.0,5319.0,0.0,0.0,0.0,870.0,0.0,1137.0,0.0,0.0,0.0,1223.0,3.0,837.0,0.0,1267.0,0.0
2023-03-20 18:25:27.678000+00:00,1169.0,2.0,1169.0,2.0,0.0,0.0,5342.0,1.0,0.0,0.0,871.0,0.0,1138.0,0.0,0.0,0.0,1225.0,0.0,838.0,1.0,1270.0,2.0
2023-03-20 18:25:32.678000+00:00,1171.0,1.0,1171.0,1.0,0.0,0.0,5346.0,0.0,0.0,0.0,874.0,2.0,1138.0,0.0,0.0,0.0,1226.0,0.0,840.0,1.0,1271.0,2.0
2023-03-20 18:25:37.678000+00:00,1175.0,1.0,1175.0,1.0,0.0,0.0,5369.0,0.0,0.0,0.0,875.0,0.0,1139.0,1.0,0.0,0.0,1228.0,0.0,842.0,1.0,1275.0,1.0
2023-03-20 18:25:42.678000+00:00,1179.0,0.0,1179.0,0.0,0.0,0.0,5386.0,0.0,0.0,0.0,878.0,4.0,1141.0,1.0,0.0,0.0,1231.0,3.0,845.0,2.0,1275.0,0.0
2023-03-20 18:25:47.678000+00:00,1183.0,1.0,1183.0,0.0,0.0,0.0,5406.0,1.0,0.0,0.0,881.0,1.0,1142.0,0.0,0.0,0.0,1231.0,0.0,847.0,1.0,1277.0,0.0
2023-03-20 18:25:52.678000+00:00,1186.0,1.0,1186.0,1.0,0.0,0.0,5422.0,0.0,0.0,0.0,883.0,0.0,1142.0,0.0,0.0,0.0,1233.0,1.0,850.0,2.0,1278.0,0.0
2023-03-20 18:25:57.678000+00:00,1186.0,0.0,1186.0,0.0,0.0,0.0,5422.0,0.0,0.0,0.0,886.0,2.0,1145.0,1.0,0.0,0.0,1235.0,1.0,853.0,3.0,1282.0,4.0
2023-03-20 18:26:02.678000+00:00,1189.0,2.0,1189.0,0.0,0.0,0.0,5435.0,0.0,0.0,0.0,888.0,0.0,1148.0,3.0,0.0,0.0,1238.0,2.0,854.0,1.0,1282.0,0.0
2023-03-20 18:26:07.678000+00:00,1191.0,0.0,1191.0,1.0,0.0,0.0,5445.0,0.0,0.0,0.0,890.0,1.0,1150.0,0.0,0.0,0.0,1239.0,0.0,856.0,0.0,1283.0,1.0
2023-03-20 18:26:12.678000+00:00,1194.0,0.0,1194.0,1.0,0.0,0.0,5458.0,0.0,0.0,0.0,893.0,1.0,1153.0,0.0,0.0,0.0,1242.0,3.0,859.0,0.0,1283.0,0.0
2023-03-20 18:26:17.678000+00:00,1196.0,1.0,1196.0,1.0,0.0,0.0,5468.0,0.0,0.0,0.0,895.0,0.0,1156.0,3.0,0.0,0.0,1244.0,0.0,861.0,1.0,1285.0,2.0
2023-03-20 18:26:22.678000+00:00,1198.0,1.0,1198.0,0.0,0.0,0.0,5477.0,1.0,0.0,0.0,897.0,1.0,1159.0,0.0,0.0,0.0,1245.0,2.0,863.0,0.0,1287.0,0.0
2023-03-20 18:26:27.678000+00:00,1198.0,0.0,1198.0,0.0,0.0,0.0,5477.0,0.0,0.0,0.0,897.0,0.0,1160.0,0.0,0.0,0.0,1245.0,0.0,864.0,0.0,1290.0,2.0
2023-03-20 18:26:32.678000+00:00,1201.0,6.0,1201.0,3.0,0.0,0.0,5491.0,0.0,0.0,0.0,898.0,1.0,1164.0,2.0,0.0,0.0,1247.0,0.0,865.0,1.0,1293.0,2.0
2023-03-20 18:26:37.678000+00:00,1201.0,0.0,1201.0,0.0,0.0,0.0,5491.0,0.0,0.0,0.0,899.0,0.0,1165.0,1.0,0.0,0.0,1248.0,1.0,866.0,1.0,1295.0,0.0
2023-03-20 18:26:42.678000+00:00,1201.0,0.0,1201.0,0.0,0.0,0.0,5491.0,0.0,0.0,0.0,900.0,0.0,1167.0,1.0,0.0,0.0,1249.0,0.0,867.0,1.0,1296.0,1.0
2023-03-20 18:26:47.678000+00:00,1203.0,0.0,1203.0,0.0,0.0,0.0,5500.0,0.0,0.0,0.0,900.0,0.0,1170.0,1.0,0.0,0.0,1251.0,2.0,867.0,0.0,1300.0,4.0
2023-03-20 18:26:52.678000+00:00,1204.0,1.0,1204.0,0.0,0.0,0.0,5504.0,0.0,0.0,0.0,901.0,1.0,1171.0,0.0,0.0,0.0,1254.0,2.0,868.0,0.0,1301.0,1.0
2023-03-20 18:26:57.678000+00:00,1204.0,0.0,1204.0,0.0,0.0,0.0,5504.0,0.0,0.0,0.0,902.0,1.0,1173.0,2.0,0.0,0.0,1254.0,0.0,869.0,0.0,1304.0,1.0
2023-03-20 18:27:02.678000+00:00,1205.0,0.0,1205.0,0.0,0.0,0.0,5508.0,0.0,0.0,0.0,902.0,0.0,1174.0,1.0,0.0,0.0,1257.0,2.0,869.0,0.0,1306.0,0.0
2023-03-20 18:27:07.678000+00:00,1205.0,0.0,1205.0,0.0,0.0,0.0,5508.0,0.0,0.0,0.0,903.0,0.0,1175.0,0.0,0.0,0.0,1259.0,1.0,870.0,0.0,1310.0,2.0
2023-03-20 18:27:12.678000+00:00,1207.0,1.0,1207.0,0.0,0.0,0.0,5517.0,0.0,0.0,0.0,903.0,0.0,1175.0,0.0,0.0,0.0,1259.0,0.0,870.0,0.0,1311.0,1.0
2023-03-20 18:27:17.678000+00:00,1208.0,2.0,1208.0,1.0,0.0,0.0,5521.0,0.0,0.0,0.0,904.0,1.0,1176.0,1.0,0.0,0.0,1263.0,2.0,871.0,0.0,1312.0,0.0
2023-03-20 18:27:22.678000+00:00,1211.0,2.0,1211.0,3.0,0.0,0.0,5534.0,0.0,0.0,0.0,906.0,1.0,1176.0,0.0,0.0,0.0,1265.0,1.0,872.0,1.0,1315.0,2.0
2023-03-20 18:27:27.678000+00:00,1213.0,0.0,1213.0,0.0,0.0,0.0,5545.0,0.0,0.0,0.0,908.0,2.0,1177.0,0.0,0.0,0.0,1266.0,1.0,875.0,3.0,1316.0,1.0
2023-03-20 18:27:32.678000+00:00,1215.0,0.0,1215.0,0.0,0.0,0.0,5556.0,0.0,0.0,0.0,911.0,3.0,1178.0,1.0,0.0,0.0,1268.0,2.0,877.0,1.0,1318.0,1.0
2023-03-20 18:27:37.678000+00:00,1218.0,1.0,1218.0,1.0,0.0,0.0,5569.0,0.0,0.0,0.0,913.0,1.0,1178.0,0.0,0.0,0.0,1271.0,3.0,880.0,2.0,1320.0,2.0
2023-03-20 18:27:42.678000+00:00,1219.0,0.0,1219.0,1.0,0.0,0.0,5573.0,1.0,0.0,0.0,914.0,1.0,1178.0,0.0,0.0,0.0,1276.0,5.0,881.0,0.0,1320.0,0.0
2023-03-20 18:27:47.678000+00:00,1220.0,0.0,1220.0,0.0,0.0,0.0,5578.0,0.0,0.0,0.0,916.0,0.0,1180.0,0.0,0.0,0.0,1277.0,1.0,883.0,0.0,1321.0,0.0
2023-03-20 18:27:52.678000+00:00,1221.0,2.0,1221.0,1.0,0.0,0.0,5582.0,0.0,0.0,0.0,916.0,0.0,1181.0,0.0,0.0,0.0,1281.0,2.0,883.0,0.0,1321.0,0.0
2023-03-20 18:27:57.678000+00:00,1224.0,2.0,1224.0,0.0,0.0,0.0,5596.0,1.0,0.0,0.0,918.0,0.0,1186.0,2.0,0.0,0.0,1282.0,1.0,885.0,0.0,1322.0,1.0
2023-03-20 18:28:02.678000+00:00,1227.0,0.0,1227.0,1.0,0.0,0.0,5611.0,0.0,0.0,0.0,920.0,1.0,1189.0,2.0,0.0,0.0,1282.0,0.0,887.0,0.0,1322.0,0.0
2023-03-20 18:28:07.678000+00:00,1228.0,1.0,1228.0,1.0,0.0,0.0,5615.0,0.0,0.0,0.0,923.0,2.0,1189.0,0.0,0.0,0.0,1283.0,0.0,889.0,2.0,1324.0,2.0
2023-03-20 18:28:12.678000+00:00,1233.0,1.0,1233.0,1.0,0.0,0.0,5635.0,0.0,0.0,0.0,924.0,0.0,1191.0,0.0,0.0,0.0,1285.0,0.0,891.0,2.0,1325.0,0.0
2023-03-20 18:28:17.678000+00:00,1237.0,2.0,1237.0,2.0,0.0,0.0,5657.0,0.0,0.0,0.0,926.0,0.0,1193.0,2.0,0.0,0.0,1286.0,1.0,893.0,2.0,1326.0,0.0
2023-03-20 18:28:22.678000+00:00,1239.0,0.0,1239.0,0.0,0.0,0.0,5665.0,0.0,0.0,0.0,929.0,2.0,1193.0,0.0,0.0,0.0,1286.0,0.0,896.0,2.0,1329.0,0.0
2023-03-20 18:28:27.678000+00:00,1239.0,0.0,1239.0,0.0,0.0,0.0,5665.0,0.0,0.0,0.0,931.0,0.0,1196.0,0.0,0.0,0.0,1286.0,0.0,898.0,2.0,1331.0,2.0
2023-03-20 18:28:32.678000+00:00,1242.0,0.0,1242.0,0.0,0.0,0.0,5675.0,0.0,0.0,0.0,931.0,0.0,1196.0,0.0,0.0,0.0,1288.0,2.0,898.0,0.0,1335.0,3.0
2023-03-20 18:28:37.678000+00:00,1242.0,0.0,1242.0,0.0,0.0,0.0,5680.0,0.0,0.0,0.0,934.0,3.0,1199.0,1.0,0.0,0.0,1290.0,1.0,900.0,1.0,1336.0,1.0
2023-03-20 18:28:42.678000+00:00,1243.0,1.0,1243.0,0.0,0.0,0.0,5684.0,0.0,0.0,0.0,934.0,0.0,1204.0,2.0,0.0,0.0,1290.0,0.0,901.0,0.0,1338.0,2.0
2023-03-20 18:28:47.678000+00:00,1244.0,0.0,1244.0,0.0,0.0,0.0,5690.0,0.0,0.0,0.0,935.0,1.0,1207.0,1.0,0.0,0.0,1293.0,2.0,902.0,1.0,1342.0,2.0
2023-03-20 18:28:52.678000+00:00,1244.0,0.0,1244.0,0.0,0.0,0.0,5690.0,0.0,0.0,0.0,936.0,0.0,1212.0,2.0,0.0,0.0,1294.0,1.0,903.0,1.0,1342.0,0.0
2023-03-20 18:28:57.678000+00:00,1246.0,1.0,1246.0,1.0,0.0,0.0,5700.0,0.0,0.0,0.0,937.0,0.0,1213.0,0.0,0.0,0.0,1300.0,2.0,904.0,0.0,1342.0,0.0
2023-03-20 18:29:02.678000+00:00,1246.0,0.0,1246.0,0.0,0.0,0.0,5700.0,0.0,0.0,0.0,938.0,0.0,1214.0,1.0,0.0,0.0,1300.0,0.0,905.0,1.0,1345.0,2.0
2023-03-20 18:29:07.678000+00:00,1247.0,0.0,1247.0,0.0,0.0,0.0,5704.0,1.0,0.0,0.0,939.0,1.0,1214.0,0.0,0.0,0.0,1301.0,1.0,905.0,0.0,1351.0,10.0
2023-03-20 18:29:12.678000+00:00,1251.0,2.0,1251.0,1.0,0.0,0.0,5719.0,1.0,0.0,0.0,939.0,0.0,1216.0,1.0,0.0,0.0,1303.0,0.0,906.0,0.0,1354.0,1.0
2023-03-20 18:29:17.678000+00:00,1252.0,1.0,1252.0,0.0,0.0,0.0,5722.0,0.0,0.0,0.0,942.0,0.0,1217.0,1.0,0.0,0.0,1305.0,2.0,908.0,1.0,1357.0,2.0
2023-03-20 18:29:22.678000+00:00,1252.0,0.0,1252.0,0.0,0.0,0.0,5726.0,1.0,0.0,0.0,943.0,0.0,1219.0,2.0,0.0,0.0,1306.0,1.0,910.0,3.0,1358.0,1.0
2023-03-20 18:29:27.678000+00:00,1254.0,2.0,1254.0,1.0,0.0,0.0,5734.0,0.0,0.0,0.0,944.0,1.0,1219.0,0.0,0.0,0.0,1308.0,1.0,911.0,1.0,1362.0,2.0
2023-03-20 18:29:32.678000+00:00,1257.0,1.0,1257.0,8.0,0.0,0.0,5746.0,1.0,0.0,0.0,945.0,1.0,1220.0,0.0,0.0,0.0,1310.0,2.0,912.0,0.0,1363.0,0.0
2023-03-20 18:29:37.678000+00:00,1262.0,2.0,1262.0,1.0,0.0,0.0,5774.0,0.0,0.0,0.0,947.0,1.0,1221.0,1.0,0.0,0.0,1312.0,1.0,914.0,1.0,1364.0,1.0
2023-03-20 18:29:42.678000+00:00,1262.0,0.0,1262.0,0.0,0.0,0.0,5774.0,0.0,0.0,0.0,950.0,4.0,1222.0,0.0,0.0,0.0,1317.0,2.0,916.0,1.0,1365.0,1.0
2023-03-20 18:29:47.678000+00:00,1265.0,2.0,1265.0,1.0,0.0,0.0,5787.0,1.0,0.0,0.0,952.0,0.0,1222.0,0.0,0.0,0.0,1319.0,2.0,919.0,2.0,1368.0,1.0
2023-03-20 18:29:52.678000+00:00,1265.0,0.0,1265.0,0.0,0.0,0.0,5787.0,0.0,0.0,0.0,955.0,1.0,1226.0,0.0,0.0,0.0,1321.0,1.0,921.0,0.0,1370.0,1.0
2023-03-20 18:29:57.678000+00:00,1265.0,0.0,1265.0,0.0,0.0,0.0,5787.0,0.0,0.0,0.0,955.0,0.0,1227.0,0.0,0.0,0.0,1325.0,1.0,922.0,0.0,1370.0,0.0
2023-03-20 18:30:02.678000+00:00,1269.0,2.0,1269.0,1.0,0.0,0.0,5808.0,1.0,0.0,0.0,955.0,0.0,1230.0,0.0,0.0,0.0,1327.0,0.0,922.0,0.0,1371.0,1.0
2023-03-20 18:30:07.678000+00:00,1271.0,0.0,1271.0,1.0,0.0,0.0,5816.0,1.0,0.0,0.0,956.0,1.0,1231.0,1.0,0.0,0.0,1329.0,3.0,923.0,1.0,1373.0,2.0
2023-03-20 18:30:12.678000+00:00,1272.0,1.0,1272.0,1.0,0.0,0.0,5822.0,0.0,0.0,0.0,959.0,0.0,1233.0,2.0,0.0,0.0,1332.0,1.0,926.0,2.0,1374.0,1.0
2023-03-20 18:30:17.678000+00:00,1275.0,3.0,1275.0,2.0,0.0,0.0,5835.0,0.0,0.0,0.0,961.0,1.0,1237.0,2.0,0.0,0.0,1332.0,0.0,928.0,1.0,1376.0,1.0
2023-03-20 18:30:22.678000+00:00,1279.0,1.0,1279.0,2.0,0.0,0.0,5853.0,1.0,0.0,0.0,964.0,2.0,1238.0,1.0,0.0,0.0,1333.0,1.0,930.0,0.0,1378.0,2.0
2023-03-20 18:30:27.678000+00:00,1284.0,3.0,1284.0,0.0,0.0,0.0,5875.0,0.0,0.0,0.0,967.0,1.0,1238.0,0.0,0.0,0.0,1335.0,1.0,933.0,2.0,1380.0,1.0
2023-03-20 18:30:32.678000+00:00,1287.0,1.0,1287.0,0.0,0.0,0.0,5889.0,0.0,0.0,0.0,969.0,0.0,1240.0,0.0,0.0,0.0,1337.0,1.0,936.0,2.0,1381.0,0.0
2023-03-20 18:30:37.678000+00:00,1288.0,0.0,1288.0,0.0,0.0,0.0,5893.0,0.0,0.0,0.0,972.0,1.0,1241.0,1.0,0.0,0.0,1338.0,0.0,938.0,0.0,1384.0,3.0
2023-03-20 18:30:42.678000+00:00,1289.0,0.0,1289.0,0.0,0.0,0.0,5898.0,0.0,0.0,0.0,974.0,1.0,1244.0,2.0,0.0,0.0,1338.0,0.0,941.0,1.0,1389.0,2.0
2023-03-20 18:30:47.678000+00:00,1289.0,0.0,1289.0,0.0,0.0,0.0,5898.0,0.0,0.0,0.0,976.0,1.0,1246.0,2.0,0.0,0.0,1340.0,1.0,943.0,0.0,1390.0,0.0
2023-03-20 18:30:52.678000+00:00,1292.0,2.0,1292.0,1.0,0.0,0.0,5911.0,0.0,0.0,0.0,977.0,0.0,1249.0,0.0,0.0,0.0,1342.0,1.0,943.0,0.0,1391.0,1.0
2023-03-20 18:30:57.678000+00:00,1293.0,0.0,1293.0,0.0,0.0,0.0,5915.0,0.0,0.0,0.0,978.0,1.0,1250.0,1.0,0.0,0.0,1345.0,0.0,944.0,1.0,1391.0,0.0
2023-03-20 18:31:02.678000+00:00,1293.0,0.0,1293.0,0.0,0.0,0.0,5915.0,0.0,0.0,0.0,978.0,0.0,1253.0,3.0,0.0,0.0,1345.0,0.0,944.0,0.0,1392.0,0.0
2023-03-20 18:31:07.678000+00:00,1295.0,0.0,1295.0,0.0,0.0,0.0,5925.0,0.0,0.0,0.0,979.0,1.0,1256.0,1.0,0.0,0.0,1351.0,3.0,944.0,0.0,1394.0,1.0
