Unnamed: 0,timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
1569,2023-03-28 14:50:47.169000+00:00,810.0,0.0
1570,2023-03-28 14:50:52.169000+00:00,810.0,0.0
1571,2023-03-28 14:50:57.169000+00:00,811.0,0.0
1572,2023-03-28 14:51:02.169000+00:00,811.0,0.0
1573,2023-03-28 14:51:07.169000+00:00,812.0,0.0
1574,2023-03-28 14:51:12.169000+00:00,812.0,0.0
1575,2023-03-28 14:51:17.169000+00:00,813.0,0.0
1576,2023-03-28 14:51:22.169000+00:00,813.0,0.0
1577,2023-03-28 14:51:27.169000+00:00,814.0,0.0
1578,2023-03-28 14:51:32.169000+00:00,814.0,0.0
1579,2023-03-28 14:51:37.169000+00:00,815.0,0.0
1580,2023-03-28 14:51:42.169000+00:00,815.0,0.0
1581,2023-03-28 14:51:47.169000+00:00,816.0,0.0
1582,2023-03-28 14:51:52.169000+00:00,816.0,0.0
1583,2023-03-28 14:51:57.169000+00:00,817.0,0.0
1584,2023-03-28 14:52:02.169000+00:00,817.0,0.0
1585,2023-03-28 14:52:07.169000+00:00,818.0,0.0
1586,2023-03-28 14:52:12.169000+00:00,818.0,0.0
1587,2023-03-28 14:52:17.169000+00:00,819.0,0.0
1588,2023-03-28 14:52:22.169000+00:00,819.0,0.0
1589,2023-03-28 14:52:27.169000+00:00,820.0,0.0
1590,2023-03-28 14:52:32.169000+00:00,820.0,0.0
1591,2023-03-28 14:52:37.169000+00:00,821.0,0.0
1592,2023-03-28 14:52:42.169000+00:00,821.0,0.0
1593,2023-03-28 14:52:47.169000+00:00,822.0,0.0
1594,2023-03-28 14:52:52.169000+00:00,822.0,0.0
1595,2023-03-28 14:52:57.169000+00:00,823.0,0.0
1596,2023-03-28 14:53:02.169000+00:00,823.0,0.0
1597,2023-03-28 14:53:07.169000+00:00,824.0,0.0
1598,2023-03-28 14:53:12.169000+00:00,824.0,0.0
1599,2023-03-28 14:53:17.169000+00:00,825.0,0.0
1600,2023-03-28 14:53:22.169000+00:00,825.0,0.0
1601,2023-03-28 14:53:27.169000+00:00,826.0,0.0
1602,2023-03-28 14:53:32.169000+00:00,826.0,0.0
1603,2023-03-28 14:53:37.169000+00:00,827.0,0.0
1604,2023-03-28 14:53:42.169000+00:00,827.0,0.0
1605,2023-03-28 14:53:47.169000+00:00,828.0,0.0
1606,2023-03-28 14:53:52.169000+00:00,828.0,0.0
1607,2023-03-28 14:53:57.169000+00:00,829.0,0.0
1608,2023-03-28 14:54:02.169000+00:00,829.0,0.0
1609,2023-03-28 14:54:07.169000+00:00,830.0,0.0
1610,2023-03-28 14:54:12.169000+00:00,830.0,0.0
1611,2023-03-28 14:54:17.169000+00:00,831.0,0.0
1612,2023-03-28 14:54:22.169000+00:00,831.0,0.0
1613,2023-03-28 14:54:27.169000+00:00,832.0,0.0
1614,2023-03-28 14:54:32.169000+00:00,832.0,0.0
1615,2023-03-28 14:54:37.169000+00:00,833.0,0.0
1616,2023-03-28 14:54:42.169000+00:00,833.0,0.0
1617,2023-03-28 14:54:47.169000+00:00,834.0,0.0
1618,2023-03-28 14:54:52.169000+00:00,834.0,0.0
1619,2023-03-28 14:54:57.169000+00:00,835.0,0.0
1620,2023-03-28 14:55:02.169000+00:00,835.0,0.0
1621,2023-03-28 14:55:07.169000+00:00,836.0,0.0
1622,2023-03-28 14:55:12.169000+00:00,836.0,0.0
1623,2023-03-28 14:55:17.169000+00:00,837.0,0.0
1624,2023-03-28 14:55:22.169000+00:00,837.0,0.0
1625,2023-03-28 14:55:27.169000+00:00,837.0,0.0
1626,2023-03-28 14:55:32.169000+00:00,838.0,0.0
1627,2023-03-28 14:55:37.169000+00:00,838.0,0.0
1628,2023-03-28 14:55:42.169000+00:00,839.0,0.0
1629,2023-03-28 14:55:47.169000+00:00,839.0,0.0
1630,2023-03-28 14:55:52.169000+00:00,840.0,0.0
1631,2023-03-28 14:55:57.169000+00:00,840.0,0.0
1632,2023-03-28 14:56:02.169000+00:00,841.0,0.0
1633,2023-03-28 14:56:07.169000+00:00,841.0,0.0
1634,2023-03-28 14:56:12.169000+00:00,842.0,0.0
1635,2023-03-28 14:56:17.169000+00:00,842.0,0.0
1636,2023-03-28 14:56:22.169000+00:00,843.0,0.0
1637,2023-03-28 14:56:27.169000+00:00,843.0,0.0
1638,2023-03-28 14:56:32.169000+00:00,844.0,0.0
1639,2023-03-28 14:56:37.169000+00:00,844.0,0.0
1640,2023-03-28 14:56:42.169000+00:00,845.0,0.0
1641,2023-03-28 14:56:47.169000+00:00,845.0,0.0
1642,2023-03-28 14:56:52.169000+00:00,845.0,0.0
1643,2023-03-28 14:56:57.169000+00:00,846.0,0.0
1644,2023-03-28 14:57:02.169000+00:00,846.0,0.0
1645,2023-03-28 14:57:07.169000+00:00,847.0,0.0
1646,2023-03-28 14:57:12.169000+00:00,847.0,0.0
1647,2023-03-28 14:57:17.169000+00:00,848.0,0.0
1648,2023-03-28 14:57:22.169000+00:00,848.0,0.0
1649,2023-03-28 14:57:27.169000+00:00,849.0,0.0
1650,2023-03-28 14:57:32.169000+00:00,849.0,0.0
1651,2023-03-28 14:57:37.169000+00:00,850.0,0.0
1652,2023-03-28 14:57:42.169000+00:00,850.0,0.0
1653,2023-03-28 14:57:47.169000+00:00,851.0,0.0
1654,2023-03-28 14:57:52.169000+00:00,851.0,0.0
1655,2023-03-28 14:57:57.169000+00:00,851.0,0.0
1656,2023-03-28 14:58:02.169000+00:00,852.0,0.0
1657,2023-03-28 14:58:07.169000+00:00,852.0,0.0
1658,2023-03-28 14:58:12.169000+00:00,853.0,0.0
1659,2023-03-28 14:58:17.169000+00:00,853.0,0.0
1660,2023-03-28 14:58:22.169000+00:00,854.0,0.0
1661,2023-03-28 14:58:27.169000+00:00,854.0,0.0
1662,2023-03-28 14:58:32.169000+00:00,855.0,0.0
1663,2023-03-28 14:58:37.169000+00:00,855.0,0.0
1664,2023-03-28 14:58:42.169000+00:00,856.0,0.0
1665,2023-03-28 14:58:47.169000+00:00,856.0,0.0
1666,2023-03-28 14:58:52.169000+00:00,857.0,0.0
1667,2023-03-28 14:58:57.169000+00:00,857.0,0.0
1668,2023-03-28 14:59:02.169000+00:00,858.0,0.0
1669,2023-03-28 14:59:07.169000+00:00,858.0,0.0
1670,2023-03-28 14:59:12.169000+00:00,859.0,0.0
1671,2023-03-28 14:59:17.169000+00:00,859.0,0.0
1672,2023-03-28 14:59:22.169000+00:00,859.0,0.0
1673,2023-03-28 14:59:27.169000+00:00,861.0,0.0
1674,2023-03-28 14:59:32.169000+00:00,861.0,0.0
1675,2023-03-28 14:59:37.169000+00:00,862.0,0.0
1676,2023-03-28 14:59:42.169000+00:00,862.0,0.0
1677,2023-03-28 14:59:47.169000+00:00,863.0,0.0
1678,2023-03-28 14:59:52.169000+00:00,863.0,0.0
1679,2023-03-28 14:59:57.169000+00:00,864.0,0.0
1680,2023-03-28 15:00:02.169000+00:00,864.0,0.0
1681,2023-03-28 15:00:07.169000+00:00,865.0,0.0
1682,2023-03-28 15:00:12.169000+00:00,865.0,0.0
1683,2023-03-28 15:00:17.169000+00:00,866.0,0.0
1684,2023-03-28 15:00:22.169000+00:00,866.0,0.0
1685,2023-03-28 15:00:27.169000+00:00,867.0,0.0
1686,2023-03-28 15:00:32.169000+00:00,867.0,0.0
1687,2023-03-28 15:00:37.169000+00:00,868.0,0.0
1688,2023-03-28 15:00:42.169000+00:00,868.0,0.0
1689,2023-03-28 15:00:47.169000+00:00,868.0,0.0
1690,2023-03-28 15:00:52.169000+00:00,869.0,0.0
1691,2023-03-28 15:00:57.169000+00:00,869.0,0.0
1692,2023-03-28 15:01:02.169000+00:00,870.0,0.0
1693,2023-03-28 15:01:07.169000+00:00,870.0,0.0
1694,2023-03-28 15:01:12.169000+00:00,871.0,0.0
1695,2023-03-28 15:01:17.169000+00:00,871.0,0.0
1696,2023-03-28 15:01:22.169000+00:00,872.0,0.0
1697,2023-03-28 15:01:27.169000+00:00,872.0,0.0
1698,2023-03-28 15:01:32.169000+00:00,873.0,0.0
1699,2023-03-28 15:01:37.169000+00:00,873.0,0.0
1700,2023-03-28 15:01:42.169000+00:00,874.0,0.0
1701,2023-03-28 15:01:47.169000+00:00,874.0,0.0
1702,2023-03-28 15:01:52.169000+00:00,875.0,0.0
1703,2023-03-28 15:01:57.169000+00:00,875.0,0.0
1704,2023-03-28 15:02:02.169000+00:00,876.0,0.0
1705,2023-03-28 15:02:07.169000+00:00,876.0,0.0
1706,2023-03-28 15:02:12.169000+00:00,877.0,0.0
1707,2023-03-28 15:02:17.169000+00:00,877.0,0.0
1708,2023-03-28 15:02:22.169000+00:00,878.0,0.0
1709,2023-03-28 15:02:27.169000+00:00,878.0,0.0
1710,2023-03-28 15:02:32.169000+00:00,879.0,0.0
1711,2023-03-28 15:02:37.169000+00:00,879.0,0.0
1712,2023-03-28 15:02:42.169000+00:00,880.0,0.0
1713,2023-03-28 15:02:47.169000+00:00,880.0,0.0
1714,2023-03-28 15:02:52.169000+00:00,881.0,0.0
1715,2023-03-28 15:02:57.169000+00:00,881.0,0.0
1716,2023-03-28 15:03:02.169000+00:00,882.0,0.0
1717,2023-03-28 15:03:07.169000+00:00,882.0,0.0
1718,2023-03-28 15:03:12.169000+00:00,883.0,0.0
1719,2023-03-28 15:03:17.169000+00:00,883.0,0.0
1720,2023-03-28 15:03:22.169000+00:00,884.0,0.0
1721,2023-03-28 15:03:27.169000+00:00,884.0,0.0
1722,2023-03-28 15:03:32.169000+00:00,884.0,0.0
1723,2023-03-28 15:03:37.169000+00:00,885.0,0.0
1724,2023-03-28 15:03:42.169000+00:00,885.0,0.0
1725,2023-03-28 15:03:47.169000+00:00,886.0,0.0
1726,2023-03-28 15:03:52.169000+00:00,887.0,0.0
1727,2023-03-28 15:03:57.169000+00:00,887.0,0.0
1728,2023-03-28 15:04:02.169000+00:00,888.0,0.0
1729,2023-03-28 15:04:07.169000+00:00,888.0,0.0
1730,2023-03-28 15:04:12.169000+00:00,889.0,0.0
1731,2023-03-28 15:04:17.169000+00:00,889.0,0.0
1732,2023-03-28 15:04:22.169000+00:00,890.0,0.0
1733,2023-03-28 15:04:27.169000+00:00,890.0,0.0
1734,2023-03-28 15:04:32.169000+00:00,891.0,0.0
1735,2023-03-28 15:04:37.169000+00:00,891.0,0.0
1736,2023-03-28 15:04:42.169000+00:00,892.0,0.0
1737,2023-03-28 15:04:47.169000+00:00,892.0,0.0
1738,2023-03-28 15:04:52.169000+00:00,893.0,0.0
1739,2023-03-28 15:04:57.169000+00:00,893.0,0.0
1740,2023-03-28 15:05:02.169000+00:00,894.0,0.0
1741,2023-03-28 15:05:07.169000+00:00,894.0,0.0
1742,2023-03-28 15:05:12.169000+00:00,895.0,0.0
1743,2023-03-28 15:05:17.169000+00:00,895.0,0.0
1744,2023-03-28 15:05:22.169000+00:00,896.0,0.0
1745,2023-03-28 15:05:27.169000+00:00,896.0,0.0
1746,2023-03-28 15:05:32.169000+00:00,897.0,0.0
1747,2023-03-28 15:05:37.169000+00:00,897.0,0.0
1748,2023-03-28 15:05:42.169000+00:00,898.0,0.0
1749,2023-03-28 15:05:47.169000+00:00,898.0,0.0
1750,2023-03-28 15:05:52.169000+00:00,899.0,0.0
1751,2023-03-28 15:05:57.169000+00:00,899.0,0.0
1752,2023-03-28 15:06:02.169000+00:00,900.0,0.0
1753,2023-03-28 15:06:07.169000+00:00,900.0,0.0
1754,2023-03-28 15:06:12.169000+00:00,901.0,0.0
1755,2023-03-28 15:06:17.169000+00:00,901.0,0.0
1756,2023-03-28 15:06:22.169000+00:00,901.0,0.0
1757,2023-03-28 15:06:27.169000+00:00,902.0,0.0
1758,2023-03-28 15:06:32.169000+00:00,902.0,0.0
1759,2023-03-28 15:06:37.169000+00:00,903.0,0.0
1760,2023-03-28 15:06:42.169000+00:00,903.0,0.0
1761,2023-03-28 15:06:47.169000+00:00,903.0,0.0
1762,2023-03-28 15:06:52.169000+00:00,904.0,0.0
1763,2023-03-28 15:06:57.169000+00:00,904.0,0.0
1764,2023-03-28 15:07:02.169000+00:00,905.0,0.0
1765,2023-03-28 15:07:07.169000+00:00,905.0,0.0
1766,2023-03-28 15:07:12.169000+00:00,906.0,0.0
1767,2023-03-28 15:07:17.169000+00:00,906.0,0.0
1768,2023-03-28 15:07:22.169000+00:00,907.0,0.0
1769,2023-03-28 15:07:27.169000+00:00,907.0,0.0
1770,2023-03-28 15:07:32.169000+00:00,908.0,0.0
1771,2023-03-28 15:07:37.169000+00:00,908.0,0.0
1772,2023-03-28 15:07:42.169000+00:00,909.0,0.0
1773,2023-03-28 15:07:47.169000+00:00,909.0,0.0
1774,2023-03-28 15:07:52.169000+00:00,910.0,0.0
1775,2023-03-28 15:07:57.169000+00:00,910.0,0.0
1776,2023-03-28 15:08:02.169000+00:00,910.0,0.0
1777,2023-03-28 15:08:07.169000+00:00,911.0,0.0
1778,2023-03-28 15:08:12.169000+00:00,911.0,0.0
1779,2023-03-28 15:08:17.169000+00:00,912.0,0.0
1780,2023-03-28 15:08:22.169000+00:00,912.0,0.0
1781,2023-03-28 15:08:27.169000+00:00,913.0,0.0
1782,2023-03-28 15:08:32.169000+00:00,913.0,0.0
1783,2023-03-28 15:08:37.169000+00:00,914.0,0.0
1784,2023-03-28 15:08:42.169000+00:00,914.0,0.0
1785,2023-03-28 15:08:47.169000+00:00,915.0,0.0
1786,2023-03-28 15:08:52.169000+00:00,915.0,0.0
1787,2023-03-28 15:08:57.169000+00:00,916.0,0.0
1788,2023-03-28 15:09:02.169000+00:00,917.0,0.0
1789,2023-03-28 15:09:07.169000+00:00,917.0,0.0
1790,2023-03-28 15:09:12.169000+00:00,918.0,0.0
1791,2023-03-28 15:09:17.169000+00:00,918.0,0.0
1792,2023-03-28 15:09:22.169000+00:00,919.0,0.0
1793,2023-03-28 15:09:27.169000+00:00,919.0,0.0
1794,2023-03-28 15:09:32.169000+00:00,920.0,0.0
1795,2023-03-28 15:09:37.169000+00:00,920.0,0.0
1796,2023-03-28 15:09:42.169000+00:00,921.0,0.0
1797,2023-03-28 15:09:47.169000+00:00,921.0,0.0
1798,2023-03-28 15:09:52.169000+00:00,921.0,0.0
1799,2023-03-28 15:09:57.169000+00:00,922.0,0.0
1800,2023-03-28 15:10:02.169000+00:00,922.0,0.0
1801,2023-03-28 15:10:07.169000+00:00,923.0,0.0
1802,2023-03-28 15:10:12.169000+00:00,923.0,0.0
1803,2023-03-28 15:10:17.169000+00:00,924.0,0.0
1804,2023-03-28 15:10:22.169000+00:00,924.0,0.0
1805,2023-03-28 15:10:27.169000+00:00,925.0,0.0
1806,2023-03-28 15:10:32.169000+00:00,925.0,0.0
1807,2023-03-28 15:10:37.169000+00:00,925.0,0.0
1808,2023-03-28 15:10:42.169000+00:00,926.0,0.0
1809,2023-03-28 15:10:47.169000+00:00,926.0,0.0
1810,2023-03-28 15:10:52.169000+00:00,926.0,0.0
1811,2023-03-28 15:10:57.169000+00:00,927.0,0.0
1812,2023-03-28 15:11:02.169000+00:00,927.0,0.0
1813,2023-03-28 15:11:07.169000+00:00,928.0,0.0
1814,2023-03-28 15:11:12.169000+00:00,928.0,0.0
1815,2023-03-28 15:11:17.169000+00:00,929.0,0.0
1816,2023-03-28 15:11:22.169000+00:00,929.0,0.0
1817,2023-03-28 15:11:27.169000+00:00,930.0,0.0
1818,2023-03-28 15:11:32.169000+00:00,930.0,0.0
1819,2023-03-28 15:11:37.169000+00:00,931.0,0.0
1820,2023-03-28 15:11:42.169000+00:00,931.0,0.0
1821,2023-03-28 15:11:47.169000+00:00,931.0,0.0
1822,2023-03-28 15:11:52.169000+00:00,932.0,0.0
1823,2023-03-28 15:11:57.169000+00:00,932.0,0.0
1824,2023-03-28 15:12:02.169000+00:00,933.0,0.0
1825,2023-03-28 15:12:07.169000+00:00,933.0,0.0
1826,2023-03-28 15:12:12.169000+00:00,934.0,0.0
1827,2023-03-28 15:12:17.169000+00:00,934.0,0.0
1828,2023-03-28 15:12:22.169000+00:00,934.0,0.0
1829,2023-03-28 15:12:27.169000+00:00,935.0,0.0
1830,2023-03-28 15:12:32.169000+00:00,935.0,0.0
1831,2023-03-28 15:12:37.169000+00:00,936.0,0.0
1832,2023-03-28 15:12:42.169000+00:00,936.0,0.0
1833,2023-03-28 15:12:47.169000+00:00,937.0,0.0
1834,2023-03-28 15:12:52.169000+00:00,937.0,0.0
1835,2023-03-28 15:12:57.169000+00:00,937.0,0.0
1836,2023-03-28 15:13:02.169000+00:00,938.0,0.0
1837,2023-03-28 15:13:07.169000+00:00,938.0,0.0
1838,2023-03-28 15:13:12.169000+00:00,938.0,0.0
1839,2023-03-28 15:13:17.169000+00:00,939.0,0.0
1840,2023-03-28 15:13:22.169000+00:00,939.0,0.0
1841,2023-03-28 15:13:27.169000+00:00,940.0,0.0
1842,2023-03-28 15:13:32.169000+00:00,940.0,0.0
1843,2023-03-28 15:13:37.169000+00:00,941.0,0.0
1844,2023-03-28 15:13:42.169000+00:00,942.0,0.0
1845,2023-03-28 15:13:47.169000+00:00,942.0,0.0
1846,2023-03-28 15:13:52.169000+00:00,943.0,0.0
1847,2023-03-28 15:13:57.169000+00:00,943.0,0.0
1848,2023-03-28 15:14:02.169000+00:00,944.0,0.0
1849,2023-03-28 15:14:07.169000+00:00,944.0,0.0
1850,2023-03-28 15:14:12.169000+00:00,945.0,0.0
1851,2023-03-28 15:14:17.169000+00:00,945.0,0.0
1852,2023-03-28 15:14:22.169000+00:00,946.0,0.0
1853,2023-03-28 15:14:27.169000+00:00,946.0,0.0
1854,2023-03-28 15:14:32.169000+00:00,946.0,0.0
1855,2023-03-28 15:14:37.169000+00:00,947.0,0.0
1856,2023-03-28 15:14:42.169000+00:00,947.0,0.0
1857,2023-03-28 15:14:47.169000+00:00,948.0,0.0
1858,2023-03-28 15:14:52.169000+00:00,948.0,0.0
1859,2023-03-28 15:14:57.169000+00:00,949.0,0.0
1860,2023-03-28 15:15:02.169000+00:00,949.0,0.0
1861,2023-03-28 15:15:07.169000+00:00,949.0,0.0
1862,2023-03-28 15:15:12.169000+00:00,950.0,0.0
1863,2023-03-28 15:15:17.169000+00:00,950.0,0.0
1864,2023-03-28 15:15:22.169000+00:00,951.0,0.0
1865,2023-03-28 15:15:27.169000+00:00,951.0,0.0
1866,2023-03-28 15:15:32.169000+00:00,952.0,0.0
1867,2023-03-28 15:15:37.169000+00:00,952.0,0.0
1868,2023-03-28 15:15:42.169000+00:00,953.0,0.0
1869,2023-03-28 15:15:47.169000+00:00,953.0,0.0
1870,2023-03-28 15:15:52.169000+00:00,954.0,0.0
1871,2023-03-28 15:15:57.169000+00:00,954.0,0.0
1872,2023-03-28 15:16:02.169000+00:00,955.0,0.0
1873,2023-03-28 15:16:07.169000+00:00,955.0,0.0
1874,2023-03-28 15:16:12.169000+00:00,956.0,0.0
1875,2023-03-28 15:16:17.169000+00:00,956.0,0.0
1876,2023-03-28 15:16:22.169000+00:00,957.0,0.0
1877,2023-03-28 15:16:27.169000+00:00,957.0,0.0
1878,2023-03-28 15:16:32.169000+00:00,957.0,0.0
1879,2023-03-28 15:16:37.169000+00:00,958.0,0.0
1880,2023-03-28 15:16:42.169000+00:00,958.0,0.0
1881,2023-03-28 15:16:47.169000+00:00,959.0,0.0
1882,2023-03-28 15:16:52.169000+00:00,959.0,0.0
1883,2023-03-28 15:16:57.169000+00:00,960.0,0.0
1884,2023-03-28 15:17:02.169000+00:00,960.0,0.0
1885,2023-03-28 15:17:07.169000+00:00,961.0,0.0
1886,2023-03-28 15:17:12.169000+00:00,961.0,0.0
1887,2023-03-28 15:17:17.169000+00:00,962.0,0.0
1888,2023-03-28 15:17:22.169000+00:00,962.0,0.0
1889,2023-03-28 15:17:27.169000+00:00,963.0,0.0
1890,2023-03-28 15:17:32.169000+00:00,963.0,0.0
1891,2023-03-28 15:17:37.169000+00:00,964.0,0.0
1892,2023-03-28 15:17:42.169000+00:00,964.0,0.0
1893,2023-03-28 15:17:47.169000+00:00,964.0,0.0
1894,2023-03-28 15:17:52.169000+00:00,965.0,0.0
1895,2023-03-28 15:17:57.169000+00:00,965.0,0.0
1896,2023-03-28 15:18:02.169000+00:00,966.0,0.0
1897,2023-03-28 15:18:07.169000+00:00,966.0,0.0
1898,2023-03-28 15:18:12.169000+00:00,967.0,0.0
1899,2023-03-28 15:18:17.169000+00:00,967.0,0.0
1900,2023-03-28 15:18:22.169000+00:00,968.0,0.0
1901,2023-03-28 15:18:27.169000+00:00,968.0,0.0
1902,2023-03-28 15:18:32.169000+00:00,969.0,0.0
1903,2023-03-28 15:18:37.169000+00:00,969.0,0.0
1904,2023-03-28 15:18:42.169000+00:00,970.0,0.0
1905,2023-03-28 15:18:47.169000+00:00,970.0,0.0
1906,2023-03-28 15:18:52.169000+00:00,971.0,0.0
1907,2023-03-28 15:18:57.169000+00:00,971.0,0.0
1908,2023-03-28 15:19:02.169000+00:00,972.0,0.0
1909,2023-03-28 15:19:07.169000+00:00,972.0,0.0
1910,2023-03-28 15:19:12.169000+00:00,973.0,0.0
1911,2023-03-28 15:19:17.169000+00:00,973.0,0.0
1912,2023-03-28 15:19:22.169000+00:00,974.0,0.0
1913,2023-03-28 15:19:27.169000+00:00,974.0,0.0
1914,2023-03-28 15:19:32.169000+00:00,975.0,0.0
1915,2023-03-28 15:19:37.169000+00:00,975.0,0.0
1916,2023-03-28 15:19:42.169000+00:00,976.0,0.0
1917,2023-03-28 15:19:47.169000+00:00,976.0,0.0
1918,2023-03-28 15:19:52.169000+00:00,977.0,0.0
1919,2023-03-28 15:19:57.169000+00:00,977.0,0.0
1920,2023-03-28 15:20:02.169000+00:00,978.0,0.0
1921,2023-03-28 15:20:07.169000+00:00,978.0,0.0
1922,2023-03-28 15:20:12.169000+00:00,979.0,0.0
1923,2023-03-28 15:20:17.169000+00:00,979.0,0.0
1924,2023-03-28 15:20:22.169000+00:00,980.0,0.0
1925,2023-03-28 15:20:27.169000+00:00,980.0,0.0
1926,2023-03-28 15:20:32.169000+00:00,981.0,0.0
1927,2023-03-28 15:20:37.169000+00:00,981.0,0.0
1928,2023-03-28 15:20:42.169000+00:00,982.0,0.0
1929,2023-03-28 15:20:47.169000+00:00,982.0,0.0
1930,2023-03-28 15:20:52.169000+00:00,983.0,0.0
1931,2023-03-28 15:20:57.169000+00:00,983.0,0.0
1932,2023-03-28 15:21:02.169000+00:00,984.0,0.0
1933,2023-03-28 15:21:07.169000+00:00,984.0,0.0
1934,2023-03-28 15:21:12.169000+00:00,985.0,0.0
1935,2023-03-28 15:21:17.169000+00:00,985.0,0.0
1936,2023-03-28 15:21:22.169000+00:00,986.0,0.0
1937,2023-03-28 15:21:27.169000+00:00,986.0,0.0
1938,2023-03-28 15:21:32.169000+00:00,987.0,0.0
1939,2023-03-28 15:21:37.169000+00:00,987.0,0.0
1940,2023-03-28 15:21:42.169000+00:00,987.0,0.0
1941,2023-03-28 15:21:47.169000+00:00,988.0,0.0
1942,2023-03-28 15:21:52.169000+00:00,988.0,0.0
1943,2023-03-28 15:21:57.169000+00:00,989.0,0.0
1944,2023-03-28 15:22:02.169000+00:00,989.0,0.0
1945,2023-03-28 15:22:07.169000+00:00,990.0,0.0
1946,2023-03-28 15:22:12.169000+00:00,990.0,0.0
1947,2023-03-28 15:22:17.169000+00:00,991.0,0.0
1948,2023-03-28 15:22:22.169000+00:00,991.0,0.0
1949,2023-03-28 15:22:27.169000+00:00,992.0,0.0
1950,2023-03-28 15:22:32.169000+00:00,992.0,0.0
1951,2023-03-28 15:22:37.169000+00:00,993.0,0.0
1952,2023-03-28 15:22:42.169000+00:00,993.0,0.0
1953,2023-03-28 15:22:47.169000+00:00,994.0,0.0
1954,2023-03-28 15:22:52.169000+00:00,994.0,0.0
1955,2023-03-28 15:22:57.169000+00:00,995.0,0.0
1956,2023-03-28 15:23:02.169000+00:00,995.0,0.0
1957,2023-03-28 15:23:07.169000+00:00,996.0,0.0
1958,2023-03-28 15:23:12.169000+00:00,996.0,0.0
1959,2023-03-28 15:23:17.169000+00:00,996.0,0.0
1960,2023-03-28 15:23:22.169000+00:00,997.0,0.0
1961,2023-03-28 15:23:27.169000+00:00,997.0,0.0
1962,2023-03-28 15:23:32.169000+00:00,998.0,0.0
1963,2023-03-28 15:23:37.169000+00:00,998.0,0.0
1964,2023-03-28 15:23:42.169000+00:00,999.0,0.0
1965,2023-03-28 15:23:47.169000+00:00,999.0,0.0
1966,2023-03-28 15:23:52.169000+00:00,1000.0,0.0
1967,2023-03-28 15:23:57.169000+00:00,1000.0,0.0
1968,2023-03-28 15:24:02.169000+00:00,1001.0,0.0
1969,2023-03-28 15:24:07.169000+00:00,1001.0,0.0
1970,2023-03-28 15:24:12.169000+00:00,1002.0,0.0
1971,2023-03-28 15:24:17.169000+00:00,1002.0,0.0
1972,2023-03-28 15:24:22.169000+00:00,1002.0,0.0
1973,2023-03-28 15:24:27.169000+00:00,1003.0,0.0
1974,2023-03-28 15:24:32.169000+00:00,1003.0,0.0
1975,2023-03-28 15:24:37.169000+00:00,1004.0,0.0
1976,2023-03-28 15:24:42.169000+00:00,1004.0,0.0
1977,2023-03-28 15:24:47.169000+00:00,1004.0,0.0
1978,2023-03-28 15:24:52.169000+00:00,1005.0,0.0
1979,2023-03-28 15:24:57.169000+00:00,1005.0,0.0
1980,2023-03-28 15:25:02.169000+00:00,1006.0,0.0
1981,2023-03-28 15:25:07.169000+00:00,1006.0,0.0
1982,2023-03-28 15:25:12.169000+00:00,1007.0,0.0
1983,2023-03-28 15:25:17.169000+00:00,1007.0,0.0
1984,2023-03-28 15:25:22.169000+00:00,1008.0,0.0
1985,2023-03-28 15:25:27.169000+00:00,1008.0,0.0
1986,2023-03-28 15:25:32.169000+00:00,1009.0,0.0
1987,2023-03-28 15:25:37.169000+00:00,1009.0,0.0
1988,2023-03-28 15:25:42.169000+00:00,1010.0,0.0
1989,2023-03-28 15:25:47.169000+00:00,1010.0,0.0
1990,2023-03-28 15:25:52.169000+00:00,1011.0,0.0
1991,2023-03-28 15:25:57.169000+00:00,1011.0,0.0
1992,2023-03-28 15:26:02.169000+00:00,1012.0,0.0
1993,2023-03-28 15:26:07.169000+00:00,1012.0,0.0
1994,2023-03-28 15:26:12.169000+00:00,1012.0,0.0
1995,2023-03-28 15:26:17.169000+00:00,1013.0,0.0
1996,2023-03-28 15:26:22.169000+00:00,1013.0,0.0
1997,2023-03-28 15:26:27.169000+00:00,1013.0,0.0
1998,2023-03-28 15:26:32.169000+00:00,1014.0,0.0
1999,2023-03-28 15:26:37.169000+00:00,1014.0,0.0
2000,2023-03-28 15:26:42.169000+00:00,1015.0,0.0
2001,2023-03-28 15:26:47.169000+00:00,1015.0,0.0
2002,2023-03-28 15:26:52.169000+00:00,1016.0,0.0
2003,2023-03-28 15:26:57.169000+00:00,1016.0,0.0
2004,2023-03-28 15:27:02.169000+00:00,1017.0,0.0
2005,2023-03-28 15:27:07.169000+00:00,1017.0,0.0
2006,2023-03-28 15:27:12.169000+00:00,1018.0,0.0
2007,2023-03-28 15:27:17.169000+00:00,1018.0,0.0
2008,2023-03-28 15:27:22.169000+00:00,1019.0,0.0
2009,2023-03-28 15:27:27.169000+00:00,1019.0,0.0
2010,2023-03-28 15:27:32.169000+00:00,1020.0,0.0
2011,2023-03-28 15:27:37.169000+00:00,1020.0,0.0
2012,2023-03-28 15:27:42.169000+00:00,1021.0,0.0
2013,2023-03-28 15:27:47.169000+00:00,1021.0,0.0
2014,2023-03-28 15:27:52.169000+00:00,1021.0,0.0
2015,2023-03-28 15:27:57.169000+00:00,1022.0,0.0
2016,2023-03-28 15:28:02.169000+00:00,1022.0,0.0
