Unnamed: 0,timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
1123,2023-03-28 14:13:35.408000+00:00,2798.0,1.0,795.0,0.0055909999999996796
1124,2023-03-28 14:13:40.408000+00:00,2802.0,2.0,795.0,0.0
1125,2023-03-28 14:13:45.408000+00:00,2806.0,2.0,796.0,0.004604000000000497
1126,2023-03-28 14:13:50.408000+00:00,2806.0,0.0,796.0,0.0
1127,2023-03-28 14:13:55.408000+00:00,2814.0,1.0,797.0,0.012577999999999534
1128,2023-03-28 14:14:00.408000+00:00,2814.0,0.0,797.0,0.0
1129,2023-03-28 14:14:05.408000+00:00,2816.0,1.0,799.0,0.014229999999999965
1130,2023-03-28 14:14:10.408000+00:00,2816.0,0.0,799.0,0.0
1131,2023-03-28 14:14:15.408000+00:00,2820.0,1.0,801.0,0.011295000000000499
1132,2023-03-28 14:14:20.408000+00:00,2820.0,0.0,801.0,0.0
1133,2023-03-28 14:14:25.408000+00:00,2824.0,1.0,801.0,0.0
1134,2023-03-28 14:14:30.408000+00:00,2826.0,0.0,801.0,0.0
1135,2023-03-28 14:14:35.408000+00:00,2826.0,0.0,801.0,0.0
1136,2023-03-28 14:14:40.408000+00:00,2830.0,3.0,802.0,0.005959999999999521
1137,2023-03-28 14:14:45.408000+00:00,2830.0,0.0,802.0,0.0
1138,2023-03-28 14:14:50.408000+00:00,2830.0,0.0,802.0,0.0
1139,2023-03-28 14:14:55.408000+00:00,2830.0,0.0,802.0,0.0
1140,2023-03-28 14:15:00.408000+00:00,2832.0,1.0,803.0,0.010151000000000021
1141,2023-03-28 14:15:05.410000+00:00,2840.0,1.0,807.0,0.02231099999999997
1142,2023-03-28 14:15:10.408000+00:00,2846.0,2.0,809.0,0.01135300000000039
1143,2023-03-28 14:15:15.408000+00:00,2846.0,0.0,809.0,0.0
1144,2023-03-28 14:15:20.408000+00:00,2848.0,0.0,810.0,0.004434999999999967
1145,2023-03-28 14:15:25.408000+00:00,2850.0,4.0,810.0,0.0
1146,2023-03-28 14:15:30.408000+00:00,2850.0,0.0,810.0,0.0
1147,2023-03-28 14:15:35.408000+00:00,2854.0,1.0,811.0,0.004928999999999961
1148,2023-03-28 14:15:40.408000+00:00,2854.0,0.0,811.0,0.0
1149,2023-03-28 14:15:45.408000+00:00,2860.0,2.0,812.0,0.00546100000000016
1150,2023-03-28 14:15:50.408000+00:00,2862.0,0.0,813.0,0.005330999999999753
1151,2023-03-28 14:15:55.408000+00:00,2868.0,2.0,817.0,0.02068200000000009
1152,2023-03-28 14:16:00.408000+00:00,2872.0,1.0,818.0,0.005406000000000022
1153,2023-03-28 14:16:05.408000+00:00,2876.0,0.0,820.0,0.010472000000000037
1154,2023-03-28 14:16:10.408000+00:00,2882.0,3.0,822.0,0.010714000000000112
1155,2023-03-28 14:16:15.408000+00:00,2882.0,0.0,822.0,0.0
1156,2023-03-28 14:16:20.408000+00:00,2884.0,1.0,822.0,0.0
1157,2023-03-28 14:16:25.408000+00:00,2884.0,0.0,822.0,0.0
1158,2023-03-28 14:16:30.410000+00:00,2884.0,0.0,822.0,0.0
1159,2023-03-28 14:16:35.408000+00:00,2890.0,2.0,823.0,0.005792000000000019
1160,2023-03-28 14:16:40.408000+00:00,2890.0,0.0,823.0,0.0
1161,2023-03-28 14:16:45.408000+00:00,2890.0,0.0,823.0,0.0
1162,2023-03-28 14:16:50.408000+00:00,2895.0,2.0,824.0,0.005196999999999674
1163,2023-03-28 14:16:55.408000+00:00,2902.0,3.0,825.0,0.005857000000000001
1164,2023-03-28 14:17:00.408000+00:00,2904.0,0.0,826.0,0.00578999999999974
1165,2023-03-28 14:17:05.408000+00:00,2904.0,0.0,826.0,0.0
1166,2023-03-28 14:17:10.408000+00:00,2906.0,1.0,827.0,0.006232000000000237
1167,2023-03-28 14:17:15.408000+00:00,2908.0,0.0,827.0,0.0
1168,2023-03-28 14:17:20.408000+00:00,2912.0,1.0,828.0,0.005069999999999908
1169,2023-03-28 14:17:25.408000+00:00,2912.0,0.0,828.0,0.0
1170,2023-03-28 14:17:30.408000+00:00,2920.0,5.0,830.0,0.009823000000000137
1171,2023-03-28 14:17:35.408000+00:00,2920.0,0.0,830.0,0.0
1172,2023-03-28 14:17:40.408000+00:00,2920.0,0.0,830.0,0.0
1173,2023-03-28 14:17:45.408000+00:00,2920.0,0.0,830.0,0.0
1174,2023-03-28 14:17:50.408000+00:00,2922.0,1.0,830.0,0.0
1175,2023-03-28 14:17:55.408000+00:00,2924.0,0.0,831.0,0.005508999999999986
1176,2023-03-28 14:18:00.408000+00:00,2926.0,1.0,831.0,0.0
1177,2023-03-28 14:18:05.408000+00:00,2928.0,0.0,831.0,0.0
1178,2023-03-28 14:18:10.408000+00:00,2930.0,1.0,832.0,0.005792000000000019
1179,2023-03-28 14:18:15.408000+00:00,2932.0,0.0,833.0,0.005668999999999702
1180,2023-03-28 14:18:20.408000+00:00,2934.0,0.0,833.0,0.0
1181,2023-03-28 14:18:25.408000+00:00,2940.0,1.0,834.0,0.0044080000000001895
1182,2023-03-28 14:18:30.408000+00:00,2940.0,0.0,834.0,0.0
1183,2023-03-28 14:18:35.408000+00:00,2942.0,1.0,834.0,0.0
1184,2023-03-28 14:18:40.408000+00:00,2944.0,0.0,835.0,0.005439999999999889
1185,2023-03-28 14:18:45.408000+00:00,2950.0,1.0,836.0,0.00559899999999991
1186,2023-03-28 14:18:50.408000+00:00,2956.0,3.0,838.0,0.010979000000000072
1187,2023-03-28 14:18:55.408000+00:00,2958.0,1.0,839.0,0.005406000000000022
1188,2023-03-28 14:19:00.408000+00:00,2962.0,1.0,839.0,0.0
1189,2023-03-28 14:19:05.408000+00:00,2968.0,1.0,840.0,0.005169999999999897
1190,2023-03-28 14:19:10.408000+00:00,2974.0,1.0,843.0,0.01608900000000002
1191,2023-03-28 14:19:15.408000+00:00,2976.0,0.0,844.0,0.005668999999999924
1192,2023-03-28 14:19:20.408000+00:00,2976.0,0.0,844.0,0.0
1193,2023-03-28 14:19:25.412000+00:00,2976.0,0.0,844.0,0.0
1194,2023-03-28 14:19:30.408000+00:00,2978.0,1.0,844.0,0.0
1195,2023-03-28 14:19:35.408000+00:00,2978.0,0.0,844.0,0.0
1196,2023-03-28 14:19:40.408000+00:00,2982.0,2.0,844.0,0.0
1197,2023-03-28 14:19:45.408000+00:00,2984.0,0.0,844.0,0.0
1198,2023-03-28 14:19:50.408000+00:00,2986.0,0.0,844.0,0.0
1199,2023-03-28 14:19:55.408000+00:00,2990.0,2.0,844.0,0.0
1200,2023-03-28 14:20:00.408000+00:00,2992.0,0.0,845.0,0.005794999999999995
1201,2023-03-28 14:20:05.408000+00:00,2996.0,0.0,846.0,0.005376999999999965
1202,2023-03-28 14:20:10.408000+00:00,2998.0,0.0,847.0,0.005660999999999916
1203,2023-03-28 14:20:15.408000+00:00,3002.0,2.0,848.0,0.004790000000000072
1204,2023-03-28 14:20:20.408000+00:00,3004.0,1.0,850.0,0.013720000000000176
1205,2023-03-28 14:20:25.408000+00:00,3006.0,0.0,851.0,0.005541999999999936
1206,2023-03-28 14:20:30.408000+00:00,3006.0,0.0,851.0,0.0
1207,2023-03-28 14:20:35.408000+00:00,3010.0,2.0,852.0,0.00575900000000007
1208,2023-03-28 14:20:40.408000+00:00,3010.0,0.0,852.0,0.0
1209,2023-03-28 14:20:45.408000+00:00,3010.0,0.0,852.0,0.0
1210,2023-03-28 14:20:50.408000+00:00,3010.0,0.0,852.0,0.0
1211,2023-03-28 14:20:55.408000+00:00,3012.0,0.0,852.0,0.0
1212,2023-03-28 14:21:00.408000+00:00,3014.0,1.0,853.0,0.005279000000000034
1213,2023-03-28 14:21:05.408000+00:00,3018.0,2.0,854.0,0.005743999999999971
1214,2023-03-28 14:21:10.408000+00:00,3018.0,0.0,854.0,0.0
1215,2023-03-28 14:21:15.408000+00:00,3020.0,0.0,854.0,0.0
1216,2023-03-28 14:21:20.408000+00:00,3022.0,0.0,854.0,0.0
1217,2023-03-28 14:21:25.408000+00:00,3022.0,0.0,854.0,0.0
1218,2023-03-28 14:21:30.408000+00:00,3022.0,0.0,854.0,0.0
1219,2023-03-28 14:21:35.408000+00:00,3028.0,2.0,855.0,0.005251000000000117
1220,2023-03-28 14:21:40.408000+00:00,3030.0,1.0,856.0,0.005234999999999879
1221,2023-03-28 14:21:45.408000+00:00,3036.0,2.0,858.0,0.012758000000000047
1222,2023-03-28 14:21:50.408000+00:00,3040.0,2.0,859.0,0.005394999999999817
1223,2023-03-28 14:21:55.408000+00:00,3042.0,2.0,859.0,0.0
1224,2023-03-28 14:22:00.408000+00:00,3042.0,0.0,859.0,0.0
1225,2023-03-28 14:22:05.408000+00:00,3044.0,1.0,859.0,0.0
1226,2023-03-28 14:22:10.408000+00:00,3046.0,2.0,860.0,0.039862000000000064
1227,2023-03-28 14:22:15.408000+00:00,3048.0,1.0,861.0,0.005339000000000205
1228,2023-03-28 14:22:20.408000+00:00,3048.0,0.0,861.0,0.0
1229,2023-03-28 14:22:25.408000+00:00,3054.0,3.0,862.0,0.005313999999999819
1230,2023-03-28 14:22:30.408000+00:00,3056.0,0.0,863.0,0.00596400000000008
1231,2023-03-28 14:22:35.408000+00:00,3056.0,0.0,863.0,0.0
1232,2023-03-28 14:22:40.408000+00:00,3058.0,0.0,865.0,0.029431999999999903
1233,2023-03-28 14:22:45.408000+00:00,3058.0,0.0,865.0,0.0
1234,2023-03-28 14:22:50.408000+00:00,3062.0,1.0,866.0,0.0055160000000002984
1235,2023-03-28 14:22:55.408000+00:00,3062.0,0.0,866.0,0.0
1236,2023-03-28 14:23:00.408000+00:00,3068.0,3.0,868.0,0.010404999999999998
1237,2023-03-28 14:23:05.408000+00:00,3068.0,0.0,868.0,0.0
1238,2023-03-28 14:23:10.408000+00:00,3068.0,0.0,868.0,0.0
1239,2023-03-28 14:23:15.408000+00:00,3072.0,2.0,869.0,0.005692999999999726
1240,2023-03-28 14:23:20.408000+00:00,3076.0,2.0,869.0,0.0
1241,2023-03-28 14:23:25.408000+00:00,3078.0,1.0,871.0,0.010755999999999988
1242,2023-03-28 14:23:30.408000+00:00,3082.0,0.0,872.0,0.005634000000000139
1243,2023-03-28 14:23:35.408000+00:00,3084.0,0.0,873.0,0.0041279999999999095
1244,2023-03-28 14:23:40.408000+00:00,3086.0,1.0,874.0,0.005541000000000018
1245,2023-03-28 14:23:45.408000+00:00,3086.0,0.0,874.0,0.0
1246,2023-03-28 14:23:50.408000+00:00,3090.0,2.0,875.0,0.005306000000000033
1247,2023-03-28 14:23:55.408000+00:00,3094.0,0.0,875.0,0.0
1248,2023-03-28 14:24:00.408000+00:00,3096.0,1.0,876.0,0.005829000000000084
1249,2023-03-28 14:24:05.408000+00:00,3098.0,1.0,877.0,0.005703999999999931
1250,2023-03-28 14:24:10.408000+00:00,3098.0,0.0,877.0,0.0
1251,2023-03-28 14:24:15.408000+00:00,3098.0,0.0,877.0,0.0
1252,2023-03-28 14:24:20.408000+00:00,3100.0,0.0,877.0,0.0
1253,2023-03-28 14:24:25.408000+00:00,3100.0,0.0,877.0,0.0
1254,2023-03-28 14:24:30.408000+00:00,3102.0,0.0,877.0,0.0
1255,2023-03-28 14:24:35.408000+00:00,3106.0,1.0,878.0,0.006405999999999912
1256,2023-03-28 14:24:40.408000+00:00,3106.0,0.0,878.0,0.0
1257,2023-03-28 14:24:45.408000+00:00,3106.0,0.0,878.0,0.0
1258,2023-03-28 14:24:50.408000+00:00,3112.0,1.0,882.0,0.022011000000000003
1259,2023-03-28 14:24:55.408000+00:00,3118.0,2.0,883.0,0.005309000000000008
1260,2023-03-28 14:25:00.408000+00:00,3118.0,0.0,883.0,0.0
1261,2023-03-28 14:25:05.408000+00:00,3120.0,0.0,883.0,0.0
1262,2023-03-28 14:25:10.408000+00:00,3122.0,1.0,883.0,0.0
1263,2023-03-28 14:25:15.408000+00:00,3124.0,1.0,883.0,0.0
1264,2023-03-28 14:25:20.408000+00:00,3126.0,1.0,883.0,0.0
1265,2023-03-28 14:25:25.408000+00:00,3126.0,0.0,883.0,0.0
1266,2023-03-28 14:25:30.408000+00:00,3130.0,1.0,885.0,0.011503000000000263
1267,2023-03-28 14:25:35.408000+00:00,3130.0,0.0,885.0,0.0
1268,2023-03-28 14:25:40.408000+00:00,3132.0,0.0,887.0,0.011136999999999952
1269,2023-03-28 14:25:45.408000+00:00,3134.0,4.0,888.0,0.00522800000000001
1270,2023-03-28 14:25:50.408000+00:00,3140.0,2.0,889.0,0.005702000000000318
1271,2023-03-28 14:25:55.408000+00:00,3142.0,1.0,890.0,0.005920999999999843
1272,2023-03-28 14:26:00.408000+00:00,3142.0,0.0,890.0,0.0
1273,2023-03-28 14:26:05.408000+00:00,3146.0,2.0,891.0,0.004966000000000026
1274,2023-03-28 14:26:10.408000+00:00,3146.0,0.0,891.0,0.0
1275,2023-03-28 14:26:15.408000+00:00,3146.0,0.0,891.0,0.0
1276,2023-03-28 14:26:20.408000+00:00,3148.0,2.0,891.0,0.0
1277,2023-03-28 14:26:25.408000+00:00,3152.0,2.0,893.0,0.011624000000000079
1278,2023-03-28 14:26:30.408000+00:00,3152.0,0.0,893.0,0.0
1279,2023-03-28 14:26:35.408000+00:00,3152.0,0.0,893.0,0.0
1280,2023-03-28 14:26:40.408000+00:00,3156.0,0.0,894.0,0.005346000000000073
1281,2023-03-28 14:26:45.408000+00:00,3160.0,0.0,895.0,0.0041439999999999255
1282,2023-03-28 14:26:50.408000+00:00,3166.0,1.0,898.0,0.04002400000000006
1283,2023-03-28 14:26:55.408000+00:00,3166.0,0.0,898.0,0.0
1284,2023-03-28 14:27:00.408000+00:00,3170.0,2.0,899.0,0.005543999999999993
1285,2023-03-28 14:27:05.408000+00:00,3172.0,0.0,902.0,0.01735999999999982
1286,2023-03-28 14:27:10.408000+00:00,3174.0,0.0,902.0,0.0
1287,2023-03-28 14:27:15.408000+00:00,3174.0,0.0,902.0,0.0
1288,2023-03-28 14:27:20.408000+00:00,3176.0,0.0,902.0,0.0
1289,2023-03-28 14:27:25.408000+00:00,3178.0,1.0,902.0,0.0
1290,2023-03-28 14:27:30.408000+00:00,3180.0,0.0,902.0,0.0
1291,2023-03-28 14:27:35.408000+00:00,3180.0,0.0,902.0,0.0
1292,2023-03-28 14:27:40.408000+00:00,3180.0,0.0,902.0,0.0
1293,2023-03-28 14:27:45.408000+00:00,3180.0,0.0,902.0,0.0
1294,2023-03-28 14:27:50.408000+00:00,3180.0,0.0,902.0,0.0
1295,2023-03-28 14:27:55.408000+00:00,3180.0,0.0,902.0,0.0
1296,2023-03-28 14:28:00.408000+00:00,3180.0,0.0,902.0,0.0
1297,2023-03-28 14:28:05.408000+00:00,3182.0,1.0,902.0,0.0
1298,2023-03-28 14:28:10.408000+00:00,3182.0,0.0,902.0,0.0
1299,2023-03-28 14:28:15.408000+00:00,3184.0,1.0,903.0,0.005546000000000273
1300,2023-03-28 14:28:20.408000+00:00,3186.0,0.0,904.0,0.004755000000000065
1301,2023-03-28 14:28:25.408000+00:00,3192.0,2.0,905.0,0.005479999999999929
1302,2023-03-28 14:28:30.408000+00:00,3200.0,3.0,906.0,0.005408999999999997
1303,2023-03-28 14:28:35.408000+00:00,3204.0,2.0,906.0,0.0
1304,2023-03-28 14:28:40.408000+00:00,3208.0,1.0,906.0,0.0
1305,2023-03-28 14:28:45.408000+00:00,3208.0,0.0,906.0,0.0
1306,2023-03-28 14:28:50.408000+00:00,3218.0,4.0,909.0,0.01738300000000015
1307,2023-03-28 14:28:55.408000+00:00,3218.0,0.0,909.0,0.0
1308,2023-03-28 14:29:00.408000+00:00,3220.0,0.0,909.0,0.0
1309,2023-03-28 14:29:05.408000+00:00,3222.0,0.0,909.0,0.0
1310,2023-03-28 14:29:10.408000+00:00,3224.0,1.0,909.0,0.0
1311,2023-03-28 14:29:15.408000+00:00,3230.0,0.0,911.0,0.010831000000000035
1312,2023-03-28 14:29:20.408000+00:00,3230.0,0.0,911.0,0.0
1313,2023-03-28 14:29:25.408000+00:00,3232.0,1.0,911.0,0.0
1314,2023-03-28 14:29:30.408000+00:00,3236.0,1.0,912.0,0.004545000000000021
1315,2023-03-28 14:29:35.408000+00:00,3238.0,0.0,913.0,0.005487999999999937
1316,2023-03-28 14:29:40.408000+00:00,3244.0,1.0,915.0,0.01256400000000002
1317,2023-03-28 14:29:45.408000+00:00,3244.0,0.0,915.0,0.0
1318,2023-03-28 14:29:50.408000+00:00,3246.0,1.0,916.0,0.00568600000000008
1319,2023-03-28 14:29:55.408000+00:00,3248.0,2.0,916.0,0.0
1320,2023-03-28 14:30:00.408000+00:00,3256.0,2.0,917.0,0.005664999999999809
1321,2023-03-28 14:30:05.408000+00:00,3256.0,0.0,917.0,0.0
1322,2023-03-28 14:30:10.408000+00:00,3258.0,1.0,917.0,0.0
1323,2023-03-28 14:30:15.408000+00:00,3260.0,0.0,917.0,0.0
1324,2023-03-28 14:30:20.408000+00:00,3262.0,0.0,917.0,0.0
1325,2023-03-28 14:30:25.408000+00:00,3264.0,0.0,918.0,0.005454999999999988
1326,2023-03-28 14:30:30.408000+00:00,3266.0,1.0,919.0,0.005884999999999696
1327,2023-03-28 14:30:35.408000+00:00,3266.0,0.0,919.0,0.0
1328,2023-03-28 14:30:40.408000+00:00,3272.0,3.0,919.0,0.0
1329,2023-03-28 14:30:45.408000+00:00,3274.0,0.0,920.0,0.005815000000000126
1330,2023-03-28 14:30:50.408000+00:00,3280.0,2.0,922.0,0.010019999999999918
1331,2023-03-28 14:30:55.408000+00:00,3286.0,3.0,924.0,0.010882000000000058
1332,2023-03-28 14:31:00.408000+00:00,3290.0,3.0,924.0,0.0
1333,2023-03-28 14:31:05.408000+00:00,3290.0,0.0,924.0,0.0
1334,2023-03-28 14:31:10.408000+00:00,3292.0,1.0,925.0,0.005521999999999805
1335,2023-03-28 14:31:15.408000+00:00,3292.0,0.0,925.0,0.0
1336,2023-03-28 14:31:20.408000+00:00,3292.0,0.0,925.0,0.0
1337,2023-03-28 14:31:25.408000+00:00,3292.0,0.0,925.0,0.0
1338,2023-03-28 14:31:30.408000+00:00,3292.0,0.0,925.0,0.0
1339,2023-03-28 14:31:35.408000+00:00,3294.0,2.0,927.0,0.010938000000000114
1340,2023-03-28 14:31:40.408000+00:00,3296.0,1.0,927.0,0.0
1341,2023-03-28 14:31:45.408000+00:00,3298.0,0.0,928.0,0.005146000000000095
1342,2023-03-28 14:31:50.408000+00:00,3298.0,0.0,928.0,0.0
1343,2023-03-28 14:31:55.408000+00:00,3300.0,1.0,928.0,0.0
1344,2023-03-28 14:32:00.408000+00:00,3304.0,1.0,929.0,0.006005000000000038
1345,2023-03-28 14:32:05.408000+00:00,3308.0,3.0,930.0,0.003935000000000022
1346,2023-03-28 14:32:10.408000+00:00,3312.0,3.0,931.0,0.00546000000000002
1347,2023-03-28 14:32:15.408000+00:00,3314.0,1.0,932.0,0.004753999999999925
1348,2023-03-28 14:32:20.408000+00:00,3320.0,2.0,934.0,0.009616000000000069
1349,2023-03-28 14:32:25.408000+00:00,3324.0,0.0,935.0,0.005063999999999735
1350,2023-03-28 14:32:30.408000+00:00,3328.0,2.0,936.0,0.005509999999999682
1351,2023-03-28 14:32:35.408000+00:00,3328.0,0.0,936.0,0.0
1352,2023-03-28 14:32:40.408000+00:00,3330.0,1.0,936.0,0.0
1353,2023-03-28 14:32:45.408000+00:00,3334.0,1.0,936.0,0.0
1354,2023-03-28 14:32:50.408000+00:00,3336.0,1.0,937.0,0.013434000000000168
1355,2023-03-28 14:32:55.408000+00:00,3336.0,0.0,937.0,0.0
1356,2023-03-28 14:33:00.411000+00:00,3336.0,0.0,937.0,0.0
1357,2023-03-28 14:33:05.408000+00:00,3336.0,0.0,937.0,0.0
1358,2023-03-28 14:33:10.408000+00:00,3344.0,1.0,938.0,0.00444700000000009
1359,2023-03-28 14:33:15.408000+00:00,3346.0,1.0,939.0,0.005497000000000307
1360,2023-03-28 14:33:20.408000+00:00,3348.0,0.0,939.0,0.0
1361,2023-03-28 14:33:25.408000+00:00,3350.0,0.0,939.0,0.0
1362,2023-03-28 14:33:30.408000+00:00,3350.0,0.0,939.0,0.0
1363,2023-03-28 14:33:35.408000+00:00,3350.0,0.0,939.0,0.0
1364,2023-03-28 14:33:40.408000+00:00,3354.0,0.0,941.0,0.011736999999999886
1365,2023-03-28 14:33:45.408000+00:00,3354.0,0.0,941.0,0.0
1366,2023-03-28 14:33:50.408000+00:00,3358.0,1.0,944.0,0.017595000000000027
1367,2023-03-28 14:33:55.408000+00:00,3360.0,2.0,944.0,0.0
1368,2023-03-28 14:34:00.408000+00:00,3370.0,3.0,951.0,0.04166499999999995
1369,2023-03-28 14:34:05.408000+00:00,3374.0,1.0,953.0,0.010183000000000053
1370,2023-03-28 14:34:10.408000+00:00,3376.0,0.0,953.0,0.0
1371,2023-03-28 14:34:15.408000+00:00,3376.0,0.0,953.0,0.0
1372,2023-03-28 14:34:20.408000+00:00,3378.0,0.0,953.0,0.0
1373,2023-03-28 14:34:25.408000+00:00,3384.0,4.0,954.0,0.004692999999999947
1374,2023-03-28 14:34:30.408000+00:00,3384.0,0.0,954.0,0.0
1375,2023-03-28 14:34:35.408000+00:00,3386.0,0.0,955.0,0.006034000000000095
1376,2023-03-28 14:34:40.408000+00:00,3388.0,1.0,955.0,0.0
1377,2023-03-28 14:34:45.408000+00:00,3390.0,1.0,955.0,0.0
1378,2023-03-28 14:34:50.408000+00:00,3392.0,0.0,955.0,0.0
1379,2023-03-28 14:34:55.408000+00:00,3394.0,1.0,956.0,0.004933999999999994
1380,2023-03-28 14:35:00.408000+00:00,3394.0,0.0,956.0,0.0
1381,2023-03-28 14:35:05.408000+00:00,3396.0,1.0,958.0,0.011228000000000016
1382,2023-03-28 14:35:10.408000+00:00,3398.0,1.0,959.0,0.005662000000000056
1383,2023-03-28 14:35:15.408000+00:00,3398.0,0.0,959.0,0.0
1384,2023-03-28 14:35:20.408000+00:00,3399.0,0.0,959.0,0.0
1385,2023-03-28 14:35:25.408000+00:00,3404.0,2.0,960.0,0.006032000000000037
1386,2023-03-28 14:35:30.408000+00:00,3408.0,2.0,963.0,0.052250999999999936
1387,2023-03-28 14:35:35.408000+00:00,3414.0,2.0,966.0,0.02124400000000004
1388,2023-03-28 14:35:40.408000+00:00,3414.0,0.0,966.0,0.0
1389,2023-03-28 14:35:45.408000+00:00,3416.0,2.0,967.0,0.005264999999999964
1390,2023-03-28 14:35:50.408000+00:00,3420.0,2.0,968.0,0.005878999999999968
1391,2023-03-28 14:35:55.408000+00:00,3420.0,0.0,968.0,0.0
1392,2023-03-28 14:36:00.408000+00:00,3422.0,0.0,969.0,0.005627000000000049
1393,2023-03-28 14:36:05.408000+00:00,3428.0,2.0,972.0,0.015688000000000035
1394,2023-03-28 14:36:10.408000+00:00,3434.0,2.0,973.0,0.006338000000000066
1395,2023-03-28 14:36:15.408000+00:00,3434.0,0.0,973.0,0.0
1396,2023-03-28 14:36:20.408000+00:00,3438.0,1.0,974.0,0.005885000000000029
1397,2023-03-28 14:36:25.408000+00:00,3442.0,0.0,975.0,0.005511999999999961
1398,2023-03-28 14:36:30.408000+00:00,3446.0,2.0,976.0,0.005390000000000006
1399,2023-03-28 14:36:35.408000+00:00,3450.0,3.0,977.0,0.005201000000000011
1400,2023-03-28 14:36:40.408000+00:00,3450.0,0.0,977.0,0.0
1401,2023-03-28 14:36:45.408000+00:00,3455.0,2.0,980.0,0.018459000000000003
1402,2023-03-28 14:36:50.408000+00:00,3460.0,2.0,980.0,0.0
1403,2023-03-28 14:36:55.408000+00:00,3460.0,0.0,980.0,0.0
1404,2023-03-28 14:37:00.408000+00:00,3462.0,2.0,981.0,0.005514000000000019
1405,2023-03-28 14:37:05.408000+00:00,3462.0,0.0,981.0,0.0
1406,2023-03-28 14:37:10.408000+00:00,3470.0,5.0,983.0,0.010286000000000017
1407,2023-03-28 14:37:15.408000+00:00,3474.0,1.0,984.0,0.006211999999999995
1408,2023-03-28 14:37:20.408000+00:00,3474.0,0.0,984.0,0.0
1409,2023-03-28 14:37:25.408000+00:00,3476.0,1.0,985.0,0.005465000000000053
1410,2023-03-28 14:37:30.408000+00:00,3480.0,0.0,985.0,0.0
1411,2023-03-28 14:37:35.408000+00:00,3484.0,1.0,987.0,0.02376900000000004
1412,2023-03-28 14:37:40.408000+00:00,3484.0,0.0,987.0,0.0
1413,2023-03-28 14:37:45.408000+00:00,3488.0,1.0,989.0,0.01139100000000004
1414,2023-03-28 14:37:50.408000+00:00,3490.0,1.0,990.0,0.005693999999999977
1415,2023-03-28 14:37:55.408000+00:00,3492.0,1.0,990.0,0.0
1416,2023-03-28 14:38:00.408000+00:00,3496.0,1.0,992.0,0.011322999999999972
1417,2023-03-28 14:38:05.408000+00:00,3498.0,0.0,992.0,0.0
1418,2023-03-28 14:38:10.408000+00:00,3498.0,0.0,992.0,0.0
1419,2023-03-28 14:38:15.408000+00:00,3506.0,4.0,996.0,0.048404
1420,2023-03-28 14:38:20.408000+00:00,3506.0,0.0,996.0,0.0
1421,2023-03-28 14:38:25.408000+00:00,3506.0,0.0,996.0,0.0
1422,2023-03-28 14:38:30.408000+00:00,3508.0,1.0,997.0,0.005365999999999982
1423,2023-03-28 14:38:35.408000+00:00,3512.0,0.0,999.0,0.01130500000000001
1424,2023-03-28 14:38:40.408000+00:00,3512.0,0.0,999.0,0.0
1425,2023-03-28 14:38:45.408000+00:00,3514.0,0.0,1000.0,0.005695000000000006
1426,2023-03-28 14:38:50.408000+00:00,3514.0,0.0,1000.0,0.0
1427,2023-03-28 14:38:55.408000+00:00,3516.0,1.0,1000.0,0.0
1428,2023-03-28 14:39:00.408000+00:00,3520.0,2.0,1002.0,0.010524000000000089
1429,2023-03-28 14:39:05.408000+00:00,3522.0,0.0,1003.0,0.00543400000000005
1430,2023-03-28 14:39:10.408000+00:00,3526.0,2.0,1004.0,0.005897999999999959
1431,2023-03-28 14:39:15.408000+00:00,3528.0,0.0,1005.0,0.005640000000000089
1432,2023-03-28 14:39:20.408000+00:00,3528.0,0.0,1005.0,0.0
1433,2023-03-28 14:39:25.408000+00:00,3530.0,0.0,1006.0,0.006093999999999933
1434,2023-03-28 14:39:30.408000+00:00,3532.0,0.0,1006.0,0.0
1435,2023-03-28 14:39:35.408000+00:00,3534.0,1.0,1007.0,0.004751000000000061
1436,2023-03-28 14:39:40.408000+00:00,3538.0,2.0,1008.0,0.005661999999999945
1437,2023-03-28 14:39:45.408000+00:00,3538.0,0.0,1008.0,0.0
1438,2023-03-28 14:39:50.408000+00:00,3540.0,1.0,1009.0,0.005940999999999974
1439,2023-03-28 14:39:55.408000+00:00,3542.0,1.0,1010.0,0.005344999999999933
1440,2023-03-28 14:40:00.408000+00:00,3546.0,2.0,1010.0,0.0
1441,2023-03-28 14:40:05.408000+00:00,3550.0,1.0,1011.0,0.005668000000000006
1442,2023-03-28 14:40:10.408000+00:00,3552.0,2.0,1012.0,0.005353000000000052
1443,2023-03-28 14:40:15.408000+00:00,3554.0,1.0,1012.0,0.0
1444,2023-03-28 14:40:20.408000+00:00,3556.0,1.0,1012.0,0.0
1445,2023-03-28 14:40:25.408000+00:00,3558.0,0.0,1012.0,0.0
1446,2023-03-28 14:40:30.408000+00:00,3560.0,0.0,1013.0,0.005344000000000015
1447,2023-03-28 14:40:35.408000+00:00,3562.0,0.0,1014.0,0.006288999999999989
1448,2023-03-28 14:40:40.408000+00:00,3562.0,0.0,1014.0,0.0
1449,2023-03-28 14:40:45.408000+00:00,3562.0,0.0,1014.0,0.0
1450,2023-03-28 14:40:50.408000+00:00,3564.0,0.0,1015.0,0.006435999999999997
