Unnamed: 0,timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
724,2023-03-28 13:40:22.678000+00:00,941.0,0.0,941.0,0.0,0.0,0.0,4292.0,0.0,0.0,0.0,397.0,0.0,859.0,0.0,0.0,0.0,984.0,0.0,372.0,1.0,1013.0,0.0
725,2023-03-28 13:40:27.678000+00:00,942.0,0.0,942.0,0.0,0.0,0.0,4296.0,0.0,0.0,0.0,397.0,0.0,860.0,0.0,0.0,0.0,984.0,0.0,372.0,0.0,1014.0,0.0
726,2023-03-28 13:40:32.678000+00:00,944.0,0.0,944.0,0.0,0.0,0.0,4304.0,1.0,0.0,0.0,398.0,1.0,862.0,0.0,0.0,0.0,987.0,3.0,373.0,0.0,1016.0,2.0
727,2023-03-28 13:40:37.678000+00:00,946.0,0.0,946.0,0.0,0.0,0.0,4313.0,0.0,0.0,0.0,398.0,0.0,862.0,0.0,0.0,0.0,989.0,2.0,373.0,0.0,1018.0,2.0
728,2023-03-28 13:40:42.678000+00:00,947.0,0.0,947.0,0.0,0.0,0.0,4317.0,0.0,0.0,0.0,399.0,0.0,863.0,0.0,0.0,0.0,990.0,1.0,374.0,0.0,1019.0,1.0
729,2023-03-28 13:40:47.678000+00:00,950.0,2.0,950.0,0.0,0.0,0.0,4331.0,2.0,0.0,0.0,399.0,0.0,865.0,2.0,0.0,0.0,991.0,1.0,374.0,0.0,1020.0,0.0
730,2023-03-28 13:40:52.678000+00:00,951.0,1.0,951.0,0.0,0.0,0.0,4335.0,0.0,0.0,0.0,400.0,1.0,866.0,1.0,0.0,0.0,992.0,1.0,375.0,0.0,1021.0,0.0
731,2023-03-28 13:40:57.678000+00:00,952.0,0.0,952.0,0.0,0.0,0.0,4339.0,0.0,0.0,0.0,400.0,0.0,870.0,3.0,0.0,0.0,994.0,2.0,375.0,0.0,1023.0,3.0
732,2023-03-28 13:41:02.678000+00:00,955.0,0.0,955.0,0.0,0.0,0.0,4353.0,0.0,0.0,0.0,401.0,1.0,870.0,0.0,0.0,0.0,996.0,0.0,376.0,1.0,1023.0,0.0
733,2023-03-28 13:41:07.678000+00:00,959.0,1.0,959.0,2.0,0.0,0.0,4371.0,2.0,0.0,0.0,401.0,0.0,871.0,0.0,0.0,0.0,996.0,0.0,376.0,0.0,1023.0,0.0
734,2023-03-28 13:41:12.678000+00:00,959.0,0.0,959.0,0.0,0.0,0.0,4371.0,0.0,0.0,0.0,402.0,0.0,873.0,1.0,0.0,0.0,996.0,0.0,377.0,0.0,1025.0,2.0
735,2023-03-28 13:41:17.678000+00:00,959.0,0.0,959.0,0.0,0.0,0.0,4371.0,0.0,0.0,0.0,403.0,0.0,874.0,0.0,0.0,0.0,997.0,0.0,377.0,0.0,1027.0,1.0
736,2023-03-28 13:41:22.678000+00:00,959.0,0.0,959.0,0.0,0.0,0.0,4371.0,0.0,0.0,0.0,403.0,0.0,876.0,0.0,0.0,0.0,998.0,1.0,378.0,0.0,1027.0,0.0
737,2023-03-28 13:41:27.678000+00:00,960.0,0.0,960.0,0.0,0.0,0.0,4376.0,0.0,0.0,0.0,404.0,0.0,877.0,0.0,0.0,0.0,999.0,1.0,378.0,0.0,1028.0,0.0
738,2023-03-28 13:41:32.678000+00:00,960.0,0.0,960.0,0.0,0.0,0.0,4376.0,0.0,0.0,0.0,404.0,0.0,877.0,0.0,0.0,0.0,1001.0,2.0,379.0,0.0,1031.0,2.0
739,2023-03-28 13:41:37.678000+00:00,962.0,1.0,962.0,1.0,0.0,0.0,4385.0,0.0,0.0,0.0,405.0,1.0,877.0,0.0,0.0,0.0,1002.0,0.0,379.0,0.0,1031.0,0.0
740,2023-03-28 13:41:42.678000+00:00,964.0,1.0,964.0,0.0,0.0,0.0,4394.0,1.0,0.0,0.0,405.0,0.0,878.0,1.0,0.0,0.0,1003.0,1.0,380.0,1.0,1033.0,2.0
741,2023-03-28 13:41:47.678000+00:00,964.0,0.0,964.0,0.0,0.0,0.0,4394.0,0.0,0.0,0.0,406.0,1.0,880.0,1.0,0.0,0.0,1003.0,0.0,380.0,0.0,1034.0,1.0
742,2023-03-28 13:41:52.678000+00:00,964.0,0.0,964.0,0.0,0.0,0.0,4394.0,0.0,0.0,0.0,406.0,0.0,880.0,0.0,0.0,0.0,1006.0,2.0,381.0,0.0,1037.0,3.0
743,2023-03-28 13:41:57.678000+00:00,967.0,1.0,967.0,1.0,0.0,0.0,4410.0,1.0,0.0,0.0,407.0,1.0,881.0,0.0,0.0,0.0,1006.0,0.0,381.0,0.0,1038.0,0.0
744,2023-03-28 13:42:02.678000+00:00,967.0,0.0,967.0,0.0,0.0,0.0,4410.0,0.0,0.0,0.0,407.0,0.0,881.0,0.0,0.0,0.0,1008.0,1.0,382.0,1.0,1038.0,0.0
745,2023-03-28 13:42:07.678000+00:00,967.0,0.0,967.0,0.0,0.0,0.0,4410.0,0.0,0.0,0.0,408.0,1.0,883.0,2.0,0.0,0.0,1010.0,2.0,382.0,0.0,1038.0,0.0
746,2023-03-28 13:42:12.678000+00:00,969.0,1.0,969.0,1.0,0.0,0.0,4422.0,0.0,0.0,0.0,408.0,0.0,885.0,0.0,0.0,0.0,1010.0,0.0,383.0,1.0,1039.0,1.0
747,2023-03-28 13:42:17.678000+00:00,970.0,0.0,970.0,0.0,0.0,0.0,4427.0,1.0,0.0,0.0,409.0,1.0,885.0,0.0,0.0,0.0,1013.0,11.0,383.0,0.0,1040.0,1.0
748,2023-03-28 13:42:22.678000+00:00,972.0,2.0,972.0,2.0,0.0,0.0,4438.0,0.0,0.0,0.0,409.0,0.0,885.0,0.0,0.0,0.0,1014.0,1.0,384.0,0.0,1040.0,0.0
749,2023-03-28 13:42:27.678000+00:00,972.0,0.0,972.0,0.0,0.0,0.0,4438.0,0.0,0.0,0.0,410.0,1.0,885.0,0.0,0.0,0.0,1015.0,0.0,384.0,0.0,1042.0,1.0
750,2023-03-28 13:42:32.678000+00:00,973.0,0.0,973.0,0.0,0.0,0.0,4443.0,0.0,0.0,0.0,410.0,0.0,885.0,0.0,0.0,0.0,1016.0,1.0,385.0,1.0,1042.0,0.0
751,2023-03-28 13:42:37.678000+00:00,976.0,2.0,976.0,1.0,0.0,0.0,4456.0,0.0,0.0,0.0,411.0,1.0,887.0,2.0,0.0,0.0,1017.0,0.0,385.0,0.0,1043.0,0.0
752,2023-03-28 13:42:42.678000+00:00,976.0,0.0,976.0,0.0,0.0,0.0,4456.0,0.0,0.0,0.0,411.0,0.0,892.0,2.0,0.0,0.0,1019.0,1.0,386.0,1.0,1045.0,2.0
753,2023-03-28 13:42:47.678000+00:00,978.0,1.0,978.0,0.0,0.0,0.0,4465.0,0.0,0.0,0.0,412.0,0.0,894.0,1.0,0.0,0.0,1019.0,0.0,386.0,0.0,1046.0,0.0
754,2023-03-28 13:42:52.678000+00:00,979.0,1.0,979.0,1.0,0.0,0.0,4469.0,0.0,0.0,0.0,412.0,0.0,895.0,1.0,0.0,0.0,1019.0,0.0,387.0,1.0,1046.0,0.0
755,2023-03-28 13:42:57.678000+00:00,982.0,3.0,982.0,2.0,0.0,0.0,4481.0,0.0,0.0,0.0,412.0,0.0,896.0,1.0,0.0,0.0,1021.0,1.0,387.0,0.0,1046.0,0.0
756,2023-03-28 13:43:02.678000+00:00,983.0,0.0,983.0,0.0,0.0,0.0,4486.0,0.0,0.0,0.0,413.0,0.0,897.0,0.0,0.0,0.0,1022.0,0.0,388.0,0.0,1047.0,0.0
757,2023-03-28 13:43:07.678000+00:00,985.0,0.0,985.0,1.0,0.0,0.0,4498.0,0.0,0.0,0.0,413.0,0.0,898.0,0.0,0.0,0.0,1022.0,0.0,388.0,0.0,1047.0,0.0
758,2023-03-28 13:43:12.678000+00:00,985.0,0.0,985.0,0.0,0.0,0.0,4498.0,0.0,0.0,0.0,414.0,0.0,900.0,2.0,0.0,0.0,1022.0,0.0,389.0,1.0,1050.0,3.0
759,2023-03-28 13:43:17.678000+00:00,985.0,0.0,985.0,0.0,0.0,0.0,4498.0,0.0,0.0,0.0,414.0,0.0,900.0,0.0,0.0,0.0,1022.0,0.0,389.0,0.0,1052.0,1.0
760,2023-03-28 13:43:22.678000+00:00,985.0,0.0,985.0,0.0,0.0,0.0,4498.0,0.0,0.0,0.0,415.0,0.0,901.0,0.0,0.0,0.0,1024.0,2.0,390.0,1.0,1055.0,1.0
761,2023-03-28 13:43:27.678000+00:00,987.0,0.0,987.0,0.0,0.0,0.0,4508.0,1.0,0.0,0.0,415.0,0.0,903.0,1.0,0.0,0.0,1025.0,0.0,390.0,0.0,1055.0,0.0
762,2023-03-28 13:43:32.678000+00:00,988.0,0.0,988.0,1.0,0.0,0.0,4512.0,1.0,0.0,0.0,416.0,1.0,903.0,0.0,0.0,0.0,1025.0,0.0,391.0,0.0,1057.0,2.0
763,2023-03-28 13:43:37.678000+00:00,989.0,1.0,989.0,0.0,0.0,0.0,4517.0,0.0,0.0,0.0,416.0,0.0,903.0,0.0,0.0,0.0,1026.0,1.0,391.0,0.0,1059.0,0.0
764,2023-03-28 13:43:42.678000+00:00,990.0,0.0,990.0,0.0,0.0,0.0,4523.0,0.0,0.0,0.0,417.0,0.0,905.0,1.0,0.0,0.0,1027.0,1.0,392.0,1.0,1059.0,0.0
765,2023-03-28 13:43:47.678000+00:00,991.0,1.0,991.0,0.0,0.0,0.0,4527.0,0.0,0.0,0.0,417.0,0.0,906.0,0.0,0.0,0.0,1028.0,0.0,392.0,0.0,1061.0,0.0
766,2023-03-28 13:43:52.678000+00:00,991.0,0.0,991.0,0.0,0.0,0.0,4527.0,0.0,0.0,0.0,418.0,0.0,906.0,0.0,0.0,0.0,1030.0,2.0,393.0,0.0,1061.0,0.0
767,2023-03-28 13:43:57.678000+00:00,992.0,1.0,992.0,1.0,0.0,0.0,4532.0,0.0,0.0,0.0,418.0,0.0,906.0,0.0,0.0,0.0,1033.0,1.0,393.0,0.0,1061.0,0.0
768,2023-03-28 13:44:02.678000+00:00,993.0,1.0,993.0,0.0,0.0,0.0,4536.0,0.0,0.0,0.0,419.0,1.0,907.0,1.0,0.0,0.0,1036.0,1.0,394.0,1.0,1062.0,0.0
769,2023-03-28 13:44:07.678000+00:00,994.0,0.0,994.0,0.0,0.0,0.0,4540.0,0.0,0.0,0.0,420.0,1.0,908.0,1.0,0.0,0.0,1036.0,0.0,394.0,0.0,1064.0,2.0
770,2023-03-28 13:44:12.678000+00:00,994.0,0.0,994.0,0.0,0.0,0.0,4540.0,0.0,0.0,0.0,420.0,0.0,909.0,0.0,0.0,0.0,1038.0,1.0,395.0,1.0,1066.0,2.0
771,2023-03-28 13:44:17.678000+00:00,996.0,0.0,996.0,0.0,0.0,0.0,4548.0,1.0,0.0,0.0,421.0,1.0,910.0,1.0,0.0,0.0,1039.0,1.0,395.0,0.0,1066.0,0.0
772,2023-03-28 13:44:22.678000+00:00,996.0,0.0,996.0,0.0,0.0,0.0,4548.0,0.0,0.0,0.0,421.0,0.0,911.0,1.0,0.0,0.0,1040.0,0.0,396.0,0.0,1067.0,1.0
773,2023-03-28 13:44:27.678000+00:00,996.0,0.0,996.0,0.0,0.0,0.0,4548.0,0.0,0.0,0.0,422.0,1.0,913.0,1.0,0.0,0.0,1040.0,0.0,396.0,0.0,1068.0,1.0
774,2023-03-28 13:44:32.678000+00:00,997.0,0.0,997.0,3.0,0.0,0.0,4553.0,0.0,0.0,0.0,422.0,0.0,913.0,0.0,0.0,0.0,1042.0,2.0,397.0,0.0,1068.0,0.0
775,2023-03-28 13:44:37.678000+00:00,1002.0,1.0,1002.0,4.0,0.0,0.0,4577.0,1.0,0.0,0.0,423.0,0.0,915.0,1.0,0.0,0.0,1042.0,0.0,397.0,0.0,1068.0,0.0
776,2023-03-28 13:44:42.678000+00:00,1005.0,3.0,1005.0,2.0,0.0,0.0,4589.0,2.0,0.0,0.0,423.0,0.0,916.0,0.0,0.0,0.0,1043.0,1.0,398.0,1.0,1069.0,1.0
777,2023-03-28 13:44:47.678000+00:00,1006.0,0.0,1006.0,0.0,0.0,0.0,4594.0,0.0,0.0,0.0,424.0,0.0,916.0,0.0,0.0,0.0,1044.0,1.0,398.0,0.0,1069.0,0.0
778,2023-03-28 13:44:52.678000+00:00,1006.0,0.0,1006.0,0.0,0.0,0.0,4594.0,0.0,0.0,0.0,424.0,0.0,916.0,0.0,0.0,0.0,1045.0,7.0,399.0,1.0,1071.0,1.0
779,2023-03-28 13:44:57.678000+00:00,1007.0,0.0,1007.0,0.0,0.0,0.0,4599.0,0.0,0.0,0.0,425.0,1.0,917.0,0.0,0.0,0.0,1045.0,0.0,399.0,0.0,1072.0,1.0
780,2023-03-28 13:45:02.678000+00:00,1009.0,0.0,1009.0,0.0,0.0,0.0,4609.0,0.0,0.0,0.0,425.0,0.0,920.0,1.0,0.0,0.0,1046.0,0.0,400.0,0.0,1072.0,0.0
781,2023-03-28 13:45:07.678000+00:00,1009.0,0.0,1009.0,0.0,0.0,0.0,4609.0,0.0,0.0,0.0,426.0,0.0,921.0,1.0,0.0,0.0,1047.0,0.0,400.0,0.0,1076.0,3.0
782,2023-03-28 13:45:12.678000+00:00,1011.0,0.0,1011.0,0.0,0.0,0.0,4618.0,0.0,0.0,0.0,426.0,0.0,923.0,0.0,0.0,0.0,1048.0,1.0,401.0,1.0,1077.0,1.0
783,2023-03-28 13:45:17.678000+00:00,1011.0,0.0,1011.0,0.0,0.0,0.0,4618.0,0.0,0.0,0.0,427.0,0.0,924.0,1.0,0.0,0.0,1049.0,1.0,401.0,0.0,1077.0,0.0
784,2023-03-28 13:45:22.678000+00:00,1011.0,0.0,1011.0,0.0,0.0,0.0,4618.0,0.0,0.0,0.0,427.0,0.0,925.0,0.0,0.0,0.0,1050.0,1.0,402.0,0.0,1077.0,0.0
785,2023-03-28 13:45:27.678000+00:00,1012.0,0.0,1012.0,1.0,0.0,0.0,4624.0,0.0,0.0,0.0,428.0,1.0,926.0,1.0,0.0,0.0,1050.0,0.0,402.0,0.0,1077.0,0.0
786,2023-03-28 13:45:32.678000+00:00,1013.0,1.0,1013.0,0.0,0.0,0.0,4628.0,0.0,0.0,0.0,428.0,0.0,928.0,1.0,0.0,0.0,1052.0,0.0,403.0,1.0,1079.0,0.0
787,2023-03-28 13:45:37.678000+00:00,1014.0,0.0,1014.0,0.0,0.0,0.0,4632.0,0.0,0.0,0.0,429.0,0.0,929.0,1.0,0.0,0.0,1052.0,0.0,403.0,0.0,1081.0,1.0
788,2023-03-28 13:45:42.678000+00:00,1015.0,0.0,1015.0,1.0,0.0,0.0,4637.0,0.0,0.0,0.0,429.0,0.0,931.0,0.0,0.0,0.0,1054.0,0.0,404.0,0.0,1083.0,0.0
789,2023-03-28 13:45:47.678000+00:00,1016.0,0.0,1016.0,1.0,0.0,0.0,4642.0,0.0,0.0,0.0,430.0,1.0,932.0,0.0,0.0,0.0,1056.0,1.0,404.0,0.0,1084.0,1.0
790,2023-03-28 13:45:52.678000+00:00,1016.0,0.0,1016.0,0.0,0.0,0.0,4642.0,0.0,0.0,0.0,430.0,0.0,932.0,0.0,0.0,0.0,1056.0,0.0,405.0,1.0,1085.0,1.0
791,2023-03-28 13:45:57.678000+00:00,1017.0,0.0,1017.0,0.0,0.0,0.0,4647.0,0.0,0.0,0.0,431.0,1.0,932.0,0.0,0.0,0.0,1056.0,0.0,405.0,0.0,1086.0,0.0
792,2023-03-28 13:46:02.678000+00:00,1018.0,0.0,1018.0,1.0,0.0,0.0,4651.0,0.0,0.0,0.0,431.0,0.0,932.0,0.0,0.0,0.0,1056.0,0.0,406.0,1.0,1087.0,1.0
793,2023-03-28 13:46:07.678000+00:00,1018.0,0.0,1018.0,0.0,0.0,0.0,4651.0,0.0,0.0,0.0,432.0,1.0,934.0,1.0,0.0,0.0,1057.0,0.0,406.0,0.0,1091.0,3.0
794,2023-03-28 13:46:12.678000+00:00,1020.0,2.0,1020.0,1.0,0.0,0.0,4662.0,0.0,0.0,0.0,432.0,0.0,937.0,1.0,0.0,0.0,1060.0,1.0,407.0,1.0,1091.0,0.0
795,2023-03-28 13:46:17.678000+00:00,1024.0,2.0,1024.0,1.0,0.0,0.0,4680.0,0.0,0.0,0.0,433.0,1.0,937.0,0.0,0.0,0.0,1060.0,0.0,407.0,0.0,1092.0,0.0
796,2023-03-28 13:46:22.678000+00:00,1024.0,0.0,1024.0,0.0,0.0,0.0,4680.0,0.0,0.0,0.0,433.0,0.0,939.0,1.0,0.0,0.0,1062.0,1.0,408.0,4.0,1093.0,0.0
797,2023-03-28 13:46:27.678000+00:00,1024.0,0.0,1024.0,0.0,0.0,0.0,4680.0,0.0,0.0,0.0,434.0,1.0,942.0,0.0,0.0,0.0,1064.0,1.0,408.0,0.0,1093.0,0.0
798,2023-03-28 13:46:32.678000+00:00,1025.0,1.0,1025.0,1.0,0.0,0.0,4684.0,1.0,0.0,0.0,434.0,0.0,943.0,0.0,0.0,0.0,1065.0,0.0,409.0,0.0,1094.0,0.0
799,2023-03-28 13:46:37.678000+00:00,1025.0,0.0,1025.0,0.0,0.0,0.0,4684.0,0.0,0.0,0.0,435.0,0.0,943.0,0.0,0.0,0.0,1066.0,0.0,409.0,0.0,1096.0,0.0
800,2023-03-28 13:46:42.678000+00:00,1026.0,0.0,1026.0,0.0,0.0,0.0,4688.0,0.0,0.0,0.0,435.0,0.0,944.0,0.0,0.0,0.0,1068.0,1.0,410.0,0.0,1098.0,0.0
801,2023-03-28 13:46:47.678000+00:00,1026.0,0.0,1026.0,0.0,0.0,0.0,4688.0,0.0,0.0,0.0,436.0,0.0,945.0,0.0,0.0,0.0,1070.0,1.0,410.0,0.0,1098.0,0.0
802,2023-03-28 13:46:52.678000+00:00,1028.0,1.0,1028.0,1.0,0.0,0.0,4697.0,1.0,0.0,0.0,436.0,0.0,947.0,2.0,0.0,0.0,1070.0,0.0,411.0,1.0,1099.0,1.0
803,2023-03-28 13:46:57.678000+00:00,1031.0,0.0,1031.0,0.0,0.0,0.0,4711.0,0.0,0.0,0.0,437.0,0.0,947.0,0.0,0.0,0.0,1073.0,2.0,411.0,0.0,1100.0,0.0
804,2023-03-28 13:47:02.678000+00:00,1031.0,0.0,1031.0,0.0,0.0,0.0,4711.0,0.0,0.0,0.0,437.0,0.0,947.0,0.0,0.0,0.0,1073.0,0.0,412.0,1.0,1103.0,2.0
805,2023-03-28 13:47:07.678000+00:00,1033.0,0.0,1033.0,1.0,0.0,0.0,4721.0,1.0,0.0,0.0,438.0,1.0,949.0,1.0,0.0,0.0,1073.0,0.0,412.0,0.0,1104.0,1.0
806,2023-03-28 13:47:12.678000+00:00,1034.0,0.0,1034.0,1.0,0.0,0.0,4726.0,0.0,0.0,0.0,438.0,0.0,949.0,0.0,0.0,0.0,1073.0,0.0,413.0,1.0,1104.0,0.0
807,2023-03-28 13:47:17.678000+00:00,1035.0,0.0,1035.0,0.0,0.0,0.0,4730.0,0.0,0.0,0.0,439.0,1.0,950.0,0.0,0.0,0.0,1075.0,1.0,413.0,0.0,1106.0,1.0
808,2023-03-28 13:47:22.678000+00:00,1038.0,2.0,1038.0,2.0,0.0,0.0,4746.0,0.0,0.0,0.0,439.0,0.0,951.0,0.0,0.0,0.0,1077.0,2.0,414.0,1.0,1107.0,0.0
809,2023-03-28 13:47:27.678000+00:00,1040.0,1.0,1040.0,1.0,0.0,0.0,4756.0,0.0,0.0,0.0,440.0,0.0,951.0,0.0,0.0,0.0,1079.0,2.0,414.0,0.0,1107.0,0.0
810,2023-03-28 13:47:32.678000+00:00,1041.0,0.0,1041.0,1.0,0.0,0.0,4762.0,0.0,0.0,0.0,440.0,0.0,951.0,0.0,0.0,0.0,1080.0,0.0,415.0,0.0,1108.0,1.0
811,2023-03-28 13:47:37.678000+00:00,1041.0,0.0,1041.0,0.0,0.0,0.0,4762.0,0.0,0.0,0.0,441.0,1.0,951.0,0.0,0.0,0.0,1082.0,1.0,415.0,0.0,1108.0,0.0
812,2023-03-28 13:47:42.678000+00:00,1041.0,0.0,1041.0,0.0,0.0,0.0,4762.0,0.0,0.0,0.0,441.0,0.0,953.0,1.0,0.0,0.0,1082.0,0.0,416.0,2.0,1108.0,0.0
813,2023-03-28 13:47:47.678000+00:00,1041.0,0.0,1041.0,0.0,0.0,0.0,4762.0,0.0,0.0,0.0,442.0,1.0,954.0,0.0,0.0,0.0,1083.0,0.0,416.0,0.0,1109.0,1.0
814,2023-03-28 13:47:52.678000+00:00,1041.0,0.0,1041.0,0.0,0.0,0.0,4762.0,0.0,0.0,0.0,442.0,0.0,955.0,0.0,0.0,0.0,1085.0,2.0,417.0,1.0,1111.0,0.0
815,2023-03-28 13:47:57.678000+00:00,1043.0,1.0,1043.0,1.0,0.0,0.0,4772.0,0.0,0.0,0.0,443.0,0.0,956.0,0.0,0.0,0.0,1087.0,1.0,417.0,0.0,1111.0,0.0
816,2023-03-28 13:48:02.678000+00:00,1046.0,2.0,1046.0,2.0,0.0,0.0,4785.0,0.0,0.0,0.0,443.0,0.0,957.0,0.0,0.0,0.0,1087.0,0.0,418.0,1.0,1112.0,0.0
817,2023-03-28 13:48:07.678000+00:00,1049.0,1.0,1049.0,2.0,0.0,0.0,4799.0,1.0,0.0,0.0,444.0,1.0,958.0,0.0,0.0,0.0,1087.0,0.0,418.0,0.0,1112.0,0.0
818,2023-03-28 13:48:12.678000+00:00,1049.0,0.0,1049.0,0.0,0.0,0.0,4799.0,0.0,0.0,0.0,444.0,0.0,959.0,0.0,0.0,0.0,1088.0,1.0,419.0,1.0,1114.0,1.0
819,2023-03-28 13:48:17.678000+00:00,1050.0,1.0,1050.0,0.0,0.0,0.0,4803.0,0.0,0.0,0.0,445.0,1.0,959.0,0.0,0.0,0.0,1088.0,0.0,419.0,0.0,1115.0,1.0
820,2023-03-28 13:48:22.678000+00:00,1050.0,0.0,1050.0,0.0,0.0,0.0,4803.0,0.0,0.0,0.0,445.0,0.0,960.0,1.0,0.0,0.0,1088.0,0.0,420.0,1.0,1117.0,0.0
821,2023-03-28 13:48:27.678000+00:00,1053.0,1.0,1053.0,2.0,0.0,0.0,4818.0,0.0,0.0,0.0,446.0,0.0,961.0,0.0,0.0,0.0,1089.0,0.0,420.0,0.0,1117.0,0.0
822,2023-03-28 13:48:32.678000+00:00,1054.0,0.0,1054.0,0.0,0.0,0.0,4822.0,0.0,0.0,0.0,446.0,0.0,963.0,1.0,0.0,0.0,1090.0,0.0,421.0,0.0,1117.0,0.0
823,2023-03-28 13:48:37.678000+00:00,1055.0,0.0,1055.0,0.0,0.0,0.0,4826.0,0.0,0.0,0.0,447.0,0.0,965.0,1.0,0.0,0.0,1090.0,0.0,421.0,0.0,1118.0,1.0
824,2023-03-28 13:48:42.678000+00:00,1055.0,0.0,1055.0,0.0,0.0,0.0,4826.0,0.0,0.0,0.0,447.0,0.0,967.0,1.0,0.0,0.0,1091.0,0.0,422.0,1.0,1120.0,0.0
825,2023-03-28 13:48:47.678000+00:00,1055.0,0.0,1055.0,0.0,0.0,0.0,4826.0,0.0,0.0,0.0,448.0,1.0,968.0,5.0,0.0,0.0,1094.0,3.0,422.0,0.0,1121.0,0.0
826,2023-03-28 13:48:52.678000+00:00,1055.0,0.0,1055.0,0.0,0.0,0.0,4826.0,0.0,0.0,0.0,448.0,0.0,970.0,1.0,0.0,0.0,1095.0,1.0,423.0,0.0,1122.0,0.0
827,2023-03-28 13:48:57.678000+00:00,1056.0,0.0,1056.0,0.0,0.0,0.0,4830.0,0.0,0.0,0.0,449.0,0.0,973.0,3.0,0.0,0.0,1095.0,0.0,423.0,0.0,1122.0,0.0
828,2023-03-28 13:49:02.678000+00:00,1058.0,0.0,1058.0,1.0,0.0,0.0,4839.0,0.0,0.0,0.0,449.0,0.0,973.0,0.0,0.0,0.0,1095.0,0.0,424.0,1.0,1123.0,0.0
829,2023-03-28 13:49:07.678000+00:00,1058.0,0.0,1058.0,0.0,0.0,0.0,4839.0,0.0,0.0,0.0,450.0,1.0,973.0,0.0,0.0,0.0,1097.0,0.0,424.0,0.0,1125.0,2.0
830,2023-03-28 13:49:12.678000+00:00,1059.0,1.0,1059.0,1.0,0.0,0.0,4844.0,0.0,0.0,0.0,450.0,0.0,973.0,0.0,0.0,0.0,1097.0,0.0,425.0,0.0,1131.0,4.0
831,2023-03-28 13:49:17.678000+00:00,1059.0,0.0,1059.0,0.0,0.0,0.0,4844.0,0.0,0.0,0.0,451.0,1.0,973.0,0.0,0.0,0.0,1098.0,1.0,425.0,0.0,1138.0,2.0
832,2023-03-28 13:49:22.678000+00:00,1060.0,1.0,1060.0,0.0,0.0,0.0,4845.0,0.0,0.0,0.0,451.0,0.0,973.0,0.0,0.0,0.0,1098.0,0.0,426.0,1.0,1140.0,0.0
833,2023-03-28 13:49:27.678000+00:00,1061.0,0.0,1061.0,0.0,0.0,0.0,4853.0,1.0,0.0,0.0,452.0,0.0,973.0,0.0,0.0,0.0,1100.0,2.0,426.0,0.0,1140.0,0.0
834,2023-03-28 13:49:32.678000+00:00,1062.0,1.0,1062.0,1.0,0.0,0.0,4859.0,1.0,0.0,0.0,452.0,0.0,975.0,2.0,0.0,0.0,1101.0,1.0,427.0,1.0,1142.0,1.0
835,2023-03-28 13:49:37.678000+00:00,1062.0,0.0,1062.0,0.0,0.0,0.0,4859.0,0.0,0.0,0.0,453.0,0.0,975.0,0.0,0.0,0.0,1101.0,0.0,427.0,0.0,1142.0,0.0
836,2023-03-28 13:49:42.678000+00:00,1062.0,0.0,1062.0,0.0,0.0,0.0,4859.0,0.0,0.0,0.0,453.0,0.0,975.0,0.0,0.0,0.0,1107.0,4.0,428.0,0.0,1143.0,1.0
837,2023-03-28 13:49:47.678000+00:00,1063.0,1.0,1063.0,0.0,0.0,0.0,4864.0,0.0,0.0,0.0,454.0,1.0,975.0,0.0,0.0,0.0,1111.0,2.0,428.0,0.0,1143.0,0.0
838,2023-03-28 13:49:52.678000+00:00,1063.0,0.0,1063.0,0.0,0.0,0.0,4864.0,0.0,0.0,0.0,454.0,0.0,975.0,0.0,0.0,0.0,1113.0,1.0,429.0,1.0,1145.0,0.0
839,2023-03-28 13:49:57.678000+00:00,1064.0,0.0,1064.0,0.0,0.0,0.0,4869.0,0.0,0.0,0.0,455.0,0.0,976.0,0.0,0.0,0.0,1117.0,2.0,429.0,0.0,1145.0,0.0
840,2023-03-28 13:50:02.678000+00:00,1064.0,0.0,1064.0,0.0,0.0,0.0,4869.0,0.0,0.0,0.0,455.0,0.0,976.0,0.0,0.0,0.0,1119.0,1.0,430.0,1.0,1147.0,0.0
841,2023-03-28 13:50:07.678000+00:00,1066.0,1.0,1066.0,0.0,0.0,0.0,4879.0,0.0,0.0,0.0,456.0,1.0,976.0,0.0,0.0,0.0,1119.0,0.0,430.0,0.0,1148.0,0.0
842,2023-03-28 13:50:12.678000+00:00,1070.0,0.0,1070.0,1.0,0.0,0.0,4898.0,0.0,0.0,0.0,456.0,0.0,976.0,0.0,0.0,0.0,1119.0,0.0,431.0,1.0,1150.0,1.0
