Unnamed: 0,timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
1358,2023-03-28 14:33:10.408000+00:00,707.0,0.0,7491.0,4.0,5819.0,0.0,1673.0,0.0
1359,2023-03-28 14:33:15.408000+00:00,707.0,0.0,7497.0,1.0,5824.0,0.0,1674.0,0.0
1360,2023-03-28 14:33:20.408000+00:00,708.0,0.0,7502.0,2.0,5828.0,1.0,1674.0,0.0
1361,2023-03-28 14:33:25.408000+00:00,708.0,0.0,7507.0,0.0,5832.0,1.0,1675.0,0.0
1362,2023-03-28 14:33:30.408000+00:00,709.0,0.0,7507.0,0.0,5832.0,0.0,1675.0,0.0
1363,2023-03-28 14:33:35.408000+00:00,709.0,0.0,7507.0,0.0,5832.0,0.0,1677.0,1.0
1364,2023-03-28 14:33:40.408000+00:00,710.0,0.0,7517.0,0.0,5840.0,1.0,1677.0,0.0
1365,2023-03-28 14:33:45.408000+00:00,710.0,0.0,7517.0,0.0,5840.0,0.0,1678.0,0.0
1366,2023-03-28 14:33:50.408000+00:00,711.0,0.0,7527.0,0.0,5848.0,2.0,1679.0,1.0
1367,2023-03-28 14:33:55.408000+00:00,711.0,0.0,7531.0,0.0,5851.0,1.0,1684.0,1.0
1368,2023-03-28 14:34:00.408000+00:00,712.0,0.0,7552.0,3.0,5867.0,0.0,1686.0,1.0
1369,2023-03-28 14:34:05.408000+00:00,712.0,0.0,7561.0,1.0,5874.0,0.0,1687.0,0.0
1370,2023-03-28 14:34:10.408000+00:00,713.0,1.0,7566.0,0.0,5878.0,0.0,1688.0,0.0
1371,2023-03-28 14:34:15.408000+00:00,713.0,0.0,7567.0,0.0,5879.0,0.0,1689.0,0.0
1372,2023-03-28 14:34:20.408000+00:00,713.0,0.0,7572.0,0.0,5883.0,1.0,1692.0,0.0
1373,2023-03-28 14:34:25.408000+00:00,714.0,0.0,7585.0,0.0,5893.0,1.0,1692.0,0.0
1374,2023-03-28 14:34:30.408000+00:00,714.0,0.0,7585.0,0.0,5893.0,0.0,1693.0,1.0
1375,2023-03-28 14:34:35.408000+00:00,715.0,1.0,7589.0,0.0,5896.0,0.0,1694.0,0.0
1376,2023-03-28 14:34:40.408000+00:00,715.0,0.0,7592.0,0.0,5898.0,0.0,1694.0,0.0
1377,2023-03-28 14:34:45.408000+00:00,716.0,0.0,7597.0,1.0,5902.0,0.0,1696.0,1.0
1378,2023-03-28 14:34:50.408000+00:00,716.0,0.0,7602.0,0.0,5906.0,0.0,1696.0,0.0
1379,2023-03-28 14:34:55.408000+00:00,717.0,0.0,7606.0,0.0,5909.0,1.0,1697.0,0.0
1380,2023-03-28 14:35:00.408000+00:00,717.0,0.0,7606.0,0.0,5909.0,0.0,1698.0,0.0
1381,2023-03-28 14:35:05.408000+00:00,718.0,0.0,7611.0,1.0,5913.0,0.0,1699.0,0.0
1382,2023-03-28 14:35:10.408000+00:00,718.0,0.0,7615.0,1.0,5916.0,0.0,1699.0,0.0
1383,2023-03-28 14:35:15.408000+00:00,719.0,0.0,7615.0,0.0,5916.0,0.0,1699.0,0.0
1384,2023-03-28 14:35:20.408000+00:00,719.0,0.0,7616.0,0.0,5917.0,0.0,1702.0,0.0
1385,2023-03-28 14:35:25.408000+00:00,720.0,0.0,7630.0,2.0,5928.0,1.0,1704.0,0.0
1386,2023-03-28 14:35:30.408000+00:00,720.0,0.0,7639.0,1.0,5935.0,0.0,1706.0,0.0
1387,2023-03-28 14:35:35.408000+00:00,721.0,0.0,7650.0,2.0,5943.0,1.0,1707.0,0.0
1388,2023-03-28 14:35:40.408000+00:00,721.0,0.0,7651.0,1.0,5944.0,0.0,1707.0,0.0
1389,2023-03-28 14:35:45.408000+00:00,722.0,0.0,7654.0,1.0,5946.0,0.0,1710.0,0.0
1390,2023-03-28 14:35:50.408000+00:00,722.0,0.0,7662.0,1.0,5952.0,0.0,1710.0,0.0
1391,2023-03-28 14:35:55.408000+00:00,723.0,0.0,7663.0,0.0,5953.0,0.0,1711.0,0.0
1392,2023-03-28 14:36:00.408000+00:00,723.0,0.0,7667.0,2.0,5956.0,1.0,1714.0,0.0
1393,2023-03-28 14:36:05.408000+00:00,724.0,0.0,7679.0,0.0,5965.0,0.0,1716.0,0.0
1394,2023-03-28 14:36:10.408000+00:00,724.0,0.0,7693.0,2.0,5976.0,2.0,1717.0,0.0
1395,2023-03-28 14:36:15.408000+00:00,725.0,0.0,7695.0,0.0,5978.0,1.0,1717.0,0.0
1396,2023-03-28 14:36:20.408000+00:00,725.0,0.0,7704.0,1.0,5985.0,1.0,1721.0,3.0
1397,2023-03-28 14:36:25.408000+00:00,726.0,0.0,7714.0,1.0,5993.0,2.0,1722.0,1.0
1398,2023-03-28 14:36:30.408000+00:00,726.0,0.0,7723.0,1.0,6000.0,0.0,1723.0,0.0
1399,2023-03-28 14:36:35.408000+00:00,727.0,0.0,7733.0,1.0,6008.0,1.0,1725.0,0.0
1400,2023-03-28 14:36:40.408000+00:00,727.0,0.0,7733.0,0.0,6008.0,0.0,1726.0,0.0
1401,2023-03-28 14:36:45.408000+00:00,728.0,0.0,7742.0,0.0,6015.0,0.0,1729.0,0.0
1402,2023-03-28 14:36:50.408000+00:00,728.0,0.0,7755.0,2.0,6025.0,2.0,1730.0,0.0
1403,2023-03-28 14:36:55.408000+00:00,728.0,0.0,7755.0,0.0,6025.0,0.0,1731.0,0.0
1404,2023-03-28 14:37:00.408000+00:00,729.0,0.0,7760.0,0.0,6029.0,0.0,1731.0,0.0
1405,2023-03-28 14:37:05.408000+00:00,730.0,0.0,7760.0,0.0,6029.0,0.0,1733.0,1.0
1406,2023-03-28 14:37:10.408000+00:00,730.0,0.0,7778.0,4.0,6043.0,1.0,1737.0,0.0
1407,2023-03-28 14:37:15.408000+00:00,731.0,0.0,7785.0,0.0,6048.0,1.0,1737.0,0.0
1408,2023-03-28 14:37:20.408000+00:00,731.0,0.0,7786.0,0.0,6049.0,0.0,1738.0,0.0
1409,2023-03-28 14:37:25.408000+00:00,732.0,0.0,7790.0,0.0,6052.0,0.0,1738.0,0.0
1410,2023-03-28 14:37:30.408000+00:00,732.0,0.0,7799.0,0.0,6059.0,1.0,1741.0,0.0
1411,2023-03-28 14:37:35.408000+00:00,733.0,0.0,7808.0,1.0,6066.0,2.0,1742.0,0.0
1412,2023-03-28 14:37:40.408000+00:00,733.0,0.0,7809.0,1.0,6067.0,0.0,1743.0,0.0
1413,2023-03-28 14:37:45.408000+00:00,734.0,0.0,7818.0,3.0,6074.0,1.0,1745.0,0.0
1414,2023-03-28 14:37:50.408000+00:00,734.0,0.0,7823.0,1.0,6078.0,0.0,1746.0,0.0
1415,2023-03-28 14:37:55.408000+00:00,735.0,0.0,7828.0,0.0,6082.0,0.0,1747.0,1.0
1416,2023-03-28 14:38:00.408000+00:00,735.0,0.0,7838.0,1.0,6090.0,2.0,1749.0,1.0
1417,2023-03-28 14:38:05.408000+00:00,736.0,1.0,7843.0,0.0,6094.0,3.0,1749.0,0.0
1418,2023-03-28 14:38:10.408000+00:00,736.0,0.0,7843.0,0.0,6094.0,0.0,1751.0,1.0
1419,2023-03-28 14:38:15.408000+00:00,737.0,0.0,7860.0,1.0,6107.0,3.0,1753.0,0.0
1420,2023-03-28 14:38:20.408000+00:00,737.0,0.0,7861.0,0.0,6108.0,0.0,1753.0,0.0
1421,2023-03-28 14:38:25.408000+00:00,737.0,0.0,7861.0,0.0,6108.0,0.0,1754.0,0.0
1422,2023-03-28 14:38:30.408000+00:00,738.0,0.0,7865.0,0.0,6111.0,0.0,1756.0,1.0
1423,2023-03-28 14:38:35.408000+00:00,738.0,0.0,7875.0,0.0,6119.0,0.0,1756.0,0.0
1424,2023-03-28 14:38:40.408000+00:00,739.0,1.0,7875.0,0.0,6119.0,0.0,1757.0,0.0
1425,2023-03-28 14:38:45.408000+00:00,739.0,0.0,7879.0,1.0,6122.0,0.0,1757.0,0.0
1426,2023-03-28 14:38:50.408000+00:00,740.0,0.0,7879.0,0.0,6122.0,0.0,1758.0,0.0
1427,2023-03-28 14:38:55.408000+00:00,740.0,0.0,7884.0,0.0,6126.0,1.0,1759.0,0.0
1428,2023-03-28 14:39:00.408000+00:00,741.0,0.0,7892.0,1.0,6132.0,0.0,1761.0,0.0
1429,2023-03-28 14:39:05.408000+00:00,741.0,0.0,7897.0,1.0,6136.0,1.0,1762.0,0.0
1430,2023-03-28 14:39:10.408000+00:00,742.0,0.0,7905.0,2.0,6142.0,0.0,1764.0,0.0
1431,2023-03-28 14:39:15.408000+00:00,742.0,0.0,7911.0,1.0,6147.0,1.0,1764.0,0.0
1432,2023-03-28 14:39:20.408000+00:00,743.0,0.0,7911.0,0.0,6147.0,0.0,1765.0,0.0
1433,2023-03-28 14:39:25.408000+00:00,743.0,0.0,7914.0,0.0,6149.0,0.0,1765.0,0.0
1434,2023-03-28 14:39:30.408000+00:00,744.0,1.0,7918.0,0.0,6152.0,0.0,1767.0,0.0
1435,2023-03-28 14:39:35.408000+00:00,744.0,0.0,7923.0,0.0,6156.0,0.0,1769.0,1.0
1436,2023-03-28 14:39:40.408000+00:00,745.0,0.0,7933.0,1.0,6164.0,2.0,1769.0,0.0
1437,2023-03-28 14:39:45.408000+00:00,745.0,0.0,7933.0,0.0,6164.0,0.0,1769.0,0.0
1438,2023-03-28 14:39:50.408000+00:00,746.0,1.0,7937.0,1.0,6167.0,1.0,1770.0,0.0
1439,2023-03-28 14:39:55.408000+00:00,746.0,0.0,7942.0,1.0,6171.0,0.0,1773.0,0.0
1440,2023-03-28 14:40:00.408000+00:00,747.0,0.0,7951.0,0.0,6178.0,1.0,1775.0,1.0
1441,2023-03-28 14:40:05.408000+00:00,747.0,0.0,7959.0,0.0,6184.0,1.0,1775.0,0.0
1442,2023-03-28 14:40:10.408000+00:00,748.0,0.0,7964.0,0.0,6188.0,0.0,1777.0,0.0
1443,2023-03-28 14:40:15.408000+00:00,748.0,0.0,7969.0,1.0,6192.0,1.0,1778.0,0.0
1444,2023-03-28 14:40:20.408000+00:00,749.0,0.0,7974.0,1.0,6196.0,1.0,1779.0,0.0
1445,2023-03-28 14:40:25.408000+00:00,749.0,0.0,7978.0,0.0,6199.0,0.0,1779.0,0.0
1446,2023-03-28 14:40:30.408000+00:00,750.0,0.0,7983.0,0.0,6203.0,0.0,1781.0,0.0
1447,2023-03-28 14:40:35.408000+00:00,750.0,0.0,7988.0,0.0,6207.0,1.0,1781.0,0.0
1448,2023-03-28 14:40:40.408000+00:00,751.0,0.0,7988.0,0.0,6207.0,0.0,1781.0,0.0
1449,2023-03-28 14:40:45.408000+00:00,751.0,0.0,7988.0,0.0,6207.0,0.0,1782.0,0.0
1450,2023-03-28 14:40:50.408000+00:00,752.0,0.0,7992.0,0.0,6210.0,0.0,1784.0,0.0
1451,2023-03-28 14:40:55.408000+00:00,752.0,0.0,8002.0,1.0,6218.0,3.0,1784.0,0.0
1452,2023-03-28 14:41:00.408000+00:00,753.0,1.0,8010.0,2.0,6224.0,0.0,1788.0,1.0
1453,2023-03-28 14:41:05.408000+00:00,753.0,0.0,8020.0,3.0,6232.0,0.0,1789.0,0.0
1454,2023-03-28 14:41:10.408000+00:00,754.0,0.0,8024.0,1.0,6235.0,0.0,1789.0,0.0
1455,2023-03-28 14:41:15.408000+00:00,754.0,0.0,8035.0,0.0,6244.0,1.0,1792.0,0.0
1456,2023-03-28 14:41:20.408000+00:00,755.0,0.0,8039.0,0.0,6247.0,0.0,1793.0,0.0
1457,2023-03-28 14:41:25.408000+00:00,755.0,0.0,8044.0,0.0,6251.0,1.0,1794.0,0.0
1458,2023-03-28 14:41:30.408000+00:00,756.0,1.0,8049.0,1.0,6255.0,0.0,1795.0,1.0
1459,2023-03-28 14:41:35.408000+00:00,756.0,0.0,8054.0,0.0,6259.0,0.0,1796.0,1.0
1460,2023-03-28 14:41:40.408000+00:00,757.0,0.0,8063.0,1.0,6266.0,1.0,1798.0,0.0
1461,2023-03-28 14:41:45.408000+00:00,757.0,0.0,8072.0,2.0,6273.0,0.0,1799.0,0.0
1462,2023-03-28 14:41:50.408000+00:00,758.0,0.0,8072.0,0.0,6273.0,0.0,1799.0,0.0
1463,2023-03-28 14:41:55.408000+00:00,758.0,0.0,8072.0,0.0,6273.0,0.0,1799.0,0.0
1464,2023-03-28 14:42:00.408000+00:00,759.0,0.0,8072.0,0.0,6273.0,0.0,1799.0,0.0
1465,2023-03-28 14:42:05.408000+00:00,759.0,0.0,8072.0,0.0,6273.0,0.0,1801.0,0.0
1466,2023-03-28 14:42:10.408000+00:00,759.0,0.0,8080.0,2.0,6279.0,0.0,1801.0,0.0
1467,2023-03-28 14:42:15.408000+00:00,760.0,0.0,8080.0,0.0,6279.0,0.0,1801.0,0.0
1468,2023-03-28 14:42:20.408000+00:00,761.0,0.0,8084.0,1.0,6282.0,2.0,1802.0,1.0
1469,2023-03-28 14:42:25.408000+00:00,761.0,0.0,8089.0,1.0,6286.0,0.0,1803.0,0.0
1470,2023-03-28 14:42:30.408000+00:00,762.0,0.0,8089.0,0.0,6286.0,0.0,1805.0,0.0
1471,2023-03-28 14:42:35.408000+00:00,762.0,0.0,8098.0,0.0,6293.0,1.0,1805.0,0.0
1472,2023-03-28 14:42:40.408000+00:00,763.0,0.0,8098.0,0.0,6293.0,0.0,1806.0,0.0
1473,2023-03-28 14:42:45.408000+00:00,763.0,0.0,8102.0,1.0,6296.0,0.0,1806.0,0.0
1474,2023-03-28 14:42:50.408000+00:00,764.0,0.0,8106.0,0.0,6299.0,0.0,1808.0,0.0
1475,2023-03-28 14:42:55.408000+00:00,764.0,0.0,8111.0,0.0,6303.0,0.0,1810.0,1.0
1476,2023-03-28 14:43:00.408000+00:00,764.0,0.0,8123.0,1.0,6312.0,1.0,1811.0,0.0
1477,2023-03-28 14:43:05.408000+00:00,765.0,1.0,8124.0,0.0,6313.0,0.0,1811.0,0.0
1478,2023-03-28 14:43:10.408000+00:00,765.0,0.0,8128.0,0.0,6316.0,0.0,1812.0,0.0
1479,2023-03-28 14:43:15.408000+00:00,766.0,0.0,8129.0,1.0,6317.0,0.0,1812.0,0.0
1480,2023-03-28 14:43:20.408000+00:00,766.0,0.0,8134.0,0.0,6321.0,1.0,1814.0,0.0
1481,2023-03-28 14:43:25.408000+00:00,766.0,0.0,8143.0,0.0,6328.0,0.0,1816.0,1.0
1482,2023-03-28 14:43:30.408000+00:00,767.0,0.0,8147.0,1.0,6331.0,0.0,1818.0,0.0
1483,2023-03-28 14:43:35.408000+00:00,767.0,0.0,8157.0,0.0,6339.0,0.0,1818.0,0.0
1484,2023-03-28 14:43:40.408000+00:00,768.0,1.0,8158.0,0.0,6339.0,0.0,1819.0,0.0
1485,2023-03-28 14:43:45.408000+00:00,768.0,0.0,8161.0,0.0,6342.0,0.0,1821.0,0.0
1486,2023-03-28 14:43:50.408000+00:00,769.0,1.0,8176.0,1.0,6354.0,2.0,1822.0,0.0
1487,2023-03-28 14:43:55.408000+00:00,769.0,0.0,8176.0,0.0,6354.0,0.0,1822.0,0.0
1488,2023-03-28 14:44:00.408000+00:00,770.0,1.0,8176.0,0.0,6354.0,0.0,1823.0,0.0
1489,2023-03-28 14:44:05.408000+00:00,770.0,0.0,8181.0,1.0,6358.0,0.0,1824.0,0.0
1490,2023-03-28 14:44:10.408000+00:00,771.0,0.0,8185.0,1.0,6361.0,0.0,1825.0,0.0
1491,2023-03-28 14:44:15.408000+00:00,771.0,0.0,8199.0,1.0,6372.0,2.0,1829.0,1.0
1492,2023-03-28 14:44:20.408000+00:00,772.0,0.0,8213.0,3.0,6383.0,1.0,1831.0,0.0
1493,2023-03-28 14:44:25.408000+00:00,772.0,0.0,8218.0,0.0,6387.0,0.0,1832.0,0.0
1494,2023-03-28 14:44:30.408000+00:00,773.0,1.0,8222.0,0.0,6390.0,1.0,1832.0,0.0
1495,2023-03-28 14:44:35.408000+00:00,773.0,0.0,8222.0,0.0,6390.0,0.0,1834.0,0.0
1496,2023-03-28 14:44:40.408000+00:00,774.0,0.0,8231.0,1.0,6397.0,0.0,1834.0,0.0
1497,2023-03-28 14:44:45.408000+00:00,774.0,0.0,8236.0,3.0,6401.0,0.0,1835.0,0.0
1498,2023-03-28 14:44:50.408000+00:00,775.0,0.0,8236.0,0.0,6401.0,0.0,1836.0,0.0
1499,2023-03-28 14:44:55.408000+00:00,775.0,0.0,8240.0,1.0,6404.0,0.0,1837.0,0.0
1500,2023-03-28 14:45:00.408000+00:00,776.0,0.0,8244.0,1.0,6407.0,0.0,1839.0,0.0
1501,2023-03-28 14:45:05.408000+00:00,776.0,0.0,8253.0,0.0,6414.0,2.0,1839.0,0.0
1502,2023-03-28 14:45:10.408000+00:00,776.0,0.0,8253.0,0.0,6414.0,0.0,1839.0,0.0
1503,2023-03-28 14:45:15.408000+00:00,777.0,0.0,8253.0,0.0,6414.0,0.0,1840.0,0.0
1504,2023-03-28 14:45:20.408000+00:00,777.0,0.0,8266.0,2.0,6424.0,0.0,1842.0,0.0
1505,2023-03-28 14:45:25.408000+00:00,778.0,0.0,8268.0,0.0,6426.0,0.0,1842.0,0.0
1506,2023-03-28 14:45:30.408000+00:00,778.0,0.0,8268.0,0.0,6426.0,0.0,1842.0,0.0
1507,2023-03-28 14:45:35.408000+00:00,779.0,0.0,8268.0,0.0,6426.0,0.0,1845.0,0.0
1508,2023-03-28 14:45:40.408000+00:00,779.0,0.0,8281.0,0.0,6436.0,3.0,1845.0,0.0
1509,2023-03-28 14:45:45.408000+00:00,780.0,0.0,8283.0,0.0,6438.0,1.0,1846.0,0.0
1510,2023-03-28 14:45:50.408000+00:00,780.0,0.0,8286.0,0.0,6440.0,0.0,1847.0,0.0
1511,2023-03-28 14:45:55.408000+00:00,781.0,0.0,8290.0,1.0,6443.0,1.0,1848.0,0.0
1512,2023-03-28 14:46:00.408000+00:00,781.0,0.0,8294.0,1.0,6446.0,0.0,1848.0,0.0
1513,2023-03-28 14:46:05.408000+00:00,782.0,0.0,8295.0,1.0,6447.0,0.0,1850.0,0.0
1514,2023-03-28 14:46:10.408000+00:00,782.0,0.0,8304.0,2.0,6454.0,2.0,1851.0,1.0
1515,2023-03-28 14:46:15.408000+00:00,783.0,0.0,8309.0,1.0,6458.0,0.0,1851.0,0.0
1516,2023-03-28 14:46:20.408000+00:00,783.0,0.0,8309.0,0.0,6458.0,0.0,1851.0,0.0
1517,2023-03-28 14:46:25.408000+00:00,784.0,0.0,8309.0,0.0,6458.0,0.0,1851.0,0.0
1518,2023-03-28 14:46:30.408000+00:00,784.0,0.0,8309.0,0.0,6458.0,0.0,1852.0,0.0
1519,2023-03-28 14:46:35.408000+00:00,785.0,0.0,8313.0,0.0,6461.0,0.0,1853.0,0.0
1520,2023-03-28 14:46:40.408000+00:00,785.0,0.0,8318.0,1.0,6465.0,0.0,1854.0,0.0
1521,2023-03-28 14:46:45.408000+00:00,786.0,0.0,8327.0,0.0,6472.0,0.0,1855.0,1.0
1522,2023-03-28 14:46:50.408000+00:00,786.0,0.0,8327.0,0.0,6472.0,0.0,1856.0,0.0
1523,2023-03-28 14:46:55.408000+00:00,787.0,0.0,8336.0,1.0,6479.0,1.0,1858.0,0.0
1524,2023-03-28 14:47:00.408000+00:00,787.0,0.0,8340.0,0.0,6482.0,1.0,1858.0,0.0
1525,2023-03-28 14:47:05.408000+00:00,788.0,0.0,8340.0,0.0,6482.0,0.0,1858.0,0.0
1526,2023-03-28 14:47:10.408000+00:00,788.0,0.0,8340.0,0.0,6482.0,0.0,1858.0,0.0
1527,2023-03-28 14:47:15.408000+00:00,789.0,0.0,8340.0,0.0,6482.0,0.0,1858.0,0.0
1528,2023-03-28 14:47:20.408000+00:00,789.0,0.0,8340.0,0.0,6482.0,0.0,1859.0,0.0
1529,2023-03-28 14:47:25.408000+00:00,790.0,0.0,8348.0,1.0,6488.0,2.0,1861.0,1.0
1530,2023-03-28 14:47:30.408000+00:00,791.0,0.0,8354.0,4.0,6493.0,0.0,1862.0,0.0
1531,2023-03-28 14:47:35.408000+00:00,791.0,0.0,8358.0,0.0,6496.0,0.0,1864.0,1.0
1532,2023-03-28 14:47:40.408000+00:00,792.0,1.0,8376.0,2.0,6510.0,4.0,1869.0,1.0
1533,2023-03-28 14:47:45.408000+00:00,792.0,0.0,8388.0,0.0,6518.0,0.0,1873.0,1.0
1534,2023-03-28 14:47:50.408000+00:00,793.0,0.0,8405.0,3.0,6532.0,2.0,1875.0,1.0
1535,2023-03-28 14:47:55.408000+00:00,793.0,0.0,8413.0,0.0,6538.0,1.0,1876.0,0.0
1536,2023-03-28 14:48:00.408000+00:00,794.0,1.0,8418.0,1.0,6542.0,0.0,1878.0,1.0
1537,2023-03-28 14:48:05.408000+00:00,794.0,0.0,8427.0,0.0,6549.0,0.0,1878.0,0.0
1538,2023-03-28 14:48:10.408000+00:00,795.0,0.0,8427.0,0.0,6549.0,0.0,1878.0,0.0
1539,2023-03-28 14:48:15.408000+00:00,795.0,0.0,8427.0,0.0,6549.0,0.0,1878.0,0.0
1540,2023-03-28 14:48:20.408000+00:00,795.0,0.0,8430.0,0.0,6551.0,0.0,1879.0,0.0
1541,2023-03-28 14:48:25.408000+00:00,796.0,0.0,8433.0,0.0,6553.0,0.0,1880.0,0.0
1542,2023-03-28 14:48:30.408000+00:00,796.0,0.0,8433.0,0.0,6553.0,0.0,1881.0,0.0
1543,2023-03-28 14:48:35.408000+00:00,797.0,0.0,8438.0,1.0,6557.0,1.0,1882.0,0.0
1544,2023-03-28 14:48:40.408000+00:00,797.0,0.0,8448.0,2.0,6565.0,0.0,1884.0,1.0
1545,2023-03-28 14:48:45.408000+00:00,798.0,0.0,8451.0,0.0,6567.0,1.0,1884.0,0.0
1546,2023-03-28 14:48:50.408000+00:00,798.0,0.0,8451.0,0.0,6567.0,0.0,1885.0,0.0
1547,2023-03-28 14:48:55.408000+00:00,798.0,0.0,8456.0,0.0,6571.0,0.0,1886.0,0.0
1548,2023-03-28 14:49:00.408000+00:00,799.0,0.0,8461.0,1.0,6575.0,1.0,1888.0,1.0
1549,2023-03-28 14:49:05.408000+00:00,799.0,0.0,8470.0,0.0,6582.0,1.0,1888.0,0.0
1550,2023-03-28 14:49:10.408000+00:00,800.0,0.0,8471.0,0.0,6583.0,1.0,1892.0,0.0
1551,2023-03-28 14:49:15.408000+00:00,800.0,0.0,8491.0,2.0,6598.0,1.0,1894.0,0.0
1552,2023-03-28 14:49:20.408000+00:00,801.0,0.0,8497.0,0.0,6603.0,0.0,1895.0,0.0
1553,2023-03-28 14:49:25.408000+00:00,801.0,0.0,8502.0,1.0,6607.0,1.0,1895.0,0.0
1554,2023-03-28 14:49:30.408000+00:00,801.0,0.0,8509.0,1.0,6612.0,2.0,1898.0,1.0
1555,2023-03-28 14:49:35.408000+00:00,802.0,0.0,8514.0,1.0,6616.0,0.0,1899.0,0.0
1556,2023-03-28 14:49:40.408000+00:00,802.0,0.0,8523.0,0.0,6623.0,2.0,1900.0,0.0
1557,2023-03-28 14:49:45.408000+00:00,803.0,0.0,8523.0,0.0,6623.0,0.0,1902.0,0.0
1558,2023-03-28 14:49:50.408000+00:00,803.0,0.0,8532.0,2.0,6630.0,1.0,1903.0,0.0
1559,2023-03-28 14:49:55.408000+00:00,804.0,0.0,8537.0,0.0,6634.0,1.0,1904.0,0.0
1560,2023-03-28 14:50:00.408000+00:00,804.0,0.0,8549.0,3.0,6643.0,1.0,1907.0,0.0
1561,2023-03-28 14:50:05.408000+00:00,805.0,0.0,8555.0,1.0,6648.0,0.0,1908.0,0.0
1562,2023-03-28 14:50:10.408000+00:00,805.0,0.0,8560.0,1.0,6652.0,0.0,1908.0,0.0
1563,2023-03-28 14:50:15.408000+00:00,806.0,0.0,8564.0,1.0,6655.0,1.0,1909.0,0.0
1564,2023-03-28 14:50:20.411000+00:00,806.0,0.0,8565.0,0.0,6656.0,1.0,1910.0,0.0
1565,2023-03-28 14:50:25.408000+00:00,807.0,0.0,8569.0,0.0,6659.0,1.0,1910.0,0.0
1566,2023-03-28 14:50:30.408000+00:00,807.0,0.0,8569.0,0.0,6659.0,0.0,1911.0,0.0
1567,2023-03-28 14:50:35.408000+00:00,808.0,0.0,8574.0,1.0,6663.0,0.0,1912.0,0.0
1568,2023-03-28 14:50:40.408000+00:00,808.0,0.0,8578.0,0.0,6666.0,1.0,1914.0,1.0
1569,2023-03-28 14:50:45.408000+00:00,809.0,0.0,8588.0,1.0,6674.0,1.0,1914.0,0.0
1570,2023-03-28 14:50:50.408000+00:00,809.0,0.0,8588.0,0.0,6674.0,0.0,1914.0,0.0
1571,2023-03-28 14:50:55.408000+00:00,810.0,0.0,8592.0,1.0,6677.0,0.0,1917.0,0.0
1572,2023-03-28 14:51:00.408000+00:00,810.0,0.0,8600.0,1.0,6683.0,3.0,1918.0,0.0
1573,2023-03-28 14:51:05.408000+00:00,811.0,1.0,8605.0,0.0,6687.0,1.0,1919.0,0.0
1574,2023-03-28 14:51:10.408000+00:00,811.0,0.0,8609.0,1.0,6690.0,0.0,1922.0,0.0
1575,2023-03-28 14:51:15.408000+00:00,812.0,0.0,8623.0,0.0,6701.0,0.0,1924.0,1.0
1576,2023-03-28 14:51:20.408000+00:00,812.0,0.0,8637.0,1.0,6712.0,0.0,1926.0,0.0
1577,2023-03-28 14:51:25.408000+00:00,813.0,0.0,8645.0,0.0,6718.0,1.0,1927.0,0.0
1578,2023-03-28 14:51:30.408000+00:00,813.0,0.0,8645.0,0.0,6718.0,0.0,1928.0,0.0
1579,2023-03-28 14:51:35.408000+00:00,814.0,1.0,8650.0,0.0,6722.0,1.0,1929.0,0.0
1580,2023-03-28 14:51:40.408000+00:00,814.0,0.0,8654.0,2.0,6725.0,0.0,1929.0,0.0
1581,2023-03-28 14:51:45.408000+00:00,815.0,0.0,8659.0,0.0,6729.0,0.0,1930.0,1.0
1582,2023-03-28 14:51:50.408000+00:00,815.0,0.0,8659.0,0.0,6729.0,0.0,1931.0,1.0
1583,2023-03-28 14:51:55.408000+00:00,816.0,0.0,8663.0,0.0,6732.0,1.0,1932.0,0.0
1584,2023-03-28 14:52:00.408000+00:00,816.0,0.0,8666.0,0.0,6734.0,0.0,1933.0,0.0
1585,2023-03-28 14:52:05.408000+00:00,817.0,1.0,8682.0,3.0,6746.0,2.0,1936.0,0.0
1586,2023-03-28 14:52:10.408000+00:00,817.0,0.0,8684.0,2.0,6748.0,0.0,1938.0,0.0
1587,2023-03-28 14:52:15.408000+00:00,818.0,0.0,8694.0,1.0,6756.0,1.0,1939.0,0.0
1588,2023-03-28 14:52:20.408000+00:00,818.0,0.0,8699.0,2.0,6760.0,0.0,1939.0,0.0
1589,2023-03-28 14:52:25.408000+00:00,819.0,0.0,8699.0,0.0,6760.0,0.0,1939.0,0.0
1590,2023-03-28 14:52:30.408000+00:00,819.0,0.0,8699.0,0.0,6760.0,0.0,1941.0,1.0
1591,2023-03-28 14:52:35.408000+00:00,820.0,0.0,8708.0,0.0,6767.0,0.0,1942.0,0.0
1592,2023-03-28 14:52:40.408000+00:00,821.0,0.0,8713.0,2.0,6771.0,1.0,1943.0,1.0
1593,2023-03-28 14:52:45.408000+00:00,821.0,0.0,8718.0,1.0,6775.0,1.0,1944.0,0.0
1594,2023-03-28 14:52:50.408000+00:00,822.0,0.0,8723.0,1.0,6779.0,0.0,1945.0,0.0
1595,2023-03-28 14:52:55.408000+00:00,822.0,0.0,8727.0,0.0,6782.0,0.0,1945.0,0.0
1596,2023-03-28 14:53:00.408000+00:00,823.0,0.0,8731.0,0.0,6785.0,1.0,1947.0,0.0
