Unnamed: 0,timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2277,2023-03-29 04:24:47.169000+00:00,462.0,0.0
2278,2023-03-29 04:24:52.169000+00:00,464.0,0.0
2279,2023-03-29 04:24:57.169000+00:00,465.0,0.0
2280,2023-03-29 04:25:02.169000+00:00,465.0,0.0
2281,2023-03-29 04:25:07.169000+00:00,468.0,0.0
2282,2023-03-29 04:25:12.169000+00:00,468.0,0.0
2283,2023-03-29 04:25:17.169000+00:00,470.0,0.0
2284,2023-03-29 04:25:22.169000+00:00,470.0,0.0
2285,2023-03-29 04:25:27.169000+00:00,471.0,0.0
2286,2023-03-29 04:25:32.169000+00:00,472.0,0.0
2287,2023-03-29 04:25:37.169000+00:00,473.0,0.0
2288,2023-03-29 04:25:42.169000+00:00,474.0,0.0
2289,2023-03-29 04:25:47.169000+00:00,477.0,0.0
2290,2023-03-29 04:25:52.169000+00:00,479.0,0.0
2291,2023-03-29 04:25:57.169000+00:00,480.0,0.0
2292,2023-03-29 04:26:02.169000+00:00,481.0,0.0
2293,2023-03-29 04:26:07.169000+00:00,483.0,0.0
2294,2023-03-29 04:26:12.169000+00:00,483.0,0.0
2295,2023-03-29 04:26:17.169000+00:00,483.0,0.0
2296,2023-03-29 04:26:22.169000+00:00,485.0,0.0
2297,2023-03-29 04:26:27.169000+00:00,488.0,0.0
2298,2023-03-29 04:26:32.169000+00:00,490.0,0.0
2299,2023-03-29 04:26:37.169000+00:00,491.0,0.0
2300,2023-03-29 04:26:42.169000+00:00,491.0,0.0
2301,2023-03-29 04:26:47.169000+00:00,492.0,0.0
2302,2023-03-29 04:26:52.169000+00:00,493.0,0.0
2303,2023-03-29 04:26:57.169000+00:00,494.0,0.0
2304,2023-03-29 04:27:02.169000+00:00,494.0,0.0
2305,2023-03-29 04:27:07.169000+00:00,497.0,0.0
2306,2023-03-29 04:27:12.169000+00:00,497.0,0.0
2307,2023-03-29 04:27:17.169000+00:00,497.0,0.0
2308,2023-03-29 04:27:22.169000+00:00,497.0,0.0
2309,2023-03-29 04:27:27.169000+00:00,499.0,0.0
2310,2023-03-29 04:27:32.169000+00:00,502.0,0.0
2311,2023-03-29 04:27:37.169000+00:00,503.0,0.0
2312,2023-03-29 04:27:42.169000+00:00,504.0,0.0
2313,2023-03-29 04:27:47.169000+00:00,505.0,0.0
2314,2023-03-29 04:27:52.169000+00:00,508.0,0.0
2315,2023-03-29 04:27:57.169000+00:00,508.0,0.0
2316,2023-03-29 04:28:02.169000+00:00,510.0,0.0
2317,2023-03-29 04:28:07.169000+00:00,513.0,0.0
2318,2023-03-29 04:28:12.169000+00:00,516.0,0.0
2319,2023-03-29 04:28:17.169000+00:00,516.0,0.0
2320,2023-03-29 04:28:22.169000+00:00,519.0,0.0
2321,2023-03-29 04:28:27.169000+00:00,520.0,0.0
2322,2023-03-29 04:28:32.169000+00:00,523.0,0.0
2323,2023-03-29 04:28:37.169000+00:00,523.0,0.0
2324,2023-03-29 04:28:42.169000+00:00,525.0,0.0
2325,2023-03-29 04:28:47.169000+00:00,525.0,0.0
2326,2023-03-29 04:28:52.169000+00:00,526.0,0.0
2327,2023-03-29 04:28:57.169000+00:00,528.0,0.0
2328,2023-03-29 04:29:02.169000+00:00,528.0,0.0
2329,2023-03-29 04:29:07.169000+00:00,530.0,0.0
2330,2023-03-29 04:29:12.169000+00:00,530.0,0.0
2331,2023-03-29 04:29:17.169000+00:00,531.0,0.0
2332,2023-03-29 04:29:22.169000+00:00,532.0,0.0
2333,2023-03-29 04:29:27.169000+00:00,532.0,0.0
2334,2023-03-29 04:29:32.169000+00:00,532.0,0.0
2335,2023-03-29 04:29:37.169000+00:00,533.0,0.0
2336,2023-03-29 04:29:42.169000+00:00,533.0,0.0
2337,2023-03-29 04:29:47.169000+00:00,536.0,0.0
2338,2023-03-29 04:29:52.169000+00:00,538.0,0.0
2339,2023-03-29 04:29:57.169000+00:00,538.0,0.0
2340,2023-03-29 04:30:02.169000+00:00,542.0,0.0
2341,2023-03-29 04:30:07.169000+00:00,543.0,0.0
2342,2023-03-29 04:30:12.169000+00:00,546.0,0.0
2343,2023-03-29 04:30:17.169000+00:00,547.0,0.0
2344,2023-03-29 04:30:22.169000+00:00,551.0,0.0
2345,2023-03-29 04:30:27.169000+00:00,553.0,0.0
2346,2023-03-29 04:30:32.169000+00:00,555.0,0.0
2347,2023-03-29 04:30:37.169000+00:00,556.0,0.0
2348,2023-03-29 04:30:42.169000+00:00,559.0,0.0
2349,2023-03-29 04:30:47.169000+00:00,559.0,0.0
2350,2023-03-29 04:30:52.169000+00:00,559.0,0.0
2351,2023-03-29 04:30:57.169000+00:00,560.0,0.0
2352,2023-03-29 04:31:02.169000+00:00,561.0,0.0
2353,2023-03-29 04:31:07.169000+00:00,563.0,0.0
2354,2023-03-29 04:31:12.169000+00:00,564.0,0.0
2355,2023-03-29 04:31:17.169000+00:00,564.0,0.0
2356,2023-03-29 04:31:22.169000+00:00,564.0,0.0
2357,2023-03-29 04:31:27.169000+00:00,564.0,0.0
2358,2023-03-29 04:31:32.169000+00:00,568.0,0.0
2359,2023-03-29 04:31:37.169000+00:00,568.0,0.0
2360,2023-03-29 04:31:42.169000+00:00,569.0,0.0
2361,2023-03-29 04:31:47.169000+00:00,569.0,0.0
2362,2023-03-29 04:31:52.169000+00:00,570.0,0.0
2363,2023-03-29 04:31:57.169000+00:00,572.0,0.0
2364,2023-03-29 04:32:02.169000+00:00,572.0,0.0
2365,2023-03-29 04:32:07.169000+00:00,572.0,0.0
2366,2023-03-29 04:32:12.169000+00:00,572.0,0.0
2367,2023-03-29 04:32:17.169000+00:00,574.0,0.0
2368,2023-03-29 04:32:22.169000+00:00,578.0,0.0
2369,2023-03-29 04:32:27.169000+00:00,579.0,0.0
2370,2023-03-29 04:32:32.169000+00:00,579.0,0.0
2371,2023-03-29 04:32:37.169000+00:00,583.0,0.0
2372,2023-03-29 04:32:42.169000+00:00,584.0,0.0
2373,2023-03-29 04:32:47.169000+00:00,586.0,0.0
2374,2023-03-29 04:32:52.169000+00:00,589.0,0.0
2375,2023-03-29 04:32:57.169000+00:00,591.0,0.0
2376,2023-03-29 04:33:02.169000+00:00,592.0,0.0
2377,2023-03-29 04:33:07.169000+00:00,593.0,0.0
2378,2023-03-29 04:33:12.169000+00:00,594.0,0.0
2379,2023-03-29 04:33:17.169000+00:00,594.0,0.0
2380,2023-03-29 04:33:22.169000+00:00,595.0,0.0
2381,2023-03-29 04:33:27.169000+00:00,596.0,0.0
2382,2023-03-29 04:33:32.169000+00:00,596.0,0.0
2383,2023-03-29 04:33:37.169000+00:00,596.0,0.0
2384,2023-03-29 04:33:42.169000+00:00,598.0,0.0
2385,2023-03-29 04:33:47.169000+00:00,599.0,0.0
2386,2023-03-29 04:33:52.169000+00:00,600.0,0.0
2387,2023-03-29 04:33:57.169000+00:00,601.0,0.0
2388,2023-03-29 04:34:02.169000+00:00,602.0,0.0
2389,2023-03-29 04:34:07.169000+00:00,603.0,0.0
2390,2023-03-29 04:34:12.169000+00:00,606.0,0.0
2391,2023-03-29 04:34:17.169000+00:00,609.0,0.0
2392,2023-03-29 04:34:22.169000+00:00,611.0,0.0
2393,2023-03-29 04:34:27.169000+00:00,612.0,0.0
2394,2023-03-29 04:34:32.169000+00:00,613.0,0.0
2395,2023-03-29 04:34:37.169000+00:00,617.0,0.0
2396,2023-03-29 04:34:42.169000+00:00,620.0,0.0
2397,2023-03-29 04:34:47.169000+00:00,621.0,0.0
2398,2023-03-29 04:34:52.169000+00:00,625.0,0.0
2399,2023-03-29 04:34:57.169000+00:00,629.0,0.0
2400,2023-03-29 04:35:02.169000+00:00,630.0,0.0
2401,2023-03-29 04:35:07.169000+00:00,633.0,0.0
2402,2023-03-29 04:35:12.169000+00:00,635.0,0.0
2403,2023-03-29 04:35:17.169000+00:00,635.0,0.0
2404,2023-03-29 04:35:22.169000+00:00,636.0,0.0
2405,2023-03-29 04:35:27.169000+00:00,637.0,0.0
2406,2023-03-29 04:35:32.169000+00:00,638.0,0.0
2407,2023-03-29 04:35:37.169000+00:00,638.0,0.0
2408,2023-03-29 04:35:42.169000+00:00,639.0,0.0
2409,2023-03-29 04:35:47.169000+00:00,640.0,0.0
2410,2023-03-29 04:35:52.169000+00:00,640.0,0.0
2411,2023-03-29 04:35:57.169000+00:00,640.0,0.0
2412,2023-03-29 04:36:02.169000+00:00,640.0,0.0
2413,2023-03-29 04:36:07.169000+00:00,640.0,0.0
2414,,,0.0
