Unnamed: 0,timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
1433,2023-03-29 03:14:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1434,2023-03-29 03:14:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1435,2023-03-29 03:14:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1436,2023-03-29 03:14:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1437,2023-03-29 03:14:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1438,2023-03-29 03:14:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1439,2023-03-29 03:14:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1440,2023-03-29 03:15:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,15.0,
1441,2023-03-29 03:15:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,16.0,2.0
1442,2023-03-29 03:15:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,21.0,2.0
1443,2023-03-29 03:15:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,21.0,0.0
1444,2023-03-29 03:15:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,21.0,0.0
1445,2023-03-29 03:15:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,22.0,0.0
1446,2023-03-29 03:15:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,23.0,0.0
1447,2023-03-29 03:15:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,23.0,0.0
1448,2023-03-29 03:15:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,24.0,0.0
1449,2023-03-29 03:15:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,26.0,0.0
1450,2023-03-29 03:15:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,27.0,0.0
1451,2023-03-29 03:15:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,29.0,0.0
1452,2023-03-29 03:16:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,31.0,0.0
1453,2023-03-29 03:16:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,32.0,0.0
1454,2023-03-29 03:16:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,32.0,0.0
1455,2023-03-29 03:16:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,33.0,0.0
1456,2023-03-29 03:16:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,34.0,0.0
1457,2023-03-29 03:16:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,36.0,0.0
1458,2023-03-29 03:16:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,37.0,0.0
1459,2023-03-29 03:16:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,40.0,1.0
1460,2023-03-29 03:16:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,43.0,0.0
1461,2023-03-29 03:16:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,45.0,0.0
1462,2023-03-29 03:16:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,47.0,0.0
1463,2023-03-29 03:16:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,51.0,0.0
1464,2023-03-29 03:17:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,51.0,0.0
1465,2023-03-29 03:17:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,53.0,1.0
1466,2023-03-29 03:17:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,55.0,0.0
1467,2023-03-29 03:17:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,57.0,0.0
1468,2023-03-29 03:17:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,59.0,1.0
1469,2023-03-29 03:17:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,60.0,0.0
1470,2023-03-29 03:17:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,62.0,0.0
1471,2023-03-29 03:17:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,65.0,2.0
1472,2023-03-29 03:17:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,68.0,0.0
1473,2023-03-29 03:17:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,69.0,0.0
1474,2023-03-29 03:17:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,72.0,0.0
1475,2023-03-29 03:17:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,72.0,0.0
1476,2023-03-29 03:18:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,75.0,0.0
1477,2023-03-29 03:18:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,75.0,0.0
1478,2023-03-29 03:18:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,77.0,0.0
1479,2023-03-29 03:18:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,78.0,0.0
1480,2023-03-29 03:18:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,79.0,1.0
1481,2023-03-29 03:18:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,83.0,0.0
1482,2023-03-29 03:18:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,84.0,1.0
1483,2023-03-29 03:18:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,85.0,0.0
1484,2023-03-29 03:18:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,88.0,2.0
1485,2023-03-29 03:18:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,89.0,0.0
1486,2023-03-29 03:18:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,94.0,0.0
1487,2023-03-29 03:18:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,97.0,1.0
1488,2023-03-29 03:19:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,99.0,0.0
1489,2023-03-29 03:19:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,100.0,1.0
1490,2023-03-29 03:19:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,101.0,1.0
1491,2023-03-29 03:19:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,102.0,1.0
1492,2023-03-29 03:19:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,104.0,0.0
1493,2023-03-29 03:19:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,106.0,0.0
1494,2023-03-29 03:19:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,111.0,0.0
1495,2023-03-29 03:19:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,113.0,0.0
1496,2023-03-29 03:19:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,117.0,1.0
1497,2023-03-29 03:19:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,118.0,0.0
1498,2023-03-29 03:19:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,121.0,0.0
1499,2023-03-29 03:19:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,125.0,0.0
1500,2023-03-29 03:20:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,125.0,0.0
1501,2023-03-29 03:20:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,125.0,0.0
1502,2023-03-29 03:20:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,126.0,0.0
1503,2023-03-29 03:20:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,128.0,1.0
1504,2023-03-29 03:20:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,130.0,0.0
1505,2023-03-29 03:20:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,131.0,0.0
1506,2023-03-29 03:20:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,132.0,0.0
1507,2023-03-29 03:20:35.410000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,133.0,0.0
1508,2023-03-29 03:20:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,138.0,0.0
1509,2023-03-29 03:20:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,139.0,0.0
1510,2023-03-29 03:20:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,140.0,0.0
1511,2023-03-29 03:20:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,141.0,0.0
1512,2023-03-29 03:21:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,143.0,0.0
1513,2023-03-29 03:21:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,147.0,1.0
1514,2023-03-29 03:21:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,149.0,2.0
1515,2023-03-29 03:21:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,150.0,0.0
1516,2023-03-29 03:21:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,154.0,1.0
1517,2023-03-29 03:21:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,157.0,0.0
1518,2023-03-29 03:21:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,161.0,1.0
1519,2023-03-29 03:21:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,165.0,0.0
1520,2023-03-29 03:21:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,166.0,1.0
1521,2023-03-29 03:21:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,169.0,0.0
1522,2023-03-29 03:21:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,170.0,0.0
1523,2023-03-29 03:21:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,172.0,1.0
1524,2023-03-29 03:22:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,172.0,0.0
1525,2023-03-29 03:22:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,172.0,0.0
1526,2023-03-29 03:22:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,175.0,1.0
1527,2023-03-29 03:22:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,176.0,1.0
1528,2023-03-29 03:22:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,176.0,0.0
1529,2023-03-29 03:22:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,180.0,0.0
1530,2023-03-29 03:22:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,181.0,0.0
1531,2023-03-29 03:22:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,181.0,0.0
1532,2023-03-29 03:22:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,182.0,0.0
1533,2023-03-29 03:22:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,183.0,0.0
1534,2023-03-29 03:22:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,184.0,0.0
1535,2023-03-29 03:22:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,184.0,0.0
1536,2023-03-29 03:23:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,185.0,1.0
1537,2023-03-29 03:23:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,186.0,0.0
1538,2023-03-29 03:23:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,187.0,0.0
1539,2023-03-29 03:23:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,190.0,1.0
1540,2023-03-29 03:23:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,195.0,0.0
1541,2023-03-29 03:23:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,200.0,1.0
1542,2023-03-29 03:23:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,201.0,0.0
1543,2023-03-29 03:23:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,203.0,0.0
1544,2023-03-29 03:23:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,204.0,0.0
1545,2023-03-29 03:23:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,206.0,0.0
1546,2023-03-29 03:23:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,210.0,2.0
1547,2023-03-29 03:23:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,211.0,1.0
1548,2023-03-29 03:24:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,212.0,0.0
1549,2023-03-29 03:24:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,212.0,0.0
1550,2023-03-29 03:24:10.410000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,214.0,0.0
1551,2023-03-29 03:24:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,214.0,0.0
1552,2023-03-29 03:24:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,216.0,0.0
1553,2023-03-29 03:24:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,217.0,0.0
1554,2023-03-29 03:24:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,218.0,0.0
1555,2023-03-29 03:24:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,221.0,0.0
1556,2023-03-29 03:24:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,223.0,0.0
1557,2023-03-29 03:24:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,225.0,1.0
1558,2023-03-29 03:24:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,226.0,0.0
1559,2023-03-29 03:24:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,226.0,0.0
1560,2023-03-29 03:25:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,227.0,0.0
1561,2023-03-29 03:25:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,228.0,0.0
1562,2023-03-29 03:25:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,230.0,0.0
1563,2023-03-29 03:25:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,233.0,0.0
1564,2023-03-29 03:25:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,234.0,0.0
1565,2023-03-29 03:25:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,239.0,0.0
1566,2023-03-29 03:25:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,241.0,1.0
1567,2023-03-29 03:25:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,242.0,0.0
1568,2023-03-29 03:25:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,244.0,1.0
1569,2023-03-29 03:25:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,244.0,0.0
1570,2023-03-29 03:25:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,247.0,0.0
1571,2023-03-29 03:25:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,250.0,0.0
1572,2023-03-29 03:26:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,251.0,1.0
1573,2023-03-29 03:26:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,253.0,1.0
1574,2023-03-29 03:26:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,253.0,0.0
1575,2023-03-29 03:26:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,253.0,0.0
1576,2023-03-29 03:26:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,254.0,0.0
1577,2023-03-29 03:26:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,254.0,0.0
1578,2023-03-29 03:26:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,257.0,0.0
1579,2023-03-29 03:26:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,258.0,0.0
1580,2023-03-29 03:26:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,260.0,1.0
1581,2023-03-29 03:26:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,261.0,0.0
1582,2023-03-29 03:26:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,264.0,1.0
1583,2023-03-29 03:26:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,265.0,0.0
1584,2023-03-29 03:27:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,265.0,0.0
1585,2023-03-29 03:27:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,268.0,0.0
1586,2023-03-29 03:27:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,270.0,0.0
1587,2023-03-29 03:27:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,273.0,2.0
1588,2023-03-29 03:27:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,274.0,1.0
1589,2023-03-29 03:27:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,275.0,1.0
1590,2023-03-29 03:27:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,278.0,0.0
1591,2023-03-29 03:27:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,282.0,1.0
1592,2023-03-29 03:27:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,283.0,0.0
1593,2023-03-29 03:27:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,286.0,0.0
1594,2023-03-29 03:27:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,287.0,0.0
1595,2023-03-29 03:27:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,289.0,0.0
1596,2023-03-29 03:28:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,290.0,1.0
1597,2023-03-29 03:28:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,291.0,0.0
1598,2023-03-29 03:28:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,291.0,0.0
1599,2023-03-29 03:28:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,292.0,0.0
1600,2023-03-29 03:28:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,294.0,0.0
1601,2023-03-29 03:28:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,295.0,0.0
1602,2023-03-29 03:28:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,296.0,0.0
1603,2023-03-29 03:28:35.410000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,299.0,0.0
1604,2023-03-29 03:28:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,299.0,0.0
1605,2023-03-29 03:28:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,303.0,3.0
1606,2023-03-29 03:28:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,303.0,0.0
1607,2023-03-29 03:28:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,304.0,0.0
1608,2023-03-29 03:29:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,305.0,1.0
1609,2023-03-29 03:29:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,308.0,0.0
1610,2023-03-29 03:29:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,311.0,0.0
1611,2023-03-29 03:29:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,312.0,1.0
1612,2023-03-29 03:29:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,315.0,1.0
1613,2023-03-29 03:29:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,315.0,0.0
1614,2023-03-29 03:29:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,318.0,0.0
1615,2023-03-29 03:29:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,319.0,0.0
1616,2023-03-29 03:29:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,320.0,0.0
1617,2023-03-29 03:29:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,321.0,0.0
1618,2023-03-29 03:29:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,323.0,0.0
1619,2023-03-29 03:29:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,323.0,0.0
1620,2023-03-29 03:30:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,323.0,0.0
1621,2023-03-29 03:30:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,325.0,1.0
1622,2023-03-29 03:30:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,325.0,0.0
1623,2023-03-29 03:30:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,325.0,0.0
1624,2023-03-29 03:30:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,326.0,0.0
1625,2023-03-29 03:30:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,327.0,0.0
1626,2023-03-29 03:30:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,329.0,1.0
1627,2023-03-29 03:30:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,332.0,0.0
1628,2023-03-29 03:30:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,336.0,0.0
1629,2023-03-29 03:30:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,338.0,1.0
1630,2023-03-29 03:30:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,340.0,0.0
1631,2023-03-29 03:30:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,343.0,1.0
1632,2023-03-29 03:31:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,345.0,1.0
1633,2023-03-29 03:31:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,345.0,0.0
1634,2023-03-29 03:31:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,346.0,0.0
1635,2023-03-29 03:31:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,347.0,0.0
1636,2023-03-29 03:31:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,347.0,0.0
1637,2023-03-29 03:31:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,351.0,2.0
1638,2023-03-29 03:31:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,353.0,0.0
1639,2023-03-29 03:31:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,353.0,0.0
1640,2023-03-29 03:31:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,354.0,0.0
1641,2023-03-29 03:31:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,359.0,1.0
1642,2023-03-29 03:31:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,359.0,0.0
1643,2023-03-29 03:31:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,360.0,0.0
1644,2023-03-29 03:32:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,360.0,0.0
1645,2023-03-29 03:32:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,361.0,0.0
1646,2023-03-29 03:32:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,365.0,1.0
1647,2023-03-29 03:32:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,365.0,0.0
1648,2023-03-29 03:32:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,368.0,2.0
1649,2023-03-29 03:32:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,370.0,0.0
1650,2023-03-29 03:32:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,371.0,0.0
1651,2023-03-29 03:32:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,373.0,0.0
1652,2023-03-29 03:32:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,375.0,1.0
1653,2023-03-29 03:32:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,378.0,0.0
1654,2023-03-29 03:32:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,384.0,1.0
1655,2023-03-29 03:32:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,388.0,0.0
1656,2023-03-29 03:33:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,391.0,1.0
1657,2023-03-29 03:33:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,393.0,1.0
1658,2023-03-29 03:33:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,393.0,0.0
1659,2023-03-29 03:33:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,394.0,0.0
1660,2023-03-29 03:33:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,394.0,0.0
1661,2023-03-29 03:33:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,397.0,0.0
1662,2023-03-29 03:33:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,400.0,0.0
1663,2023-03-29 03:33:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,403.0,1.0
1664,2023-03-29 03:33:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,407.0,0.0
1665,2023-03-29 03:33:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,407.0,0.0
1666,2023-03-29 03:33:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,408.0,0.0
1667,2023-03-29 03:33:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,408.0,0.0
1668,2023-03-29 03:34:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,408.0,0.0
1669,2023-03-29 03:34:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,409.0,0.0
1670,2023-03-29 03:34:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,412.0,0.0
1671,2023-03-29 03:34:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,413.0,0.0
1672,2023-03-29 03:34:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,414.0,0.0
1673,2023-03-29 03:34:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,416.0,1.0
1674,2023-03-29 03:34:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,418.0,0.0
1675,2023-03-29 03:34:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,420.0,1.0
1676,2023-03-29 03:34:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,422.0,0.0
1677,2023-03-29 03:34:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,425.0,0.0
1678,2023-03-29 03:34:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,427.0,0.0
1679,2023-03-29 03:34:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,427.0,0.0
1680,2023-03-29 03:35:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,428.0,0.0
1681,2023-03-29 03:35:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,431.0,1.0
1682,2023-03-29 03:35:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,435.0,0.0
1683,2023-03-29 03:35:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,439.0,2.0
1684,2023-03-29 03:35:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,441.0,1.0
1685,2023-03-29 03:35:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,443.0,0.0
