Unnamed: 0,timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
1805,2023-03-29 03:45:25.408000+00:00,30.0,0.0,0.0,0.0
1806,2023-03-29 03:45:30.408000+00:00,30.0,0.0,0.0,0.0
1807,2023-03-29 03:45:35.408000+00:00,30.0,0.0,0.0,0.0
1808,2023-03-29 03:45:40.408000+00:00,30.0,0.0,0.0,0.0
1809,2023-03-29 03:45:45.408000+00:00,30.0,0.0,0.0,0.0
1810,2023-03-29 03:45:50.408000+00:00,30.0,0.0,0.0,0.0
1811,2023-03-29 03:45:55.408000+00:00,30.0,0.0,0.0,0.0
1812,2023-03-29 03:46:00.408000+00:00,30.0,0.0,0.0,0.0
1813,2023-03-29 03:46:05.408000+00:00,30.0,0.0,0.0,0.0
1814,2023-03-29 03:46:10.408000+00:00,30.0,0.0,0.0,0.0
1815,2023-03-29 03:46:15.408000+00:00,30.0,0.0,0.0,0.0
1816,2023-03-29 03:46:20.408000+00:00,30.0,0.0,0.0,0.0
1817,2023-03-29 03:46:25.408000+00:00,30.0,0.0,0.0,0.0
1818,2023-03-29 03:46:30.408000+00:00,30.0,0.0,0.0,0.0
1819,2023-03-29 03:46:35.408000+00:00,30.0,0.0,0.0,0.0
1820,2023-03-29 03:46:40.408000+00:00,30.0,0.0,0.0,0.0
1821,2023-03-29 03:46:45.408000+00:00,30.0,0.0,0.0,0.0
1822,2023-03-29 03:46:50.408000+00:00,30.0,0.0,0.0,0.0
1823,2023-03-29 03:46:55.408000+00:00,30.0,0.0,0.0,0.0
1824,2023-03-29 03:47:00.408000+00:00,30.0,0.0,0.0,0.0
1825,2023-03-29 03:47:05.411000+00:00,30.0,0.0,0.0,0.0
1826,2023-03-29 03:47:10.411000+00:00,30.0,0.0,0.0,0.0
1827,2023-03-29 03:47:15.408000+00:00,30.0,0.0,0.0,0.0
1828,2023-03-29 03:47:20.408000+00:00,30.0,0.0,0.0,0.0
1829,2023-03-29 03:47:25.408000+00:00,30.0,0.0,0.0,0.0
1830,2023-03-29 03:47:30.408000+00:00,30.0,0.0,0.0,0.0
1831,2023-03-29 03:47:35.408000+00:00,30.0,0.0,0.0,0.0
1832,2023-03-29 03:47:40.408000+00:00,30.0,0.0,0.0,0.0
1833,2023-03-29 03:47:45.408000+00:00,30.0,0.0,0.0,0.0
1834,2023-03-29 03:47:50.408000+00:00,30.0,0.0,0.0,0.0
1835,2023-03-29 03:47:55.408000+00:00,30.0,0.0,0.0,0.0
1836,2023-03-29 03:48:00.408000+00:00,30.0,0.0,0.0,0.0
1837,2023-03-29 03:48:05.408000+00:00,30.0,0.0,0.0,0.0
1838,2023-03-29 03:48:10.408000+00:00,30.0,0.0,0.0,0.0
1839,2023-03-29 03:48:15.408000+00:00,30.0,0.0,0.0,0.0
1840,2023-03-29 03:48:20.408000+00:00,30.0,0.0,0.0,0.0
1841,2023-03-29 03:48:25.408000+00:00,30.0,0.0,0.0,0.0
1842,2023-03-29 03:48:30.408000+00:00,30.0,0.0,0.0,0.0
1843,2023-03-29 03:48:35.408000+00:00,30.0,0.0,0.0,0.0
1844,2023-03-29 03:48:40.408000+00:00,30.0,0.0,0.0,0.0
1845,2023-03-29 03:48:45.408000+00:00,30.0,0.0,0.0,0.0
1846,2023-03-29 03:48:50.408000+00:00,30.0,0.0,0.0,0.0
1847,2023-03-29 03:48:55.408000+00:00,30.0,0.0,0.0,0.0
1848,2023-03-29 03:49:00.408000+00:00,30.0,0.0,0.0,0.0
1849,2023-03-29 03:49:05.408000+00:00,30.0,0.0,0.0,0.0
1850,2023-03-29 03:49:10.408000+00:00,30.0,0.0,0.0,0.0
1851,2023-03-29 03:49:15.408000+00:00,30.0,0.0,0.0,0.0
1852,2023-03-29 03:49:20.408000+00:00,30.0,0.0,0.0,0.0
1853,2023-03-29 03:49:25.408000+00:00,30.0,0.0,0.0,0.0
1854,2023-03-29 03:49:30.408000+00:00,30.0,0.0,0.0,0.0
1855,2023-03-29 03:49:35.408000+00:00,30.0,0.0,0.0,0.0
1856,2023-03-29 03:49:40.408000+00:00,30.0,0.0,0.0,0.0
1857,2023-03-29 03:49:45.408000+00:00,30.0,0.0,0.0,0.0
1858,2023-03-29 03:49:50.408000+00:00,30.0,0.0,0.0,0.0
1859,2023-03-29 03:49:55.408000+00:00,30.0,0.0,0.0,0.0
1860,2023-03-29 03:50:00.408000+00:00,30.0,0.0,0.0,0.0
1861,2023-03-29 03:50:05.408000+00:00,30.0,0.0,0.0,0.0
1862,2023-03-29 03:50:10.408000+00:00,30.0,0.0,0.0,0.0
1863,2023-03-29 03:50:15.408000+00:00,30.0,0.0,0.0,0.0
1864,2023-03-29 03:50:20.408000+00:00,30.0,0.0,0.0,0.0
1865,2023-03-29 03:50:25.408000+00:00,30.0,0.0,0.0,0.0
1866,2023-03-29 03:50:30.408000+00:00,30.0,0.0,0.0,0.0
1867,2023-03-29 03:50:35.408000+00:00,30.0,0.0,0.0,0.0
1868,2023-03-29 03:50:40.408000+00:00,30.0,0.0,0.0,0.0
1869,2023-03-29 03:50:45.408000+00:00,30.0,0.0,0.0,0.0
1870,2023-03-29 03:50:50.408000+00:00,30.0,0.0,0.0,0.0
1871,2023-03-29 03:50:55.408000+00:00,30.0,0.0,0.0,0.0
1872,2023-03-29 03:51:00.408000+00:00,30.0,0.0,0.0,0.0
1873,2023-03-29 03:51:05.408000+00:00,30.0,0.0,0.0,0.0
1874,2023-03-29 03:51:10.408000+00:00,30.0,0.0,0.0,0.0
1875,2023-03-29 03:51:15.408000+00:00,30.0,0.0,0.0,0.0
1876,2023-03-29 03:51:20.408000+00:00,30.0,0.0,0.0,0.0
1877,2023-03-29 03:51:25.408000+00:00,30.0,0.0,0.0,0.0
1878,2023-03-29 03:51:30.408000+00:00,30.0,0.0,0.0,0.0
1879,2023-03-29 03:51:35.408000+00:00,30.0,0.0,0.0,0.0
1880,2023-03-29 03:51:40.408000+00:00,30.0,0.0,0.0,0.0
1881,2023-03-29 03:51:45.408000+00:00,30.0,0.0,0.0,0.0
1882,2023-03-29 03:51:50.408000+00:00,30.0,0.0,0.0,0.0
1883,2023-03-29 03:51:55.408000+00:00,30.0,0.0,0.0,0.0
1884,2023-03-29 03:52:00.408000+00:00,30.0,0.0,0.0,0.0
1885,2023-03-29 03:52:05.408000+00:00,30.0,0.0,0.0,0.0
1886,2023-03-29 03:52:10.408000+00:00,30.0,0.0,0.0,0.0
1887,2023-03-29 03:52:15.408000+00:00,30.0,0.0,0.0,0.0
1888,2023-03-29 03:52:20.408000+00:00,30.0,0.0,0.0,0.0
1889,2023-03-29 03:52:25.408000+00:00,30.0,0.0,0.0,0.0
1890,2023-03-29 03:52:30.408000+00:00,30.0,0.0,0.0,0.0
1891,2023-03-29 03:52:35.408000+00:00,30.0,0.0,0.0,0.0
1892,2023-03-29 03:52:40.408000+00:00,30.0,0.0,0.0,0.0
1893,2023-03-29 03:52:45.408000+00:00,30.0,0.0,0.0,0.0
1894,2023-03-29 03:52:50.408000+00:00,30.0,0.0,0.0,0.0
1895,2023-03-29 03:52:55.408000+00:00,30.0,0.0,0.0,0.0
1896,2023-03-29 03:53:00.408000+00:00,30.0,0.0,0.0,0.0
1897,2023-03-29 03:53:05.408000+00:00,30.0,0.0,0.0,0.0
1898,2023-03-29 03:53:10.408000+00:00,30.0,0.0,0.0,0.0
1899,2023-03-29 03:53:15.408000+00:00,30.0,0.0,0.0,0.0
1900,2023-03-29 03:53:20.408000+00:00,30.0,0.0,0.0,0.0
1901,2023-03-29 03:53:25.408000+00:00,30.0,0.0,0.0,0.0
1902,2023-03-29 03:53:30.408000+00:00,30.0,0.0,0.0,0.0
1903,2023-03-29 03:53:35.408000+00:00,30.0,0.0,0.0,0.0
1904,2023-03-29 03:53:40.408000+00:00,30.0,0.0,0.0,0.0
1905,2023-03-29 03:53:45.408000+00:00,30.0,0.0,0.0,0.0
1906,2023-03-29 03:53:50.408000+00:00,30.0,0.0,0.0,0.0
1907,2023-03-29 03:53:55.408000+00:00,30.0,0.0,0.0,0.0
1908,2023-03-29 03:54:00.408000+00:00,30.0,0.0,0.0,0.0
1909,2023-03-29 03:54:05.408000+00:00,30.0,0.0,0.0,0.0
1910,2023-03-29 03:54:10.408000+00:00,30.0,0.0,0.0,0.0
1911,2023-03-29 03:54:15.408000+00:00,30.0,0.0,0.0,0.0
1912,2023-03-29 03:54:20.408000+00:00,30.0,0.0,0.0,0.0
1913,2023-03-29 03:54:25.408000+00:00,30.0,0.0,0.0,0.0
1914,2023-03-29 03:54:30.408000+00:00,30.0,0.0,0.0,0.0
1915,2023-03-29 03:54:35.408000+00:00,30.0,0.0,0.0,0.0
1916,2023-03-29 03:54:40.408000+00:00,30.0,0.0,0.0,0.0
1917,2023-03-29 03:54:45.408000+00:00,30.0,0.0,0.0,0.0
1918,2023-03-29 03:54:50.408000+00:00,30.0,0.0,0.0,0.0
1919,2023-03-29 03:54:55.408000+00:00,30.0,0.0,0.0,0.0
1920,2023-03-29 03:55:00.408000+00:00,30.0,0.0,0.0,0.0
1921,2023-03-29 03:55:05.408000+00:00,30.0,0.0,0.0,0.0
1922,2023-03-29 03:55:10.408000+00:00,30.0,0.0,0.0,0.0
1923,2023-03-29 03:55:15.408000+00:00,30.0,0.0,0.0,0.0
1924,2023-03-29 03:55:20.408000+00:00,30.0,0.0,0.0,0.0
1925,2023-03-29 03:55:25.408000+00:00,30.0,0.0,0.0,0.0
1926,2023-03-29 03:55:30.408000+00:00,30.0,0.0,0.0,0.0
1927,2023-03-29 03:55:35.408000+00:00,30.0,0.0,0.0,0.0
1928,2023-03-29 03:55:40.408000+00:00,30.0,0.0,0.0,0.0
1929,2023-03-29 03:55:45.408000+00:00,30.0,0.0,0.0,0.0
1930,2023-03-29 03:55:50.410000+00:00,30.0,0.0,0.0,0.0
1931,2023-03-29 03:55:55.408000+00:00,30.0,0.0,0.0,0.0
1932,2023-03-29 03:56:00.408000+00:00,30.0,0.0,0.0,0.0
1933,2023-03-29 03:56:05.408000+00:00,30.0,0.0,0.0,0.0
1934,2023-03-29 03:56:10.408000+00:00,30.0,0.0,0.0,0.0
1935,2023-03-29 03:56:15.408000+00:00,30.0,0.0,0.0,0.0
1936,2023-03-29 03:56:20.408000+00:00,30.0,0.0,0.0,0.0
1937,2023-03-29 03:56:25.408000+00:00,30.0,0.0,0.0,0.0
1938,2023-03-29 03:56:30.408000+00:00,30.0,0.0,0.0,0.0
1939,2023-03-29 03:56:35.408000+00:00,30.0,0.0,0.0,0.0
1940,2023-03-29 03:56:40.408000+00:00,30.0,0.0,0.0,0.0
1941,2023-03-29 03:56:45.408000+00:00,30.0,0.0,0.0,0.0
1942,2023-03-29 03:56:50.408000+00:00,30.0,0.0,0.0,0.0
1943,2023-03-29 03:56:55.408000+00:00,30.0,0.0,0.0,0.0
1944,2023-03-29 03:57:00.408000+00:00,30.0,0.0,0.0,0.0
1945,2023-03-29 03:57:05.408000+00:00,30.0,0.0,0.0,0.0
1946,2023-03-29 03:57:10.408000+00:00,30.0,0.0,0.0,0.0
1947,2023-03-29 03:57:15.408000+00:00,30.0,0.0,0.0,0.0
1948,2023-03-29 03:57:20.408000+00:00,30.0,0.0,0.0,0.0
1949,2023-03-29 03:57:25.408000+00:00,30.0,0.0,0.0,0.0
1950,2023-03-29 03:57:30.408000+00:00,30.0,0.0,0.0,0.0
1951,2023-03-29 03:57:35.408000+00:00,30.0,0.0,0.0,0.0
1952,2023-03-29 03:57:40.408000+00:00,30.0,0.0,0.0,0.0
1953,2023-03-29 03:57:45.408000+00:00,30.0,0.0,0.0,0.0
1954,2023-03-29 03:57:50.408000+00:00,30.0,0.0,0.0,0.0
1955,2023-03-29 03:57:55.408000+00:00,30.0,0.0,0.0,0.0
1956,2023-03-29 03:58:00.408000+00:00,30.0,0.0,0.0,0.0
1957,2023-03-29 03:58:05.408000+00:00,30.0,0.0,0.0,0.0
1958,2023-03-29 03:58:10.408000+00:00,42.0,20.0,4.0,0.0234830000000001
1959,2023-03-29 03:58:15.408000+00:00,42.0,0.0,4.0,0.0
1960,2023-03-29 03:58:20.408000+00:00,42.0,0.0,4.0,0.0
1961,2023-03-29 03:58:25.408000+00:00,44.0,1.0,4.0,0.0
1962,2023-03-29 03:58:30.408000+00:00,46.0,0.0,5.0,0.006037999999999998
1963,2023-03-29 03:58:35.408000+00:00,46.0,0.0,5.0,0.0
1964,2023-03-29 03:58:40.408000+00:00,48.0,1.0,7.0,0.013127000000000003
1965,2023-03-29 03:58:45.408000+00:00,52.0,1.0,7.0,0.0
1966,2023-03-29 03:58:50.408000+00:00,52.0,0.0,7.0,0.0
1967,2023-03-29 03:58:55.408000+00:00,56.0,1.0,7.0,0.0
1968,2023-03-29 03:59:00.408000+00:00,62.0,3.0,8.0,0.005523999999999994
1969,2023-03-29 03:59:05.408000+00:00,62.0,0.0,8.0,0.0
1970,2023-03-29 03:59:10.408000+00:00,64.0,0.0,9.0,0.006063000000000006
1971,2023-03-29 03:59:15.408000+00:00,66.0,1.0,10.0,0.005745
1972,2023-03-29 03:59:20.408000+00:00,68.0,0.0,10.0,0.0
1973,2023-03-29 03:59:25.408000+00:00,70.0,1.0,11.0,0.006556999999999896
1974,2023-03-29 03:59:30.408000+00:00,72.0,2.0,12.0,0.005935999999999997
1975,2023-03-29 03:59:35.408000+00:00,80.0,4.0,12.0,0.0
1976,2023-03-29 03:59:40.408000+00:00,86.0,2.0,14.0,0.01211400000000011
1977,2023-03-29 03:59:45.408000+00:00,88.0,1.0,16.0,0.011523999999999993
1978,2023-03-29 03:59:50.408000+00:00,94.0,8.0,16.0,0.0
1979,2023-03-29 03:59:55.408000+00:00,100.0,3.0,18.0,0.02728
1980,2023-03-29 04:00:00.408000+00:00,102.0,0.0,19.0,0.006895999999999999
1981,2023-03-29 04:00:05.408000+00:00,106.0,1.0,20.0,0.006194000000000005
1982,2023-03-29 04:00:10.408000+00:00,108.0,0.0,22.0,0.01171900000000009
1983,2023-03-29 04:00:15.408000+00:00,114.0,4.0,22.0,0.0
1984,2023-03-29 04:00:20.408000+00:00,118.0,3.0,24.0,0.012702999999999909
1985,2023-03-29 04:00:25.408000+00:00,118.0,0.0,24.0,0.0
1986,2023-03-29 04:00:30.408000+00:00,122.0,2.0,24.0,0.0
1987,2023-03-29 04:00:35.408000+00:00,128.0,5.0,25.0,0.006088000000000093
1988,2023-03-29 04:00:40.408000+00:00,136.0,2.0,26.0,0.006104999999999999
1989,2023-03-29 04:00:45.408000+00:00,136.0,0.0,26.0,0.0
1990,2023-03-29 04:00:50.408000+00:00,142.0,3.0,29.0,0.0172559999999998
1991,2023-03-29 04:00:55.408000+00:00,144.0,0.0,30.0,0.004798999999999998
1992,2023-03-29 04:01:00.408000+00:00,150.0,2.0,33.0,0.016569
1993,2023-03-29 04:01:05.408000+00:00,150.0,0.0,33.0,0.0
1994,2023-03-29 04:01:10.408000+00:00,152.0,1.0,34.0,0.0063639999999998975
1995,2023-03-29 04:01:15.408000+00:00,156.0,0.0,36.0,0.011586000000000013
1996,2023-03-29 04:01:20.408000+00:00,158.0,1.0,37.0,0.006818999999999992
1997,2023-03-29 04:01:25.408000+00:00,164.0,1.0,37.0,0.0
1998,2023-03-29 04:01:30.408000+00:00,168.0,2.0,40.0,0.026828999999999992
1999,2023-03-29 04:01:35.408000+00:00,170.0,0.0,40.0,0.0
2000,2023-03-29 04:01:40.408000+00:00,176.0,3.0,42.0,0.011660999999999921
2001,2023-03-29 04:01:45.408000+00:00,178.0,1.0,42.0,0.0
2002,2023-03-29 04:01:50.408000+00:00,188.0,5.0,43.0,0.015469999999999984
2003,2023-03-29 04:01:55.408000+00:00,194.0,1.0,44.0,0.00592100000000001
2004,2023-03-29 04:02:00.408000+00:00,196.0,2.0,44.0,0.0
2005,2023-03-29 04:02:05.408000+00:00,200.0,1.0,44.0,0.0
2006,2023-03-29 04:02:10.408000+00:00,202.0,0.0,45.0,0.006077999999999972
2007,2023-03-29 04:02:15.408000+00:00,204.0,1.0,45.0,0.0
2008,2023-03-29 04:02:20.408000+00:00,208.0,2.0,48.0,0.017554000000000014
2009,2023-03-29 04:02:25.408000+00:00,212.0,0.0,49.0,0.0065930000000000155
2010,2023-03-29 04:02:30.408000+00:00,220.0,3.0,51.0,0.0114459999999999
2011,2023-03-29 04:02:35.408000+00:00,226.0,1.0,53.0,0.01097300000000001
2012,2023-03-29 04:02:40.408000+00:00,234.0,2.0,57.0,0.029235999999999984
2013,2023-03-29 04:02:45.408000+00:00,236.0,0.0,57.0,0.0
2014,2023-03-29 04:02:50.408000+00:00,242.0,3.0,59.0,0.012267000000000083
2015,2023-03-29 04:02:55.408000+00:00,250.0,2.0,60.0,0.006054000000000004
2016,2023-03-29 04:03:00.408000+00:00,250.0,0.0,60.0,0.0
2017,2023-03-29 04:03:05.408000+00:00,250.0,0.0,60.0,0.0
2018,2023-03-29 04:03:10.408000+00:00,252.0,0.0,61.0,0.006147999999999931
2019,2023-03-29 04:03:15.408000+00:00,256.0,2.0,62.0,0.005780000000000063
2020,2023-03-29 04:03:20.408000+00:00,258.0,0.0,62.0,0.0
2021,2023-03-29 04:03:25.408000+00:00,262.0,1.0,62.0,0.0
2022,2023-03-29 04:03:30.408000+00:00,262.0,0.0,62.0,0.0
2023,2023-03-29 04:03:35.408000+00:00,266.0,2.0,62.0,0.0
2024,2023-03-29 04:03:40.408000+00:00,276.0,3.0,65.0,0.015490000000000004
2025,2023-03-29 04:03:45.408000+00:00,278.0,1.0,66.0,0.006359999999999921
2026,2023-03-29 04:03:50.408000+00:00,280.0,2.0,67.0,0.006448000000000009
2027,2023-03-29 04:03:55.408000+00:00,282.0,1.0,68.0,0.006365000000000176
2028,2023-03-29 04:04:00.408000+00:00,286.0,1.0,68.0,0.0
2029,2023-03-29 04:04:05.408000+00:00,292.0,2.0,72.0,0.02249699999999999
2030,2023-03-29 04:04:10.408000+00:00,298.0,5.0,75.0,0.017375999999999836
2031,2023-03-29 04:04:15.408000+00:00,300.0,1.0,76.0,0.005809999999999982
2032,2023-03-29 04:04:20.408000+00:00,308.0,0.0,78.0,0.03404999999999997
2033,2023-03-29 04:04:25.408000+00:00,312.0,3.0,80.0,0.011843000000000048
2034,2023-03-29 04:04:30.408000+00:00,322.0,5.0,83.0,0.01886500000000002
2035,2023-03-29 04:04:35.408000+00:00,326.0,2.0,85.0,0.011498999999999926
2036,2023-03-29 04:04:40.408000+00:00,332.0,2.0,87.0,0.009892000000000012
2037,2023-03-29 04:04:45.408000+00:00,338.0,3.0,91.0,0.02309400000000006
2038,2023-03-29 04:04:50.408000+00:00,340.0,0.0,91.0,0.0
2039,2023-03-29 04:04:55.408000+00:00,342.0,0.0,92.0,0.006624999999999992
2040,2023-03-29 04:05:00.408000+00:00,344.0,0.0,93.0,0.005766999999999967
2041,2023-03-29 04:05:05.408000+00:00,344.0,0.0,93.0,0.0
2042,2023-03-29 04:05:10.408000+00:00,350.0,3.0,94.0,0.005585000000000062
2043,2023-03-29 04:05:15.408000+00:00,352.0,1.0,94.0,0.0
2044,2023-03-29 04:05:20.408000+00:00,352.0,0.0,94.0,0.0
2045,2023-03-29 04:05:25.408000+00:00,358.0,4.0,96.0,0.011958000000000024
2046,2023-03-29 04:05:30.408000+00:00,362.0,0.0,96.0,0.0
2047,2023-03-29 04:05:35.408000+00:00,362.0,0.0,96.0,0.0
2048,2023-03-29 04:05:40.408000+00:00,363.0,0.0,96.0,0.0
2049,2023-03-29 04:05:45.408000+00:00,366.0,2.0,97.0,0.005839999999999956
2050,2023-03-29 04:05:50.408000+00:00,368.0,0.0,97.0,0.0
2051,2023-03-29 04:05:55.408000+00:00,368.0,0.0,97.0,0.0
2052,2023-03-29 04:06:00.408000+00:00,370.0,1.0,97.0,0.0
2053,2023-03-29 04:06:05.408000+00:00,372.0,1.0,97.0,0.0
2054,2023-03-29 04:06:10.408000+00:00,374.0,1.0,97.0,0.0
2055,2023-03-29 04:06:15.408000+00:00,378.0,2.0,99.0,0.011165000000000092
2056,2023-03-29 04:06:20.408000+00:00,390.0,2.0,107.0,0.046833000000000014
2057,2023-03-29 04:06:25.408000+00:00,400.0,1.0,110.0,0.016803000000000012
2058,2023-03-29 04:06:30.408000+00:00,402.0,0.0,110.0,0.0
2059,2023-03-29 04:06:35.408000+00:00,406.0,1.0,111.0,0.005923000000000012
2060,2023-03-29 04:06:40.408000+00:00,406.0,0.0,111.0,0.0
2061,2023-03-29 04:06:45.408000+00:00,412.0,4.0,112.0,0.008453999999999962
2062,2023-03-29 04:06:50.408000+00:00,415.0,1.0,115.0,0.01706300000000005
2063,2023-03-29 04:06:55.408000+00:00,421.0,3.0,117.0,0.01496200000000003
2064,2023-03-29 04:07:00.408000+00:00,424.0,1.0,118.0,0.007033999999999985
2065,2023-03-29 04:07:05.408000+00:00,424.0,0.0,118.0,0.0
2066,2023-03-29 04:07:10.408000+00:00,428.0,1.0,119.0,0.005775000000000086
2067,2023-03-29 04:07:15.408000+00:00,428.0,0.0,119.0,0.0
2068,2023-03-29 04:07:20.408000+00:00,430.0,0.0,119.0,0.0
2069,2023-03-29 04:07:25.408000+00:00,434.0,2.0,119.0,0.0
2070,2023-03-29 04:07:30.408000+00:00,436.0,1.0,120.0,0.005449000000000037
2071,2023-03-29 04:07:35.408000+00:00,440.0,2.0,120.0,0.0
2072,2023-03-29 04:07:40.408000+00:00,446.0,2.0,122.0,0.011650999999999967
2073,2023-03-29 04:07:45.408000+00:00,448.0,0.0,123.0,0.005356999999999945
2074,2023-03-29 04:07:50.408000+00:00,452.0,2.0,124.0,0.005967000000000056
2075,2023-03-29 04:07:55.408000+00:00,452.0,0.0,124.0,0.0
2076,2023-03-29 04:08:00.408000+00:00,454.0,1.0,125.0,0.00490999999999997
2077,2023-03-29 04:08:05.408000+00:00,456.0,1.0,125.0,0.0
2078,2023-03-29 04:08:10.408000+00:00,460.0,2.0,128.0,0.016483999999999943
2079,2023-03-29 04:08:15.408000+00:00,466.0,1.0,131.0,0.018317000000000028
2080,2023-03-29 04:08:20.408000+00:00,467.0,1.0,131.0,0.0
2081,2023-03-29 04:08:25.408000+00:00,474.0,4.0,133.0,0.011299000000000059
2082,2023-03-29 04:08:30.408000+00:00,480.0,2.0,134.0,0.005619000000000041
2083,2023-03-29 04:08:35.408000+00:00,483.0,1.0,136.0,0.010850000000000026
2084,2023-03-29 04:08:40.408000+00:00,488.0,4.0,137.0,0.00558599999999998
2085,2023-03-29 04:08:45.408000+00:00,488.0,0.0,137.0,0.0
2086,2023-03-29 04:08:50.408000+00:00,494.0,4.0,141.0,0.023450000000000082
2087,2023-03-29 04:08:55.408000+00:00,500.0,2.0,142.0,0.006357999999999975
2088,2023-03-29 04:09:00.408000+00:00,502.0,1.0,142.0,0.0
2089,2023-03-29 04:09:05.408000+00:00,506.0,3.0,143.0,0.0060989999999999656
2090,2023-03-29 04:09:10.408000+00:00,506.0,0.0,143.0,0.0
2091,2023-03-29 04:09:15.408000+00:00,506.0,0.0,143.0,0.0
2092,2023-03-29 04:09:20.408000+00:00,508.0,1.0,144.0,0.00585099999999994
2093,2023-03-29 04:09:25.408000+00:00,508.0,0.0,144.0,0.0
2094,2023-03-29 04:09:30.408000+00:00,514.0,3.0,146.0,0.011480000000000046
2095,2023-03-29 04:09:35.408000+00:00,516.0,1.0,146.0,0.0
2096,2023-03-29 04:09:40.408000+00:00,520.0,2.0,146.0,0.0
2097,2023-03-29 04:09:45.408000+00:00,520.0,0.0,146.0,0.0
2098,2023-03-29 04:09:50.408000+00:00,528.0,5.0,151.0,0.030227000000000004
2099,2023-03-29 04:09:55.408000+00:00,530.0,0.0,153.0,0.010919000000000012
2100,2023-03-29 04:10:00.408000+00:00,530.0,0.0,153.0,0.0
2101,2023-03-29 04:10:05.408000+00:00,534.0,2.0,155.0,0.01189999999999991
2102,2023-03-29 04:10:10.408000+00:00,540.0,0.0,157.0,0.010844000000000076
2103,2023-03-29 04:10:15.408000+00:00,546.0,3.0,159.0,0.012575000000000003
2104,2023-03-29 04:10:20.411000+00:00,548.0,1.0,159.0,0.0
2105,2023-03-29 04:10:25.408000+00:00,550.0,2.0,161.0,0.011405000000000443
2106,2023-03-29 04:10:30.408000+00:00,556.0,1.0,161.0,0.0
2107,2023-03-29 04:10:35.408000+00:00,564.0,3.0,162.0,0.005390000000000006
2108,2023-03-29 04:10:40.408000+00:00,564.0,0.0,162.0,0.0
2109,2023-03-29 04:10:45.408000+00:00,569.0,3.0,163.0,0.012575999999999699
2110,2023-03-29 04:10:50.408000+00:00,573.0,1.0,164.0,0.005139999999999922
2111,2023-03-29 04:10:55.408000+00:00,578.0,1.0,166.0,0.011539000000000188
2112,2023-03-29 04:11:00.408000+00:00,578.0,0.0,166.0,0.0
2113,2023-03-29 04:11:05.408000+00:00,580.0,2.0,166.0,0.0
2114,2023-03-29 04:11:10.408000+00:00,582.0,0.0,166.0,0.0
2115,2023-03-29 04:11:15.408000+00:00,584.0,0.0,166.0,0.0
2116,2023-03-29 04:11:20.408000+00:00,588.0,1.0,167.0,0.006130000000000191
2117,2023-03-29 04:11:25.408000+00:00,590.0,1.0,167.0,0.0
2118,2023-03-29 04:11:30.408000+00:00,592.0,1.0,167.0,0.0
2119,2023-03-29 04:11:35.408000+00:00,596.0,3.0,168.0,0.04339399999999993
2120,2023-03-29 04:11:40.408000+00:00,598.0,0.0,168.0,0.0
2121,2023-03-29 04:11:45.408000+00:00,606.0,3.0,170.0,0.01092100000000018
2122,2023-03-29 04:11:50.408000+00:00,606.0,0.0,170.0,0.0
2123,2023-03-29 04:11:55.408000+00:00,608.0,2.0,170.0,0.0
2124,2023-03-29 04:12:00.408000+00:00,610.0,2.0,171.0,0.005873999999999713
2125,2023-03-29 04:12:05.408000+00:00,616.0,1.0,176.0,0.030407000000000073
2126,2023-03-29 04:12:10.408000+00:00,618.0,1.0,176.0,0.0
2127,2023-03-29 04:12:15.408000+00:00,624.0,1.0,177.0,0.005610000000000115
2128,2023-03-29 04:12:20.408000+00:00,630.0,2.0,178.0,0.005576999999999721
2129,2023-03-29 04:12:25.412000+00:00,630.0,0.0,178.0,0.0
2130,2023-03-29 04:12:30.408000+00:00,636.0,1.0,180.0,0.01164099999999979
2131,2023-03-29 04:12:35.408000+00:00,638.0,1.0,180.0,0.0
2132,2023-03-29 04:12:40.408000+00:00,640.0,2.0,181.0,0.00545400000000007
2133,2023-03-29 04:12:45.408000+00:00,642.0,0.0,183.0,0.012093999999999827
2134,2023-03-29 04:12:50.408000+00:00,646.0,1.0,185.0,0.011951000000000045
2135,2023-03-29 04:12:55.408000+00:00,646.0,0.0,185.0,0.0
2136,2023-03-29 04:13:00.408000+00:00,646.0,0.0,185.0,0.0
2137,2023-03-29 04:13:05.408000+00:00,650.0,1.0,186.0,0.00576500000000002
2138,2023-03-29 04:13:10.408000+00:00,650.0,0.0,186.0,0.0
2139,2023-03-29 04:13:15.414000+00:00,650.0,0.0,186.0,0.0
2140,2023-03-29 04:13:20.408000+00:00,650.0,0.0,186.0,0.0
2141,2023-03-29 04:13:25.408000+00:00,654.0,3.0,187.0,0.006010000000000071
2142,2023-03-29 04:13:30.408000+00:00,654.0,0.0,187.0,0.0
2143,2023-03-29 04:13:35.408000+00:00,660.0,1.0,190.0,0.0
2144,2023-03-29 04:13:40.408000+00:00,668.0,3.0,194.0,0.022233999999999976
2145,2023-03-29 04:13:45.408000+00:00,674.0,2.0,197.0,0.01689299999999999
2146,2023-03-29 04:13:50.408000+00:00,678.0,1.0,198.0,0.006093999999999933
2147,2023-03-29 04:13:55.408000+00:00,686.0,1.0,202.0,0.02232200000000001
