Unnamed: 0,timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
2257,2023-03-29 04:23:05.514000+00:00,326.0,0.0
2258,2023-03-29 04:23:10.514000+00:00,329.0,0.21109000000000044
2259,2023-03-29 04:23:15.514000+00:00,329.0,0.0
2260,2023-03-29 04:23:20.514000+00:00,330.0,0.05625999999999998
2261,2023-03-29 04:23:25.514000+00:00,331.0,0.07877199999999984
2262,2023-03-29 04:23:30.514000+00:00,331.0,0.0
2263,2023-03-29 04:23:35.514000+00:00,333.0,0.12410000000000032
2264,2023-03-29 04:23:40.514000+00:00,336.0,0.0
2265,2023-03-29 04:23:45.514000+00:00,338.0,0.08230599999999999
2266,2023-03-29 04:23:50.514000+00:00,339.0,0.030279000000000167
2267,2023-03-29 04:23:55.514000+00:00,342.0,0.45638800000000046
2268,2023-03-29 04:24:00.514000+00:00,342.0,0.0
2269,2023-03-29 04:24:05.514000+00:00,349.0,0.3895990000000005
2270,2023-03-29 04:24:10.514000+00:00,349.0,0.0
2271,2023-03-29 04:24:15.514000+00:00,350.0,0.05757700000000021
2272,2023-03-29 04:24:20.514000+00:00,351.0,0.05016800000000021
2273,2023-03-29 04:24:25.514000+00:00,352.0,0.10547600000000035
2274,2023-03-29 04:24:30.514000+00:00,352.0,0.0
2275,2023-03-29 04:24:35.514000+00:00,352.0,0.0
2276,2023-03-29 04:24:40.514000+00:00,353.0,0.12638899999999964
2277,2023-03-29 04:24:45.514000+00:00,353.0,0.0
2278,2023-03-29 04:24:50.514000+00:00,354.0,0.048174999999999635
2279,2023-03-29 04:24:55.514000+00:00,354.0,0.0
2280,2023-03-29 04:25:00.514000+00:00,355.0,0.428655
2281,2023-03-29 04:25:05.514000+00:00,358.0,0.21910699999999972
2282,2023-03-29 04:25:10.514000+00:00,358.0,0.0
2283,2023-03-29 04:25:15.514000+00:00,359.0,0.03418499999999991
2284,2023-03-29 04:25:20.514000+00:00,359.0,0.0
2285,2023-03-29 04:25:25.514000+00:00,359.0,0.0
2286,2023-03-29 04:25:30.514000+00:00,360.0,0.24020900000000012
2287,2023-03-29 04:25:35.514000+00:00,362.0,0.09746600000000027
2288,2023-03-29 04:25:40.514000+00:00,364.0,0.11108099999999999
2289,2023-03-29 04:25:45.514000+00:00,365.0,0.0
2290,2023-03-29 04:25:50.514000+00:00,366.0,0.0591330000000001
2291,2023-03-29 04:25:55.514000+00:00,367.0,0.15949599999999986
2292,2023-03-29 04:26:00.514000+00:00,367.0,0.0
2293,2023-03-29 04:26:05.514000+00:00,367.0,0.0
2294,2023-03-29 04:26:10.514000+00:00,367.0,0.0
2295,2023-03-29 04:26:15.514000+00:00,367.0,0.0
2296,2023-03-29 04:26:20.514000+00:00,367.0,0.0
2297,2023-03-29 04:26:25.514000+00:00,369.0,0.09121800000000047
2298,2023-03-29 04:26:30.514000+00:00,371.0,0.10326999999999975
2299,2023-03-29 04:26:35.514000+00:00,371.0,0.0
2300,2023-03-29 04:26:40.514000+00:00,371.0,0.0
2301,2023-03-29 04:26:45.514000+00:00,372.0,0.02895100000000017
2302,2023-03-29 04:26:50.514000+00:00,374.0,0.09931199999999984
2303,2023-03-29 04:26:55.514000+00:00,376.0,0.13061500000000015
2304,2023-03-29 04:27:00.514000+00:00,377.0,0.03791600000000006
2305,2023-03-29 04:27:05.514000+00:00,377.0,0.0
2306,2023-03-29 04:27:10.514000+00:00,378.0,0.05196399999999901
2307,2023-03-29 04:27:15.514000+00:00,378.0,0.0
2308,2023-03-29 04:27:20.514000+00:00,378.0,0.0
2309,2023-03-29 04:27:25.514000+00:00,380.0,0.11916100000000052
2310,2023-03-29 04:27:30.514000+00:00,383.0,0.17881199999999975
2311,2023-03-29 04:27:35.514000+00:00,383.0,0.0
2312,2023-03-29 04:27:40.514000+00:00,384.0,0.043699000000000154
2313,2023-03-29 04:27:45.514000+00:00,385.0,0.2850760000000001
2314,2023-03-29 04:27:50.514000+00:00,386.0,0.05191599999999985
2315,2023-03-29 04:27:55.514000+00:00,386.0,0.0
2316,2023-03-29 04:28:00.514000+00:00,387.0,0.057011000000000145
2317,2023-03-29 04:28:05.514000+00:00,389.0,0.08424699999999996
2318,2023-03-29 04:28:10.514000+00:00,391.0,0.11641900000000005
2319,2023-03-29 04:28:15.514000+00:00,392.0,0.045154999999999834
2320,2023-03-29 04:28:20.514000+00:00,394.0,0.10977399999999982
2321,2023-03-29 04:28:25.514000+00:00,395.0,0.04998099999999983
2322,2023-03-29 04:28:30.514000+00:00,395.0,0.0
2323,2023-03-29 04:28:35.514000+00:00,396.0,0.0393340000000002
2324,2023-03-29 04:28:40.514000+00:00,396.0,0.0
2325,2023-03-29 04:28:45.514000+00:00,397.0,0.07039000000000017
2326,2023-03-29 04:28:50.514000+00:00,397.0,0.0
2327,2023-03-29 04:28:55.514000+00:00,399.0,0.09258099999999958
2328,2023-03-29 04:29:00.514000+00:00,399.0,0.0
2329,2023-03-29 04:29:05.514000+00:00,399.0,0.0
2330,2023-03-29 04:29:10.514000+00:00,399.0,0.0
2331,2023-03-29 04:29:15.514000+00:00,399.0,0.0
2332,2023-03-29 04:29:20.514000+00:00,400.0,0.03458300000000003
2333,2023-03-29 04:29:25.514000+00:00,400.0,0.0
2334,2023-03-29 04:29:30.514000+00:00,400.0,0.0
2335,2023-03-29 04:29:35.514000+00:00,401.0,0.08998099999999987
2336,2023-03-29 04:29:40.514000+00:00,401.0,0.0
2337,2023-03-29 04:29:45.514000+00:00,406.0,0.3252090000000003
2338,2023-03-29 04:29:50.514000+00:00,407.0,0.03872299999999962
2339,2023-03-29 04:29:55.514000+00:00,407.0,0.0
2340,2023-03-29 04:30:00.514000+00:00,410.0,0.1781729999999997
2341,2023-03-29 04:30:05.514000+00:00,410.0,0.0
2342,2023-03-29 04:30:10.514000+00:00,411.0,0.05190000000000006
2343,2023-03-29 04:30:15.514000+00:00,412.0,0.05147799999999969
2344,2023-03-29 04:30:20.514000+00:00,414.0,0.44303800000000026
2345,2023-03-29 04:30:25.514000+00:00,414.0,0.0
2346,2023-03-29 04:30:30.514000+00:00,415.0,0.05062600000000006
2347,2023-03-29 04:30:35.514000+00:00,416.0,0.05413199999999996
2348,2023-03-29 04:30:40.514000+00:00,417.0,0.04547500000000004
2349,2023-03-29 04:30:45.514000+00:00,417.0,0.0
2350,2023-03-29 04:30:50.514000+00:00,417.0,0.0
2351,2023-03-29 04:30:55.514000+00:00,418.0,0.03894299999999995
2352,2023-03-29 04:31:00.514000+00:00,419.0,0.055486000000000035
2353,2023-03-29 04:31:05.514000+00:00,423.0,0.18442899999999995
2354,2023-03-29 04:31:10.514000+00:00,425.0,0.24801600000000001
2355,2023-03-29 04:31:15.514000+00:00,425.0,0.0
2356,2023-03-29 04:31:20.514000+00:00,425.0,0.0
2357,2023-03-29 04:31:25.514000+00:00,425.0,0.0
2358,2023-03-29 04:31:30.514000+00:00,427.0,0.103126
2359,2023-03-29 04:31:35.514000+00:00,429.0,0.086982
2360,2023-03-29 04:31:40.514000+00:00,429.0,0.0
2361,2023-03-29 04:31:45.514000+00:00,429.0,0.0
2362,2023-03-29 04:31:50.514000+00:00,429.0,0.0
2363,2023-03-29 04:31:55.514000+00:00,429.0,0.0
2364,2023-03-29 04:32:00.514000+00:00,429.0,0.0
2365,2023-03-29 04:32:05.514000+00:00,429.0,0.0
2366,2023-03-29 04:32:10.514000+00:00,429.0,0.0
2367,2023-03-29 04:32:15.514000+00:00,429.0,0.0
2368,2023-03-29 04:32:20.514000+00:00,431.0,0.108886
2369,2023-03-29 04:32:25.514000+00:00,432.0,0.040259
2370,2023-03-29 04:32:30.514000+00:00,432.0,0.0
2371,2023-03-29 04:32:35.514000+00:00,435.0,0.124351
2372,2023-03-29 04:32:40.514000+00:00,437.0,0.093037
2373,2023-03-29 04:32:45.514000+00:00,441.0,0.36285799999999996
2374,2023-03-29 04:32:50.514000+00:00,441.0,0.0
2375,2023-03-29 04:32:55.514000+00:00,443.0,0.08011500000000005
2376,2023-03-29 04:33:00.514000+00:00,443.0,0.0
2377,2023-03-29 04:33:05.514000+00:00,445.0,0.10939200000000004
2378,2023-03-29 04:33:10.514000+00:00,447.0,0.12700600000000006
2379,2023-03-29 04:33:15.514000+00:00,447.0,0.0
2380,2023-03-29 04:33:20.514000+00:00,447.0,0.0
2381,2023-03-29 04:33:25.514000+00:00,451.0,0.26151099999999994
2382,2023-03-29 04:33:30.514000+00:00,451.0,0.0
2383,2023-03-29 04:33:35.514000+00:00,451.0,0.0
2384,2023-03-29 04:33:40.514000+00:00,451.0,0.0
2385,2023-03-29 04:33:45.514000+00:00,451.0,0.0
2386,2023-03-29 04:33:50.514000+00:00,451.0,0.0
2387,2023-03-29 04:33:55.514000+00:00,452.0,0.392787
2388,2023-03-29 04:34:00.514000+00:00,452.0,0.0
2389,2023-03-29 04:34:05.514000+00:00,453.0,0.08003899999999997
2390,2023-03-29 04:34:10.514000+00:00,453.0,0.0
2391,2023-03-29 04:34:15.514000+00:00,454.0,0.04591999999999996
2392,2023-03-29 04:34:20.514000+00:00,455.0,0.0
2393,2023-03-29 04:34:25.514000+00:00,455.0,0.0
2394,2023-03-29 04:34:30.514000+00:00,456.0,0.08486499999999997
2395,2023-03-29 04:34:35.514000+00:00,457.0,0.040601
2396,2023-03-29 04:34:40.514000+00:00,458.0,0.10061200000000003
2397,2023-03-29 04:34:45.514000+00:00,458.0,0.0
2398,2023-03-29 04:34:50.514000+00:00,459.0,0.03870399999999985
2399,2023-03-29 04:34:55.514000+00:00,463.0,0.0
2400,2023-03-29 04:35:00.514000+00:00,463.0,0.0
2401,2023-03-29 04:35:05.514000+00:00,464.0,0.05374800000000002
2402,2023-03-29 04:35:10.514000+00:00,465.0,0.039089999999999986
2403,2023-03-29 04:35:15.514000+00:00,465.0,0.0
2404,2023-03-29 04:35:20.514000+00:00,465.0,0.0
2405,2023-03-29 04:35:25.514000+00:00,465.0,0.0
2406,2023-03-29 04:35:30.514000+00:00,466.0,0.060892
2407,2023-03-29 04:35:35.514000+00:00,467.0,0.027971999999999997
2408,2023-03-29 04:35:40.514000+00:00,468.0,0.04394399999999998
2409,2023-03-29 04:35:45.514000+00:00,468.0,0.0
2410,,,0.0
