Unnamed: 0,timestamp,rt_payment_get_user_count,rt_payment_get_user_sum,rt_payment_post_user_count,rt_payment_post_user_sum
1809,2023-03-29 03:45:49.727000+00:00,0.0,0.0,0.0,0.0
1810,2023-03-29 03:45:54.727000+00:00,0.0,0.0,0.0,0.0
1811,2023-03-29 03:45:59.727000+00:00,0.0,0.0,0.0,0.0
1812,2023-03-29 03:46:04.727000+00:00,0.0,0.0,0.0,0.0
1813,2023-03-29 03:46:09.727000+00:00,0.0,0.0,0.0,0.0
1814,2023-03-29 03:46:14.727000+00:00,0.0,0.0,0.0,0.0
1815,2023-03-29 03:46:19.727000+00:00,0.0,0.0,0.0,0.0
1816,2023-03-29 03:46:24.727000+00:00,0.0,0.0,0.0,0.0
1817,2023-03-29 03:46:29.727000+00:00,0.0,0.0,0.0,0.0
1818,2023-03-29 03:46:34.727000+00:00,0.0,0.0,0.0,0.0
1819,2023-03-29 03:46:39.727000+00:00,0.0,0.0,0.0,0.0
1820,2023-03-29 03:46:44.727000+00:00,0.0,0.0,0.0,0.0
1821,2023-03-29 03:46:49.727000+00:00,0.0,0.0,0.0,0.0
1822,2023-03-29 03:46:54.727000+00:00,0.0,0.0,0.0,0.0
1823,2023-03-29 03:46:59.727000+00:00,0.0,0.0,0.0,0.0
1824,2023-03-29 03:47:04.727000+00:00,0.0,0.0,0.0,0.0
1825,2023-03-29 03:47:09.727000+00:00,0.0,0.0,0.0,0.0
1826,2023-03-29 03:47:14.727000+00:00,0.0,0.0,0.0,0.0
1827,2023-03-29 03:47:19.727000+00:00,0.0,0.0,0.0,0.0
1828,2023-03-29 03:47:24.727000+00:00,0.0,0.0,0.0,0.0
1829,2023-03-29 03:47:29.727000+00:00,0.0,0.0,0.0,0.0
1830,2023-03-29 03:47:34.727000+00:00,0.0,0.0,0.0,0.0
1831,2023-03-29 03:47:39.727000+00:00,0.0,0.0,0.0,0.0
1832,2023-03-29 03:47:44.727000+00:00,0.0,0.0,0.0,0.0
1833,2023-03-29 03:47:49.727000+00:00,0.0,0.0,0.0,0.0
1834,2023-03-29 03:47:54.727000+00:00,0.0,0.0,0.0,0.0
1835,2023-03-29 03:47:59.727000+00:00,0.0,0.0,0.0,0.0
1836,2023-03-29 03:48:04.727000+00:00,0.0,0.0,0.0,0.0
1837,2023-03-29 03:48:09.727000+00:00,0.0,0.0,0.0,0.0
1838,2023-03-29 03:48:14.727000+00:00,0.0,0.0,0.0,0.0
1839,2023-03-29 03:48:19.727000+00:00,0.0,0.0,0.0,0.0
1840,2023-03-29 03:48:24.727000+00:00,0.0,0.0,0.0,0.0
1841,2023-03-29 03:48:29.727000+00:00,0.0,0.0,0.0,0.0
1842,2023-03-29 03:48:34.727000+00:00,0.0,0.0,0.0,0.0
1843,2023-03-29 03:48:39.727000+00:00,0.0,0.0,0.0,0.0
1844,2023-03-29 03:48:44.727000+00:00,0.0,0.0,0.0,0.0
1845,2023-03-29 03:48:49.727000+00:00,0.0,0.0,0.0,0.0
1846,2023-03-29 03:48:54.727000+00:00,0.0,0.0,0.0,0.0
1847,2023-03-29 03:48:59.727000+00:00,0.0,0.0,0.0,0.0
1848,2023-03-29 03:49:04.727000+00:00,0.0,0.0,0.0,0.0
1849,2023-03-29 03:49:09.727000+00:00,0.0,0.0,0.0,0.0
1850,2023-03-29 03:49:14.727000+00:00,0.0,0.0,0.0,0.0
1851,2023-03-29 03:49:19.727000+00:00,0.0,0.0,0.0,0.0
1852,2023-03-29 03:49:24.727000+00:00,0.0,0.0,0.0,0.0
1853,2023-03-29 03:49:29.727000+00:00,0.0,0.0,0.0,0.0
1854,2023-03-29 03:49:34.727000+00:00,0.0,0.0,0.0,0.0
1855,2023-03-29 03:49:39.727000+00:00,0.0,0.0,0.0,0.0
1856,2023-03-29 03:49:44.727000+00:00,0.0,0.0,0.0,0.0
1857,2023-03-29 03:49:49.727000+00:00,0.0,0.0,0.0,0.0
1858,2023-03-29 03:49:54.727000+00:00,0.0,0.0,0.0,0.0
1859,2023-03-29 03:49:59.727000+00:00,0.0,0.0,0.0,0.0
1860,2023-03-29 03:50:04.727000+00:00,0.0,0.0,0.0,0.0
1861,2023-03-29 03:50:09.727000+00:00,0.0,0.0,0.0,0.0
1862,2023-03-29 03:50:14.727000+00:00,0.0,0.0,0.0,0.0
1863,2023-03-29 03:50:19.727000+00:00,0.0,0.0,0.0,0.0
1864,2023-03-29 03:50:24.727000+00:00,0.0,0.0,0.0,0.0
1865,2023-03-29 03:50:29.727000+00:00,0.0,0.0,0.0,0.0
1866,2023-03-29 03:50:34.727000+00:00,0.0,0.0,0.0,0.0
1867,2023-03-29 03:50:39.727000+00:00,0.0,0.0,0.0,0.0
1868,2023-03-29 03:50:44.727000+00:00,0.0,0.0,0.0,0.0
1869,2023-03-29 03:50:49.727000+00:00,0.0,0.0,0.0,0.0
1870,2023-03-29 03:50:54.727000+00:00,0.0,0.0,0.0,0.0
1871,2023-03-29 03:50:59.727000+00:00,0.0,0.0,0.0,0.0
1872,2023-03-29 03:51:04.727000+00:00,0.0,0.0,0.0,0.0
1873,2023-03-29 03:51:09.727000+00:00,0.0,0.0,0.0,0.0
1874,2023-03-29 03:51:14.727000+00:00,0.0,0.0,0.0,0.0
1875,2023-03-29 03:51:19.727000+00:00,0.0,0.0,0.0,0.0
1876,2023-03-29 03:51:24.727000+00:00,0.0,0.0,0.0,0.0
1877,2023-03-29 03:51:29.727000+00:00,0.0,0.0,0.0,0.0
1878,2023-03-29 03:51:34.727000+00:00,0.0,0.0,0.0,0.0
1879,2023-03-29 03:51:39.727000+00:00,0.0,0.0,0.0,0.0
1880,2023-03-29 03:51:44.727000+00:00,0.0,0.0,0.0,0.0
1881,2023-03-29 03:51:49.727000+00:00,0.0,0.0,0.0,0.0
1882,2023-03-29 03:51:54.727000+00:00,0.0,0.0,0.0,0.0
1883,2023-03-29 03:51:59.727000+00:00,0.0,0.0,0.0,0.0
1884,2023-03-29 03:52:04.727000+00:00,0.0,0.0,0.0,0.0
1885,2023-03-29 03:52:09.727000+00:00,0.0,0.0,0.0,0.0
1886,2023-03-29 03:52:14.727000+00:00,0.0,0.0,0.0,0.0
1887,2023-03-29 03:52:19.727000+00:00,0.0,0.0,0.0,0.0
1888,2023-03-29 03:52:24.727000+00:00,0.0,0.0,0.0,0.0
1889,2023-03-29 03:52:29.727000+00:00,0.0,0.0,0.0,0.0
1890,2023-03-29 03:52:34.727000+00:00,0.0,0.0,0.0,0.0
1891,2023-03-29 03:52:39.727000+00:00,0.0,0.0,0.0,0.0
1892,2023-03-29 03:52:44.727000+00:00,0.0,0.0,0.0,0.0
1893,2023-03-29 03:52:49.727000+00:00,0.0,0.0,0.0,0.0
1894,2023-03-29 03:52:54.727000+00:00,0.0,0.0,0.0,0.0
1895,2023-03-29 03:52:59.727000+00:00,0.0,0.0,0.0,0.0
1896,2023-03-29 03:53:04.727000+00:00,0.0,0.0,0.0,0.0
1897,2023-03-29 03:53:09.727000+00:00,0.0,0.0,0.0,0.0
1898,2023-03-29 03:53:14.727000+00:00,0.0,0.0,0.0,0.0
1899,2023-03-29 03:53:19.727000+00:00,0.0,0.0,0.0,0.0
1900,2023-03-29 03:53:24.727000+00:00,0.0,0.0,0.0,0.0
1901,2023-03-29 03:53:29.727000+00:00,0.0,0.0,0.0,0.0
1902,2023-03-29 03:53:34.727000+00:00,0.0,0.0,0.0,0.0
1903,2023-03-29 03:53:39.727000+00:00,0.0,0.0,0.0,0.0
1904,2023-03-29 03:53:44.727000+00:00,0.0,0.0,0.0,0.0
1905,2023-03-29 03:53:49.727000+00:00,0.0,0.0,0.0,0.0
1906,2023-03-29 03:53:54.727000+00:00,0.0,0.0,0.0,0.0
1907,2023-03-29 03:53:59.727000+00:00,0.0,0.0,0.0,0.0
1908,2023-03-29 03:54:04.727000+00:00,0.0,0.0,0.0,0.0
1909,2023-03-29 03:54:09.727000+00:00,0.0,0.0,0.0,0.0
1910,2023-03-29 03:54:14.727000+00:00,0.0,0.0,0.0,0.0
1911,2023-03-29 03:54:19.727000+00:00,0.0,0.0,0.0,0.0
1912,2023-03-29 03:54:24.727000+00:00,0.0,0.0,0.0,0.0
1913,2023-03-29 03:54:29.727000+00:00,0.0,0.0,0.0,0.0
1914,2023-03-29 03:54:34.727000+00:00,0.0,0.0,0.0,0.0
1915,2023-03-29 03:54:39.727000+00:00,0.0,0.0,0.0,0.0
1916,2023-03-29 03:54:44.727000+00:00,0.0,0.0,0.0,0.0
1917,2023-03-29 03:54:49.727000+00:00,0.0,0.0,0.0,0.0
1918,2023-03-29 03:54:54.727000+00:00,0.0,0.0,0.0,0.0
1919,2023-03-29 03:54:59.727000+00:00,0.0,0.0,0.0,0.0
1920,2023-03-29 03:55:04.727000+00:00,0.0,0.0,0.0,0.0
1921,2023-03-29 03:55:09.727000+00:00,0.0,0.0,0.0,0.0
1922,2023-03-29 03:55:14.727000+00:00,0.0,0.0,0.0,0.0
1923,2023-03-29 03:55:19.727000+00:00,0.0,0.0,0.0,0.0
1924,2023-03-29 03:55:24.727000+00:00,0.0,0.0,0.0,0.0
1925,2023-03-29 03:55:29.727000+00:00,0.0,0.0,0.0,0.0
1926,2023-03-29 03:55:34.727000+00:00,0.0,0.0,0.0,0.0
1927,2023-03-29 03:55:39.727000+00:00,0.0,0.0,0.0,0.0
1928,2023-03-29 03:55:44.727000+00:00,0.0,0.0,0.0,0.0
1929,2023-03-29 03:55:49.727000+00:00,0.0,0.0,0.0,0.0
1930,2023-03-29 03:55:54.727000+00:00,0.0,0.0,0.0,0.0
1931,2023-03-29 03:55:59.727000+00:00,0.0,0.0,0.0,0.0
1932,2023-03-29 03:56:04.727000+00:00,0.0,0.0,0.0,0.0
1933,2023-03-29 03:56:09.727000+00:00,0.0,0.0,0.0,0.0
1934,2023-03-29 03:56:14.727000+00:00,0.0,0.0,0.0,0.0
1935,2023-03-29 03:56:19.727000+00:00,0.0,0.0,0.0,0.0
1936,2023-03-29 03:56:24.727000+00:00,0.0,0.0,0.0,0.0
1937,2023-03-29 03:56:29.727000+00:00,0.0,0.0,0.0,0.0
1938,2023-03-29 03:56:34.727000+00:00,0.0,0.0,0.0,0.0
1939,2023-03-29 03:56:39.727000+00:00,0.0,0.0,0.0,0.0
1940,2023-03-29 03:56:44.727000+00:00,0.0,0.0,0.0,0.0
1941,2023-03-29 03:56:49.727000+00:00,0.0,0.0,0.0,0.0
1942,2023-03-29 03:56:54.727000+00:00,0.0,0.0,0.0,0.0
1943,2023-03-29 03:56:59.727000+00:00,0.0,0.0,0.0,0.0
1944,2023-03-29 03:57:04.727000+00:00,0.0,0.0,0.0,0.0
1945,2023-03-29 03:57:09.727000+00:00,0.0,0.0,0.0,0.0
1946,2023-03-29 03:57:14.727000+00:00,0.0,0.0,0.0,0.0
1947,2023-03-29 03:57:19.727000+00:00,0.0,0.0,0.0,0.0
1948,2023-03-29 03:57:24.727000+00:00,0.0,0.0,0.0,0.0
1949,2023-03-29 03:57:29.727000+00:00,0.0,0.0,0.0,0.0
1950,2023-03-29 03:57:34.727000+00:00,0.0,0.0,0.0,0.0
1951,2023-03-29 03:57:39.727000+00:00,0.0,0.0,0.0,0.0
1952,2023-03-29 03:57:44.727000+00:00,0.0,0.0,0.0,0.0
1953,2023-03-29 03:57:49.727000+00:00,0.0,0.0,0.0,0.0
1954,2023-03-29 03:57:54.727000+00:00,0.0,0.0,0.0,0.0
1955,2023-03-29 03:57:59.727000+00:00,0.0,0.0,0.0,0.0
1956,2023-03-29 03:58:04.727000+00:00,0.0,0.0,0.0,0.0
1957,2023-03-29 03:58:09.727000+00:00,0.0,0.0,0.0,0.0
1958,2023-03-29 03:58:14.727000+00:00,4.0,47.0,0.0,0.0
1959,2023-03-29 03:58:19.727000+00:00,4.0,0.0,0.0,0.0
1960,2023-03-29 03:58:24.727000+00:00,4.0,0.0,0.0,0.0
1961,2023-03-29 03:58:29.727000+00:00,6.0,21.0,0.0,0.0
1962,2023-03-29 03:58:34.727000+00:00,6.0,0.0,0.0,0.0
1963,2023-03-29 03:58:39.727000+00:00,7.0,11.0,0.0,0.0
1964,2023-03-29 03:58:44.727000+00:00,8.0,12.0,0.0,0.0
1965,2023-03-29 03:58:49.727000+00:00,9.0,10.0,0.0,0.0
1966,2023-03-29 03:58:54.727000+00:00,10.0,10.0,0.0,0.0
1967,2023-03-29 03:58:59.727000+00:00,12.0,19.0,0.0,0.0
1968,2023-03-29 03:59:04.727000+00:00,12.0,0.0,0.0,0.0
1969,2023-03-29 03:59:09.727000+00:00,12.0,0.0,0.0,0.0
1970,2023-03-29 03:59:14.727000+00:00,14.0,25.0,0.0,0.0
1971,2023-03-29 03:59:19.727000+00:00,14.0,0.0,0.0,0.0
1972,2023-03-29 03:59:24.727000+00:00,16.0,20.0,0.0,0.0
1973,2023-03-29 03:59:29.727000+00:00,16.0,0.0,0.0,0.0
1974,2023-03-29 03:59:34.727000+00:00,19.0,133.0,0.0,0.0
1975,2023-03-29 03:59:39.727000+00:00,20.0,11.0,0.0,0.0
1976,2023-03-29 03:59:44.727000+00:00,23.0,79.0,0.0,0.0
1977,2023-03-29 03:59:49.727000+00:00,26.0,78.0,0.0,0.0
1978,2023-03-29 03:59:54.727000+00:00,27.0,10.0,0.0,0.0
1979,2023-03-29 03:59:59.727000+00:00,29.0,68.0,0.0,0.0
1980,2023-03-29 04:00:04.727000+00:00,31.0,73.0,0.0,0.0
1981,2023-03-29 04:00:09.727000+00:00,31.0,0.0,0.0,0.0
1982,2023-03-29 04:00:14.727000+00:00,33.0,170.0,0.0,0.0
1983,2023-03-29 04:00:19.727000+00:00,34.0,13.0,0.0,0.0
1984,2023-03-29 04:00:24.727000+00:00,35.0,61.0,0.0,0.0
1985,2023-03-29 04:00:29.727000+00:00,37.0,21.0,0.0,0.0
1986,2023-03-29 04:00:34.727000+00:00,40.0,137.0,0.0,0.0
1987,2023-03-29 04:00:39.727000+00:00,43.0,233.0,0.0,0.0
1988,2023-03-29 04:00:44.727000+00:00,44.0,112.0,0.0,0.0
1989,2023-03-29 04:00:49.727000+00:00,46.0,21.0,0.0,0.0
1990,2023-03-29 04:00:54.727000+00:00,47.0,10.0,0.0,0.0
1991,2023-03-29 04:00:59.727000+00:00,49.0,121.0,0.0,0.0
1992,2023-03-29 04:01:04.727000+00:00,49.0,0.0,0.0,0.0
1993,2023-03-29 04:01:09.727000+00:00,49.0,0.0,0.0,0.0
1994,2023-03-29 04:01:14.727000+00:00,51.0,172.0,0.0,0.0
1995,2023-03-29 04:01:19.727000+00:00,51.0,0.0,0.0,0.0
1996,2023-03-29 04:01:24.727000+00:00,53.0,23.0,0.0,0.0
1997,2023-03-29 04:01:29.727000+00:00,57.0,191.0,0.0,0.0
1998,2023-03-29 04:01:34.727000+00:00,57.0,0.0,0.0,0.0
1999,2023-03-29 04:01:39.727000+00:00,59.0,22.0,0.0,0.0
2000,2023-03-29 04:01:44.727000+00:00,62.0,231.0,0.0,0.0
2001,2023-03-29 04:01:49.727000+00:00,63.0,60.0,0.0,0.0
2002,2023-03-29 04:01:54.727000+00:00,67.0,239.0,0.0,0.0
2003,2023-03-29 04:01:59.727000+00:00,69.0,21.0,0.0,0.0
2004,2023-03-29 04:02:04.727000+00:00,71.0,70.0,0.0,0.0
2005,2023-03-29 04:02:09.727000+00:00,72.0,60.0,0.0,0.0
2006,2023-03-29 04:02:14.727000+00:00,73.0,10.0,0.0,0.0
2007,2023-03-29 04:02:19.727000+00:00,74.0,9.0,0.0,0.0
2008,2023-03-29 04:02:24.727000+00:00,76.0,17.0,0.0,0.0
2009,2023-03-29 04:02:29.727000+00:00,79.0,130.0,0.0,0.0
2010,2023-03-29 04:02:34.727000+00:00,81.0,69.0,0.0,0.0
2011,2023-03-29 04:02:39.727000+00:00,85.0,239.0,0.0,0.0
2012,2023-03-29 04:02:44.727000+00:00,87.0,121.0,0.0,0.0
2013,2023-03-29 04:02:49.727000+00:00,88.0,10.0,0.0,0.0
2014,2023-03-29 04:02:54.727000+00:00,92.0,190.0,0.0,0.0
2015,2023-03-29 04:02:59.727000+00:00,93.0,11.0,0.0,0.0
2016,2023-03-29 04:03:04.727000+00:00,93.0,0.0,0.0,0.0
2017,2023-03-29 04:03:09.727000+00:00,93.0,0.0,0.0,0.0
2018,2023-03-29 04:03:14.727000+00:00,94.0,11.0,0.0,0.0
2019,2023-03-29 04:03:19.727000+00:00,96.0,73.0,0.0,0.0
2020,2023-03-29 04:03:24.727000+00:00,97.0,9.0,0.0,0.0
2021,2023-03-29 04:03:29.727000+00:00,97.0,0.0,0.0,0.0
2022,2023-03-29 04:03:34.727000+00:00,98.0,61.0,0.0,0.0
2023,2023-03-29 04:03:39.727000+00:00,101.0,279.0,0.0,0.0
2024,2023-03-29 04:03:44.727000+00:00,104.0,178.0,0.0,0.0
2025,2023-03-29 04:03:49.727000+00:00,105.0,10.0,0.0,0.0
2026,2023-03-29 04:03:54.727000+00:00,106.0,10.0,0.0,0.0
2027,2023-03-29 04:03:59.727000+00:00,107.0,11.0,0.0,0.0
2028,2023-03-29 04:04:04.727000+00:00,108.0,64.0,0.0,0.0
2029,2023-03-29 04:04:09.727000+00:00,108.0,0.0,0.0,0.0
2030,2023-03-29 04:04:14.727000+00:00,112.0,289.0,0.0,0.0
2031,2023-03-29 04:04:19.727000+00:00,113.0,60.0,0.0,0.0
2032,2023-03-29 04:04:24.727000+00:00,117.0,38.0,0.0,0.0
2033,2023-03-29 04:04:29.727000+00:00,120.0,28.0,0.0,0.0
2034,2023-03-29 04:04:34.727000+00:00,124.0,92.0,0.0,0.0
2035,2023-03-29 04:04:39.727000+00:00,127.0,228.0,0.0,0.0
2036,2023-03-29 04:04:44.727000+00:00,127.0,0.0,0.0,0.0
2037,2023-03-29 04:04:49.727000+00:00,128.0,9.0,0.0,0.0
2038,2023-03-29 04:04:54.727000+00:00,128.0,0.0,0.0,0.0
2039,2023-03-29 04:04:59.727000+00:00,130.0,20.0,0.0,0.0
2040,2023-03-29 04:05:04.727000+00:00,130.0,0.0,0.0,0.0
2041,2023-03-29 04:05:09.727000+00:00,130.0,0.0,0.0,0.0
2042,2023-03-29 04:05:14.727000+00:00,132.0,173.0,0.0,0.0
2043,2023-03-29 04:05:19.727000+00:00,133.0,17.0,0.0,0.0
2044,2023-03-29 04:05:24.727000+00:00,135.0,69.0,0.0,0.0
2045,2023-03-29 04:05:29.727000+00:00,137.0,69.0,0.0,0.0
2046,2023-03-29 04:05:34.727000+00:00,137.0,0.0,0.0,0.0
2047,2023-03-29 04:05:39.727000+00:00,137.0,0.0,0.0,0.0
2048,2023-03-29 04:05:44.727000+00:00,138.0,110.0,0.0,0.0
2049,2023-03-29 04:05:49.727000+00:00,139.0,60.0,0.0,0.0
2050,2023-03-29 04:05:54.727000+00:00,140.0,9.0,0.0,0.0
2051,2023-03-29 04:05:59.727000+00:00,141.0,9.0,0.0,0.0
2052,2023-03-29 04:06:04.727000+00:00,142.0,62.0,0.0,0.0
2053,2023-03-29 04:06:09.727000+00:00,142.0,0.0,0.0,0.0
2054,2023-03-29 04:06:14.727000+00:00,144.0,21.0,0.0,0.0
2055,2023-03-29 04:06:19.727000+00:00,147.0,80.0,0.0,0.0
2056,2023-03-29 04:06:24.727000+00:00,152.0,99.0,0.0,0.0
2057,2023-03-29 04:06:29.727000+00:00,153.0,10.0,0.0,0.0
2058,2023-03-29 04:06:34.727000+00:00,153.0,0.0,0.0,0.0
2059,2023-03-29 04:06:39.727000+00:00,153.0,0.0,0.0,0.0
2060,2023-03-29 04:06:44.727000+00:00,154.0,9.0,0.0,0.0
2061,2023-03-29 04:06:49.727000+00:00,155.0,59.0,0.0,0.0
2062,2023-03-29 04:06:54.727000+00:00,157.0,123.0,0.0,0.0
2063,2023-03-29 04:06:59.727000+00:00,160.0,80.0,0.0,0.0
2064,2023-03-29 04:07:04.727000+00:00,160.0,0.0,0.0,0.0
2065,2023-03-29 04:07:09.727000+00:00,162.0,70.0,0.0,0.0
2066,2023-03-29 04:07:14.727000+00:00,162.0,0.0,0.0,0.0
2067,2023-03-29 04:07:19.727000+00:00,163.0,60.0,0.0,0.0
2068,2023-03-29 04:07:24.727000+00:00,164.0,9.0,0.0,0.0
2069,2023-03-29 04:07:29.727000+00:00,164.0,0.0,0.0,0.0
2070,2023-03-29 04:07:34.727000+00:00,167.0,81.0,0.0,0.0
2071,2023-03-29 04:07:39.727000+00:00,169.0,119.0,0.0,0.0
2072,2023-03-29 04:07:44.727000+00:00,171.0,20.0,0.0,0.0
2073,2023-03-29 04:07:49.727000+00:00,172.0,12.0,0.0,0.0
2074,2023-03-29 04:07:54.727000+00:00,172.0,0.0,0.0,0.0
2075,2023-03-29 04:07:59.727000+00:00,173.0,9.0,0.0,0.0
2076,2023-03-29 04:08:04.727000+00:00,174.0,59.0,0.0,0.0
2077,2023-03-29 04:08:09.727000+00:00,174.0,0.0,0.0,0.0
2078,2023-03-29 04:08:14.727000+00:00,175.0,9.0,0.0,0.0
2079,2023-03-29 04:08:19.727000+00:00,177.0,120.0,0.0,0.0
2080,2023-03-29 04:08:24.727000+00:00,180.0,128.0,0.0,0.0
2081,2023-03-29 04:08:29.727000+00:00,182.0,76.0,0.0,0.0
2082,2023-03-29 04:08:34.727000+00:00,183.0,59.0,0.0,0.0
2083,2023-03-29 04:08:39.727000+00:00,185.0,219.0,0.0,0.0
2084,2023-03-29 04:08:44.727000+00:00,186.0,59.0,0.0,0.0
2085,2023-03-29 04:08:49.727000+00:00,188.0,69.0,0.0,0.0
2086,2023-03-29 04:08:54.727000+00:00,189.0,61.0,0.0,0.0
2087,2023-03-29 04:08:59.727000+00:00,192.0,28.0,0.0,0.0
2088,2023-03-29 04:09:04.727000+00:00,193.0,59.0,0.0,0.0
2089,2023-03-29 04:09:09.727000+00:00,194.0,11.0,0.0,0.0
2090,2023-03-29 04:09:14.727000+00:00,194.0,0.0,0.0,0.0
2091,2023-03-29 04:09:19.727000+00:00,195.0,10.0,0.0,0.0
2092,2023-03-29 04:09:24.727000+00:00,195.0,0.0,0.0,0.0
2093,2023-03-29 04:09:29.727000+00:00,197.0,119.0,0.0,0.0
2094,2023-03-29 04:09:34.727000+00:00,198.0,10.0,0.0,0.0
2095,2023-03-29 04:09:39.727000+00:00,199.0,60.0,0.0,0.0
2096,2023-03-29 04:09:44.727000+00:00,201.0,121.0,0.0,0.0
2097,2023-03-29 04:09:49.727000+00:00,203.0,70.0,0.0,0.0
2098,2023-03-29 04:09:54.727000+00:00,205.0,21.0,0.0,0.0
2099,2023-03-29 04:09:59.727000+00:00,205.0,0.0,0.0,0.0
2100,2023-03-29 04:10:04.727000+00:00,206.0,60.0,0.0,0.0
2101,2023-03-29 04:10:09.727000+00:00,209.0,78.0,0.0,0.0
2102,2023-03-29 04:10:14.727000+00:00,211.0,69.0,0.0,0.0
2103,2023-03-29 04:10:19.727000+00:00,212.0,9.0,0.0,0.0
2104,2023-03-29 04:10:24.727000+00:00,213.0,10.0,0.0,0.0
2105,2023-03-29 04:10:29.727000+00:00,215.0,17.0,0.0,0.0
2106,2023-03-29 04:10:34.727000+00:00,218.0,81.0,0.0,0.0
2107,2023-03-29 04:10:39.727000+00:00,220.0,22.0,0.0,0.0
2108,2023-03-29 04:10:44.727000+00:00,221.0,10.0,0.0,0.0
2109,2023-03-29 04:10:49.727000+00:00,223.0,73.0,0.0,0.0
2110,2023-03-29 04:10:54.727000+00:00,225.0,121.0,0.0,0.0
2111,2023-03-29 04:10:59.727000+00:00,226.0,10.0,0.0,0.0
2112,2023-03-29 04:11:04.727000+00:00,226.0,0.0,0.0,0.0
2113,2023-03-29 04:11:09.727000+00:00,226.0,0.0,0.0,0.0
2114,2023-03-29 04:11:14.727000+00:00,227.0,10.0,0.0,0.0
2115,2023-03-29 04:11:19.727000+00:00,227.0,0.0,0.0,0.0
2116,2023-03-29 04:11:24.727000+00:00,228.0,12.0,0.0,0.0
2117,2023-03-29 04:11:29.727000+00:00,228.0,0.0,0.0,0.0
2118,2023-03-29 04:11:34.727000+00:00,230.0,120.0,0.0,0.0
2119,2023-03-29 04:11:39.727000+00:00,232.0,69.0,0.0,0.0
2120,2023-03-29 04:11:44.727000+00:00,232.0,0.0,0.0,0.0
2121,2023-03-29 04:11:49.727000+00:00,234.0,69.0,0.0,0.0
2122,2023-03-29 04:11:54.727000+00:00,234.0,0.0,0.0,0.0
2123,2023-03-29 04:11:59.727000+00:00,234.0,0.0,0.0,0.0
2124,2023-03-29 04:12:04.727000+00:00,238.0,40.0,0.0,0.0
2125,2023-03-29 04:12:09.727000+00:00,239.0,60.0,0.0,0.0
2126,2023-03-29 04:12:14.727000+00:00,241.0,120.0,0.0,0.0
2127,2023-03-29 04:12:19.727000+00:00,244.0,78.0,0.0,0.0
2128,2023-03-29 04:12:24.727000+00:00,244.0,0.0,0.0,0.0
2129,2023-03-29 04:12:29.727000+00:00,244.0,0.0,0.0,0.0
2130,2023-03-29 04:12:34.727000+00:00,246.0,170.0,0.0,0.0
2131,2023-03-29 04:12:39.727000+00:00,246.0,0.0,0.0,0.0
2132,2023-03-29 04:12:44.727000+00:00,247.0,11.0,0.0,0.0
2133,2023-03-29 04:12:49.727000+00:00,248.0,10.0,0.0,0.0
2134,2023-03-29 04:12:54.727000+00:00,249.0,10.0,0.0,0.0
2135,2023-03-29 04:12:59.727000+00:00,249.0,0.0,0.0,0.0
2136,2023-03-29 04:13:04.727000+00:00,251.0,21.0,0.0,0.0
2137,2023-03-29 04:13:09.727000+00:00,251.0,0.0,0.0,0.0
2138,2023-03-29 04:13:14.727000+00:00,251.0,0.0,0.0,0.0
2139,2023-03-29 04:13:19.727000+00:00,251.0,0.0,0.0,0.0
2140,2023-03-29 04:13:24.727000+00:00,252.0,60.0,0.0,0.0
2141,2023-03-29 04:13:29.727000+00:00,253.0,10.0,0.0,0.0
2142,2023-03-29 04:13:34.727000+00:00,254.0,10.0,0.0,0.0
2143,2023-03-29 04:13:39.727000+00:00,258.0,85.0,0.0,0.0
2144,2023-03-29 04:13:44.727000+00:00,260.0,20.0,0.0,0.0
2145,2023-03-29 04:13:49.727000+00:00,262.0,69.0,0.0,0.0
2146,2023-03-29 04:13:54.727000+00:00,264.0,71.0,0.0,0.0
2147,2023-03-29 04:13:59.727000+00:00,266.0,21.0,0.0,0.0
2148,2023-03-29 04:14:04.727000+00:00,267.0,111.0,0.0,0.0
2149,2023-03-29 04:14:09.727000+00:00,268.0,9.0,0.0,0.0
2150,2023-03-29 04:14:14.727000+00:00,268.0,0.0,0.0,0.0
2151,2023-03-29 04:14:19.727000+00:00,269.0,11.0,0.0,0.0
2152,2023-03-29 04:14:24.727000+00:00,272.0,76.0,0.0,0.0
2153,2023-03-29 04:14:29.727000+00:00,272.0,0.0,0.0,0.0
2154,2023-03-29 04:14:34.727000+00:00,273.0,59.0,0.0,0.0
2155,2023-03-29 04:14:39.727000+00:00,274.0,9.0,0.0,0.0
2156,2023-03-29 04:14:44.727000+00:00,274.0,0.0,0.0,0.0
2157,2023-03-29 04:14:49.727000+00:00,278.0,36.0,0.0,0.0
2158,2023-03-29 04:14:54.727000+00:00,279.0,9.0,0.0,0.0
2159,2023-03-29 04:14:59.727000+00:00,279.0,0.0,0.0,0.0
2160,2023-03-29 04:15:04.727000+00:00,279.0,0.0,0.0,0.0
2161,2023-03-29 04:15:09.727000+00:00,282.0,80.0,0.0,0.0
2162,2023-03-29 04:15:14.727000+00:00,284.0,19.0,0.0,0.0
2163,2023-03-29 04:15:19.727000+00:00,286.0,69.0,0.0,0.0
2164,2023-03-29 04:15:24.727000+00:00,287.0,59.0,0.0,0.0
2165,2023-03-29 04:15:29.727000+00:00,289.0,20.0,0.0,0.0
