timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2023-03-19 19:56:17.678000+00:00,823.0,569.0,823.0,792.0,0.0,0.0,3753.0,2903.0,0.0,0.0,631.0,2.0,784.0,0.0,0.0,0.0,859.0,1.0,599.0,3.0,877.0,0.0
2023-03-19 19:56:22.678000+00:00,824.0,204.0,824.0,365.0,0.0,0.0,3758.0,1907.0,0.0,0.0,633.0,2.0,787.0,2.0,0.0,0.0,859.0,0.0,601.0,2.0,880.0,2.0
2023-03-19 19:56:27.678000+00:00,826.0,931.0,826.0,626.0,0.0,0.0,3767.0,2957.0,0.0,0.0,634.0,0.0,788.0,1.0,0.0,0.0,861.0,1.0,602.0,1.0,881.0,1.0
2023-03-19 19:56:32.678000+00:00,827.0,253.0,827.0,371.0,0.0,0.0,3771.0,1395.0,0.0,0.0,636.0,2.0,791.0,2.0,0.0,0.0,863.0,2.0,604.0,1.0,884.0,1.0
2023-03-19 19:56:37.678000+00:00,830.0,857.0,830.0,1168.0,0.0,0.0,3785.0,5241.0,0.0,0.0,638.0,1.0,794.0,1.0,0.0,0.0,863.0,0.0,606.0,2.0,885.0,0.0
2023-03-19 19:56:42.678000+00:00,833.0,1040.0,833.0,1170.0,0.0,0.0,3794.0,2765.0,0.0,0.0,640.0,0.0,797.0,2.0,0.0,0.0,866.0,2.0,608.0,0.0,888.0,1.0
2023-03-19 19:56:47.678000+00:00,833.0,0.0,833.0,0.0,0.0,0.0,3797.0,1138.0,0.0,0.0,642.0,0.0,800.0,0.0,0.0,0.0,868.0,5.0,610.0,2.0,891.0,3.0
2023-03-19 19:56:52.678000+00:00,835.0,846.0,835.0,538.0,0.0,0.0,3805.0,3117.0,0.0,0.0,642.0,0.0,805.0,2.0,0.0,0.0,871.0,3.0,610.0,0.0,892.0,1.0
2023-03-19 19:56:57.678000+00:00,836.0,285.0,836.0,271.0,0.0,0.0,3811.0,1950.0,0.0,0.0,644.0,0.0,807.0,2.0,0.0,0.0,872.0,0.0,612.0,2.0,892.0,0.0
2023-03-19 19:57:02.678000+00:00,838.0,649.0,838.0,497.0,0.0,0.0,3813.0,885.0,0.0,0.0,644.0,0.0,808.0,1.0,0.0,0.0,872.0,0.0,612.0,0.0,897.0,2.0
2023-03-19 19:57:07.678000+00:00,839.0,338.0,839.0,430.0,0.0,0.0,3824.0,3732.0,0.0,0.0,645.0,1.0,808.0,0.0,0.0,0.0,874.0,1.0,613.0,0.0,902.0,5.0
2023-03-19 19:57:12.678000+00:00,841.0,683.0,841.0,787.0,0.0,0.0,3829.0,1608.0,0.0,0.0,646.0,1.0,809.0,1.0,0.0,0.0,875.0,1.0,614.0,1.0,903.0,1.0
2023-03-19 19:57:17.678000+00:00,841.0,0.0,841.0,0.0,0.0,0.0,3834.0,1545.0,0.0,0.0,647.0,0.0,810.0,1.0,0.0,0.0,876.0,0.0,615.0,1.0,905.0,2.0
2023-03-19 19:57:22.678000+00:00,842.0,369.0,842.0,203.0,0.0,0.0,3839.0,1757.0,0.0,0.0,648.0,0.0,811.0,0.0,0.0,0.0,878.0,2.0,616.0,1.0,907.0,1.0
2023-03-19 19:57:27.678000+00:00,842.0,0.0,842.0,0.0,0.0,0.0,3839.0,0.0,0.0,0.0,648.0,0.0,812.0,0.0,0.0,0.0,880.0,2.0,616.0,0.0,910.0,3.0
2023-03-19 19:57:32.678000+00:00,846.0,1656.0,846.0,1438.0,0.0,0.0,3853.0,5297.0,0.0,0.0,648.0,0.0,812.0,0.0,0.0,0.0,883.0,1.0,616.0,0.0,911.0,1.0
2023-03-19 19:57:37.678000+00:00,846.0,0.0,846.0,0.0,0.0,0.0,3860.0,2724.0,0.0,0.0,649.0,0.0,816.0,2.0,0.0,0.0,887.0,8.0,617.0,0.0,912.0,0.0
2023-03-19 19:57:42.678000+00:00,848.0,816.0,848.0,743.0,0.0,0.0,3869.0,3368.0,0.0,0.0,650.0,1.0,817.0,1.0,0.0,0.0,888.0,0.0,618.0,1.0,914.0,2.0
2023-03-19 19:57:47.678000+00:00,849.0,209.0,849.0,309.0,0.0,0.0,3871.0,880.0,0.0,0.0,650.0,0.0,817.0,0.0,0.0,0.0,893.0,2.0,618.0,0.0,914.0,0.0
2023-03-19 19:57:52.678000+00:00,852.0,1252.0,852.0,897.0,0.0,0.0,3885.0,4753.0,0.0,0.0,651.0,0.0,818.0,1.0,0.0,0.0,894.0,1.0,619.0,1.0,916.0,1.0
2023-03-19 19:57:57.678000+00:00,853.0,324.0,853.0,262.0,0.0,0.0,3893.0,3141.0,0.0,0.0,653.0,2.0,819.0,1.0,0.0,0.0,896.0,1.0,621.0,0.0,916.0,0.0
2023-03-19 19:58:02.678000+00:00,857.0,1213.0,856.0,1147.0,0.0,0.0,3903.0,3293.0,0.0,0.0,654.0,0.0,819.0,0.0,0.0,0.0,896.0,0.0,621.0,0.0,919.0,2.0
2023-03-19 19:58:07.678000+00:00,859.0,775.0,859.0,844.0,0.0,0.0,3919.0,5807.0,0.0,0.0,657.0,2.0,822.0,1.0,0.0,0.0,898.0,2.0,625.0,3.0,921.0,1.0
2023-03-19 19:58:12.678000+00:00,859.0,0.0,859.0,0.0,0.0,0.0,3919.0,0.0,0.0,0.0,658.0,1.0,823.0,1.0,0.0,0.0,898.0,0.0,626.0,0.0,922.0,1.0
2023-03-19 19:58:17.678000+00:00,865.0,2139.0,865.0,2144.0,0.0,0.0,3944.0,8207.0,0.0,0.0,660.0,1.0,824.0,0.0,0.0,0.0,900.0,1.0,628.0,0.0,924.0,1.0
2023-03-19 19:58:22.678000+00:00,868.0,768.0,868.0,956.0,0.0,0.0,3962.0,6464.0,0.0,0.0,663.0,2.0,827.0,1.0,0.0,0.0,902.0,2.0,631.0,3.0,925.0,1.0
2023-03-19 19:58:27.678000+00:00,869.0,431.0,869.0,305.0,0.0,0.0,3967.0,2150.0,0.0,0.0,664.0,0.0,829.0,0.0,0.0,0.0,902.0,0.0,632.0,0.0,925.0,0.0
2023-03-19 19:58:32.678000+00:00,869.0,0.0,869.0,0.0,0.0,0.0,3968.0,289.0,0.0,0.0,665.0,1.0,831.0,2.0,0.0,0.0,905.0,2.0,633.0,1.0,927.0,1.0
2023-03-19 19:58:37.678000+00:00,869.0,0.0,869.0,0.0,0.0,0.0,3968.0,0.0,0.0,0.0,665.0,0.0,833.0,1.0,0.0,0.0,907.0,1.0,633.0,0.0,928.0,1.0
2023-03-19 19:58:42.678000+00:00,871.0,683.0,870.0,350.0,0.0,0.0,3972.0,1518.0,0.0,0.0,665.0,0.0,837.0,3.0,0.0,0.0,910.0,1.0,633.0,0.0,930.0,1.0
2023-03-19 19:58:47.678000+00:00,872.0,368.0,872.0,725.0,0.0,0.0,3982.0,3394.0,0.0,0.0,667.0,2.0,839.0,1.0,0.0,0.0,910.0,0.0,635.0,1.0,933.0,3.0
2023-03-19 19:58:52.678000+00:00,873.0,292.0,873.0,359.0,0.0,0.0,3987.0,1770.0,0.0,0.0,668.0,1.0,843.0,0.0,0.0,0.0,910.0,0.0,636.0,1.0,933.0,0.0
2023-03-19 19:58:57.678000+00:00,877.0,1543.0,877.0,1300.0,0.0,0.0,4003.0,5514.0,0.0,0.0,670.0,2.0,845.0,1.0,0.0,0.0,912.0,1.0,637.0,0.0,935.0,1.0
2023-03-19 19:59:02.678000+00:00,878.0,249.0,878.0,334.0,0.0,0.0,4010.0,2656.0,0.0,0.0,674.0,3.0,846.0,1.0,0.0,0.0,914.0,2.0,641.0,4.0,939.0,3.0
2023-03-19 19:59:07.678000+00:00,880.0,534.0,880.0,681.0,0.0,0.0,4018.0,2554.0,0.0,0.0,675.0,1.0,846.0,0.0,0.0,0.0,915.0,1.0,642.0,1.0,942.0,3.0
2023-03-19 19:59:12.678000+00:00,880.0,0.0,880.0,0.0,0.0,0.0,4018.0,0.0,0.0,0.0,676.0,1.0,847.0,1.0,0.0,0.0,917.0,2.0,643.0,1.0,945.0,3.0
2023-03-19 19:59:17.678000+00:00,883.0,1029.0,883.0,1322.0,0.0,0.0,4029.0,3994.0,0.0,0.0,678.0,1.0,847.0,0.0,0.0,0.0,918.0,1.0,644.0,0.0,950.0,5.0
2023-03-19 19:59:22.678000+00:00,884.0,347.0,884.0,419.0,0.0,0.0,4039.0,3194.0,0.0,0.0,679.0,1.0,849.0,2.0,0.0,0.0,921.0,0.0,646.0,1.0,954.0,2.0
2023-03-19 19:59:27.678000+00:00,884.0,0.0,884.0,0.0,0.0,0.0,4039.0,0.0,0.0,0.0,679.0,0.0,851.0,1.0,0.0,0.0,921.0,0.0,646.0,0.0,954.0,0.0
2023-03-19 19:59:32.678000+00:00,885.0,378.0,885.0,493.0,0.0,0.0,4043.0,1366.0,0.0,0.0,680.0,1.0,854.0,1.0,0.0,0.0,924.0,1.0,647.0,0.0,955.0,0.0
2023-03-19 19:59:37.678000+00:00,887.0,792.0,887.0,740.0,0.0,0.0,4046.0,1087.0,0.0,0.0,680.0,0.0,855.0,0.0,0.0,0.0,925.0,1.0,647.0,0.0,956.0,0.0
2023-03-19 19:59:42.678000+00:00,889.0,727.0,888.0,385.0,0.0,0.0,4055.0,3445.0,0.0,0.0,683.0,2.0,858.0,1.0,0.0,0.0,932.0,4.0,650.0,0.0,957.0,1.0
2023-03-19 19:59:47.678000+00:00,891.0,487.0,891.0,1341.0,0.0,0.0,4070.0,5368.0,0.0,0.0,683.0,0.0,858.0,0.0,0.0,0.0,935.0,2.0,650.0,0.0,958.0,1.0
2023-03-19 19:59:52.678000+00:00,893.0,600.0,893.0,547.0,0.0,0.0,4077.0,2411.0,0.0,0.0,685.0,0.0,859.0,0.0,0.0,0.0,937.0,2.0,652.0,9.0,959.0,1.0
2023-03-19 19:59:57.678000+00:00,894.0,274.0,894.0,261.0,0.0,0.0,4083.0,2096.0,0.0,0.0,687.0,0.0,861.0,0.0,0.0,0.0,940.0,3.0,654.0,1.0,960.0,1.0
2023-03-19 20:00:02.678000+00:00,896.0,788.0,896.0,816.0,0.0,0.0,4089.0,1916.0,0.0,0.0,688.0,0.0,862.0,0.0,0.0,0.0,940.0,0.0,655.0,0.0,965.0,3.0
2023-03-19 20:00:07.678000+00:00,901.0,1831.0,901.0,1540.0,0.0,0.0,4108.0,6666.0,0.0,0.0,691.0,2.0,862.0,0.0,0.0,0.0,943.0,1.0,658.0,1.0,966.0,0.0
2023-03-19 20:00:12.678000+00:00,904.0,915.0,903.0,676.0,0.0,0.0,4123.0,5103.0,0.0,0.0,694.0,0.0,866.0,2.0,0.0,0.0,944.0,1.0,661.0,1.0,967.0,0.0
2023-03-19 20:00:17.678000+00:00,906.0,906.0,906.0,888.0,0.0,0.0,4136.0,4067.0,0.0,0.0,696.0,0.0,867.0,0.0,0.0,0.0,945.0,0.0,663.0,0.0,969.0,3.0
2023-03-19 20:00:22.678000+00:00,911.0,1506.0,911.0,1379.0,0.0,0.0,4160.0,8151.0,0.0,0.0,697.0,0.0,868.0,1.0,0.0,0.0,945.0,0.0,664.0,0.0,973.0,2.0
2023-03-19 20:00:27.678000+00:00,912.0,219.0,912.0,222.0,0.0,0.0,4165.0,1861.0,0.0,0.0,702.0,3.0,871.0,2.0,0.0,0.0,945.0,0.0,668.0,2.0,974.0,0.0
2023-03-19 20:00:32.678000+00:00,912.0,0.0,912.0,0.0,0.0,0.0,4165.0,0.0,0.0,0.0,703.0,1.0,871.0,0.0,0.0,0.0,946.0,0.0,670.0,1.0,974.0,0.0
2023-03-19 20:00:37.678000+00:00,912.0,0.0,912.0,0.0,0.0,0.0,4165.0,0.0,0.0,0.0,703.0,0.0,876.0,2.0,0.0,0.0,951.0,3.0,670.0,0.0,975.0,0.0
2023-03-19 20:00:42.678000+00:00,915.0,986.0,915.0,845.0,0.0,0.0,4172.0,2335.0,0.0,0.0,703.0,0.0,880.0,2.0,0.0,0.0,953.0,1.0,670.0,0.0,981.0,3.0
2023-03-19 20:00:47.678000+00:00,917.0,763.0,917.0,831.0,0.0,0.0,4187.0,5274.0,0.0,0.0,704.0,0.0,881.0,1.0,0.0,0.0,956.0,2.0,671.0,1.0,982.0,0.0
2023-03-19 20:00:52.678000+00:00,917.0,0.0,917.0,0.0,0.0,0.0,4188.0,493.0,0.0,0.0,706.0,5.0,884.0,2.0,0.0,0.0,957.0,1.0,673.0,2.0,983.0,0.0
2023-03-19 20:00:57.678000+00:00,917.0,0.0,917.0,0.0,0.0,0.0,4188.0,0.0,0.0,0.0,706.0,0.0,887.0,2.0,0.0,0.0,959.0,2.0,673.0,0.0,985.0,1.0
2023-03-19 20:01:02.678000+00:00,919.0,820.0,919.0,462.0,0.0,0.0,4192.0,1297.0,0.0,0.0,706.0,0.0,887.0,0.0,0.0,0.0,959.0,0.0,673.0,0.0,989.0,2.0
2023-03-19 20:01:07.678000+00:00,921.0,804.0,921.0,461.0,0.0,0.0,4206.0,5158.0,0.0,0.0,709.0,2.0,889.0,0.0,0.0,0.0,961.0,0.0,676.0,2.0,990.0,0.0
2023-03-19 20:01:12.678000+00:00,925.0,1674.0,925.0,1650.0,0.0,0.0,4221.0,5433.0,0.0,0.0,711.0,2.0,889.0,0.0,0.0,0.0,963.0,2.0,677.0,0.0,994.0,1.0
2023-03-19 20:01:17.678000+00:00,928.0,1004.0,928.0,1101.0,0.0,0.0,4237.0,5694.0,0.0,0.0,714.0,0.0,892.0,1.0,0.0,0.0,966.0,2.0,679.0,1.0,998.0,3.0
2023-03-19 20:01:22.678000+00:00,929.0,249.0,929.0,294.0,0.0,0.0,4242.0,1972.0,0.0,0.0,716.0,1.0,893.0,0.0,0.0,0.0,969.0,1.0,682.0,0.0,998.0,0.0
2023-03-19 20:01:27.678000+00:00,930.0,243.0,929.0,0.0,0.0,0.0,4242.0,0.0,0.0,0.0,716.0,0.0,895.0,1.0,0.0,0.0,970.0,1.0,682.0,0.0,1000.0,0.0
2023-03-19 20:01:32.678000+00:00,930.0,0.0,930.0,249.0,0.0,0.0,4246.0,1456.0,0.0,0.0,717.0,0.0,895.0,0.0,0.0,0.0,972.0,1.0,683.0,1.0,1001.0,1.0
2023-03-19 20:01:37.678000+00:00,931.0,340.0,931.0,449.0,0.0,0.0,4250.0,1080.0,0.0,0.0,717.0,0.0,899.0,3.0,0.0,0.0,976.0,1.0,683.0,0.0,1003.0,0.0
2023-03-19 20:01:42.678000+00:00,935.0,1440.0,935.0,1210.0,0.0,0.0,4259.0,3058.0,0.0,0.0,719.0,1.0,902.0,2.0,0.0,0.0,979.0,2.0,685.0,1.0,1005.0,1.0
2023-03-19 20:01:47.678000+00:00,938.0,1155.0,938.0,1028.0,0.0,0.0,4280.0,7733.0,0.0,0.0,721.0,1.0,904.0,1.0,0.0,0.0,982.0,1.0,687.0,0.0,1006.0,0.0
2023-03-19 20:01:52.678000+00:00,941.0,1134.0,941.0,1048.0,0.0,0.0,4292.0,4161.0,0.0,0.0,723.0,1.0,905.0,1.0,0.0,0.0,985.0,1.0,689.0,2.0,1007.0,1.0
2023-03-19 20:01:57.678000+00:00,943.0,650.0,943.0,647.0,0.0,0.0,4299.0,2416.0,0.0,0.0,727.0,1.0,906.0,0.0,0.0,0.0,985.0,0.0,692.0,3.0,1009.0,2.0
2023-03-19 20:02:02.678000+00:00,944.0,299.0,943.0,0.0,0.0,0.0,4302.0,1153.0,0.0,0.0,728.0,0.0,907.0,1.0,0.0,0.0,986.0,1.0,694.0,1.0,1012.0,2.0
2023-03-19 20:02:07.678000+00:00,948.0,1518.0,948.0,1978.0,0.0,0.0,4323.0,7278.0,0.0,0.0,729.0,1.0,907.0,0.0,0.0,0.0,988.0,0.0,695.0,0.0,1014.0,1.0
2023-03-19 20:02:12.678000+00:00,953.0,1616.0,951.0,1067.0,0.0,0.0,4334.0,4041.0,0.0,0.0,731.0,1.0,908.0,1.0,0.0,0.0,991.0,2.0,697.0,2.0,1016.0,1.0
2023-03-19 20:02:17.678000+00:00,954.0,259.0,954.0,1043.0,0.0,0.0,4347.0,4728.0,0.0,0.0,735.0,2.0,912.0,2.0,0.0,0.0,992.0,0.0,701.0,3.0,1020.0,4.0
2023-03-19 20:02:22.678000+00:00,955.0,280.0,954.0,0.0,0.0,0.0,4350.0,1229.0,0.0,0.0,736.0,1.0,913.0,1.0,0.0,0.0,994.0,1.0,702.0,1.0,1020.0,0.0
2023-03-19 20:02:27.678000+00:00,957.0,912.0,957.0,890.0,0.0,0.0,4359.0,3476.0,0.0,0.0,737.0,1.0,916.0,1.0,0.0,0.0,996.0,1.0,702.0,0.0,1020.0,0.0
2023-03-19 20:02:32.678000+00:00,959.0,629.0,959.0,833.0,0.0,0.0,4373.0,4989.0,0.0,0.0,738.0,1.0,919.0,0.0,0.0,0.0,997.0,1.0,704.0,1.0,1021.0,0.0
2023-03-19 20:02:37.678000+00:00,963.0,1579.0,962.0,917.0,0.0,0.0,4384.0,3774.0,0.0,0.0,740.0,2.0,919.0,0.0,0.0,0.0,998.0,0.0,706.0,2.0,1024.0,3.0
2023-03-19 20:02:42.678000+00:00,965.0,680.0,965.0,1270.0,0.0,0.0,4401.0,6126.0,0.0,0.0,742.0,2.0,925.0,3.0,0.0,0.0,1001.0,3.0,708.0,1.0,1025.0,1.0
2023-03-19 20:02:47.678000+00:00,965.0,0.0,965.0,0.0,0.0,0.0,4401.0,0.0,0.0,0.0,744.0,1.0,927.0,2.0,0.0,0.0,1004.0,2.0,710.0,0.0,1027.0,1.0
2023-03-19 20:02:52.678000+00:00,967.0,792.0,967.0,902.0,0.0,0.0,4409.0,2429.0,0.0,0.0,744.0,0.0,930.0,3.0,0.0,0.0,1006.0,1.0,710.0,0.0,1029.0,1.0
2023-03-19 20:02:57.678000+00:00,967.0,0.0,967.0,0.0,0.0,0.0,4410.0,326.0,0.0,0.0,746.0,2.0,931.0,0.0,0.0,0.0,1006.0,0.0,712.0,1.0,1029.0,0.0
2023-03-19 20:03:02.678000+00:00,968.0,250.0,968.0,341.0,0.0,0.0,4414.0,1192.0,0.0,0.0,746.0,0.0,934.0,2.0,0.0,0.0,1006.0,0.0,712.0,0.0,1034.0,2.0
2023-03-19 20:03:07.678000+00:00,971.0,1054.0,971.0,710.0,0.0,0.0,4425.0,3760.0,0.0,0.0,748.0,0.0,936.0,1.0,0.0,0.0,1009.0,3.0,714.0,1.0,1037.0,1.0
2023-03-19 20:03:12.678000+00:00,973.0,697.0,973.0,706.0,0.0,0.0,4435.0,4057.0,0.0,0.0,750.0,2.0,939.0,0.0,0.0,0.0,1012.0,5.0,716.0,0.0,1039.0,2.0
2023-03-19 20:03:17.678000+00:00,975.0,593.0,975.0,671.0,0.0,0.0,4441.0,2197.0,0.0,0.0,752.0,0.0,941.0,0.0,0.0,0.0,1012.0,0.0,718.0,1.0,1041.0,1.0
2023-03-19 20:03:22.678000+00:00,977.0,764.0,977.0,605.0,0.0,0.0,4451.0,3636.0,0.0,0.0,754.0,1.0,942.0,0.0,0.0,0.0,1014.0,1.0,720.0,6.0,1045.0,1.0
2023-03-19 20:03:27.678000+00:00,978.0,295.0,978.0,384.0,0.0,0.0,4460.0,3595.0,0.0,0.0,756.0,2.0,944.0,0.0,0.0,0.0,1017.0,1.0,722.0,1.0,1046.0,1.0
2023-03-19 20:03:32.678000+00:00,978.0,0.0,978.0,0.0,0.0,0.0,4460.0,0.0,0.0,0.0,757.0,0.0,945.0,1.0,0.0,0.0,1021.0,2.0,723.0,0.0,1048.0,1.0
2023-03-19 20:03:37.678000+00:00,980.0,452.0,980.0,594.0,0.0,0.0,4469.0,3398.0,0.0,0.0,757.0,0.0,945.0,0.0,0.0,0.0,1023.0,0.0,723.0,0.0,1051.0,7.0
2023-03-19 20:03:42.678000+00:00,983.0,1114.0,983.0,1145.0,0.0,0.0,4482.0,4985.0,0.0,0.0,759.0,1.0,948.0,1.0,0.0,0.0,1024.0,1.0,725.0,1.0,1053.0,1.0
2023-03-19 20:03:47.678000+00:00,985.0,748.0,985.0,823.0,0.0,0.0,4493.0,4284.0,0.0,0.0,761.0,2.0,950.0,1.0,0.0,0.0,1026.0,2.0,726.0,1.0,1054.0,1.0
2023-03-19 20:03:52.678000+00:00,987.0,485.0,987.0,575.0,0.0,0.0,4501.0,2893.0,0.0,0.0,764.0,0.0,952.0,0.0,0.0,0.0,1029.0,2.0,730.0,4.0,1056.0,1.0
2023-03-19 20:03:57.678000+00:00,991.0,1568.0,990.0,1095.0,0.0,0.0,4515.0,4828.0,0.0,0.0,767.0,2.0,954.0,1.0,0.0,0.0,1032.0,3.0,733.0,1.0,1059.0,4.0
2023-03-19 20:04:02.678000+00:00,991.0,0.0,991.0,443.0,0.0,0.0,4521.0,1998.0,0.0,0.0,770.0,1.0,955.0,1.0,0.0,0.0,1033.0,1.0,736.0,2.0,1061.0,1.0
2023-03-19 20:04:07.678000+00:00,993.0,703.0,993.0,852.0,0.0,0.0,4530.0,3008.0,0.0,0.0,771.0,1.0,956.0,0.0,0.0,0.0,1034.0,1.0,737.0,0.0,1063.0,0.0
2023-03-19 20:04:12.678000+00:00,995.0,688.0,995.0,669.0,0.0,0.0,4535.0,2006.0,0.0,0.0,773.0,2.0,957.0,0.0,0.0,0.0,1036.0,1.0,738.0,0.0,1064.0,0.0
2023-03-19 20:04:17.678000+00:00,996.0,371.0,996.0,440.0,0.0,0.0,4543.0,2815.0,0.0,0.0,774.0,1.0,958.0,1.0,0.0,0.0,1037.0,1.0,740.0,1.0,1066.0,2.0
2023-03-19 20:04:22.678000+00:00,998.0,714.0,998.0,571.0,0.0,0.0,4548.0,1413.0,0.0,0.0,775.0,1.0,959.0,1.0,0.0,0.0,1040.0,2.0,741.0,1.0,1068.0,1.0
2023-03-19 20:04:27.678000+00:00,1000.0,801.0,1000.0,725.0,0.0,0.0,4558.0,3372.0,0.0,0.0,776.0,1.0,963.0,2.0,0.0,0.0,1042.0,1.0,742.0,1.0,1070.0,2.0
2023-03-19 20:04:32.678000+00:00,1003.0,948.0,1003.0,1090.0,0.0,0.0,4571.0,4382.0,0.0,0.0,777.0,0.0,963.0,0.0,0.0,0.0,1043.0,1.0,743.0,0.0,1071.0,0.0
2023-03-19 20:04:37.678000+00:00,1004.0,318.0,1004.0,293.0,0.0,0.0,4580.0,3513.0,0.0,0.0,779.0,2.0,965.0,0.0,0.0,0.0,1047.0,3.0,745.0,2.0,1072.0,1.0
2023-03-19 20:04:42.678000+00:00,1005.0,305.0,1005.0,314.0,0.0,0.0,4580.0,0.0,0.0,0.0,780.0,0.0,966.0,0.0,0.0,0.0,1048.0,0.0,746.0,0.0,1072.0,0.0
2023-03-19 20:04:47.678000+00:00,1006.0,298.0,1006.0,404.0,0.0,0.0,4586.0,2027.0,0.0,0.0,781.0,0.0,967.0,0.0,0.0,0.0,1050.0,1.0,747.0,0.0,1073.0,0.0
2023-03-19 20:04:52.678000+00:00,1009.0,1132.0,1009.0,973.0,0.0,0.0,4603.0,5059.0,0.0,0.0,783.0,1.0,970.0,0.0,0.0,0.0,1051.0,1.0,749.0,1.0,1076.0,1.0
2023-03-19 20:04:57.678000+00:00,1010.0,304.0,1010.0,340.0,0.0,0.0,4608.0,1860.0,0.0,0.0,785.0,0.0,971.0,1.0,0.0,0.0,1053.0,1.0,751.0,2.0,1078.0,0.0
2023-03-19 20:05:02.678000+00:00,1013.0,827.0,1012.0,689.0,0.0,0.0,4617.0,3099.0,0.0,0.0,787.0,1.0,974.0,1.0,0.0,0.0,1054.0,1.0,753.0,1.0,1078.0,0.0
2023-03-19 20:05:07.678000+00:00,1014.0,363.0,1014.0,800.0,0.0,0.0,4627.0,3772.0,0.0,0.0,788.0,0.0,976.0,0.0,0.0,0.0,1055.0,1.0,754.0,1.0,1080.0,1.0
2023-03-19 20:05:12.678000+00:00,1015.0,441.0,1015.0,454.0,0.0,0.0,4629.0,862.0,0.0,0.0,789.0,1.0,976.0,0.0,0.0,0.0,1055.0,0.0,755.0,0.0,1081.0,0.0
2023-03-19 20:05:17.678000+00:00,1017.0,697.0,1017.0,552.0,0.0,0.0,4636.0,2141.0,0.0,0.0,791.0,0.0,978.0,2.0,0.0,0.0,1057.0,2.0,757.0,1.0,1082.0,0.0
2023-03-19 20:05:22.678000+00:00,1018.0,457.0,1018.0,439.0,0.0,0.0,4642.0,2069.0,0.0,0.0,792.0,6.0,981.0,0.0,0.0,0.0,1057.0,0.0,758.0,0.0,1085.0,3.0
2023-03-19 20:05:27.678000+00:00,1021.0,984.0,1020.0,917.0,0.0,0.0,4653.0,4361.0,0.0,0.0,792.0,0.0,983.0,1.0,0.0,0.0,1060.0,3.0,758.0,0.0,1087.0,0.0
2023-03-19 20:05:32.678000+00:00,1022.0,209.0,1022.0,561.0,0.0,0.0,4663.0,4033.0,0.0,0.0,794.0,1.0,985.0,0.0,0.0,0.0,1062.0,1.0,760.0,2.0,1089.0,0.0
2023-03-19 20:05:37.678000+00:00,1022.0,0.0,1022.0,0.0,0.0,0.0,4663.0,0.0,0.0,0.0,795.0,0.0,986.0,1.0,0.0,0.0,1065.0,1.0,761.0,0.0,1091.0,0.0
2023-03-19 20:05:42.678000+00:00,1024.0,720.0,1024.0,653.0,0.0,0.0,4674.0,4191.0,0.0,0.0,796.0,0.0,987.0,0.0,0.0,0.0,1065.0,0.0,761.0,0.0,1092.0,1.0
2023-03-19 20:05:47.678000+00:00,1024.0,0.0,1024.0,0.0,0.0,0.0,4674.0,0.0,0.0,0.0,796.0,0.0,989.0,1.0,0.0,0.0,1067.0,2.0,762.0,1.0,1093.0,3.0
2023-03-19 20:05:52.678000+00:00,1026.0,570.0,1026.0,841.0,0.0,0.0,4682.0,2688.0,0.0,0.0,796.0,0.0,991.0,1.0,0.0,0.0,1069.0,1.0,762.0,0.0,1097.0,1.0
2023-03-19 20:05:57.678000+00:00,1029.0,1267.0,1029.0,1174.0,0.0,0.0,4691.0,3684.0,0.0,0.0,798.0,0.0,993.0,1.0,0.0,0.0,1072.0,0.0,764.0,1.0,1098.0,1.0
2023-03-19 20:06:02.678000+00:00,1031.0,655.0,1031.0,570.0,0.0,0.0,4702.0,3553.0,0.0,0.0,801.0,0.0,994.0,0.0,0.0,0.0,1075.0,1.0,767.0,1.0,1100.0,1.0
2023-03-19 20:06:07.678000+00:00,1032.0,467.0,1032.0,463.0,0.0,0.0,4708.0,2140.0,0.0,0.0,802.0,1.0,996.0,2.0,0.0,0.0,1075.0,0.0,768.0,1.0,1102.0,2.0
2023-03-19 20:06:12.678000+00:00,1036.0,1428.0,1036.0,1654.0,0.0,0.0,4726.0,6037.0,0.0,0.0,804.0,1.0,997.0,0.0,0.0,0.0,1076.0,0.0,770.0,1.0,1105.0,1.0
2023-03-19 20:06:17.678000+00:00,1036.0,0.0,1036.0,0.0,0.0,0.0,4727.0,303.0,0.0,0.0,806.0,2.0,997.0,0.0,0.0,0.0,1078.0,2.0,772.0,0.0,1105.0,0.0
2023-03-19 20:06:22.678000+00:00,1039.0,830.0,1039.0,800.0,0.0,0.0,4739.0,4189.0,0.0,0.0,808.0,2.0,997.0,0.0,0.0,0.0,1080.0,0.0,773.0,1.0,1106.0,1.0
