timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2023-03-21 05:32:17.678000+00:00,1125.0,0.0,1125.0,0.0,0.0,0.0,5168.0,0.0,0.0,0.0,853.0,0.0,1092.0,0.0,0.0,0.0,1172.0,2.0,804.0,0.0,1194.0,1.0
2023-03-21 05:32:22.678000+00:00,1126.0,0.0,1126.0,0.0,0.0,0.0,5173.0,2.0,0.0,0.0,853.0,0.0,1093.0,0.0,0.0,0.0,1173.0,0.0,804.0,0.0,1196.0,1.0
2023-03-21 05:32:27.678000+00:00,1127.0,0.0,1127.0,0.0,0.0,0.0,5177.0,0.0,0.0,0.0,854.0,0.0,1096.0,1.0,0.0,0.0,1175.0,1.0,805.0,0.0,1199.0,0.0
2023-03-21 05:32:32.678000+00:00,1131.0,2.0,1131.0,1.0,0.0,0.0,5194.0,0.0,0.0,0.0,857.0,0.0,1097.0,1.0,0.0,0.0,1176.0,0.0,808.0,2.0,1201.0,1.0
2023-03-21 05:32:37.678000+00:00,1132.0,0.0,1132.0,0.0,0.0,0.0,5198.0,0.0,0.0,0.0,858.0,0.0,1098.0,1.0,0.0,0.0,1178.0,1.0,809.0,0.0,1202.0,1.0
2023-03-21 05:32:42.678000+00:00,1132.0,0.0,1132.0,0.0,0.0,0.0,5198.0,0.0,0.0,0.0,859.0,0.0,1098.0,0.0,0.0,0.0,1181.0,1.0,810.0,0.0,1202.0,0.0
2023-03-21 05:32:47.678000+00:00,1136.0,0.0,1136.0,0.0,0.0,0.0,5215.0,0.0,0.0,0.0,860.0,1.0,1099.0,1.0,0.0,0.0,1184.0,2.0,811.0,1.0,1204.0,2.0
2023-03-21 05:32:52.678000+00:00,1136.0,0.0,1136.0,0.0,0.0,0.0,5215.0,0.0,0.0,0.0,860.0,0.0,1100.0,0.0,0.0,0.0,1185.0,0.0,811.0,0.0,1207.0,2.0
2023-03-21 05:32:57.678000+00:00,1138.0,0.0,1138.0,1.0,0.0,0.0,5225.0,0.0,0.0,0.0,861.0,0.0,1101.0,1.0,0.0,0.0,1187.0,1.0,811.0,0.0,1208.0,1.0
2023-03-21 05:33:02.678000+00:00,1139.0,0.0,1139.0,0.0,0.0,0.0,5230.0,0.0,0.0,0.0,861.0,0.0,1103.0,1.0,0.0,0.0,1187.0,0.0,812.0,0.0,1209.0,1.0
2023-03-21 05:33:07.678000+00:00,1141.0,0.0,1141.0,0.0,0.0,0.0,5239.0,1.0,0.0,0.0,865.0,2.0,1104.0,0.0,0.0,0.0,1190.0,1.0,816.0,1.0,1211.0,0.0
2023-03-21 05:33:12.678000+00:00,1143.0,1.0,1143.0,0.0,0.0,0.0,5249.0,1.0,0.0,0.0,866.0,0.0,1106.0,1.0,0.0,0.0,1192.0,2.0,817.0,1.0,1211.0,0.0
2023-03-21 05:33:17.678000+00:00,1148.0,2.0,1148.0,2.0,0.0,0.0,5272.0,1.0,0.0,0.0,867.0,1.0,1107.0,1.0,0.0,0.0,1193.0,0.0,817.0,0.0,1212.0,1.0
2023-03-21 05:33:22.678000+00:00,1149.0,0.0,1149.0,1.0,0.0,0.0,5277.0,0.0,0.0,0.0,870.0,0.0,1110.0,1.0,0.0,0.0,1195.0,1.0,821.0,2.0,1213.0,1.0
2023-03-21 05:33:27.678000+00:00,1150.0,0.0,1150.0,1.0,0.0,0.0,5281.0,0.0,0.0,0.0,870.0,0.0,1112.0,0.0,0.0,0.0,1197.0,2.0,821.0,0.0,1213.0,0.0
2023-03-21 05:33:32.678000+00:00,1153.0,1.0,1153.0,2.0,0.0,0.0,5297.0,1.0,0.0,0.0,872.0,2.0,1112.0,0.0,0.0,0.0,1198.0,0.0,823.0,1.0,1215.0,2.0
2023-03-21 05:33:37.678000+00:00,1154.0,0.0,1154.0,1.0,0.0,0.0,5302.0,0.0,0.0,0.0,875.0,2.0,1115.0,1.0,0.0,0.0,1198.0,0.0,826.0,1.0,1217.0,2.0
2023-03-21 05:33:42.678000+00:00,1156.0,1.0,1156.0,0.0,0.0,0.0,5310.0,0.0,0.0,0.0,876.0,0.0,1116.0,0.0,0.0,0.0,1198.0,0.0,827.0,0.0,1219.0,1.0
2023-03-21 05:33:47.678000+00:00,1157.0,0.0,1157.0,0.0,0.0,0.0,5314.0,0.0,0.0,0.0,878.0,1.0,1119.0,0.0,0.0,0.0,1201.0,2.0,828.0,1.0,1222.0,1.0
2023-03-21 05:33:52.678000+00:00,1157.0,0.0,1157.0,0.0,0.0,0.0,5314.0,0.0,0.0,0.0,878.0,0.0,1122.0,1.0,0.0,0.0,1202.0,0.0,829.0,1.0,1223.0,1.0
2023-03-21 05:33:57.678000+00:00,1159.0,1.0,1159.0,0.0,0.0,0.0,5324.0,0.0,0.0,0.0,880.0,2.0,1124.0,1.0,0.0,0.0,1202.0,0.0,831.0,2.0,1225.0,0.0
2023-03-21 05:34:02.678000+00:00,1159.0,0.0,1159.0,0.0,0.0,0.0,5324.0,0.0,0.0,0.0,880.0,0.0,1125.0,1.0,0.0,0.0,1203.0,1.0,831.0,0.0,1235.0,4.0
2023-03-21 05:34:07.678000+00:00,1159.0,0.0,1159.0,0.0,0.0,0.0,5324.0,0.0,0.0,0.0,880.0,0.0,1126.0,0.0,0.0,0.0,1204.0,0.0,831.0,0.0,1237.0,2.0
2023-03-21 05:34:12.678000+00:00,1159.0,0.0,1159.0,0.0,0.0,0.0,5324.0,0.0,0.0,0.0,880.0,0.0,1126.0,0.0,0.0,0.0,1204.0,0.0,831.0,0.0,1239.0,1.0
2023-03-21 05:34:17.678000+00:00,1159.0,0.0,1159.0,0.0,0.0,0.0,5324.0,0.0,0.0,0.0,880.0,0.0,1127.0,0.0,0.0,0.0,1205.0,1.0,831.0,0.0,1240.0,1.0
2023-03-21 05:34:22.678000+00:00,1160.0,0.0,1160.0,0.0,0.0,0.0,5329.0,0.0,0.0,0.0,880.0,0.0,1127.0,0.0,0.0,0.0,1207.0,1.0,831.0,0.0,1242.0,1.0
2023-03-21 05:34:27.678000+00:00,1162.0,1.0,1162.0,0.0,0.0,0.0,5338.0,0.0,0.0,0.0,882.0,1.0,1129.0,2.0,0.0,0.0,1212.0,5.0,833.0,1.0,1244.0,2.0
2023-03-21 05:34:32.678000+00:00,1163.0,0.0,1163.0,1.0,0.0,0.0,5342.0,0.0,0.0,0.0,883.0,0.0,1129.0,0.0,0.0,0.0,1216.0,2.0,834.0,1.0,1245.0,0.0
2023-03-21 05:34:37.678000+00:00,1163.0,0.0,1163.0,0.0,0.0,0.0,5342.0,0.0,0.0,0.0,883.0,0.0,1129.0,0.0,0.0,0.0,1219.0,2.0,834.0,0.0,1246.0,0.0
2023-03-21 05:34:42.678000+00:00,1163.0,0.0,1163.0,0.0,0.0,0.0,5342.0,0.0,0.0,0.0,883.0,0.0,1129.0,0.0,0.0,0.0,1222.0,2.0,834.0,0.0,1248.0,1.0
2023-03-21 05:34:47.678000+00:00,1164.0,0.0,1164.0,0.0,0.0,0.0,5346.0,0.0,0.0,0.0,883.0,0.0,1129.0,0.0,0.0,0.0,1223.0,0.0,834.0,0.0,1248.0,0.0
2023-03-21 05:34:52.678000+00:00,1166.0,1.0,1166.0,0.0,0.0,0.0,5354.0,0.0,0.0,0.0,885.0,1.0,1129.0,0.0,0.0,0.0,1223.0,0.0,836.0,1.0,1250.0,1.0
2023-03-21 05:34:57.678000+00:00,1170.0,2.0,1170.0,0.0,0.0,0.0,5373.0,0.0,0.0,0.0,887.0,1.0,1130.0,1.0,0.0,0.0,1225.0,1.0,838.0,1.0,1251.0,0.0
2023-03-21 05:35:02.678000+00:00,1173.0,1.0,1173.0,0.0,0.0,0.0,5383.0,1.0,0.0,0.0,889.0,1.0,1132.0,1.0,0.0,0.0,1227.0,1.0,840.0,1.0,1253.0,1.0
2023-03-21 05:35:07.678000+00:00,1175.0,1.0,1175.0,2.0,0.0,0.0,5397.0,1.0,0.0,0.0,892.0,2.0,1133.0,0.0,0.0,0.0,1228.0,1.0,843.0,0.0,1254.0,1.0
2023-03-21 05:35:12.678000+00:00,1179.0,1.0,1179.0,1.0,0.0,0.0,5416.0,0.0,0.0,0.0,895.0,1.0,1133.0,0.0,0.0,0.0,1229.0,0.0,846.0,2.0,1255.0,1.0
2023-03-21 05:35:17.678000+00:00,1184.0,0.0,1184.0,1.0,0.0,0.0,5442.0,0.0,0.0,0.0,898.0,2.0,1134.0,0.0,0.0,0.0,1230.0,0.0,848.0,1.0,1255.0,0.0
2023-03-21 05:35:22.678000+00:00,1184.0,0.0,1184.0,0.0,0.0,0.0,5442.0,0.0,0.0,0.0,900.0,1.0,1135.0,0.0,0.0,0.0,1234.0,3.0,851.0,2.0,1257.0,1.0
2023-03-21 05:35:27.678000+00:00,1184.0,0.0,1184.0,0.0,0.0,0.0,5442.0,0.0,0.0,0.0,900.0,0.0,1135.0,0.0,0.0,0.0,1234.0,0.0,851.0,0.0,1258.0,0.0
2023-03-21 05:35:32.678000+00:00,1184.0,0.0,1184.0,0.0,0.0,0.0,5442.0,0.0,0.0,0.0,900.0,0.0,1141.0,4.0,0.0,0.0,1234.0,0.0,851.0,0.0,1259.0,1.0
2023-03-21 05:35:37.678000+00:00,1187.0,1.0,1187.0,0.0,0.0,0.0,5454.0,0.0,0.0,0.0,902.0,2.0,1147.0,2.0,0.0,0.0,1235.0,0.0,853.0,2.0,1261.0,2.0
2023-03-21 05:35:42.678000+00:00,1188.0,1.0,1188.0,0.0,0.0,0.0,5460.0,0.0,0.0,0.0,902.0,0.0,1147.0,0.0,0.0,0.0,1236.0,0.0,853.0,0.0,1263.0,0.0
2023-03-21 05:35:47.678000+00:00,1189.0,1.0,1189.0,1.0,0.0,0.0,5464.0,0.0,0.0,0.0,904.0,1.0,1150.0,2.0,0.0,0.0,1238.0,0.0,855.0,2.0,1264.0,0.0
2023-03-21 05:35:52.678000+00:00,1192.0,1.0,1192.0,2.0,0.0,0.0,5477.0,0.0,0.0,0.0,906.0,1.0,1152.0,1.0,0.0,0.0,1239.0,0.0,857.0,1.0,1267.0,1.0
2023-03-21 05:35:57.678000+00:00,1192.0,0.0,1192.0,0.0,0.0,0.0,5477.0,0.0,0.0,0.0,908.0,1.0,1153.0,1.0,0.0,0.0,1239.0,0.0,859.0,0.0,1271.0,3.0
2023-03-21 05:36:02.678000+00:00,1193.0,1.0,1193.0,0.0,0.0,0.0,5482.0,0.0,0.0,0.0,909.0,1.0,1154.0,0.0,0.0,0.0,1239.0,0.0,860.0,1.0,1275.0,2.0
2023-03-21 05:36:07.678000+00:00,1194.0,1.0,1194.0,1.0,0.0,0.0,5487.0,0.0,0.0,0.0,909.0,0.0,1155.0,0.0,0.0,0.0,1241.0,1.0,860.0,0.0,1278.0,2.0
2023-03-21 05:36:12.678000+00:00,1196.0,2.0,1196.0,1.0,0.0,0.0,5496.0,1.0,0.0,0.0,910.0,0.0,1157.0,1.0,0.0,0.0,1244.0,2.0,861.0,0.0,1281.0,2.0
2023-03-21 05:36:17.678000+00:00,1198.0,0.0,1198.0,1.0,0.0,0.0,5505.0,0.0,0.0,0.0,911.0,1.0,1158.0,1.0,0.0,0.0,1247.0,1.0,861.0,0.0,1285.0,3.0
2023-03-21 05:36:22.678000+00:00,1198.0,0.0,1198.0,0.0,0.0,0.0,5505.0,0.0,0.0,0.0,912.0,1.0,1161.0,2.0,0.0,0.0,1248.0,1.0,862.0,1.0,1288.0,0.0
2023-03-21 05:36:27.678000+00:00,1199.0,0.0,1199.0,0.0,0.0,0.0,5510.0,0.0,0.0,0.0,912.0,0.0,1162.0,1.0,0.0,0.0,1254.0,2.0,862.0,0.0,1289.0,1.0
2023-03-21 05:36:32.678000+00:00,1200.0,1.0,1200.0,0.0,0.0,0.0,5514.0,0.0,0.0,0.0,913.0,0.0,1162.0,0.0,0.0,0.0,1257.0,1.0,863.0,0.0,1291.0,0.0
2023-03-21 05:36:37.678000+00:00,1201.0,1.0,1201.0,0.0,0.0,0.0,5518.0,0.0,0.0,0.0,914.0,1.0,1164.0,0.0,0.0,0.0,1260.0,3.0,864.0,1.0,1291.0,0.0
2023-03-21 05:36:42.678000+00:00,1204.0,0.0,1204.0,0.0,0.0,0.0,5533.0,0.0,0.0,0.0,917.0,1.0,1165.0,0.0,0.0,0.0,1263.0,3.0,867.0,1.0,1294.0,0.0
2023-03-21 05:36:47.678000+00:00,1208.0,1.0,1208.0,2.0,0.0,0.0,5553.0,1.0,0.0,0.0,919.0,1.0,1167.0,0.0,0.0,0.0,1265.0,0.0,869.0,2.0,1298.0,5.0
2023-03-21 05:36:52.678000+00:00,1208.0,0.0,1208.0,0.0,0.0,0.0,5553.0,0.0,0.0,0.0,921.0,2.0,1167.0,0.0,0.0,0.0,1268.0,2.0,871.0,2.0,1299.0,0.0
2023-03-21 05:36:57.678000+00:00,1214.0,2.0,1214.0,1.0,0.0,0.0,5580.0,3.0,0.0,0.0,922.0,0.0,1168.0,0.0,0.0,0.0,1271.0,2.0,872.0,0.0,1300.0,1.0
2023-03-21 05:37:02.678000+00:00,1218.0,0.0,1218.0,1.0,0.0,0.0,5598.0,0.0,0.0,0.0,927.0,5.0,1170.0,0.0,0.0,0.0,1273.0,0.0,877.0,2.0,1302.0,1.0
2023-03-21 05:37:07.678000+00:00,1220.0,1.0,1220.0,0.0,0.0,0.0,5607.0,0.0,0.0,0.0,930.0,1.0,1170.0,0.0,0.0,0.0,1273.0,0.0,880.0,2.0,1304.0,2.0
2023-03-21 05:37:12.678000+00:00,1222.0,2.0,1222.0,1.0,0.0,0.0,5617.0,0.0,0.0,0.0,931.0,0.0,1172.0,1.0,0.0,0.0,1277.0,3.0,881.0,0.0,1306.0,1.0
2023-03-21 05:37:17.678000+00:00,1227.0,1.0,1227.0,2.0,0.0,0.0,5641.0,1.0,0.0,0.0,933.0,1.0,1176.0,2.0,0.0,0.0,1280.0,2.0,883.0,1.0,1306.0,0.0
2023-03-21 05:37:22.678000+00:00,1227.0,0.0,1227.0,0.0,0.0,0.0,5641.0,0.0,0.0,0.0,936.0,3.0,1182.0,2.0,0.0,0.0,1281.0,0.0,886.0,2.0,1308.0,0.0
2023-03-21 05:37:27.678000+00:00,1230.0,1.0,1230.0,0.0,0.0,0.0,5657.0,1.0,0.0,0.0,937.0,1.0,1184.0,1.0,0.0,0.0,1282.0,0.0,887.0,1.0,1308.0,0.0
2023-03-21 05:37:32.678000+00:00,1234.0,1.0,1234.0,2.0,0.0,0.0,5674.0,0.0,0.0,0.0,942.0,4.0,1186.0,2.0,0.0,0.0,1284.0,2.0,891.0,1.0,1310.0,2.0
2023-03-21 05:37:37.678000+00:00,1235.0,1.0,1235.0,0.0,0.0,0.0,5679.0,0.0,0.0,0.0,943.0,0.0,1190.0,0.0,0.0,0.0,1286.0,1.0,893.0,0.0,1310.0,0.0
2023-03-21 05:37:42.678000+00:00,1238.0,1.0,1238.0,1.0,0.0,0.0,5692.0,1.0,0.0,0.0,947.0,4.0,1193.0,1.0,0.0,0.0,1287.0,1.0,897.0,4.0,1314.0,2.0
2023-03-21 05:37:47.678000+00:00,1239.0,0.0,1239.0,0.0,0.0,0.0,5698.0,0.0,0.0,0.0,947.0,0.0,1194.0,0.0,0.0,0.0,1289.0,1.0,897.0,0.0,1318.0,3.0
2023-03-21 05:37:52.678000+00:00,1240.0,0.0,1240.0,0.0,0.0,0.0,5704.0,0.0,0.0,0.0,947.0,0.0,1197.0,2.0,0.0,0.0,1290.0,1.0,897.0,0.0,1322.0,1.0
2023-03-21 05:37:57.678000+00:00,1242.0,1.0,1242.0,1.0,0.0,0.0,5712.0,0.0,0.0,0.0,948.0,1.0,1200.0,2.0,0.0,0.0,1290.0,0.0,898.0,0.0,1324.0,5.0
2023-03-21 05:38:02.678000+00:00,1243.0,0.0,1243.0,0.0,0.0,0.0,5717.0,0.0,0.0,0.0,951.0,3.0,1200.0,0.0,0.0,0.0,1292.0,1.0,901.0,1.0,1330.0,1.0
2023-03-21 05:38:07.678000+00:00,1244.0,0.0,1244.0,0.0,0.0,0.0,5722.0,0.0,0.0,0.0,952.0,0.0,1202.0,4.0,0.0,0.0,1292.0,0.0,902.0,1.0,1331.0,1.0
2023-03-21 05:38:12.678000+00:00,1244.0,0.0,1244.0,0.0,0.0,0.0,5722.0,0.0,0.0,0.0,952.0,0.0,1202.0,0.0,0.0,0.0,1293.0,0.0,902.0,0.0,1332.0,1.0
2023-03-21 05:38:17.678000+00:00,1246.0,1.0,1246.0,0.0,0.0,0.0,5731.0,0.0,0.0,0.0,953.0,1.0,1204.0,1.0,0.0,0.0,1295.0,2.0,903.0,1.0,1335.0,3.0
2023-03-21 05:38:22.678000+00:00,1247.0,0.0,1247.0,0.0,0.0,0.0,5736.0,0.0,0.0,0.0,954.0,0.0,1204.0,0.0,0.0,0.0,1299.0,4.0,904.0,1.0,1336.0,0.0
2023-03-21 05:38:27.678000+00:00,1248.0,0.0,1248.0,0.0,0.0,0.0,5741.0,0.0,0.0,0.0,956.0,1.0,1205.0,0.0,0.0,0.0,1301.0,2.0,906.0,2.0,1339.0,1.0
2023-03-21 05:38:32.678000+00:00,1249.0,0.0,1249.0,1.0,0.0,0.0,5745.0,0.0,0.0,0.0,957.0,1.0,1207.0,2.0,0.0,0.0,1305.0,2.0,907.0,1.0,1339.0,0.0
2023-03-21 05:38:37.678000+00:00,1249.0,0.0,1249.0,0.0,0.0,0.0,5745.0,0.0,0.0,0.0,957.0,0.0,1207.0,0.0,0.0,0.0,1309.0,3.0,907.0,0.0,1339.0,0.0
2023-03-21 05:38:42.678000+00:00,1251.0,1.0,1251.0,1.0,0.0,0.0,5754.0,0.0,0.0,0.0,957.0,0.0,1210.0,1.0,0.0,0.0,1312.0,2.0,907.0,0.0,1342.0,1.0
2023-03-21 05:38:47.678000+00:00,1253.0,1.0,1253.0,0.0,0.0,0.0,5763.0,1.0,0.0,0.0,959.0,1.0,1210.0,0.0,0.0,0.0,1313.0,0.0,908.0,0.0,1342.0,0.0
2023-03-21 05:38:52.678000+00:00,1257.0,1.0,1257.0,3.0,0.0,0.0,5781.0,0.0,0.0,0.0,961.0,2.0,1212.0,2.0,0.0,0.0,1315.0,1.0,911.0,1.0,1343.0,0.0
2023-03-21 05:38:57.678000+00:00,1259.0,2.0,1259.0,0.0,0.0,0.0,5791.0,1.0,0.0,0.0,964.0,6.0,1212.0,0.0,0.0,0.0,1316.0,0.0,914.0,2.0,1345.0,0.0
2023-03-21 05:39:02.678000+00:00,1263.0,1.0,1263.0,2.0,0.0,0.0,5810.0,2.0,0.0,0.0,967.0,1.0,1213.0,0.0,0.0,0.0,1317.0,0.0,917.0,1.0,1347.0,2.0
2023-03-21 05:39:07.678000+00:00,1265.0,2.0,1265.0,1.0,0.0,0.0,5820.0,0.0,0.0,0.0,969.0,1.0,1214.0,0.0,0.0,0.0,1317.0,0.0,919.0,1.0,1349.0,0.0
2023-03-21 05:39:12.678000+00:00,1270.0,1.0,1270.0,2.0,0.0,0.0,5843.0,0.0,0.0,0.0,970.0,0.0,1217.0,2.0,0.0,0.0,1319.0,1.0,920.0,0.0,1351.0,1.0
2023-03-21 05:39:17.678000+00:00,1271.0,0.0,1271.0,0.0,0.0,0.0,5847.0,0.0,0.0,0.0,972.0,1.0,1217.0,0.0,0.0,0.0,1319.0,0.0,922.0,1.0,1351.0,0.0
2023-03-21 05:39:22.678000+00:00,1271.0,0.0,1271.0,0.0,0.0,0.0,5847.0,0.0,0.0,0.0,973.0,1.0,1220.0,3.0,0.0,0.0,1322.0,1.0,923.0,1.0,1352.0,1.0
2023-03-21 05:39:27.678000+00:00,1273.0,2.0,1273.0,0.0,0.0,0.0,5857.0,0.0,0.0,0.0,973.0,0.0,1222.0,2.0,0.0,0.0,1323.0,1.0,923.0,0.0,1352.0,0.0
2023-03-21 05:39:32.678000+00:00,1274.0,0.0,1274.0,0.0,0.0,0.0,5862.0,1.0,0.0,0.0,975.0,2.0,1226.0,3.0,0.0,0.0,1327.0,2.0,925.0,2.0,1356.0,2.0
2023-03-21 05:39:37.678000+00:00,1274.0,0.0,1274.0,0.0,0.0,0.0,5862.0,0.0,0.0,0.0,976.0,1.0,1232.0,2.0,0.0,0.0,1328.0,0.0,926.0,1.0,1357.0,1.0
2023-03-21 05:39:42.678000+00:00,1275.0,0.0,1275.0,0.0,0.0,0.0,5867.0,0.0,0.0,0.0,976.0,0.0,1234.0,1.0,0.0,0.0,1329.0,1.0,926.0,0.0,1359.0,2.0
2023-03-21 05:39:47.678000+00:00,1277.0,0.0,1277.0,0.0,0.0,0.0,5877.0,0.0,0.0,0.0,977.0,0.0,1234.0,0.0,0.0,0.0,1330.0,0.0,927.0,1.0,1361.0,1.0
2023-03-21 05:39:52.678000+00:00,1278.0,0.0,1278.0,0.0,0.0,0.0,5881.0,0.0,0.0,0.0,979.0,0.0,1236.0,1.0,0.0,0.0,1331.0,0.0,929.0,1.0,1363.0,2.0
2023-03-21 05:39:57.678000+00:00,1281.0,1.0,1281.0,0.0,0.0,0.0,5896.0,0.0,0.0,0.0,980.0,0.0,1237.0,1.0,0.0,0.0,1332.0,1.0,930.0,1.0,1367.0,1.0
2023-03-21 05:40:02.678000+00:00,1284.0,2.0,1284.0,1.0,0.0,0.0,5911.0,0.0,0.0,0.0,983.0,3.0,1239.0,1.0,0.0,0.0,1332.0,0.0,933.0,3.0,1369.0,1.0
2023-03-21 05:40:07.678000+00:00,1284.0,0.0,1284.0,0.0,0.0,0.0,5911.0,0.0,0.0,0.0,985.0,2.0,1239.0,0.0,0.0,0.0,1335.0,0.0,935.0,1.0,1373.0,3.0
2023-03-21 05:40:12.678000+00:00,1285.0,0.0,1285.0,0.0,0.0,0.0,5917.0,1.0,0.0,0.0,985.0,0.0,1239.0,0.0,0.0,0.0,1337.0,0.0,935.0,0.0,1376.0,2.0
2023-03-21 05:40:17.678000+00:00,1288.0,1.0,1288.0,0.0,0.0,0.0,5930.0,1.0,0.0,0.0,986.0,0.0,1241.0,1.0,0.0,0.0,1338.0,1.0,936.0,1.0,1377.0,1.0
2023-03-21 05:40:22.678000+00:00,1289.0,1.0,1289.0,0.0,0.0,0.0,5934.0,0.0,0.0,0.0,989.0,3.0,1242.0,1.0,0.0,0.0,1339.0,1.0,939.0,1.0,1380.0,1.0
2023-03-21 05:40:27.678000+00:00,1289.0,0.0,1289.0,0.0,0.0,0.0,5934.0,0.0,0.0,0.0,990.0,1.0,1243.0,0.0,0.0,0.0,1345.0,2.0,940.0,0.0,1380.0,0.0
2023-03-21 05:40:32.678000+00:00,1291.0,1.0,1291.0,0.0,0.0,0.0,5945.0,0.0,0.0,0.0,991.0,0.0,1244.0,1.0,0.0,0.0,1349.0,3.0,941.0,0.0,1383.0,1.0
2023-03-21 05:40:37.678000+00:00,1292.0,1.0,1292.0,0.0,0.0,0.0,5949.0,0.0,0.0,0.0,992.0,1.0,1247.0,2.0,0.0,0.0,1352.0,2.0,942.0,0.0,1383.0,0.0
2023-03-21 05:40:42.678000+00:00,1293.0,0.0,1293.0,0.0,0.0,0.0,5953.0,0.0,0.0,0.0,994.0,1.0,1249.0,0.0,0.0,0.0,1353.0,1.0,944.0,2.0,1385.0,2.0
2023-03-21 05:40:47.678000+00:00,1297.0,1.0,1297.0,0.0,0.0,0.0,5969.0,0.0,0.0,0.0,995.0,0.0,1252.0,2.0,0.0,0.0,1355.0,1.0,945.0,1.0,1385.0,0.0
2023-03-21 05:40:52.678000+00:00,1299.0,0.0,1299.0,1.0,0.0,0.0,5978.0,0.0,0.0,0.0,998.0,1.0,1253.0,1.0,0.0,0.0,1358.0,2.0,948.0,3.0,1388.0,1.0
2023-03-21 05:40:57.678000+00:00,1304.0,1.0,1304.0,4.0,0.0,0.0,5998.0,1.0,0.0,0.0,1002.0,2.0,1254.0,0.0,0.0,0.0,1360.0,2.0,952.0,2.0,1390.0,1.0
2023-03-21 05:41:02.678000+00:00,1306.0,0.0,1306.0,0.0,0.0,0.0,6011.0,0.0,0.0,0.0,1005.0,2.0,1254.0,0.0,0.0,0.0,1361.0,0.0,955.0,1.0,1391.0,0.0
2023-03-21 05:41:07.678000+00:00,1308.0,1.0,1308.0,1.0,0.0,0.0,6022.0,0.0,0.0,0.0,1008.0,2.0,1255.0,1.0,0.0,0.0,1361.0,0.0,958.0,3.0,1393.0,2.0
2023-03-21 05:41:12.678000+00:00,1312.0,0.0,1312.0,1.0,0.0,0.0,6038.0,0.0,0.0,0.0,1010.0,2.0,1257.0,1.0,0.0,0.0,1362.0,0.0,959.0,0.0,1397.0,2.0
2023-03-21 05:41:17.678000+00:00,1313.0,1.0,1313.0,0.0,0.0,0.0,6043.0,0.0,0.0,0.0,1013.0,2.0,1259.0,1.0,0.0,0.0,1363.0,0.0,963.0,3.0,1400.0,2.0
2023-03-21 05:41:22.678000+00:00,1313.0,0.0,1313.0,0.0,0.0,0.0,6043.0,0.0,0.0,0.0,1013.0,0.0,1261.0,0.0,0.0,0.0,1366.0,1.0,963.0,0.0,1402.0,1.0
2023-03-21 05:41:27.678000+00:00,1316.0,0.0,1316.0,1.0,0.0,0.0,6056.0,0.0,0.0,0.0,1013.0,0.0,1266.0,3.0,0.0,0.0,1369.0,1.0,963.0,0.0,1403.0,0.0
2023-03-21 05:41:32.678000+00:00,1318.0,0.0,1318.0,0.0,0.0,0.0,6065.0,0.0,0.0,0.0,1015.0,2.0,1269.0,2.0,0.0,0.0,1371.0,1.0,965.0,0.0,1403.0,0.0
2023-03-21 05:41:37.678000+00:00,1319.0,0.0,1319.0,1.0,0.0,0.0,6070.0,0.0,0.0,0.0,1015.0,0.0,1273.0,1.0,0.0,0.0,1371.0,0.0,965.0,0.0,1404.0,1.0
2023-03-21 05:41:42.678000+00:00,1319.0,0.0,1319.0,0.0,0.0,0.0,6070.0,0.0,0.0,0.0,1016.0,0.0,1275.0,1.0,0.0,0.0,1376.0,4.0,966.0,0.0,1405.0,1.0
2023-03-21 05:41:47.678000+00:00,1320.0,0.0,1320.0,0.0,0.0,0.0,6075.0,1.0,0.0,0.0,1016.0,0.0,1276.0,0.0,0.0,0.0,1377.0,1.0,966.0,0.0,1409.0,3.0
2023-03-21 05:41:52.678000+00:00,1323.0,0.0,1323.0,1.0,0.0,0.0,6091.0,0.0,0.0,0.0,1019.0,2.0,1279.0,2.0,0.0,0.0,1378.0,0.0,968.0,1.0,1412.0,1.0
2023-03-21 05:41:57.678000+00:00,1326.0,2.0,1326.0,1.0,0.0,0.0,6105.0,1.0,0.0,0.0,1021.0,0.0,1279.0,0.0,0.0,0.0,1379.0,0.0,971.0,2.0,1415.0,2.0
2023-03-21 05:42:02.678000+00:00,1328.0,0.0,1328.0,1.0,0.0,0.0,6115.0,0.0,0.0,0.0,1023.0,1.0,1281.0,1.0,0.0,0.0,1380.0,0.0,973.0,2.0,1418.0,3.0
2023-03-21 05:42:07.678000+00:00,1330.0,3.0,1330.0,1.0,0.0,0.0,6123.0,0.0,0.0,0.0,1025.0,13.0,1282.0,0.0,0.0,0.0,1383.0,3.0,974.0,0.0,1419.0,1.0
