Unnamed: 0,timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
22148,2023-03-14 23:33:49.729000+00:00,12939.0,0.0,12939.0,0.0,10262.0,0.0
22149,2023-03-14 23:33:54.729000+00:00,12939.0,0.0,12939.0,0.0,10262.0,0.0
22150,2023-03-14 23:33:59.729000+00:00,12939.0,0.0,12939.0,0.0,10262.0,0.0
22151,2023-03-14 23:34:04.729000+00:00,12939.0,0.0,12939.0,0.0,10262.0,0.0
22152,2023-03-14 23:34:09.729000+00:00,12942.0,0.009000000000000341,12942.0,0.006999999999997897,10263.0,0.0049999999999954525
22153,2023-03-14 23:34:14.729000+00:00,12943.0,0.0030000000000001137,12943.0,0.0030000000000001137,10264.0,0.006000000000000227
22154,2023-03-14 23:34:19.729000+00:00,12944.0,0.0020000000000024443,12944.0,0.0030000000000001137,10264.0,0.0
22155,2023-03-14 23:34:24.729000+00:00,12945.0,0.0020000000000024443,12945.0,0.0020000000000024443,10265.0,0.006000000000000227
22156,2023-03-14 23:34:29.729000+00:00,12945.0,0.0,12946.0,0.0030000000000001137,10265.0,0.0
22157,2023-03-14 23:34:34.729000+00:00,12948.0,0.006999999999997897,12948.0,0.003999999999997783,10268.0,0.01300000000000523
22158,2023-03-14 23:34:39.729000+00:00,12948.0,0.0,12948.0,0.0,10268.0,0.0
22159,2023-03-14 23:34:44.729000+00:00,12948.0,0.0,12948.0,0.0,10268.0,0.0
22160,2023-03-14 23:34:49.729000+00:00,12949.0,0.0020000000000024443,12949.0,0.0030000000000001137,10269.0,0.0049999999999954525
22161,2023-03-14 23:34:54.729000+00:00,12949.0,0.0,12949.0,0.0,10269.0,0.0
22162,2023-03-14 23:34:59.729000+00:00,12950.0,0.001999999999995339,12950.0,0.0030000000000001137,10270.0,0.005000000000009663
22163,2023-03-14 23:35:04.729000+00:00,12951.0,0.0030000000000001137,12951.0,0.0020000000000024443,10271.0,0.003999999999990678
22164,2023-03-14 23:35:09.729000+00:00,12952.0,0.0020000000000024443,12952.0,0.0030000000000001137,10271.0,0.0
22165,2023-03-14 23:35:14.729000+00:00,12953.0,0.0030000000000001137,12953.0,0.001999999999995339,10272.0,0.0049999999999954525
22166,2023-03-14 23:35:19.729000+00:00,12953.0,0.0,12953.0,0.0,10272.0,0.0
22167,2023-03-14 23:35:24.729000+00:00,12955.0,0.003999999999997783,12956.0,0.006999999999997897,10274.0,0.01100000000000989
22168,2023-03-14 23:35:29.729000+00:00,12956.0,0.0030000000000001137,12956.0,0.0,10275.0,0.0049999999999954525
22169,2023-03-14 23:35:34.729000+00:00,12958.0,0.005000000000002558,12958.0,0.005000000000002558,10276.0,0.0049999999999954525
22170,2023-03-14 23:35:39.729000+00:00,12958.0,0.0,12958.0,0.0,10276.0,0.0
22171,2023-03-14 23:35:44.729000+00:00,12960.0,0.0049999999999954525,12960.0,0.003999999999997783,10277.0,0.0040000000000048885
22172,2023-03-14 23:35:49.729000+00:00,12960.0,0.0,12960.0,0.0,10277.0,0.0
22173,2023-03-14 23:35:54.729000+00:00,12960.0,0.0,12960.0,0.0,10277.0,0.0
22174,2023-03-14 23:35:59.729000+00:00,12960.0,0.0,12960.0,0.0,10277.0,0.0
22175,2023-03-14 23:36:04.729000+00:00,12960.0,0.0,12960.0,0.0,10277.0,0.0
22176,2023-03-14 23:36:09.729000+00:00,12961.0,0.0020000000000024443,12961.0,0.0020000000000024443,10277.0,0.0
22177,2023-03-14 23:36:14.729000+00:00,12962.0,0.0020000000000024443,12962.0,0.0020000000000024443,10278.0,0.006000000000000227
22178,2023-03-14 23:36:19.729000+00:00,12963.0,0.0030000000000001137,12963.0,0.001999999999995339,10279.0,0.0049999999999954525
22179,2023-03-14 23:36:24.729000+00:00,12965.0,0.006000000000000227,12965.0,0.0040000000000048885,10281.0,0.008000000000009777
22180,2023-03-14 23:36:29.729000+00:00,12966.0,0.001999999999995339,12966.0,0.001999999999995339,10282.0,0.0049999999999954525
22181,2023-03-14 23:36:34.729000+00:00,12966.0,0.0,12966.0,0.0,10282.0,0.0
22182,2023-03-14 23:36:39.729000+00:00,12966.0,0.0,12966.0,0.0,10282.0,0.0
22183,2023-03-14 23:36:44.729000+00:00,12966.0,0.0,12966.0,0.0,10282.0,0.0
22184,2023-03-14 23:36:49.729000+00:00,12968.0,0.0040000000000048885,12968.0,0.006000000000000227,10283.0,0.006000000000000227
22185,2023-03-14 23:36:54.729000+00:00,12969.0,0.0009999999999976694,12969.0,0.0020000000000024443,10284.0,0.0040000000000048885
22186,2023-03-14 23:36:59.729000+00:00,12971.0,0.003999999999997783,12971.0,0.006000000000000227,10286.0,0.009000000000000341
22187,2023-03-14 23:37:04.729000+00:00,12971.0,0.0,12972.0,0.0030000000000001137,10286.0,0.0
22188,2023-03-14 23:37:09.729000+00:00,12972.0,0.0020000000000024443,12972.0,0.0,10286.0,0.0
22189,2023-03-14 23:37:14.729000+00:00,12972.0,0.0,12972.0,0.0,10286.0,0.0
22190,2023-03-14 23:37:19.729000+00:00,12972.0,0.0,12972.0,0.0,10286.0,0.0
22191,2023-03-14 23:37:24.729000+00:00,12973.0,0.006000000000000227,12973.0,0.0020000000000024443,10287.0,0.006000000000000227
22192,2023-03-14 23:37:29.729000+00:00,12976.0,0.008000000000002672,12976.0,0.007999999999995566,10289.0,0.009999999999990905
22193,2023-03-14 23:37:34.729000+00:00,12977.0,0.0029999999999930083,12977.0,0.0030000000000001137,10290.0,0.005000000000009663
22194,2023-03-14 23:37:39.729000+00:00,12979.0,0.006000000000000227,12979.0,0.005000000000002558,10291.0,0.0049999999999954525
22195,2023-03-14 23:37:44.729000+00:00,12979.0,0.0,12979.0,0.0,10291.0,0.0
22196,2023-03-14 23:37:49.729000+00:00,12979.0,0.0,12979.0,0.0,10291.0,0.0
22197,2023-03-14 23:37:54.729000+00:00,12980.0,0.0020000000000024443,12980.0,0.0030000000000001137,10292.0,0.013999999999995794
22198,2023-03-14 23:37:59.729000+00:00,12980.0,0.0,12980.0,0.0,10292.0,0.0
22199,2023-03-14 23:38:04.729000+00:00,12980.0,0.0,12981.0,0.0030000000000001137,10292.0,0.0
22200,2023-03-14 23:38:09.729000+00:00,12981.0,0.0020000000000024443,12982.0,0.001999999999995339,10292.0,0.0
22201,2023-03-14 23:38:14.729000+00:00,12983.0,0.003999999999997783,12983.0,0.0020000000000024443,10294.0,0.01100000000000989
22202,2023-03-14 23:38:19.729000+00:00,12983.0,0.0,12983.0,0.0,10294.0,0.0
22203,2023-03-14 23:38:24.729000+00:00,12983.0,0.0,12983.0,0.0,10294.0,0.0
22204,2023-03-14 23:38:29.729000+00:00,12984.0,0.0030000000000001137,12984.0,0.0020000000000024443,10294.0,0.0
22205,2023-03-14 23:38:34.729000+00:00,12986.0,0.005000000000002558,12986.0,0.006000000000000227,10295.0,0.0049999999999954525
22206,2023-03-14 23:38:39.729000+00:00,12986.0,0.0,12986.0,0.0,10295.0,0.0
22207,2023-03-14 23:38:44.729000+00:00,12986.0,0.0,12986.0,0.0,10295.0,0.0
22208,2023-03-14 23:38:49.729000+00:00,12987.0,0.0030000000000001137,12988.0,0.006000000000000227,10296.0,0.0049999999999954525
22209,2023-03-14 23:38:54.729000+00:00,12989.0,0.0049999999999954525,12989.0,0.0030000000000001137,10298.0,0.009000000000000341
22210,2023-03-14 23:38:59.729000+00:00,12989.0,0.0,12989.0,0.0,10298.0,0.0
22211,2023-03-14 23:39:04.729000+00:00,12989.0,0.0,12989.0,0.0,10298.0,0.0
22212,2023-03-14 23:39:09.729000+00:00,12989.0,0.0,12989.0,0.0,10298.0,0.0
22213,2023-03-14 23:39:14.729000+00:00,12989.0,0.0,12990.0,0.0030000000000001137,10298.0,0.0
22214,2023-03-14 23:39:19.729000+00:00,12990.0,0.0030000000000001137,12990.0,0.0,10299.0,0.15800000000000125
22215,2023-03-14 23:39:24.729000+00:00,12990.0,0.0,12990.0,0.0,10299.0,0.0
22216,2023-03-14 23:39:29.729000+00:00,12991.0,0.0020000000000024443,12991.0,0.0030000000000001137,10300.0,0.006000000000000227
22217,2023-03-14 23:39:34.729000+00:00,12993.0,0.005000000000002558,12993.0,0.006000000000000227,10301.0,0.006000000000000227
22218,2023-03-14 23:39:39.729000+00:00,12994.0,0.0030000000000001137,12994.0,0.0030000000000001137,10302.0,0.006000000000000227
22219,2023-03-14 23:39:44.729000+00:00,12994.0,0.0,12994.0,0.0,10302.0,0.0
22220,2023-03-14 23:39:49.729000+00:00,12995.0,0.001999999999995339,12995.0,0.003999999999997783,10302.0,0.0
22221,2023-03-14 23:39:54.729000+00:00,12995.0,0.0,12995.0,0.0,10303.0,0.13100000000000023
22222,2023-03-14 23:39:59.729000+00:00,12996.0,0.0030000000000001137,12996.0,0.0020000000000024443,10304.0,0.0049999999999954525
22223,2023-03-14 23:40:04.729000+00:00,12996.0,0.0,12996.0,0.0,10304.0,0.0
22224,2023-03-14 23:40:09.729000+00:00,12996.0,0.0,12996.0,0.0,10304.0,0.0
22225,2023-03-14 23:40:14.729000+00:00,12997.0,0.0030000000000001137,12997.0,0.0030000000000001137,10305.0,0.006000000000000227
22226,2023-03-14 23:40:19.729000+00:00,12999.0,0.005000000000002558,12999.0,0.0049999999999954525,10306.0,0.006000000000000227
22227,2023-03-14 23:40:24.729000+00:00,13000.0,0.0020000000000024443,13000.0,0.0020000000000024443,10307.0,0.008000000000009777
22228,2023-03-14 23:40:29.729000+00:00,13000.0,0.0,13000.0,0.0,10307.0,0.0
22229,2023-03-14 23:40:34.729000+00:00,13002.0,0.0049999999999954525,13002.0,0.003999999999997783,10308.0,0.006999999999990791
22230,2023-03-14 23:40:39.729000+00:00,13003.0,0.0020000000000024443,13003.0,0.0020000000000024443,10309.0,0.006000000000000227
22231,2023-03-14 23:40:44.729000+00:00,13003.0,0.0,13003.0,0.0,10309.0,0.0
22232,2023-03-14 23:40:49.729000+00:00,13003.0,0.0,13003.0,0.0,10309.0,0.0
22233,2023-03-14 23:40:54.729000+00:00,13003.0,0.0,13003.0,0.0,10309.0,0.0
22234,2023-03-14 23:40:59.729000+00:00,13004.0,0.0030000000000001137,13004.0,0.0020000000000024443,10310.0,0.005000000000009663
22235,2023-03-14 23:41:04.729000+00:00,13004.0,0.0,13004.0,0.0,10310.0,0.0
22236,2023-03-14 23:41:09.729000+00:00,13005.0,0.0030000000000001137,13005.0,0.001999999999995339,10311.0,0.006000000000000227
22237,2023-03-14 23:41:14.729000+00:00,13005.0,0.0,13005.0,0.0,10311.0,0.0
22238,2023-03-14 23:41:19.729000+00:00,13006.0,0.0030000000000001137,13006.0,0.0020000000000024443,10312.0,0.007999999999995566
22239,2023-03-14 23:41:24.729000+00:00,13006.0,0.0,13006.0,0.0,10312.0,0.0
22240,2023-03-14 23:41:29.729000+00:00,13006.0,0.0,13006.0,0.0,10312.0,0.0
22241,2023-03-14 23:41:34.729000+00:00,13008.0,0.006000000000000227,13008.0,0.006000000000000227,10314.0,0.009999999999990905
22242,2023-03-14 23:41:39.729000+00:00,13009.0,0.001999999999995339,13009.0,0.001999999999995339,10315.0,0.007000000000005002
22243,2023-03-14 23:41:44.729000+00:00,13010.0,0.0020000000000024443,13010.0,0.0030000000000001137,10316.0,0.007000000000005002
22244,2023-03-14 23:41:49.729000+00:00,13011.0,0.0030000000000001137,13011.0,0.0030000000000001137,10317.0,0.003999999999990678
22245,2023-03-14 23:41:54.729000+00:00,13011.0,0.0,13011.0,0.0,10317.0,0.0
22246,2023-03-14 23:41:59.729000+00:00,13011.0,0.0,13011.0,0.0,10317.0,0.0
22247,2023-03-14 23:42:04.729000+00:00,13011.0,0.0,13011.0,0.0,10317.0,0.0
22248,2023-03-14 23:42:09.729000+00:00,13011.0,0.0,13011.0,0.0,10317.0,0.0
22249,2023-03-14 23:42:14.729000+00:00,13014.0,0.008000000000002672,13014.0,0.008000000000002672,10319.0,0.01300000000000523
22250,2023-03-14 23:42:19.729000+00:00,13014.0,0.0,13015.0,0.0020000000000024443,10319.0,0.0
22251,2023-03-14 23:42:24.729000+00:00,13016.0,0.0049999999999954525,13017.0,0.006000000000000227,10321.0,0.01300000000000523
22252,2023-03-14 23:42:29.729000+00:00,13018.0,0.0040000000000048885,13018.0,0.001999999999995339,10323.0,0.013999999999995794
22253,2023-03-14 23:42:34.729000+00:00,13019.0,0.0030000000000001137,13019.0,0.0020000000000024443,10324.0,0.0040000000000048885
22254,2023-03-14 23:42:39.729000+00:00,13019.0,0.0,13019.0,0.0,10324.0,0.0
22255,2023-03-14 23:42:44.729000+00:00,13019.0,0.0,13019.0,0.0,10324.0,0.0
22256,2023-03-14 23:42:49.729000+00:00,13019.0,0.0,13019.0,0.0,10324.0,0.0
22257,2023-03-14 23:42:54.729000+00:00,13019.0,0.0,13019.0,0.0,10324.0,0.0
22258,2023-03-14 23:42:59.729000+00:00,13019.0,0.0,13019.0,0.0,10324.0,0.0
22259,2023-03-14 23:43:04.729000+00:00,13019.0,0.0,13019.0,0.0,10324.0,0.0
22260,2023-03-14 23:43:09.729000+00:00,13020.0,0.001999999999995339,13020.0,0.0020000000000024443,10325.0,0.007999999999995566
22261,2023-03-14 23:43:14.729000+00:00,13020.0,0.0,13020.0,0.0,10325.0,0.0
22262,2023-03-14 23:43:19.729000+00:00,13020.0,0.0,13020.0,0.0,10325.0,0.0
22263,2023-03-14 23:43:24.729000+00:00,13021.0,0.0020000000000024443,13021.0,0.0030000000000001137,10325.0,0.0
22264,2023-03-14 23:43:29.729000+00:00,13021.0,0.0,13021.0,0.0,10325.0,0.0
22265,2023-03-14 23:43:34.729000+00:00,13022.0,0.0020000000000024443,13023.0,0.0049999999999954525,10325.0,0.0
22266,2023-03-14 23:43:39.729000+00:00,13025.0,0.006000000000000227,13025.0,0.0040000000000048885,10326.0,0.006000000000000227
22267,2023-03-14 23:43:44.729000+00:00,13025.0,0.0,13025.0,0.0,10326.0,0.0
22268,2023-03-14 23:43:49.729000+00:00,13025.0,0.0,13025.0,0.0,10326.0,0.0
22269,2023-03-14 23:43:54.729000+00:00,13026.0,0.0030000000000001137,13026.0,0.001999999999995339,10327.0,0.012000000000000455
22270,2023-03-14 23:43:59.729000+00:00,13026.0,0.0,13026.0,0.0,10327.0,0.0
22271,2023-03-14 23:44:04.729000+00:00,13027.0,0.001999999999995339,13027.0,0.0020000000000024443,10328.0,0.007000000000005002
22272,2023-03-14 23:44:09.729000+00:00,13027.0,0.0,13027.0,0.0,10328.0,0.0
22273,2023-03-14 23:44:14.729000+00:00,13028.0,0.0020000000000024443,13028.0,0.0020000000000024443,10328.0,0.0
22274,2023-03-14 23:44:19.729000+00:00,13029.0,0.0030000000000001137,13030.0,0.006000000000000227,10329.0,0.0049999999999954525
22275,2023-03-14 23:44:24.729000+00:00,13031.0,0.0049999999999954525,13031.0,0.001999999999995339,10331.0,0.009999999999990905
22276,2023-03-14 23:44:29.729000+00:00,13031.0,0.0,13031.0,0.0,10331.0,0.0
22277,2023-03-14 23:44:34.729000+00:00,13031.0,0.0,13031.0,0.0,10331.0,0.0
22278,2023-03-14 23:44:39.729000+00:00,13032.0,0.0030000000000001137,13032.0,0.0030000000000001137,10332.0,0.006000000000000227
22279,2023-03-14 23:44:44.729000+00:00,13033.0,0.0030000000000001137,13033.0,0.0020000000000024443,10333.0,0.007000000000005002
22280,2023-03-14 23:44:49.729000+00:00,13034.0,0.0030000000000001137,13034.0,0.0030000000000001137,10334.0,0.16400000000000148
22281,2023-03-14 23:44:54.729000+00:00,13034.0,0.0,13034.0,0.0,10334.0,0.0
22282,2023-03-14 23:44:59.729000+00:00,13034.0,0.0,13034.0,0.0,10334.0,0.0
22283,2023-03-14 23:45:04.729000+00:00,13034.0,0.0,13034.0,0.0,10334.0,0.0
22284,2023-03-14 23:45:09.729000+00:00,13034.0,0.0,13034.0,0.0,10334.0,0.0
22285,2023-03-14 23:45:14.729000+00:00,13034.0,0.0,13034.0,0.0,10334.0,0.0
22286,2023-03-14 23:45:19.729000+00:00,13035.0,0.0020000000000024443,13036.0,0.0049999999999954525,10335.0,0.009000000000000341
22287,2023-03-14 23:45:24.729000+00:00,13036.0,0.0020000000000024443,13036.0,0.0,10336.0,0.006000000000000227
22288,2023-03-14 23:45:29.729000+00:00,13036.0,0.0,13036.0,0.0,10336.0,0.0
22289,2023-03-14 23:45:34.729000+00:00,13037.0,0.0030000000000001137,13037.0,0.0030000000000001137,10337.0,0.0049999999999954525
22290,2023-03-14 23:45:39.729000+00:00,13038.0,0.001999999999995339,13038.0,0.0020000000000024443,10338.0,0.007000000000005002
22291,2023-03-14 23:45:44.729000+00:00,13039.0,0.0020000000000024443,13039.0,0.0030000000000001137,10339.0,0.0040000000000048885
22292,2023-03-14 23:45:49.729000+00:00,13040.0,0.0030000000000001137,13040.0,0.0020000000000024443,10340.0,0.006999999999990791
22293,2023-03-14 23:45:54.729000+00:00,13040.0,0.0,13040.0,0.0,10340.0,0.0
22294,2023-03-14 23:45:59.729000+00:00,13040.0,0.0,13041.0,0.001999999999995339,10340.0,0.0
22295,2023-03-14 23:46:04.729000+00:00,13041.0,0.0020000000000024443,13041.0,0.0,10341.0,0.006000000000000227
22296,2023-03-14 23:46:09.729000+00:00,13041.0,0.0,13041.0,0.0,10341.0,0.0
22297,2023-03-14 23:46:14.729000+00:00,13041.0,0.0,13041.0,0.0,10341.0,0.0
22298,2023-03-14 23:46:19.729000+00:00,13042.0,0.0030000000000001137,13042.0,0.0020000000000024443,10342.0,0.006000000000000227
22299,2023-03-14 23:46:24.729000+00:00,13042.0,0.0,13044.0,0.006000000000000227,10342.0,0.0
22300,2023-03-14 23:46:29.729000+00:00,13045.0,0.006999999999997897,13046.0,0.006000000000000227,10345.0,0.017000000000010118
22301,2023-03-14 23:46:34.729000+00:00,13047.0,0.003999999999997783,13047.0,0.0030000000000001137,10347.0,0.01099999999999568
22302,2023-03-14 23:46:39.729000+00:00,13048.0,0.0020000000000024443,13048.0,0.0020000000000024443,10348.0,0.003999999999990678
22303,2023-03-14 23:46:44.729000+00:00,13049.0,0.0020000000000024443,13049.0,0.001999999999995339,10349.0,0.007000000000005002
22304,2023-03-14 23:46:49.729000+00:00,13049.0,0.0,13049.0,0.0,10349.0,0.0
22305,2023-03-14 23:46:54.729000+00:00,13049.0,0.0,13049.0,0.0,10349.0,0.0
22306,2023-03-14 23:46:59.729000+00:00,13049.0,0.0,13049.0,0.0,10349.0,0.0
22307,2023-03-14 23:47:04.729000+00:00,13049.0,0.0,13049.0,0.0,10349.0,0.0
22308,2023-03-14 23:47:09.729000+00:00,13049.0,0.0,13049.0,0.0,10349.0,0.0
22309,2023-03-14 23:47:14.729000+00:00,13049.0,0.0,13049.0,0.0,10349.0,0.0
22310,2023-03-14 23:47:19.729000+00:00,13049.0,0.0,13049.0,0.0,10349.0,0.0
22311,2023-03-14 23:47:24.729000+00:00,13049.0,0.0,13049.0,0.0,10349.0,0.0
22312,2023-03-14 23:47:29.729000+00:00,13049.0,0.0,13050.0,0.0020000000000024443,10349.0,0.0
22313,2023-03-14 23:47:34.729000+00:00,13050.0,0.0030000000000001137,13050.0,0.0,10350.0,0.006000000000000227
22314,2023-03-14 23:47:39.729000+00:00,13050.0,0.0,13051.0,0.0030000000000001137,10350.0,0.0
22315,2023-03-14 23:47:44.729000+00:00,13052.0,0.006000000000000227,13052.0,0.0030000000000001137,10351.0,0.006000000000000227
22316,2023-03-14 23:47:49.729000+00:00,13053.0,0.0029999999999930083,13053.0,0.0020000000000024443,10352.0,0.0049999999999954525
22317,2023-03-14 23:47:54.729000+00:00,13055.0,0.005000000000002558,13055.0,0.0049999999999954525,10352.0,0.0
22318,2023-03-14 23:47:59.729000+00:00,13057.0,0.003999999999997783,13057.0,0.005000000000002558,10354.0,0.012000000000000455
22319,2023-03-14 23:48:04.729000+00:00,13060.0,0.007000000000005002,13060.0,0.007999999999995566,10357.0,0.017000000000010118
22320,2023-03-14 23:48:09.729000+00:00,13063.0,0.007999999999995566,13063.0,0.007000000000005002,10360.0,0.018000000000000682
22321,2023-03-14 23:48:14.729000+00:00,13064.0,0.0030000000000001137,13064.0,0.0030000000000001137,10361.0,0.0049999999999954525
22322,2023-03-14 23:48:19.729000+00:00,13064.0,0.0,13064.0,0.0,10361.0,0.0
22323,2023-03-14 23:48:24.729000+00:00,13064.0,0.0,13064.0,0.0,10361.0,0.0
22324,2023-03-14 23:48:29.729000+00:00,13066.0,0.005000000000002558,13066.0,0.0049999999999954525,10361.0,0.0
22325,2023-03-14 23:48:34.729000+00:00,13068.0,0.003999999999997783,13068.0,0.005000000000002558,10362.0,0.007000000000005002
22326,2023-03-14 23:48:39.729000+00:00,13070.0,0.005000000000002558,13071.0,0.006000000000000227,10362.0,0.0
22327,2023-03-14 23:48:44.729000+00:00,13071.0,0.0020000000000024443,13071.0,0.0,10363.0,0.006999999999990791
22328,2023-03-14 23:48:49.729000+00:00,13072.0,0.001999999999995339,13072.0,0.0030000000000001137,10364.0,0.0040000000000048885
22329,2023-03-14 23:48:54.729000+00:00,13073.0,0.0020000000000024443,13073.0,0.0030000000000001137,10365.0,0.010000000000005116
22330,2023-03-14 23:48:59.729000+00:00,13076.0,0.006999999999997897,13076.0,0.008000000000002672,10366.0,0.007999999999995566
22331,2023-03-14 23:49:04.729000+00:00,13076.0,0.0,13076.0,0.0,10366.0,0.0
22332,2023-03-14 23:49:09.729000+00:00,13076.0,0.0,13076.0,0.0,10366.0,0.0
22333,2023-03-14 23:49:14.729000+00:00,13076.0,0.0,13076.0,0.0,10366.0,0.0
22334,2023-03-14 23:49:19.729000+00:00,13076.0,0.0,13076.0,0.0,10366.0,0.0
22335,2023-03-14 23:49:24.729000+00:00,13076.0,0.0,13076.0,0.0,10366.0,0.0
22336,2023-03-14 23:49:29.729000+00:00,13076.0,0.0,13076.0,0.0,10366.0,0.0
22337,2023-03-14 23:49:34.729000+00:00,13079.0,0.006000000000000227,13079.0,0.007999999999995566,10368.0,0.009000000000000341
22338,2023-03-14 23:49:39.729000+00:00,13081.0,0.005000000000002558,13082.0,0.008000000000002672,10369.0,0.006999999999990791
22339,2023-03-14 23:49:44.729000+00:00,13082.0,0.001999999999995339,13082.0,0.0,10370.0,0.006000000000000227
22340,2023-03-14 23:49:49.729000+00:00,13082.0,0.0,13083.0,0.001999999999995339,10370.0,0.0
22341,2023-03-14 23:49:54.729000+00:00,13086.0,0.009000000000000341,13087.0,0.009000000000000341,10373.0,0.016000000000005343
22342,2023-03-14 23:49:59.729000+00:00,13087.0,0.0020000000000024443,13087.0,0.0,10374.0,0.006000000000000227
22343,2023-03-14 23:50:04.729000+00:00,13087.0,0.0,13088.0,0.0030000000000001137,10374.0,0.0
22344,2023-03-14 23:50:09.729000+00:00,13089.0,0.006000000000000227,13089.0,0.0020000000000024443,10375.0,0.007000000000005002
22345,2023-03-14 23:50:14.729000+00:00,13090.0,0.0030000000000001137,13091.0,0.003999999999997783,10376.0,0.0049999999999954525
22346,2023-03-14 23:50:19.729000+00:00,13092.0,0.005000000000002558,13093.0,0.006000000000000227,10377.0,0.006000000000000227
22347,2023-03-14 23:50:24.729000+00:00,13093.0,0.001999999999995339,13093.0,0.0,10378.0,0.006000000000000227
22348,2023-03-14 23:50:29.729000+00:00,13096.0,0.008000000000002672,13097.0,0.009000000000000341,10378.0,0.0
22349,2023-03-14 23:50:34.729000+00:00,13097.0,0.0020000000000024443,13097.0,0.0,10379.0,0.007000000000005002
22350,2023-03-14 23:50:39.729000+00:00,13099.0,0.006000000000000227,13099.0,0.005000000000002558,10380.0,0.006000000000000227
22351,2023-03-14 23:50:44.729000+00:00,13099.0,0.0,13100.0,0.0020000000000024443,10380.0,0.0
22352,2023-03-14 23:50:49.729000+00:00,13101.0,0.0049999999999954525,13101.0,0.001999999999995339,10381.0,0.006000000000000227
22353,2023-03-14 23:50:54.729000+00:00,13104.0,0.008000000000002672,13104.0,0.007000000000005002,10384.0,0.018999999999991246
