Unnamed: 0,timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
1106,2023-03-13 18:20:20.408000+00:00,654.0,0.0,3771.0,0.0,2925.0,1.0,845.0,1.0
1107,2023-03-13 18:20:25.408000+00:00,654.0,0.0,3771.0,0.0,2925.0,0.0,845.0,0.0
1108,2023-03-13 18:20:30.408000+00:00,654.0,0.0,3771.0,0.0,2925.0,0.0,845.0,0.0
1109,2023-03-13 18:20:35.408000+00:00,655.0,0.0,3776.0,1.0,2929.0,0.0,846.0,0.0
1110,2023-03-13 18:20:40.408000+00:00,656.0,0.0,3781.0,1.0,2933.0,1.0,848.0,1.0
1111,2023-03-13 18:20:45.408000+00:00,657.0,0.0,3786.0,1.0,2937.0,0.0,848.0,0.0
1112,2023-03-13 18:20:50.408000+00:00,658.0,0.0,3791.0,0.0,2941.0,1.0,849.0,1.0
1113,2023-03-13 18:20:55.408000+00:00,659.0,0.0,3799.0,0.0,2947.0,1.0,851.0,1.0
1114,2023-03-13 18:21:00.408000+00:00,660.0,0.0,3800.0,1.0,2948.0,0.0,852.0,1.0
1115,2023-03-13 18:21:05.408000+00:00,660.0,0.0,3804.0,1.0,2951.0,0.0,852.0,0.0
1116,2023-03-13 18:21:10.408000+00:00,661.0,0.0,3809.0,0.0,2955.0,0.0,853.0,0.0
1117,2023-03-13 18:21:15.408000+00:00,661.0,0.0,3809.0,0.0,2955.0,0.0,853.0,0.0
1118,2023-03-13 18:21:20.408000+00:00,662.0,0.0,3817.0,3.0,2961.0,0.0,856.0,0.0
1119,2023-03-13 18:21:25.408000+00:00,664.0,2.0,3827.0,0.0,2969.0,2.0,857.0,0.0
1120,2023-03-13 18:21:30.408000+00:00,665.0,0.0,3836.0,0.0,2976.0,0.0,859.0,0.0
1121,2023-03-13 18:21:35.408000+00:00,665.0,0.0,3836.0,0.0,2976.0,0.0,859.0,0.0
1122,2023-03-13 18:21:40.408000+00:00,665.0,0.0,3839.0,0.0,2978.0,0.0,861.0,0.0
1123,2023-03-13 18:21:45.408000+00:00,667.0,0.0,3853.0,3.0,2989.0,4.0,863.0,0.0
1124,2023-03-13 18:21:50.408000+00:00,667.0,0.0,3853.0,0.0,2989.0,0.0,863.0,0.0
1125,2023-03-13 18:21:55.408000+00:00,668.0,0.0,3863.0,0.0,2997.0,0.0,867.0,0.0
1126,2023-03-13 18:22:00.408000+00:00,671.0,1.0,3876.0,1.0,3007.0,3.0,868.0,1.0
1127,2023-03-13 18:22:05.408000+00:00,671.0,0.0,3876.0,0.0,3007.0,0.0,868.0,0.0
1128,2023-03-13 18:22:10.408000+00:00,671.0,0.0,3880.0,0.0,3010.0,0.0,870.0,0.0
1129,2023-03-13 18:22:15.408000+00:00,674.0,0.0,3891.0,5.0,3019.0,1.0,871.0,0.0
1130,2023-03-13 18:22:20.408000+00:00,675.0,0.0,3896.0,0.0,3023.0,0.0,872.0,0.0
1131,2023-03-13 18:22:25.408000+00:00,675.0,0.0,3896.0,0.0,3023.0,0.0,872.0,0.0
1132,2023-03-13 18:22:30.408000+00:00,675.0,0.0,3896.0,0.0,3023.0,0.0,872.0,0.0
1133,2023-03-13 18:22:35.408000+00:00,675.0,0.0,3896.0,0.0,3023.0,0.0,873.0,0.0
1134,2023-03-13 18:22:40.408000+00:00,675.0,0.0,3903.0,0.0,3028.0,0.0,874.0,0.0
1135,2023-03-13 18:22:45.408000+00:00,676.0,0.0,3904.0,0.0,3029.0,0.0,874.0,0.0
1136,2023-03-13 18:22:50.408000+00:00,676.0,0.0,3904.0,0.0,3029.0,0.0,874.0,0.0
1137,2023-03-13 18:22:55.408000+00:00,676.0,0.0,3904.0,0.0,3029.0,0.0,874.0,0.0
1138,2023-03-13 18:23:00.408000+00:00,676.0,0.0,3904.0,0.0,3029.0,0.0,874.0,0.0
1139,2023-03-13 18:23:05.408000+00:00,677.0,0.0,3909.0,0.0,3033.0,2.0,875.0,0.0
1140,2023-03-13 18:23:10.408000+00:00,677.0,0.0,3909.0,0.0,3033.0,0.0,875.0,0.0
1141,2023-03-13 18:23:15.408000+00:00,677.0,0.0,3909.0,0.0,3033.0,0.0,875.0,0.0
1142,2023-03-13 18:23:20.408000+00:00,677.0,0.0,3917.0,0.0,3039.0,0.0,877.0,0.0
1143,2023-03-13 18:23:25.408000+00:00,679.0,1.0,3923.0,0.0,3044.0,1.0,878.0,0.0
1144,2023-03-13 18:23:30.408000+00:00,679.0,0.0,3923.0,0.0,3044.0,0.0,879.0,1.0
1145,2023-03-13 18:23:35.408000+00:00,680.0,0.0,3927.0,0.0,3047.0,0.0,879.0,0.0
1146,2023-03-13 18:23:40.408000+00:00,682.0,0.0,3936.0,1.0,3054.0,0.0,881.0,0.0
1147,2023-03-13 18:23:45.408000+00:00,683.0,0.0,3949.0,2.0,3064.0,2.0,884.0,0.0
1148,2023-03-13 18:23:50.408000+00:00,684.0,0.0,3950.0,0.0,3065.0,0.0,885.0,1.0
1149,2023-03-13 18:23:55.408000+00:00,685.0,1.0,3955.0,1.0,3069.0,1.0,885.0,0.0
1150,2023-03-13 18:24:00.408000+00:00,685.0,0.0,3955.0,0.0,3069.0,0.0,885.0,0.0
1151,2023-03-13 18:24:05.408000+00:00,686.0,0.0,3960.0,1.0,3073.0,0.0,886.0,0.0
1152,2023-03-13 18:24:10.408000+00:00,686.0,0.0,3960.0,0.0,3073.0,0.0,886.0,0.0
1153,2023-03-13 18:24:15.408000+00:00,686.0,0.0,3963.0,1.0,3075.0,0.0,888.0,0.0
1154,2023-03-13 18:24:20.408000+00:00,689.0,1.0,3974.0,5.0,3084.0,2.0,890.0,1.0
1155,2023-03-13 18:24:25.408000+00:00,690.0,0.0,3979.0,1.0,3088.0,0.0,891.0,0.0
1156,2023-03-13 18:24:30.408000+00:00,691.0,0.0,3983.0,1.0,3091.0,0.0,891.0,0.0
1157,2023-03-13 18:24:35.408000+00:00,691.0,0.0,3983.0,0.0,3091.0,0.0,891.0,0.0
1158,2023-03-13 18:24:40.408000+00:00,692.0,0.0,3988.0,1.0,3095.0,0.0,892.0,1.0
1159,2023-03-13 18:24:45.408000+00:00,692.0,0.0,3988.0,0.0,3095.0,0.0,892.0,0.0
1160,2023-03-13 18:24:50.408000+00:00,692.0,0.0,3988.0,0.0,3095.0,0.0,892.0,0.0
1161,2023-03-13 18:24:55.408000+00:00,692.0,0.0,3988.0,0.0,3095.0,0.0,892.0,0.0
1162,2023-03-13 18:25:00.408000+00:00,692.0,0.0,3988.0,0.0,3095.0,0.0,892.0,0.0
1163,2023-03-13 18:25:05.408000+00:00,692.0,0.0,3992.0,1.0,3098.0,1.0,893.0,0.0
1164,2023-03-13 18:25:10.408000+00:00,695.0,1.0,4003.0,2.0,3107.0,1.0,895.0,1.0
1165,2023-03-13 18:25:15.408000+00:00,695.0,0.0,4003.0,0.0,3107.0,0.0,895.0,0.0
1166,2023-03-13 18:25:20.408000+00:00,695.0,0.0,4003.0,0.0,3107.0,0.0,895.0,0.0
1167,2023-03-13 18:25:25.408000+00:00,695.0,0.0,4008.0,0.0,3111.0,1.0,897.0,0.0
1168,2023-03-13 18:25:30.408000+00:00,698.0,1.0,4022.0,1.0,3122.0,2.0,899.0,1.0
1169,2023-03-13 18:25:35.408000+00:00,698.0,0.0,4022.0,0.0,3122.0,0.0,900.0,0.0
1170,2023-03-13 18:25:40.408000+00:00,700.0,0.0,4032.0,2.0,3130.0,2.0,902.0,0.0
1171,2023-03-13 18:25:45.408000+00:00,701.0,0.0,4036.0,0.0,3133.0,1.0,902.0,0.0
1172,2023-03-13 18:25:50.408000+00:00,701.0,0.0,4036.0,0.0,3133.0,0.0,902.0,0.0
1173,2023-03-13 18:25:55.408000+00:00,701.0,0.0,4040.0,0.0,3136.0,0.0,903.0,0.0
1174,2023-03-13 18:26:00.408000+00:00,703.0,0.0,4049.0,1.0,3143.0,1.0,905.0,0.0
1175,2023-03-13 18:26:05.408000+00:00,704.0,0.0,4054.0,2.0,3147.0,0.0,906.0,0.0
1176,2023-03-13 18:26:10.408000+00:00,704.0,0.0,4054.0,0.0,3147.0,0.0,906.0,0.0
1177,2023-03-13 18:26:15.408000+00:00,704.0,0.0,4054.0,0.0,3147.0,0.0,906.0,0.0
1178,2023-03-13 18:26:20.408000+00:00,704.0,0.0,4054.0,0.0,3147.0,0.0,906.0,0.0
1179,2023-03-13 18:26:25.408000+00:00,704.0,0.0,4054.0,0.0,3147.0,0.0,906.0,0.0
1180,2023-03-13 18:26:30.408000+00:00,705.0,0.0,4059.0,1.0,3151.0,0.0,907.0,0.0
1181,2023-03-13 18:26:35.408000+00:00,705.0,0.0,4059.0,0.0,3151.0,0.0,907.0,0.0
1182,2023-03-13 18:26:40.408000+00:00,705.0,0.0,4066.0,1.0,3156.0,1.0,909.0,1.0
1183,2023-03-13 18:26:45.408000+00:00,707.0,0.0,4072.0,0.0,3161.0,1.0,910.0,1.0
1184,2023-03-13 18:26:50.408000+00:00,707.0,0.0,4072.0,0.0,3161.0,0.0,910.0,0.0
1185,2023-03-13 18:26:55.408000+00:00,707.0,0.0,4072.0,0.0,3161.0,0.0,910.0,0.0
1186,2023-03-13 18:27:00.408000+00:00,707.0,0.0,4072.0,0.0,3161.0,0.0,910.0,0.0
1187,2023-03-13 18:27:05.408000+00:00,707.0,0.0,4075.0,0.0,3163.0,1.0,911.0,0.0
1188,2023-03-13 18:27:10.408000+00:00,709.0,0.0,4084.0,0.0,3170.0,2.0,913.0,0.0
1189,2023-03-13 18:27:15.408000+00:00,709.0,0.0,4084.0,0.0,3170.0,0.0,913.0,0.0
1190,2023-03-13 18:27:20.408000+00:00,709.0,0.0,4088.0,0.0,3173.0,0.0,914.0,1.0
1191,2023-03-13 18:27:25.408000+00:00,709.0,0.0,4091.0,0.0,3175.0,1.0,915.0,0.0
1192,2023-03-13 18:27:30.408000+00:00,710.0,0.0,4096.0,2.0,3179.0,2.0,916.0,0.0
1193,2023-03-13 18:27:35.408000+00:00,711.0,1.0,4102.0,0.0,3184.0,1.0,918.0,0.0
1194,2023-03-13 18:27:40.408000+00:00,712.0,0.0,4104.0,0.0,3185.0,0.0,918.0,0.0
1195,2023-03-13 18:27:45.408000+00:00,712.0,0.0,4107.0,0.0,3187.0,0.0,920.0,0.0
1196,2023-03-13 18:27:50.408000+00:00,713.0,0.0,4116.0,0.0,3194.0,0.0,921.0,1.0
1197,2023-03-13 18:27:55.408000+00:00,713.0,0.0,4120.0,0.0,3197.0,0.0,922.0,0.0
1198,2023-03-13 18:28:00.408000+00:00,714.0,0.0,4124.0,0.0,3200.0,0.0,923.0,0.0
1199,2023-03-13 18:28:05.408000+00:00,715.0,0.0,4125.0,0.0,3201.0,0.0,923.0,0.0
1200,2023-03-13 18:28:10.408000+00:00,715.0,0.0,4125.0,0.0,3201.0,0.0,924.0,0.0
1201,2023-03-13 18:28:15.408000+00:00,716.0,0.0,4135.0,0.0,3209.0,2.0,925.0,0.0
1202,2023-03-13 18:28:20.408000+00:00,717.0,0.0,4135.0,0.0,3209.0,0.0,925.0,0.0
1203,2023-03-13 18:28:25.408000+00:00,717.0,0.0,4135.0,0.0,3209.0,0.0,925.0,0.0
1204,2023-03-13 18:28:30.408000+00:00,717.0,0.0,4135.0,0.0,3209.0,0.0,925.0,0.0
1205,2023-03-13 18:28:35.408000+00:00,717.0,0.0,4135.0,0.0,3209.0,0.0,925.0,0.0
1206,2023-03-13 18:28:40.408000+00:00,717.0,0.0,4135.0,0.0,3209.0,0.0,925.0,0.0
1207,2023-03-13 18:28:45.408000+00:00,718.0,0.0,4143.0,0.0,3215.0,1.0,927.0,1.0
1208,2023-03-13 18:28:50.408000+00:00,718.0,0.0,4143.0,0.0,3215.0,0.0,927.0,0.0
1209,2023-03-13 18:28:55.408000+00:00,718.0,0.0,4143.0,0.0,3215.0,0.0,927.0,0.0
1210,2023-03-13 18:29:00.408000+00:00,718.0,0.0,4143.0,0.0,3215.0,0.0,927.0,0.0
1211,2023-03-13 18:29:05.408000+00:00,719.0,0.0,4153.0,2.0,3223.0,2.0,929.0,1.0
1212,2023-03-13 18:29:10.408000+00:00,721.0,0.0,4160.0,1.0,3228.0,1.0,931.0,0.0
1213,2023-03-13 18:29:15.408000+00:00,723.0,0.0,4166.0,1.0,3233.0,1.0,932.0,0.0
1214,2023-03-13 18:29:20.408000+00:00,723.0,0.0,4170.0,1.0,3236.0,0.0,933.0,0.0
1215,2023-03-13 18:29:25.408000+00:00,724.0,1.0,4171.0,0.0,3237.0,0.0,933.0,0.0
1216,2023-03-13 18:29:30.408000+00:00,724.0,0.0,4171.0,0.0,3237.0,0.0,933.0,0.0
1217,2023-03-13 18:29:35.408000+00:00,724.0,0.0,4171.0,0.0,3237.0,0.0,933.0,0.0
1218,2023-03-13 18:29:40.408000+00:00,725.0,1.0,4176.0,0.0,3241.0,0.0,934.0,1.0
1219,2023-03-13 18:29:45.408000+00:00,725.0,0.0,4176.0,0.0,3241.0,0.0,934.0,0.0
1220,2023-03-13 18:29:50.408000+00:00,725.0,0.0,4176.0,0.0,3241.0,0.0,934.0,0.0
1221,2023-03-13 18:29:55.408000+00:00,726.0,1.0,4185.0,1.0,3248.0,0.0,936.0,1.0
1222,2023-03-13 18:30:00.408000+00:00,726.0,0.0,4189.0,0.0,3251.0,1.0,937.0,0.0
1223,2023-03-13 18:30:05.408000+00:00,728.0,0.0,4194.0,0.0,3255.0,0.0,938.0,0.0
1224,2023-03-13 18:30:10.408000+00:00,728.0,0.0,4198.0,1.0,3258.0,0.0,939.0,0.0
1225,2023-03-13 18:30:15.408000+00:00,729.0,0.0,4203.0,1.0,3262.0,1.0,940.0,1.0
1226,2023-03-13 18:30:20.408000+00:00,729.0,0.0,4203.0,0.0,3262.0,0.0,940.0,0.0
1227,2023-03-13 18:30:25.408000+00:00,729.0,0.0,4203.0,0.0,3262.0,0.0,940.0,0.0
1228,2023-03-13 18:30:30.408000+00:00,729.0,0.0,4203.0,0.0,3262.0,0.0,940.0,0.0
1229,2023-03-13 18:30:35.408000+00:00,729.0,0.0,4206.0,0.0,3264.0,0.0,941.0,0.0
1230,2023-03-13 18:30:40.408000+00:00,729.0,0.0,4206.0,0.0,3264.0,0.0,941.0,0.0
1231,2023-03-13 18:30:45.408000+00:00,730.0,1.0,4211.0,1.0,3268.0,0.0,942.0,0.0
1232,2023-03-13 18:30:50.408000+00:00,730.0,0.0,4211.0,0.0,3268.0,0.0,942.0,0.0
1233,2023-03-13 18:30:55.408000+00:00,730.0,0.0,4211.0,0.0,3268.0,0.0,942.0,0.0
1234,2023-03-13 18:31:00.408000+00:00,730.0,0.0,4212.0,0.0,3269.0,0.0,943.0,1.0
1235,2023-03-13 18:31:05.408000+00:00,730.0,0.0,4215.0,1.0,3271.0,0.0,943.0,0.0
1236,2023-03-13 18:31:10.408000+00:00,731.0,0.0,4216.0,1.0,3272.0,0.0,943.0,0.0
1237,2023-03-13 18:31:15.408000+00:00,732.0,1.0,4225.0,1.0,3279.0,1.0,945.0,0.0
1238,2023-03-13 18:31:20.408000+00:00,733.0,0.0,4226.0,1.0,3280.0,0.0,945.0,0.0
1239,2023-03-13 18:31:25.408000+00:00,733.0,0.0,4230.0,1.0,3283.0,0.0,946.0,0.0
1240,2023-03-13 18:31:30.408000+00:00,734.0,0.0,4231.0,0.0,3284.0,0.0,946.0,0.0
1241,2023-03-13 18:31:35.411000+00:00,734.0,0.0,4231.0,0.0,3284.0,0.0,946.0,0.0
1242,2023-03-13 18:31:40.408000+00:00,734.0,0.0,4231.0,0.0,3284.0,0.0,946.0,0.0
1243,2023-03-13 18:31:45.408000+00:00,734.0,0.0,4231.0,0.0,3284.0,0.0,946.0,0.0
1244,2023-03-13 18:31:50.408000+00:00,734.0,0.0,4231.0,0.0,3284.0,0.0,947.0,0.0
1245,2023-03-13 18:31:55.408000+00:00,735.0,0.0,4236.0,1.0,3288.0,0.0,947.0,0.0
1246,2023-03-13 18:32:00.408000+00:00,736.0,0.0,4241.0,0.0,3292.0,2.0,948.0,0.0
1247,2023-03-13 18:32:05.408000+00:00,737.0,0.0,4246.0,1.0,3296.0,0.0,949.0,0.0
1248,2023-03-13 18:32:10.408000+00:00,739.0,0.0,4256.0,4.0,3304.0,0.0,951.0,0.0
1249,2023-03-13 18:32:15.408000+00:00,739.0,0.0,4256.0,0.0,3304.0,0.0,951.0,0.0
1250,2023-03-13 18:32:20.408000+00:00,740.0,1.0,4261.0,0.0,3308.0,0.0,952.0,1.0
1251,2023-03-13 18:32:25.408000+00:00,740.0,0.0,4264.0,1.0,3310.0,0.0,953.0,0.0
1252,2023-03-13 18:32:30.408000+00:00,740.0,0.0,4264.0,0.0,3310.0,0.0,953.0,0.0
1253,2023-03-13 18:32:35.408000+00:00,741.0,1.0,4269.0,1.0,3314.0,0.0,954.0,1.0
1254,2023-03-13 18:32:40.408000+00:00,741.0,0.0,4274.0,1.0,3318.0,0.0,955.0,0.0
1255,2023-03-13 18:32:45.408000+00:00,742.0,0.0,4274.0,0.0,3318.0,0.0,955.0,0.0
1256,2023-03-13 18:32:50.408000+00:00,742.0,0.0,4278.0,0.0,3321.0,0.0,956.0,0.0
1257,2023-03-13 18:32:55.408000+00:00,743.0,0.0,4279.0,0.0,3322.0,0.0,956.0,0.0
1258,2023-03-13 18:33:00.408000+00:00,743.0,0.0,4279.0,0.0,3322.0,0.0,956.0,0.0
1259,2023-03-13 18:33:05.408000+00:00,743.0,0.0,4279.0,0.0,3322.0,0.0,956.0,0.0
1260,2023-03-13 18:33:10.408000+00:00,743.0,0.0,4279.0,0.0,3322.0,0.0,956.0,0.0
1261,2023-03-13 18:33:15.408000+00:00,743.0,0.0,4283.0,2.0,3325.0,0.0,957.0,0.0
1262,2023-03-13 18:33:20.408000+00:00,743.0,0.0,4287.0,0.0,3328.0,0.0,959.0,0.0
1263,2023-03-13 18:33:25.408000+00:00,744.0,0.0,4292.0,0.0,3332.0,2.0,959.0,0.0
1264,2023-03-13 18:33:30.408000+00:00,744.0,0.0,4292.0,0.0,3332.0,0.0,959.0,0.0
1265,2023-03-13 18:33:35.408000+00:00,744.0,0.0,4292.0,0.0,3332.0,0.0,959.0,0.0
1266,2023-03-13 18:33:40.408000+00:00,744.0,0.0,4292.0,0.0,3332.0,0.0,959.0,0.0
1267,2023-03-13 18:33:45.408000+00:00,745.0,0.0,4296.0,1.0,3335.0,0.0,960.0,0.0
1268,2023-03-13 18:33:50.408000+00:00,745.0,0.0,4296.0,0.0,3335.0,0.0,960.0,0.0
1269,2023-03-13 18:33:55.408000+00:00,745.0,0.0,4296.0,0.0,3335.0,0.0,960.0,0.0
1270,2023-03-13 18:34:00.408000+00:00,745.0,0.0,4296.0,0.0,3335.0,0.0,961.0,0.0
1271,2023-03-13 18:34:05.408000+00:00,746.0,0.0,4301.0,1.0,3339.0,0.0,961.0,0.0
1272,2023-03-13 18:34:10.408000+00:00,746.0,0.0,4301.0,0.0,3339.0,0.0,961.0,0.0
1273,2023-03-13 18:34:15.408000+00:00,747.0,0.0,4306.0,0.0,3343.0,0.0,962.0,0.0
1274,2023-03-13 18:34:20.408000+00:00,747.0,0.0,4306.0,0.0,3343.0,0.0,963.0,0.0
1275,2023-03-13 18:34:25.408000+00:00,748.0,0.0,4314.0,1.0,3349.0,0.0,964.0,0.0
1276,2023-03-13 18:34:30.408000+00:00,750.0,0.0,4319.0,0.0,3353.0,0.0,965.0,0.0
1277,2023-03-13 18:34:35.408000+00:00,750.0,0.0,4323.0,1.0,3356.0,0.0,966.0,0.0
1278,2023-03-13 18:34:40.408000+00:00,751.0,0.0,4324.0,0.0,3357.0,0.0,966.0,0.0
1279,2023-03-13 18:34:45.408000+00:00,752.0,0.0,4329.0,1.0,3361.0,0.0,968.0,0.0
1280,2023-03-13 18:34:50.408000+00:00,753.0,1.0,4334.0,1.0,3365.0,1.0,968.0,0.0
1281,2023-03-13 18:34:55.408000+00:00,753.0,0.0,4334.0,0.0,3365.0,0.0,968.0,0.0
1282,2023-03-13 18:35:00.408000+00:00,753.0,0.0,4334.0,0.0,3365.0,0.0,969.0,0.0
1283,2023-03-13 18:35:05.408000+00:00,754.0,0.0,4339.0,0.0,3369.0,1.0,969.0,0.0
1284,2023-03-13 18:35:10.408000+00:00,754.0,0.0,4339.0,0.0,3369.0,0.0,969.0,0.0
1285,2023-03-13 18:35:15.408000+00:00,754.0,0.0,4339.0,0.0,3369.0,0.0,969.0,0.0
1286,2023-03-13 18:35:20.408000+00:00,755.0,0.0,4343.0,0.0,3372.0,0.0,971.0,0.0
1287,2023-03-13 18:35:25.408000+00:00,756.0,0.0,4351.0,0.0,3378.0,2.0,972.0,0.0
1288,2023-03-13 18:35:30.408000+00:00,756.0,0.0,4351.0,0.0,3378.0,0.0,972.0,0.0
1289,2023-03-13 18:35:35.408000+00:00,756.0,0.0,4351.0,0.0,3378.0,0.0,972.0,0.0
1290,2023-03-13 18:35:40.408000+00:00,756.0,0.0,4355.0,1.0,3381.0,2.0,973.0,0.0
1291,2023-03-13 18:35:45.408000+00:00,756.0,0.0,4355.0,0.0,3381.0,0.0,973.0,0.0
1292,2023-03-13 18:35:50.408000+00:00,756.0,0.0,4355.0,0.0,3381.0,0.0,973.0,0.0
1293,2023-03-13 18:35:55.408000+00:00,756.0,0.0,4355.0,0.0,3381.0,0.0,973.0,0.0
1294,2023-03-13 18:36:00.408000+00:00,756.0,0.0,4355.0,0.0,3381.0,0.0,973.0,0.0
1295,2023-03-13 18:36:05.408000+00:00,756.0,0.0,4355.0,0.0,3381.0,0.0,973.0,0.0
1296,2023-03-13 18:36:10.408000+00:00,757.0,0.0,4359.0,0.0,3384.0,0.0,974.0,0.0
1297,2023-03-13 18:36:15.408000+00:00,758.0,0.0,4368.0,4.0,3391.0,1.0,976.0,0.0
1298,2023-03-13 18:36:20.408000+00:00,759.0,0.0,4373.0,0.0,3395.0,1.0,977.0,1.0
1299,2023-03-13 18:36:25.408000+00:00,759.0,0.0,4373.0,0.0,3395.0,0.0,978.0,0.0
1300,2023-03-13 18:36:30.408000+00:00,759.0,0.0,4377.0,1.0,3398.0,1.0,978.0,0.0
1301,2023-03-13 18:36:35.408000+00:00,759.0,0.0,4381.0,1.0,3401.0,1.0,979.0,0.0
1302,2023-03-13 18:36:40.408000+00:00,760.0,0.0,4382.0,1.0,3402.0,0.0,979.0,0.0
1303,2023-03-13 18:36:45.408000+00:00,760.0,0.0,4385.0,0.0,3404.0,0.0,980.0,0.0
1304,2023-03-13 18:36:50.408000+00:00,761.0,0.0,4386.0,0.0,3405.0,0.0,980.0,0.0
1305,2023-03-13 18:36:55.408000+00:00,762.0,0.0,4394.0,1.0,3411.0,0.0,982.0,0.0
1306,2023-03-13 18:37:00.408000+00:00,762.0,0.0,4394.0,0.0,3411.0,0.0,982.0,0.0
1307,2023-03-13 18:37:05.408000+00:00,762.0,0.0,4394.0,0.0,3411.0,0.0,982.0,0.0
1308,2023-03-13 18:37:10.408000+00:00,762.0,0.0,4394.0,0.0,3411.0,0.0,982.0,0.0
1309,2023-03-13 18:37:15.408000+00:00,762.0,0.0,4394.0,0.0,3411.0,0.0,982.0,0.0
1310,2023-03-13 18:37:20.408000+00:00,763.0,0.0,4398.0,1.0,3414.0,1.0,983.0,0.0
1311,2023-03-13 18:37:25.408000+00:00,764.0,0.0,4403.0,0.0,3418.0,0.0,984.0,0.0
1312,2023-03-13 18:37:30.408000+00:00,764.0,0.0,4406.0,0.0,3420.0,0.0,985.0,0.0
1313,2023-03-13 18:37:35.408000+00:00,765.0,0.0,4407.0,0.0,3421.0,0.0,985.0,0.0
1314,2023-03-13 18:37:40.408000+00:00,765.0,0.0,4407.0,0.0,3421.0,0.0,985.0,0.0
1315,2023-03-13 18:37:45.408000+00:00,765.0,0.0,4407.0,0.0,3421.0,0.0,985.0,0.0
1316,2023-03-13 18:37:50.408000+00:00,765.0,0.0,4407.0,0.0,3421.0,0.0,985.0,0.0
1317,2023-03-13 18:37:55.408000+00:00,765.0,0.0,4407.0,0.0,3421.0,0.0,985.0,0.0
1318,2023-03-13 18:38:00.408000+00:00,765.0,0.0,4407.0,0.0,3421.0,0.0,985.0,0.0
1319,2023-03-13 18:38:05.408000+00:00,766.0,0.0,4412.0,1.0,3425.0,1.0,986.0,0.0
1320,2023-03-13 18:38:10.408000+00:00,766.0,0.0,4412.0,0.0,3425.0,0.0,986.0,0.0
1321,2023-03-13 18:38:15.408000+00:00,767.0,0.0,4416.0,1.0,3428.0,0.0,987.0,0.0
1322,2023-03-13 18:38:20.408000+00:00,768.0,0.0,4424.0,3.0,3434.0,0.0,989.0,1.0
1323,2023-03-13 18:38:25.408000+00:00,770.0,0.0,4436.0,3.0,3443.0,1.0,992.0,2.0
1324,2023-03-13 18:38:30.408000+00:00,776.0,0.0,4457.0,8.0,3459.0,0.0,997.0,1.0
1325,2023-03-13 18:38:35.408000+00:00,777.0,0.0,4458.0,0.0,3460.0,0.0,998.0,1.0
1326,2023-03-13 18:38:40.408000+00:00,778.0,1.0,4472.0,0.0,3471.0,1.0,1000.0,0.0
1327,2023-03-13 18:38:45.408000+00:00,779.0,0.0,4479.0,2.0,3476.0,0.0,1003.0,0.0
1328,2023-03-13 18:38:50.408000+00:00,781.0,0.0,4485.0,0.0,3481.0,2.0,1003.0,0.0
1329,2023-03-13 18:38:55.408000+00:00,782.0,0.0,4489.0,0.0,3484.0,0.0,1004.0,0.0
1330,2023-03-13 18:39:00.408000+00:00,782.0,0.0,4492.0,1.0,3486.0,0.0,1006.0,0.0
1331,2023-03-13 18:39:05.408000+00:00,782.0,0.0,4495.0,0.0,3488.0,0.0,1006.0,0.0
1332,2023-03-13 18:39:10.408000+00:00,782.0,0.0,4499.0,0.0,3491.0,1.0,1007.0,0.0
1333,2023-03-13 18:39:15.408000+00:00,783.0,0.0,4504.0,0.0,3495.0,0.0,1008.0,0.0
1334,2023-03-13 18:39:20.408000+00:00,783.0,0.0,4504.0,0.0,3495.0,0.0,1008.0,0.0
1335,2023-03-13 18:39:25.408000+00:00,783.0,0.0,4504.0,0.0,3495.0,0.0,1009.0,0.0
1336,2023-03-13 18:39:30.408000+00:00,784.0,0.0,4517.0,2.0,3505.0,0.0,1011.0,0.0
1337,2023-03-13 18:39:35.408000+00:00,785.0,0.0,4521.0,0.0,3508.0,1.0,1012.0,0.0
1338,2023-03-13 18:39:40.408000+00:00,786.0,0.0,4526.0,2.0,3512.0,1.0,1013.0,0.0
1339,2023-03-13 18:39:45.408000+00:00,786.0,0.0,4526.0,0.0,3512.0,0.0,1013.0,0.0
1340,2023-03-13 18:39:50.408000+00:00,786.0,0.0,4530.0,1.0,3515.0,0.0,1014.0,0.0
1341,2023-03-13 18:39:55.408000+00:00,786.0,0.0,4530.0,0.0,3515.0,0.0,1014.0,0.0
1342,2023-03-13 18:40:00.410000+00:00,786.0,0.0,4530.0,0.0,3515.0,0.0,1014.0,0.0
1343,2023-03-13 18:40:05.408000+00:00,786.0,0.0,4530.0,0.0,3515.0,0.0,1014.0,0.0
1344,2023-03-13 18:40:10.408000+00:00,787.0,1.0,4534.0,1.0,3518.0,1.0,1016.0,0.0
1345,2023-03-13 18:40:15.408000+00:00,788.0,0.0,4543.0,3.0,3525.0,1.0,1019.0,0.0
1346,2023-03-13 18:40:20.408000+00:00,791.0,0.0,4558.0,1.0,3536.0,3.0,1021.0,2.0
1347,2023-03-13 18:40:25.408000+00:00,792.0,0.0,4567.0,1.0,3543.0,1.0,1024.0,0.0
1348,2023-03-13 18:40:30.408000+00:00,794.0,0.0,4581.0,2.0,3554.0,0.0,1027.0,0.0
