Unnamed: 0,timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
5245,2023-03-14 00:05:12.678000+00:00,4648.0,0.0,4646.0,0.0,2.0,0.0,21394.0,0.0,0.0,0.0,3659.0,0.0,4495.0,0.0,0.0,0.0,4804.0,0.0,3626.0,0.0,4927.0,0.0
5246,2023-03-14 00:05:17.678000+00:00,4648.0,0.0,4646.0,0.0,2.0,0.0,21394.0,0.0,0.0,0.0,3659.0,0.0,4495.0,0.0,0.0,0.0,4804.0,0.0,3626.0,0.0,4927.0,0.0
5247,2023-03-14 00:05:22.678000+00:00,4648.0,0.0,4646.0,0.0,2.0,0.0,21394.0,0.0,0.0,0.0,3659.0,0.0,4495.0,0.0,0.0,0.0,4805.0,1.0,3626.0,0.0,4927.0,0.0
5248,2023-03-14 00:05:27.678000+00:00,4648.0,0.0,4646.0,0.0,2.0,0.0,21394.0,0.0,0.0,0.0,3659.0,0.0,4495.0,0.0,0.0,0.0,4805.0,0.0,3626.0,0.0,4927.0,0.0
5249,2023-03-14 00:05:32.678000+00:00,4648.0,0.0,4646.0,0.0,2.0,0.0,21394.0,0.0,0.0,0.0,3659.0,0.0,4495.0,0.0,0.0,0.0,4805.0,0.0,3626.0,0.0,4927.0,0.0
5250,2023-03-14 00:05:37.678000+00:00,4648.0,0.0,4646.0,0.0,2.0,0.0,21394.0,0.0,0.0,0.0,3659.0,0.0,4495.0,0.0,0.0,0.0,4805.0,0.0,3626.0,0.0,4927.0,0.0
5251,2023-03-14 00:05:42.678000+00:00,4648.0,0.0,4646.0,0.0,2.0,0.0,21394.0,0.0,0.0,0.0,3659.0,0.0,4495.0,0.0,0.0,0.0,4805.0,0.0,3626.0,0.0,4927.0,0.0
5252,2023-03-14 00:05:47.678000+00:00,4648.0,0.0,4646.0,0.0,2.0,0.0,21394.0,0.0,0.0,0.0,3659.0,0.0,4495.0,0.0,0.0,0.0,4805.0,0.0,3626.0,0.0,4927.0,0.0
5253,2023-03-14 00:05:52.678000+00:00,4648.0,0.0,4646.0,0.0,2.0,0.0,21394.0,0.0,0.0,0.0,3659.0,0.0,4495.0,0.0,0.0,0.0,4805.0,0.0,3626.0,0.0,4927.0,0.0
5254,2023-03-14 00:05:57.678000+00:00,4648.0,0.0,4646.0,0.0,2.0,0.0,21394.0,0.0,0.0,0.0,3660.0,1.0,4495.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4927.0,0.0
5255,2023-03-14 00:06:02.678000+00:00,4649.0,1.0,4647.0,1.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4495.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4927.0,0.0
5256,2023-03-14 00:06:07.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4495.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4927.0,0.0
5257,2023-03-14 00:06:12.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4495.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4927.0,0.0
5258,2023-03-14 00:06:17.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4495.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4927.0,0.0
5259,2023-03-14 00:06:22.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4495.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4927.0,0.0
5260,2023-03-14 00:06:27.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4495.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4927.0,0.0
5261,2023-03-14 00:06:32.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4496.0,1.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4927.0,0.0
5262,2023-03-14 00:06:37.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4496.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4927.0,0.0
5263,2023-03-14 00:06:42.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4496.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4927.0,0.0
5264,2023-03-14 00:06:47.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4496.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4927.0,0.0
5265,2023-03-14 00:06:52.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4496.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4927.0,0.0
5266,2023-03-14 00:06:57.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4496.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4928.0,1.0
5267,2023-03-14 00:07:02.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4496.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4928.0,0.0
5268,2023-03-14 00:07:07.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4496.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4928.0,0.0
5269,2023-03-14 00:07:12.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4496.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4928.0,0.0
5270,2023-03-14 00:07:17.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4496.0,0.0,0.0,0.0,4805.0,0.0,3627.0,0.0,4928.0,0.0
5271,2023-03-14 00:07:22.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4496.0,0.0,0.0,0.0,4806.0,1.0,3627.0,0.0,4928.0,0.0
5272,2023-03-14 00:07:27.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4496.0,0.0,0.0,0.0,4806.0,0.0,3627.0,0.0,4928.0,0.0
5273,2023-03-14 00:07:32.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4496.0,0.0,0.0,0.0,4806.0,0.0,3627.0,0.0,4928.0,0.0
5274,2023-03-14 00:07:37.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4496.0,0.0,0.0,0.0,4806.0,0.0,3627.0,0.0,4928.0,0.0
5275,2023-03-14 00:07:42.678000+00:00,4649.0,0.0,4647.0,0.0,2.0,0.0,21398.0,0.0,0.0,0.0,3660.0,0.0,4496.0,0.0,0.0,0.0,4806.0,0.0,3627.0,0.0,4928.0,0.0
5276,2023-03-14 00:07:47.678000+00:00,4650.0,1.0,4648.0,1.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4496.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4928.0,0.0
5277,2023-03-14 00:07:52.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4496.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4928.0,0.0
5278,2023-03-14 00:07:57.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4496.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4928.0,0.0
5279,2023-03-14 00:08:02.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4496.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4928.0,0.0
5280,2023-03-14 00:08:07.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4496.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4928.0,0.0
5281,2023-03-14 00:08:12.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4496.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4928.0,0.0
5282,2023-03-14 00:08:17.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4496.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4928.0,0.0
5283,2023-03-14 00:08:22.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,1.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4928.0,0.0
5284,2023-03-14 00:08:27.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4928.0,0.0
5285,2023-03-14 00:08:32.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4928.0,0.0
5286,2023-03-14 00:08:37.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4928.0,0.0
5287,2023-03-14 00:08:42.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4928.0,0.0
5288,2023-03-14 00:08:47.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4928.0,0.0
5289,2023-03-14 00:08:52.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4928.0,0.0
5290,2023-03-14 00:08:57.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4929.0,1.0
5291,2023-03-14 00:09:02.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4929.0,0.0
5292,2023-03-14 00:09:07.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4929.0,0.0
5293,2023-03-14 00:09:12.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4929.0,0.0
5294,2023-03-14 00:09:17.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4806.0,0.0,3628.0,0.0,4929.0,0.0
5295,2023-03-14 00:09:22.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5296,2023-03-14 00:09:27.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5297,2023-03-14 00:09:32.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5298,2023-03-14 00:09:37.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5299,2023-03-14 00:09:42.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5300,2023-03-14 00:09:47.678000+00:00,4650.0,0.0,4648.0,0.0,2.0,0.0,21402.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5301,2023-03-14 00:09:52.678000+00:00,4651.0,0.0,4649.0,1.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5302,2023-03-14 00:09:57.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5303,2023-03-14 00:10:02.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4497.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5304,2023-03-14 00:10:07.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,1.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5305,2023-03-14 00:10:12.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5306,2023-03-14 00:10:17.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5307,2023-03-14 00:10:22.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5308,2023-03-14 00:10:27.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5309,2023-03-14 00:10:32.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5310,2023-03-14 00:10:37.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5311,2023-03-14 00:10:42.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4929.0,0.0
5312,2023-03-14 00:10:47.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4930.0,1.0
5313,2023-03-14 00:10:52.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4930.0,0.0
5314,2023-03-14 00:10:57.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4930.0,0.0
5315,2023-03-14 00:11:02.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4807.0,0.0,3628.0,0.0,4930.0,0.0
5316,2023-03-14 00:11:07.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4808.0,0.0,3628.0,0.0,4930.0,0.0
5317,2023-03-14 00:11:12.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4808.0,0.0,3628.0,0.0,4930.0,0.0
5318,2023-03-14 00:11:17.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4808.0,0.0,3628.0,0.0,4930.0,0.0
5319,2023-03-14 00:11:22.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4808.0,0.0,3628.0,0.0,4930.0,0.0
5320,2023-03-14 00:11:27.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4808.0,0.0,3628.0,0.0,4930.0,0.0
5321,2023-03-14 00:11:32.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4808.0,0.0,3628.0,0.0,4930.0,0.0
5322,2023-03-14 00:11:37.678000+00:00,4651.0,0.0,4649.0,0.0,2.0,0.0,21406.0,0.0,0.0,0.0,3661.0,0.0,4498.0,0.0,0.0,0.0,4808.0,0.0,3628.0,0.0,4930.0,0.0
5323,2023-03-14 00:11:42.678000+00:00,4652.0,1.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,1.0,4498.0,0.0,0.0,0.0,4808.0,0.0,3629.0,1.0,4930.0,0.0
5324,2023-03-14 00:11:47.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4498.0,0.0,0.0,0.0,4808.0,0.0,3629.0,0.0,4930.0,0.0
5325,2023-03-14 00:11:52.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4498.0,0.0,0.0,0.0,4808.0,0.0,3629.0,0.0,4930.0,0.0
5326,2023-03-14 00:11:57.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4498.0,0.0,0.0,0.0,4808.0,0.0,3629.0,0.0,4930.0,0.0
5327,2023-03-14 00:12:02.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4498.0,0.0,0.0,0.0,4808.0,0.0,3629.0,0.0,4930.0,0.0
5328,2023-03-14 00:12:07.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4499.0,0.0,0.0,0.0,4808.0,0.0,3629.0,0.0,4930.0,0.0
5329,2023-03-14 00:12:12.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4499.0,0.0,0.0,0.0,4808.0,0.0,3629.0,0.0,4930.0,0.0
5330,2023-03-14 00:12:17.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4499.0,0.0,0.0,0.0,4808.0,0.0,3629.0,0.0,4930.0,0.0
5331,2023-03-14 00:12:22.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4499.0,0.0,0.0,0.0,4808.0,0.0,3629.0,0.0,4930.0,0.0
5332,2023-03-14 00:12:27.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4499.0,0.0,0.0,0.0,4808.0,0.0,3629.0,0.0,4931.0,1.0
5333,2023-03-14 00:12:32.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4499.0,0.0,0.0,0.0,4808.0,0.0,3629.0,0.0,4931.0,0.0
5334,2023-03-14 00:12:37.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4499.0,0.0,0.0,0.0,4808.0,0.0,3629.0,0.0,4931.0,0.0
5335,2023-03-14 00:12:42.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4499.0,0.0,0.0,0.0,4808.0,0.0,3629.0,0.0,4931.0,0.0
5336,2023-03-14 00:12:47.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4499.0,0.0,0.0,0.0,4809.0,1.0,3629.0,0.0,4931.0,0.0
5337,2023-03-14 00:12:52.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4499.0,0.0,0.0,0.0,4809.0,0.0,3629.0,0.0,4931.0,0.0
5338,2023-03-14 00:12:57.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4499.0,0.0,0.0,0.0,4809.0,0.0,3629.0,0.0,4931.0,0.0
5339,2023-03-14 00:13:02.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4499.0,0.0,0.0,0.0,4809.0,0.0,3629.0,0.0,4931.0,0.0
5340,2023-03-14 00:13:07.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4499.0,0.0,0.0,0.0,4809.0,0.0,3629.0,0.0,4931.0,0.0
5341,2023-03-14 00:13:12.678000+00:00,4652.0,0.0,4650.0,0.0,2.0,0.0,21411.0,0.0,0.0,0.0,3662.0,0.0,4499.0,0.0,0.0,0.0,4809.0,0.0,3629.0,0.0,4931.0,0.0
5342,2023-03-14 00:13:17.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,1.0,4499.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4931.0,0.0
5343,2023-03-14 00:13:22.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4499.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4931.0,0.0
5344,2023-03-14 00:13:27.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4499.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4931.0,0.0
5345,2023-03-14 00:13:32.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4499.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4931.0,0.0
5346,2023-03-14 00:13:37.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4500.0,1.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4931.0,0.0
5347,2023-03-14 00:13:42.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4500.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4931.0,0.0
5348,2023-03-14 00:13:47.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4500.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4931.0,0.0
5349,2023-03-14 00:13:52.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4500.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4931.0,0.0
5350,2023-03-14 00:13:57.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4500.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4931.0,0.0
5351,2023-03-14 00:14:02.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4500.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4931.0,0.0
5352,2023-03-14 00:14:07.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4500.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4931.0,0.0
5353,2023-03-14 00:14:12.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4500.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4931.0,0.0
5354,2023-03-14 00:14:17.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4500.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4932.0,0.0
5355,2023-03-14 00:14:22.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4500.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4932.0,0.0
5356,2023-03-14 00:14:27.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4500.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4932.0,0.0
5357,2023-03-14 00:14:32.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4500.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4932.0,0.0
5358,2023-03-14 00:14:37.678000+00:00,4653.0,0.0,4651.0,0.0,2.0,0.0,21416.0,0.0,0.0,0.0,3663.0,0.0,4500.0,0.0,0.0,0.0,4809.0,0.0,3630.0,0.0,4932.0,0.0
