Unnamed: 0,timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
3091,2023-03-13 21:05:45.408000+00:00,4721.0,0.0,1413.0,0.0
3092,2023-03-13 21:05:50.408000+00:00,4721.0,0.0,1413.0,0.0
3093,2023-03-13 21:05:55.408000+00:00,4721.0,0.0,1413.0,0.0
3094,2023-03-13 21:06:00.408000+00:00,4723.0,0.0,1414.0,0.005298000000000025
3095,2023-03-13 21:06:05.408000+00:00,4723.0,0.0,1414.0,0.0
3096,2023-03-13 21:06:10.408000+00:00,4725.0,2.0,1415.0,0.004823000000000022
3097,2023-03-13 21:06:15.408000+00:00,4725.0,0.0,1415.0,0.0
3098,2023-03-13 21:06:20.408000+00:00,4727.0,0.0,1415.0,0.0
3099,2023-03-13 21:06:25.408000+00:00,4729.0,0.0,1417.0,0.011009999999999964
3100,2023-03-13 21:06:30.408000+00:00,4731.0,0.0,1418.0,0.006078000000000028
3101,2023-03-13 21:06:35.408000+00:00,4731.0,0.0,1418.0,0.0
3102,2023-03-13 21:06:40.408000+00:00,4731.0,0.0,1418.0,0.0
3103,2023-03-13 21:06:45.408000+00:00,4731.0,0.0,1418.0,0.0
3104,2023-03-13 21:06:50.408000+00:00,4731.0,0.0,1418.0,0.0
3105,2023-03-13 21:06:55.408000+00:00,4733.0,1.0,1419.0,0.005357000000000056
3106,2023-03-13 21:07:00.408000+00:00,4733.0,0.0,1419.0,0.0
3107,2023-03-13 21:07:05.408000+00:00,4733.0,0.0,1419.0,0.0
3108,2023-03-13 21:07:10.408000+00:00,4733.0,0.0,1419.0,0.0
3109,2023-03-13 21:07:15.408000+00:00,4735.0,0.0,1419.0,0.0
3110,2023-03-13 21:07:20.408000+00:00,4735.0,0.0,1419.0,0.0
3111,2023-03-13 21:07:25.408000+00:00,4737.0,1.0,1420.0,0.005682999999999883
3112,2023-03-13 21:07:30.408000+00:00,4737.0,0.0,1420.0,0.0
3113,2023-03-13 21:07:35.408000+00:00,4741.0,0.0,1421.0,0.005506000000000011
3114,2023-03-13 21:07:40.408000+00:00,4741.0,0.0,1421.0,0.0
3115,2023-03-13 21:07:45.408000+00:00,4743.0,0.0,1421.0,0.0
3116,2023-03-13 21:07:50.408000+00:00,4745.0,0.0,1421.0,0.0
3117,2023-03-13 21:07:55.408000+00:00,4745.0,0.0,1421.0,0.0
3118,2023-03-13 21:08:00.408000+00:00,4745.0,0.0,1421.0,0.0
3119,2023-03-13 21:08:05.408000+00:00,4745.0,0.0,1421.0,0.0
3120,2023-03-13 21:08:10.408000+00:00,4747.0,0.0,1421.0,0.0
3121,2023-03-13 21:08:15.408000+00:00,4747.0,0.0,1421.0,0.0
3122,2023-03-13 21:08:20.408000+00:00,4747.0,0.0,1421.0,0.0
3123,2023-03-13 21:08:25.408000+00:00,4747.0,0.0,1421.0,0.0
3124,2023-03-13 21:08:30.408000+00:00,4751.0,1.0,1421.0,0.0
3125,2023-03-13 21:08:35.408000+00:00,4753.0,2.0,1423.0,0.010925999999999991
3126,2023-03-13 21:08:40.411000+00:00,4753.0,0.0,1424.0,0.005797000000000274
3127,2023-03-13 21:08:45.408000+00:00,4755.0,1.0,1425.0,0.005133000000000054
3128,2023-03-13 21:08:50.408000+00:00,4755.0,0.0,1425.0,0.0
3129,2023-03-13 21:08:55.408000+00:00,4755.0,0.0,1425.0,0.0
3130,2023-03-13 21:09:00.408000+00:00,4755.0,0.0,1425.0,0.0
3131,2023-03-13 21:09:05.408000+00:00,4755.0,0.0,1425.0,0.0
3132,2023-03-13 21:09:10.408000+00:00,4755.0,0.0,1425.0,0.0
3133,2023-03-13 21:09:15.408000+00:00,4757.0,0.0,1425.0,0.0
3134,2023-03-13 21:09:20.408000+00:00,4757.0,0.0,1425.0,0.0
3135,2023-03-13 21:09:25.408000+00:00,4759.0,0.0,1425.0,0.0
3136,2023-03-13 21:09:30.408000+00:00,4763.0,1.0,1426.0,0.005692999999999948
3137,2023-03-13 21:09:35.408000+00:00,4763.0,0.0,1426.0,0.0
3138,2023-03-13 21:09:40.408000+00:00,4763.0,0.0,1426.0,0.0
3139,2023-03-13 21:09:45.408000+00:00,4765.0,1.0,1426.0,0.0
3140,2023-03-13 21:09:50.408000+00:00,4765.0,0.0,1426.0,0.0
3141,2023-03-13 21:09:55.408000+00:00,4765.0,0.0,1426.0,0.0
3142,2023-03-13 21:10:00.408000+00:00,4765.0,0.0,1426.0,0.0
3143,2023-03-13 21:10:05.408000+00:00,4765.0,0.0,1426.0,0.0
3144,2023-03-13 21:10:10.408000+00:00,4765.0,0.0,1426.0,0.0
3145,2023-03-13 21:10:15.408000+00:00,4769.0,0.0,1426.0,0.0
3146,2023-03-13 21:10:20.408000+00:00,4769.0,0.0,1426.0,0.0
3147,2023-03-13 21:10:25.408000+00:00,4769.0,0.0,1426.0,0.0
3148,2023-03-13 21:10:30.408000+00:00,4771.0,1.0,1427.0,0.005910000000000304
3149,2023-03-13 21:10:35.408000+00:00,4775.0,1.0,1429.0,0.009830999999999923
3150,2023-03-13 21:10:40.408000+00:00,4779.0,1.0,1431.0,0.010723999999999956
3151,2023-03-13 21:10:45.408000+00:00,4785.0,3.0,1433.0,0.010763000000000078
3152,2023-03-13 21:10:50.408000+00:00,4787.0,1.0,1435.0,0.010573000000000166
3153,2023-03-13 21:10:55.408000+00:00,4791.0,1.0,1438.0,0.015797000000000283
3154,2023-03-13 21:11:00.408000+00:00,4791.0,0.0,1438.0,0.0
3155,2023-03-13 21:11:05.408000+00:00,4791.0,0.0,1438.0,0.0
3156,2023-03-13 21:11:10.408000+00:00,4795.0,2.0,1441.0,0.01572899999999966
3157,2023-03-13 21:11:15.408000+00:00,4795.0,0.0,1441.0,0.0
3158,2023-03-13 21:11:20.408000+00:00,4797.0,0.0,1441.0,0.0
3159,2023-03-13 21:11:25.408000+00:00,4799.0,1.0,1441.0,0.0
3160,2023-03-13 21:11:30.408000+00:00,4799.0,0.0,1441.0,0.0
3161,2023-03-13 21:11:35.408000+00:00,4801.0,2.0,1442.0,0.005611000000000033
3162,2023-03-13 21:11:40.408000+00:00,4803.0,0.0,1442.0,0.0
3163,2023-03-13 21:11:45.408000+00:00,4805.0,2.0,1444.0,0.010850999999999722
3164,2023-03-13 21:11:50.408000+00:00,4805.0,0.0,1444.0,0.0
3165,2023-03-13 21:11:55.408000+00:00,4807.0,2.0,1444.0,0.0
3166,2023-03-13 21:12:00.408000+00:00,4807.0,0.0,1444.0,0.0
3167,2023-03-13 21:12:05.408000+00:00,4807.0,0.0,1444.0,0.0
3168,2023-03-13 21:12:10.408000+00:00,4811.0,3.0,1446.0,0.011306000000000038
3169,2023-03-13 21:12:15.408000+00:00,4811.0,0.0,1446.0,0.0
3170,2023-03-13 21:12:20.408000+00:00,4813.0,0.0,1447.0,0.004279000000000144
3171,2023-03-13 21:12:25.408000+00:00,4817.0,1.0,1448.0,0.005256999999999845
3172,2023-03-13 21:12:30.408000+00:00,4817.0,0.0,1448.0,0.0
3173,2023-03-13 21:12:35.408000+00:00,4821.0,1.0,1448.0,0.0
3174,2023-03-13 21:12:40.408000+00:00,4825.0,1.0,1449.0,0.005535000000000068
3175,2023-03-13 21:12:45.408000+00:00,4827.0,0.0,1450.0,0.005397000000000096
3176,2023-03-13 21:12:50.408000+00:00,4829.0,0.0,1450.0,0.0
3177,2023-03-13 21:12:55.408000+00:00,4833.0,2.0,1451.0,0.005535000000000068
3178,2023-03-13 21:13:00.408000+00:00,4835.0,1.0,1451.0,0.0
3179,2023-03-13 21:13:05.408000+00:00,4839.0,3.0,1453.0,0.011028000000000038
3180,2023-03-13 21:13:10.408000+00:00,4839.0,0.0,1453.0,0.0
3181,2023-03-13 21:13:15.408000+00:00,4839.0,0.0,1453.0,0.0
3182,2023-03-13 21:13:20.408000+00:00,4841.0,0.0,1454.0,0.005658000000000163
3183,2023-03-13 21:13:25.408000+00:00,4841.0,0.0,1454.0,0.0
3184,2023-03-13 21:13:30.408000+00:00,4843.0,1.0,1455.0,0.005274000000000001
3185,2023-03-13 21:13:35.408000+00:00,4843.0,0.0,1455.0,0.0
3186,2023-03-13 21:13:40.408000+00:00,4845.0,1.0,1455.0,0.0
3187,2023-03-13 21:13:45.408000+00:00,4845.0,0.0,1455.0,0.0
3188,2023-03-13 21:13:50.408000+00:00,4847.0,1.0,1456.0,0.00534100000000004
3189,2023-03-13 21:13:55.408000+00:00,4849.0,0.0,1457.0,0.005740999999999996
3190,2023-03-13 21:14:00.408000+00:00,4849.0,0.0,1457.0,0.0
3191,2023-03-13 21:14:05.408000+00:00,4849.0,0.0,1457.0,0.0
3192,2023-03-13 21:14:10.408000+00:00,4851.0,1.0,1458.0,0.005713999999999997
3193,2023-03-13 21:14:15.408000+00:00,4851.0,0.0,1458.0,0.0
3194,2023-03-13 21:14:20.408000+00:00,4851.0,0.0,1458.0,0.0
3195,2023-03-13 21:14:25.408000+00:00,4853.0,1.0,1459.0,0.005525000000000002
3196,2023-03-13 21:14:30.408000+00:00,4855.0,2.0,1460.0,0.0046800000000000175
3197,2023-03-13 21:14:35.408000+00:00,4859.0,2.0,1462.0,0.011359000000000008
3198,2023-03-13 21:14:40.408000+00:00,4861.0,1.0,1463.0,0.0045119999999999605
3199,2023-03-13 21:14:45.408000+00:00,4863.0,2.0,1463.0,0.0
3200,2023-03-13 21:14:50.408000+00:00,4863.0,0.0,1463.0,0.0
3201,2023-03-13 21:14:55.408000+00:00,4863.0,0.0,1463.0,0.0
3202,2023-03-13 21:15:00.408000+00:00,4865.0,1.0,1463.0,0.0
3203,2023-03-13 21:15:05.408000+00:00,4869.0,0.0,1466.0,0.017311999999999994
3204,2023-03-13 21:15:10.408000+00:00,4871.0,0.0,1467.0,0.005534999999999846
3205,2023-03-13 21:15:15.408000+00:00,4871.0,0.0,1467.0,0.0
3206,2023-03-13 21:15:20.408000+00:00,4871.0,0.0,1467.0,0.0
3207,2023-03-13 21:15:25.408000+00:00,4871.0,0.0,1467.0,0.0
3208,2023-03-13 21:15:30.408000+00:00,4873.0,0.0,1468.0,0.005511999999999961
3209,2023-03-13 21:15:35.408000+00:00,4875.0,0.0,1468.0,0.0
3210,2023-03-13 21:15:40.408000+00:00,4875.0,0.0,1468.0,0.0
3211,2023-03-13 21:15:45.408000+00:00,4875.0,0.0,1468.0,0.0
3212,2023-03-13 21:15:50.408000+00:00,4877.0,0.0,1469.0,0.005939999999999945
3213,2023-03-13 21:15:55.408000+00:00,4881.0,2.0,1470.0,0.005558999999999981
3214,2023-03-13 21:16:00.408000+00:00,4882.0,0.0,1470.0,0.0
3215,2023-03-13 21:16:05.408000+00:00,4883.0,0.0,1470.0,0.0
3216,2023-03-13 21:16:10.408000+00:00,4885.0,1.0,1470.0,0.0
3217,2023-03-13 21:16:15.408000+00:00,4885.0,0.0,1470.0,0.0
3218,2023-03-13 21:16:20.408000+00:00,4889.0,1.0,1470.0,0.0
3219,2023-03-13 21:16:25.408000+00:00,4891.0,1.0,1471.0,0.005830000000000002
3220,2023-03-13 21:16:30.408000+00:00,4891.0,0.0,1471.0,0.0
3221,2023-03-13 21:16:35.408000+00:00,4891.0,0.0,1471.0,0.0
3222,2023-03-13 21:16:40.408000+00:00,4893.0,0.0,1471.0,0.0
3223,2023-03-13 21:16:45.408000+00:00,4893.0,0.0,1471.0,0.0
3224,2023-03-13 21:16:50.408000+00:00,4895.0,2.0,1471.0,0.0
3225,2023-03-13 21:16:55.408000+00:00,4895.0,0.0,1471.0,0.0
3226,2023-03-13 21:17:00.408000+00:00,4899.0,2.0,1472.0,0.005522000000000027
3227,2023-03-13 21:17:05.408000+00:00,4901.0,0.0,1472.0,0.0
3228,2023-03-13 21:17:10.408000+00:00,4901.0,0.0,1472.0,0.0
3229,2023-03-13 21:17:15.408000+00:00,4903.0,0.0,1472.0,0.0
3230,2023-03-13 21:17:20.408000+00:00,4903.0,0.0,1472.0,0.0
3231,2023-03-13 21:17:25.408000+00:00,4905.0,1.0,1473.0,0.005564000000000013
3232,2023-03-13 21:17:30.408000+00:00,4905.0,0.0,1473.0,0.0
3233,2023-03-13 21:17:35.408000+00:00,4905.0,0.0,1473.0,0.0
3234,2023-03-13 21:17:40.408000+00:00,4905.0,0.0,1473.0,0.0
3235,2023-03-13 21:17:45.408000+00:00,4905.0,0.0,1473.0,0.0
3236,2023-03-13 21:17:50.408000+00:00,4909.0,1.0,1473.0,0.0
3237,2023-03-13 21:17:55.408000+00:00,4911.0,0.0,1474.0,0.0
3238,2023-03-13 21:18:00.408000+00:00,4913.0,0.0,1474.0,0.0
3239,2023-03-13 21:18:05.408000+00:00,4915.0,0.0,1476.0,0.01117799999999991
3240,2023-03-13 21:18:10.408000+00:00,4917.0,0.0,1476.0,0.0
3241,2023-03-13 21:18:15.408000+00:00,4919.0,1.0,1476.0,0.0
3242,2023-03-13 21:18:20.408000+00:00,4921.0,1.0,1477.0,0.005337000000000147
3243,2023-03-13 21:18:25.408000+00:00,4923.0,1.0,1477.0,0.0
3244,2023-03-13 21:18:30.408000+00:00,4923.0,0.0,1477.0,0.0
3245,2023-03-13 21:18:35.408000+00:00,4923.0,0.0,1477.0,0.0
3246,2023-03-13 21:18:40.408000+00:00,4923.0,0.0,1477.0,0.0
3247,2023-03-13 21:18:45.408000+00:00,4925.0,0.0,1477.0,0.0
3248,2023-03-13 21:18:50.408000+00:00,4925.0,0.0,1477.0,0.0
3249,2023-03-13 21:18:55.408000+00:00,4927.0,1.0,1477.0,0.0
3250,2023-03-13 21:19:00.408000+00:00,4929.0,0.0,1477.0,0.0
3251,2023-03-13 21:19:05.408000+00:00,4929.0,0.0,1477.0,0.0
3252,2023-03-13 21:19:10.408000+00:00,4929.0,0.0,1477.0,0.0
3253,2023-03-13 21:19:15.408000+00:00,4931.0,0.0,1477.0,0.0
3254,2023-03-13 21:19:20.408000+00:00,4933.0,1.0,1477.0,0.0
3255,2023-03-13 21:19:25.408000+00:00,4937.0,2.0,1479.0,0.010883999999999894
3256,2023-03-13 21:19:30.408000+00:00,4937.0,0.0,1479.0,0.0
3257,2023-03-13 21:19:35.408000+00:00,4937.0,0.0,1479.0,0.0
3258,2023-03-13 21:19:40.408000+00:00,4937.0,0.0,1479.0,0.0
3259,2023-03-13 21:19:45.408000+00:00,4939.0,1.0,1480.0,0.005538999999999961
3260,2023-03-13 21:19:50.408000+00:00,4941.0,0.0,1481.0,0.005398999999999932
3261,2023-03-13 21:19:55.408000+00:00,4945.0,1.0,1483.0,0.01281600000000016
3262,2023-03-13 21:20:00.408000+00:00,4945.0,0.0,1483.0,0.0
3263,2023-03-13 21:20:05.408000+00:00,4947.0,1.0,1483.0,0.0
3264,2023-03-13 21:20:10.408000+00:00,4947.0,0.0,1483.0,0.0
3265,2023-03-13 21:20:15.408000+00:00,4949.0,0.0,1483.0,0.0
3266,2023-03-13 21:20:20.408000+00:00,4949.0,0.0,1483.0,0.0
3267,2023-03-13 21:20:25.408000+00:00,4951.0,1.0,1483.0,0.0
3268,2023-03-13 21:20:30.408000+00:00,4953.0,2.0,1484.0,0.005454999999999988
3269,2023-03-13 21:20:35.408000+00:00,4953.0,0.0,1484.0,0.0
3270,2023-03-13 21:20:40.408000+00:00,4955.0,1.0,1484.0,0.0
3271,2023-03-13 21:20:45.408000+00:00,4955.0,0.0,1484.0,0.0
3272,2023-03-13 21:20:50.408000+00:00,4957.0,1.0,1485.0,0.00561199999999995
3273,2023-03-13 21:20:55.408000+00:00,4957.0,0.0,1485.0,0.0
3274,2023-03-13 21:21:00.408000+00:00,4957.0,0.0,1485.0,0.0
3275,2023-03-13 21:21:05.408000+00:00,4957.0,0.0,1485.0,0.0
3276,2023-03-13 21:21:10.408000+00:00,4959.0,0.0,1486.0,0.005493000000000192
3277,2023-03-13 21:21:15.408000+00:00,4961.0,1.0,1486.0,0.0
3278,2023-03-13 21:21:20.408000+00:00,4961.0,0.0,1486.0,0.0
3279,2023-03-13 21:21:25.408000+00:00,4963.0,1.0,1487.0,0.004253000000000062
3280,2023-03-13 21:21:30.408000+00:00,4965.0,0.0,1487.0,0.0
3281,2023-03-13 21:21:35.408000+00:00,4965.0,0.0,1487.0,0.0
3282,2023-03-13 21:21:40.408000+00:00,4965.0,0.0,1487.0,0.0
3283,2023-03-13 21:21:45.408000+00:00,4965.0,0.0,1487.0,0.0
3284,2023-03-13 21:21:50.408000+00:00,4969.0,7.0,1491.0,0.020292999999999672
3285,2023-03-13 21:21:55.408000+00:00,4971.0,0.0,1492.0,0.005426000000000153
3286,2023-03-13 21:22:00.408000+00:00,4971.0,0.0,1492.0,0.0
3287,2023-03-13 21:22:05.408000+00:00,4971.0,0.0,1492.0,0.0
3288,2023-03-13 21:22:10.408000+00:00,4971.0,0.0,1492.0,0.0
3289,2023-03-13 21:22:15.408000+00:00,4971.0,0.0,1492.0,0.0
3290,2023-03-13 21:22:20.408000+00:00,4973.0,1.0,1492.0,0.0
3291,2023-03-13 21:22:25.408000+00:00,4973.0,0.0,1492.0,0.0
3292,2023-03-13 21:22:30.408000+00:00,4973.0,0.0,1492.0,0.0
3293,2023-03-13 21:22:35.408000+00:00,4977.0,2.0,1493.0,0.005816999999999961
3294,2023-03-13 21:22:40.408000+00:00,4977.0,0.0,1493.0,0.0
3295,2023-03-13 21:22:45.408000+00:00,4979.0,0.0,1494.0,0.005886999999999976
3296,2023-03-13 21:22:50.408000+00:00,4979.0,0.0,1494.0,0.0
3297,2023-03-13 21:22:55.408000+00:00,4979.0,0.0,1494.0,0.0
3298,2023-03-13 21:23:00.408000+00:00,4979.0,0.0,1494.0,0.0
3299,2023-03-13 21:23:05.408000+00:00,4981.0,0.0,1495.0,0.019805000000000073
3300,2023-03-13 21:23:10.408000+00:00,4981.0,0.0,1495.0,0.0
3301,2023-03-13 21:23:15.408000+00:00,4981.0,0.0,1495.0,0.0
3302,2023-03-13 21:23:20.408000+00:00,4981.0,0.0,1495.0,0.0
3303,2023-03-13 21:23:25.408000+00:00,4983.0,1.0,1495.0,0.0
3304,2023-03-13 21:23:30.408000+00:00,4983.0,0.0,1495.0,0.0
3305,2023-03-13 21:23:35.408000+00:00,4985.0,1.0,1498.0,0.016423000000000076
3306,2023-03-13 21:23:40.408000+00:00,4987.0,0.0,1499.0,0.006039999999999823
3307,2023-03-13 21:23:45.408000+00:00,4989.0,1.0,1500.0,0.004032999999999953
3308,2023-03-13 21:23:50.408000+00:00,4991.0,1.0,1502.0,0.01225699999999974
3309,2023-03-13 21:23:55.408000+00:00,4993.0,0.0,1503.0,0.004895000000000094
3310,2023-03-13 21:24:00.408000+00:00,4993.0,0.0,1503.0,0.0
3311,2023-03-13 21:24:05.408000+00:00,4993.0,0.0,1503.0,0.0
3312,2023-03-13 21:24:10.408000+00:00,4993.0,0.0,1503.0,0.0
3313,2023-03-13 21:24:15.408000+00:00,4993.0,0.0,1503.0,0.0
3314,2023-03-13 21:24:20.408000+00:00,4993.0,0.0,1503.0,0.0
3315,2023-03-13 21:24:25.408000+00:00,4993.0,0.0,1503.0,0.0
3316,2023-03-13 21:24:30.408000+00:00,4993.0,0.0,1503.0,0.0
3317,2023-03-13 21:24:35.408000+00:00,4995.0,0.0,1503.0,0.0
3318,2023-03-13 21:24:40.408000+00:00,4995.0,0.0,1503.0,0.0
3319,2023-03-13 21:24:45.408000+00:00,4999.0,0.0,1505.0,0.011670999999999987
3320,2023-03-13 21:24:50.408000+00:00,5001.0,1.0,1506.0,0.0053669999999999
3321,2023-03-13 21:24:55.408000+00:00,5001.0,0.0,1506.0,0.0
3322,2023-03-13 21:25:00.408000+00:00,5001.0,0.0,1506.0,0.0
3323,2023-03-13 21:25:05.408000+00:00,5001.0,0.0,1506.0,0.0
3324,2023-03-13 21:25:10.408000+00:00,5001.0,0.0,1506.0,0.0
3325,2023-03-13 21:25:15.408000+00:00,5001.0,0.0,1506.0,0.0
3326,2023-03-13 21:25:20.408000+00:00,5005.0,0.0,1508.0,0.01151800000000014
3327,2023-03-13 21:25:25.408000+00:00,5005.0,0.0,1508.0,0.0
3328,2023-03-13 21:25:30.408000+00:00,5007.0,1.0,1508.0,0.0
3329,2023-03-13 21:25:35.408000+00:00,5011.0,1.0,1509.0,0.003981999999999708
3330,2023-03-13 21:25:40.408000+00:00,5013.0,0.0,1510.0,0.004417000000000115
3331,2023-03-13 21:25:45.408000+00:00,5013.0,0.0,1510.0,0.0
3332,2023-03-13 21:25:50.408000+00:00,5013.0,0.0,1510.0,0.0
3333,2023-03-13 21:25:55.408000+00:00,5013.0,0.0,1510.0,0.0
3334,2023-03-13 21:26:00.408000+00:00,5013.0,0.0,1510.0,0.0
3335,2023-03-13 21:26:05.408000+00:00,5013.0,0.0,1510.0,0.0
3336,2023-03-13 21:26:10.408000+00:00,5013.0,0.0,1510.0,0.0
3337,2023-03-13 21:26:15.408000+00:00,5013.0,0.0,1510.0,0.0
3338,2023-03-13 21:26:20.408000+00:00,5013.0,0.0,1510.0,0.0
3339,2023-03-13 21:26:25.408000+00:00,5015.0,2.0,1510.0,0.0
3340,2023-03-13 21:26:30.408000+00:00,5015.0,0.0,1510.0,0.0
3341,2023-03-13 21:26:35.408000+00:00,5015.0,0.0,1510.0,0.0
3342,2023-03-13 21:26:40.408000+00:00,5019.0,1.0,1512.0,0.01256299999999988
3343,2023-03-13 21:26:45.408000+00:00,5021.0,0.0,1513.0,0.005959000000000048
3344,2023-03-13 21:26:50.408000+00:00,5021.0,0.0,1513.0,0.0
3345,2023-03-13 21:26:55.408000+00:00,5021.0,0.0,1513.0,0.0
3346,2023-03-13 21:27:00.408000+00:00,5021.0,0.0,1513.0,0.0
3347,2023-03-13 21:27:05.408000+00:00,5023.0,0.0,1514.0,0.005287000000000042
3348,2023-03-13 21:27:10.408000+00:00,5023.0,0.0,1514.0,0.0
3349,2023-03-13 21:27:15.408000+00:00,5025.0,0.0,1514.0,0.0
3350,2023-03-13 21:27:20.408000+00:00,5027.0,0.0,1514.0,0.0
3351,2023-03-13 21:27:25.408000+00:00,5027.0,0.0,1514.0,0.0
3352,2023-03-13 21:27:30.408000+00:00,5029.0,2.0,1514.0,0.0
3353,2023-03-13 21:27:35.408000+00:00,5029.0,0.0,1514.0,0.0
3354,2023-03-13 21:27:40.408000+00:00,5029.0,0.0,1514.0,0.0
3355,2023-03-13 21:27:45.408000+00:00,5033.0,1.0,1516.0,0.01101899999999989
3356,2023-03-13 21:27:50.408000+00:00,5033.0,0.0,1516.0,0.0
3357,2023-03-13 21:27:55.408000+00:00,5033.0,0.0,1516.0,0.0
3358,2023-03-13 21:28:00.408000+00:00,5033.0,0.0,1516.0,0.0
3359,2023-03-13 21:28:05.408000+00:00,5035.0,0.0,1517.0,0.006187000000000165
3360,2023-03-13 21:28:10.408000+00:00,5035.0,0.0,1517.0,0.0
3361,2023-03-13 21:28:15.408000+00:00,5035.0,0.0,1517.0,0.0
3362,2023-03-13 21:28:20.408000+00:00,5037.0,0.0,1517.0,0.0
3363,2023-03-13 21:28:25.408000+00:00,5037.0,0.0,1517.0,0.0
3364,2023-03-13 21:28:30.408000+00:00,5037.0,0.0,1517.0,0.0
3365,2023-03-13 21:28:35.408000+00:00,5037.0,0.0,1517.0,0.0
3366,2023-03-13 21:28:40.408000+00:00,5039.0,1.0,1517.0,0.0
3367,2023-03-13 21:28:45.408000+00:00,5039.0,0.0,1517.0,0.0
3368,2023-03-13 21:28:50.408000+00:00,5039.0,0.0,1517.0,0.0
3369,2023-03-13 21:28:55.408000+00:00,5039.0,0.0,1517.0,0.0
3370,2023-03-13 21:29:00.408000+00:00,5039.0,0.0,1517.0,0.0
3371,2023-03-13 21:29:05.408000+00:00,5039.0,0.0,1517.0,0.0
3372,2023-03-13 21:29:10.408000+00:00,5039.0,0.0,1517.0,0.0
3373,2023-03-13 21:29:15.408000+00:00,5041.0,0.0,1518.0,0.006018999999999997
3374,2023-03-13 21:29:20.408000+00:00,5043.0,1.0,1519.0,0.005716999999999972
3375,2023-03-13 21:29:25.408000+00:00,5045.0,1.0,1519.0,0.0
3376,2023-03-13 21:29:30.408000+00:00,5045.0,0.0,1519.0,0.0
3377,2023-03-13 21:29:35.408000+00:00,5045.0,0.0,1519.0,0.0
3378,2023-03-13 21:29:40.408000+00:00,5051.0,4.0,1519.0,0.0
3379,2023-03-13 21:29:45.408000+00:00,5059.0,2.0,1522.0,0.016533999999999827
3380,2023-03-13 21:29:50.408000+00:00,5065.0,1.0,1524.0,0.01097999999999999
3381,2023-03-13 21:29:55.408000+00:00,5067.0,1.0,1524.0,0.0
3382,2023-03-13 21:30:00.408000+00:00,5069.0,0.0,1524.0,0.0
3383,2023-03-13 21:30:05.408000+00:00,5069.0,0.0,1524.0,0.0
3384,2023-03-13 21:30:10.408000+00:00,5069.0,0.0,1524.0,0.0
3385,2023-03-13 21:30:15.408000+00:00,5071.0,0.0,1524.0,0.0
3386,2023-03-13 21:30:20.408000+00:00,5073.0,0.0,1525.0,0.003997000000000028
3387,2023-03-13 21:30:25.408000+00:00,5075.0,2.0,1525.0,0.0
3388,2023-03-13 21:30:30.408000+00:00,5077.0,1.0,1526.0,0.005282000000000009
3389,2023-03-13 21:30:35.408000+00:00,5079.0,1.0,1526.0,0.0
3390,2023-03-13 21:30:40.408000+00:00,5081.0,0.0,1527.0,0.005447999999999897
3391,2023-03-13 21:30:45.408000+00:00,5081.0,0.0,1527.0,0.0
3392,2023-03-13 21:30:50.408000+00:00,5081.0,0.0,1527.0,0.0
3393,2023-03-13 21:30:55.408000+00:00,5081.0,0.0,1527.0,0.0
3394,2023-03-13 21:31:00.408000+00:00,5085.0,0.0,1528.0,0.005130999999999997
3395,2023-03-13 21:31:05.408000+00:00,5085.0,0.0,1528.0,0.0
3396,2023-03-13 21:31:10.408000+00:00,5085.0,0.0,1528.0,0.0
3397,2023-03-13 21:31:15.408000+00:00,5085.0,0.0,1528.0,0.0
3398,2023-03-13 21:31:20.408000+00:00,5089.0,1.0,1530.0,0.011158000000000001
3399,2023-03-13 21:31:25.408000+00:00,5089.0,0.0,1530.0,0.0
3400,2023-03-13 21:31:30.408000+00:00,5091.0,1.0,1530.0,0.0
3401,2023-03-13 21:31:35.408000+00:00,5093.0,0.0,1530.0,0.0
3402,2023-03-13 21:31:40.408000+00:00,5095.0,1.0,1530.0,0.0
3403,2023-03-13 21:31:45.408000+00:00,5105.0,3.0,1530.0,0.0
3404,2023-03-13 21:31:50.408000+00:00,5107.0,0.0,1531.0,0.005489000000000077
3405,2023-03-13 21:31:55.408000+00:00,5113.0,1.0,1532.0,0.005525000000000002
3406,2023-03-13 21:32:00.408000+00:00,5117.0,1.0,1533.0,0.005233999999999961
3407,2023-03-13 21:32:05.408000+00:00,5119.0,0.0,1533.0,0.0
3408,2023-03-13 21:32:10.408000+00:00,5119.0,0.0,1533.0,0.0
3409,2023-03-13 21:32:15.408000+00:00,5119.0,0.0,1533.0,0.0
3410,2023-03-13 21:32:20.408000+00:00,5121.0,1.0,1534.0,0.005492000000000052
3411,2023-03-13 21:32:25.408000+00:00,5127.0,1.0,1537.0,0.0
3412,2023-03-13 21:32:30.408000+00:00,5131.0,1.0,1538.0,0.005309000000000008
3413,2023-03-13 21:32:35.408000+00:00,5131.0,0.0,1538.0,0.0
3414,2023-03-13 21:32:40.408000+00:00,5131.0,0.0,1538.0,0.0
3415,2023-03-13 21:32:45.408000+00:00,5133.0,0.0,1538.0,0.0
3416,2023-03-13 21:32:50.408000+00:00,5133.0,0.0,1538.0,0.0
3417,2023-03-13 21:32:55.408000+00:00,5133.0,0.0,1538.0,0.0
3418,2023-03-13 21:33:00.408000+00:00,5133.0,0.0,1538.0,0.0
