timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2023-03-20 10:24:47.678000+00:00,1106.0,1.0,1106.0,0.0,0.0,0.0,5014.0,0.0,0.0,0.0,830.0,1.0,1064.0,0.0,0.0,0.0,1147.0,2.0,804.0,2.0,1164.0,2.0
2023-03-20 10:24:52.678000+00:00,1107.0,1.0,1107.0,0.0,0.0,0.0,5015.0,0.0,0.0,0.0,830.0,0.0,1066.0,2.0,0.0,0.0,1149.0,2.0,804.0,0.0,1164.0,0.0
2023-03-20 10:24:57.678000+00:00,1107.0,0.0,1107.0,0.0,0.0,0.0,5020.0,0.0,0.0,0.0,831.0,1.0,1069.0,2.0,0.0,0.0,1154.0,2.0,805.0,1.0,1167.0,2.0
2023-03-20 10:25:02.678000+00:00,1108.0,0.0,1108.0,1.0,0.0,0.0,5025.0,0.0,0.0,0.0,832.0,1.0,1069.0,0.0,0.0,0.0,1155.0,1.0,806.0,0.0,1167.0,0.0
2023-03-20 10:25:07.678000+00:00,1114.0,3.0,1114.0,1.0,0.0,0.0,5054.0,2.0,0.0,0.0,834.0,1.0,1070.0,1.0,0.0,0.0,1157.0,1.0,808.0,0.0,1168.0,1.0
2023-03-20 10:25:12.678000+00:00,1114.0,0.0,1114.0,0.0,0.0,0.0,5054.0,0.0,0.0,0.0,837.0,1.0,1070.0,0.0,0.0,0.0,1159.0,2.0,811.0,2.0,1172.0,3.0
2023-03-20 10:25:17.678000+00:00,1115.0,0.0,1115.0,0.0,0.0,0.0,5058.0,0.0,0.0,0.0,838.0,1.0,1073.0,2.0,0.0,0.0,1160.0,1.0,812.0,1.0,1173.0,0.0
2023-03-20 10:25:22.678000+00:00,1120.0,1.0,1120.0,2.0,0.0,0.0,5080.0,0.0,0.0,0.0,840.0,2.0,1075.0,2.0,0.0,0.0,1161.0,1.0,813.0,1.0,1174.0,0.0
2023-03-20 10:25:27.678000+00:00,1123.0,2.0,1123.0,0.0,0.0,0.0,5093.0,0.0,0.0,0.0,844.0,2.0,1076.0,1.0,0.0,0.0,1163.0,1.0,817.0,3.0,1177.0,4.0
2023-03-20 10:25:32.678000+00:00,1124.0,0.0,1124.0,1.0,0.0,0.0,5098.0,0.0,0.0,0.0,846.0,2.0,1077.0,0.0,0.0,0.0,1163.0,0.0,820.0,3.0,1178.0,1.0
2023-03-20 10:25:37.678000+00:00,1125.0,0.0,1125.0,0.0,0.0,0.0,5102.0,0.0,0.0,0.0,846.0,0.0,1078.0,1.0,0.0,0.0,1164.0,1.0,820.0,0.0,1178.0,0.0
2023-03-20 10:25:42.678000+00:00,1126.0,1.0,1126.0,0.0,0.0,0.0,5107.0,0.0,0.0,0.0,847.0,1.0,1080.0,1.0,0.0,0.0,1166.0,2.0,821.0,1.0,1179.0,1.0
2023-03-20 10:25:47.678000+00:00,1127.0,0.0,1127.0,0.0,0.0,0.0,5111.0,0.0,0.0,0.0,848.0,0.0,1083.0,2.0,0.0,0.0,1169.0,0.0,821.0,0.0,1180.0,1.0
2023-03-20 10:25:52.678000+00:00,1129.0,1.0,1129.0,1.0,0.0,0.0,5120.0,1.0,0.0,0.0,848.0,0.0,1086.0,2.0,0.0,0.0,1170.0,1.0,822.0,1.0,1183.0,3.0
2023-03-20 10:25:57.678000+00:00,1130.0,0.0,1130.0,0.0,0.0,0.0,5124.0,0.0,0.0,0.0,849.0,1.0,1088.0,2.0,0.0,0.0,1171.0,1.0,823.0,0.0,1183.0,0.0
2023-03-20 10:26:02.678000+00:00,1133.0,1.0,1133.0,0.0,0.0,0.0,5137.0,0.0,0.0,0.0,851.0,1.0,1091.0,3.0,0.0,0.0,1171.0,0.0,825.0,0.0,1187.0,1.0
2023-03-20 10:26:07.678000+00:00,1134.0,1.0,1134.0,0.0,0.0,0.0,5142.0,0.0,0.0,0.0,853.0,2.0,1093.0,1.0,0.0,0.0,1173.0,2.0,827.0,1.0,1188.0,1.0
2023-03-20 10:26:12.678000+00:00,1136.0,1.0,1136.0,1.0,0.0,0.0,5150.0,0.0,0.0,0.0,855.0,2.0,1095.0,2.0,0.0,0.0,1173.0,0.0,829.0,1.0,1190.0,1.0
2023-03-20 10:26:17.678000+00:00,1138.0,1.0,1138.0,0.0,0.0,0.0,5159.0,1.0,0.0,0.0,855.0,0.0,1095.0,0.0,0.0,0.0,1175.0,2.0,829.0,0.0,1190.0,0.0
2023-03-20 10:26:22.678000+00:00,1139.0,0.0,1139.0,1.0,0.0,0.0,5164.0,0.0,0.0,0.0,857.0,1.0,1095.0,0.0,0.0,0.0,1175.0,0.0,831.0,1.0,1193.0,3.0
2023-03-20 10:26:27.678000+00:00,1141.0,1.0,1141.0,1.0,0.0,0.0,5171.0,0.0,0.0,0.0,858.0,1.0,1097.0,0.0,0.0,0.0,1178.0,1.0,832.0,0.0,1195.0,2.0
2023-03-20 10:26:32.678000+00:00,1141.0,0.0,1141.0,0.0,0.0,0.0,5174.0,0.0,0.0,0.0,860.0,1.0,1101.0,4.0,0.0,0.0,1180.0,2.0,834.0,1.0,1198.0,2.0
2023-03-20 10:26:37.678000+00:00,1141.0,0.0,1141.0,0.0,0.0,0.0,5174.0,0.0,0.0,0.0,860.0,0.0,1104.0,3.0,0.0,0.0,1182.0,2.0,834.0,0.0,1200.0,2.0
2023-03-20 10:26:42.678000+00:00,1142.0,0.0,1142.0,0.0,0.0,0.0,5179.0,0.0,0.0,0.0,860.0,0.0,1106.0,1.0,0.0,0.0,1184.0,1.0,834.0,0.0,1201.0,1.0
2023-03-20 10:26:47.678000+00:00,1143.0,1.0,1143.0,0.0,0.0,0.0,5183.0,0.0,0.0,0.0,861.0,0.0,1107.0,1.0,0.0,0.0,1187.0,3.0,835.0,0.0,1203.0,2.0
2023-03-20 10:26:52.678000+00:00,1146.0,1.0,1146.0,0.0,0.0,0.0,5198.0,1.0,0.0,0.0,861.0,0.0,1107.0,0.0,0.0,0.0,1189.0,6.0,835.0,0.0,1207.0,4.0
2023-03-20 10:26:57.678000+00:00,1147.0,0.0,1147.0,0.0,0.0,0.0,5204.0,0.0,0.0,0.0,865.0,3.0,1108.0,1.0,0.0,0.0,1191.0,1.0,839.0,2.0,1209.0,1.0
2023-03-20 10:27:02.678000+00:00,1147.0,0.0,1147.0,0.0,0.0,0.0,5204.0,0.0,0.0,0.0,865.0,0.0,1110.0,0.0,0.0,0.0,1193.0,0.0,839.0,0.0,1210.0,0.0
2023-03-20 10:27:07.678000+00:00,1150.0,1.0,1150.0,1.0,0.0,0.0,5217.0,0.0,0.0,0.0,866.0,1.0,1110.0,0.0,0.0,0.0,1193.0,0.0,840.0,0.0,1212.0,1.0
2023-03-20 10:27:12.678000+00:00,1154.0,1.0,1154.0,0.0,0.0,0.0,5237.0,0.0,0.0,0.0,869.0,3.0,1111.0,1.0,0.0,0.0,1198.0,5.0,843.0,3.0,1215.0,2.0
2023-03-20 10:27:17.678000+00:00,1156.0,1.0,1156.0,0.0,0.0,0.0,5247.0,1.0,0.0,0.0,871.0,1.0,1111.0,0.0,0.0,0.0,1199.0,0.0,845.0,1.0,1215.0,0.0
2023-03-20 10:27:22.678000+00:00,1157.0,0.0,1157.0,0.0,0.0,0.0,5251.0,0.0,0.0,0.0,871.0,0.0,1113.0,3.0,0.0,0.0,1200.0,1.0,845.0,0.0,1215.0,0.0
2023-03-20 10:27:27.678000+00:00,1159.0,1.0,1159.0,1.0,0.0,0.0,5259.0,0.0,0.0,0.0,873.0,1.0,1114.0,1.0,0.0,0.0,1201.0,1.0,847.0,0.0,1215.0,0.0
2023-03-20 10:27:32.678000+00:00,1160.0,0.0,1160.0,0.0,0.0,0.0,5263.0,0.0,0.0,0.0,875.0,1.0,1117.0,1.0,0.0,0.0,1206.0,3.0,849.0,0.0,1216.0,1.0
2023-03-20 10:27:37.678000+00:00,1162.0,1.0,1162.0,1.0,0.0,0.0,5273.0,1.0,0.0,0.0,877.0,0.0,1120.0,2.0,0.0,0.0,1207.0,0.0,851.0,3.0,1218.0,2.0
2023-03-20 10:27:42.678000+00:00,1164.0,0.0,1164.0,0.0,0.0,0.0,5280.0,0.0,0.0,0.0,879.0,1.0,1121.0,0.0,0.0,0.0,1208.0,0.0,853.0,2.0,1219.0,0.0
2023-03-20 10:27:47.678000+00:00,1167.0,2.0,1167.0,0.0,0.0,0.0,5297.0,0.0,0.0,0.0,881.0,0.0,1123.0,1.0,0.0,0.0,1209.0,1.0,855.0,2.0,1220.0,0.0
2023-03-20 10:27:52.678000+00:00,1169.0,1.0,1169.0,0.0,0.0,0.0,5306.0,0.0,0.0,0.0,883.0,1.0,1125.0,1.0,0.0,0.0,1210.0,1.0,857.0,1.0,1221.0,1.0
2023-03-20 10:27:57.678000+00:00,1171.0,1.0,1171.0,0.0,0.0,0.0,5315.0,0.0,0.0,0.0,884.0,1.0,1126.0,0.0,0.0,0.0,1211.0,0.0,858.0,0.0,1221.0,0.0
2023-03-20 10:28:02.678000+00:00,1172.0,0.0,1172.0,0.0,0.0,0.0,5320.0,0.0,0.0,0.0,886.0,0.0,1127.0,0.0,0.0,0.0,1211.0,0.0,860.0,2.0,1225.0,4.0
2023-03-20 10:28:07.678000+00:00,1173.0,0.0,1173.0,0.0,0.0,0.0,5324.0,0.0,0.0,0.0,886.0,0.0,1129.0,1.0,0.0,0.0,1213.0,1.0,860.0,0.0,1227.0,2.0
2023-03-20 10:28:12.678000+00:00,1176.0,1.0,1176.0,1.0,0.0,0.0,5339.0,2.0,0.0,0.0,887.0,1.0,1133.0,1.0,0.0,0.0,1214.0,0.0,861.0,1.0,1230.0,2.0
2023-03-20 10:28:17.678000+00:00,1176.0,0.0,1176.0,0.0,0.0,0.0,5339.0,0.0,0.0,0.0,889.0,1.0,1136.0,1.0,0.0,0.0,1215.0,1.0,863.0,1.0,1232.0,1.0
2023-03-20 10:28:22.678000+00:00,1177.0,0.0,1177.0,0.0,0.0,0.0,5343.0,0.0,0.0,0.0,890.0,0.0,1137.0,1.0,0.0,0.0,1216.0,1.0,864.0,1.0,1233.0,1.0
2023-03-20 10:28:27.678000+00:00,1178.0,1.0,1178.0,1.0,0.0,0.0,5348.0,0.0,0.0,0.0,891.0,0.0,1139.0,2.0,0.0,0.0,1217.0,0.0,865.0,1.0,1234.0,1.0
2023-03-20 10:28:32.678000+00:00,1179.0,0.0,1179.0,0.0,0.0,0.0,5352.0,0.0,0.0,0.0,892.0,1.0,1140.0,0.0,0.0,0.0,1217.0,0.0,866.0,0.0,1242.0,4.0
2023-03-20 10:28:37.678000+00:00,1180.0,1.0,1180.0,0.0,0.0,0.0,5356.0,1.0,0.0,0.0,893.0,0.0,1140.0,0.0,0.0,0.0,1217.0,0.0,867.0,0.0,1249.0,1.0
2023-03-20 10:28:42.678000+00:00,1181.0,1.0,1181.0,0.0,0.0,0.0,5360.0,0.0,0.0,0.0,894.0,0.0,1141.0,1.0,0.0,0.0,1219.0,2.0,868.0,1.0,1250.0,0.0
2023-03-20 10:28:47.678000+00:00,1181.0,0.0,1181.0,0.0,0.0,0.0,5360.0,0.0,0.0,0.0,894.0,0.0,1141.0,0.0,0.0,0.0,1221.0,1.0,868.0,0.0,1252.0,2.0
2023-03-20 10:28:52.678000+00:00,1181.0,0.0,1181.0,0.0,0.0,0.0,5360.0,0.0,0.0,0.0,894.0,0.0,1141.0,0.0,0.0,0.0,1221.0,0.0,868.0,0.0,1254.0,2.0
2023-03-20 10:28:57.678000+00:00,1181.0,0.0,1181.0,0.0,0.0,0.0,5360.0,0.0,0.0,0.0,894.0,0.0,1142.0,1.0,0.0,0.0,1226.0,4.0,868.0,0.0,1255.0,0.0
2023-03-20 10:29:02.678000+00:00,1181.0,0.0,1181.0,0.0,0.0,0.0,5360.0,0.0,0.0,0.0,894.0,0.0,1143.0,0.0,0.0,0.0,1229.0,3.0,868.0,0.0,1256.0,1.0
2023-03-20 10:29:07.678000+00:00,1181.0,0.0,1181.0,0.0,0.0,0.0,5360.0,0.0,0.0,0.0,894.0,0.0,1144.0,0.0,0.0,0.0,1233.0,2.0,868.0,0.0,1258.0,2.0
2023-03-20 10:29:12.678000+00:00,1184.0,1.0,1184.0,0.0,0.0,0.0,5373.0,0.0,0.0,0.0,895.0,1.0,1145.0,1.0,0.0,0.0,1236.0,1.0,869.0,1.0,1260.0,0.0
2023-03-20 10:29:17.678000+00:00,1186.0,0.0,1186.0,0.0,0.0,0.0,5381.0,0.0,0.0,0.0,897.0,1.0,1145.0,0.0,0.0,0.0,1237.0,0.0,871.0,1.0,1260.0,0.0
2023-03-20 10:29:22.678000+00:00,1188.0,1.0,1188.0,1.0,0.0,0.0,5389.0,1.0,0.0,0.0,897.0,0.0,1145.0,0.0,0.0,0.0,1241.0,2.0,871.0,0.0,1261.0,1.0
2023-03-20 10:29:27.678000+00:00,1192.0,1.0,1192.0,1.0,0.0,0.0,5407.0,0.0,0.0,0.0,899.0,0.0,1145.0,0.0,0.0,0.0,1242.0,1.0,873.0,0.0,1261.0,0.0
2023-03-20 10:29:32.678000+00:00,1194.0,2.0,1194.0,1.0,0.0,0.0,5415.0,0.0,0.0,0.0,900.0,0.0,1145.0,0.0,0.0,0.0,1243.0,1.0,874.0,0.0,1265.0,3.0
2023-03-20 10:29:37.678000+00:00,1198.0,3.0,1198.0,1.0,0.0,0.0,5435.0,1.0,0.0,0.0,903.0,1.0,1145.0,0.0,0.0,0.0,1243.0,0.0,877.0,2.0,1265.0,0.0
2023-03-20 10:29:42.678000+00:00,1200.0,1.0,1200.0,0.0,0.0,0.0,5443.0,0.0,0.0,0.0,907.0,2.0,1145.0,0.0,0.0,0.0,1244.0,1.0,881.0,1.0,1268.0,3.0
2023-03-20 10:29:47.678000+00:00,1203.0,1.0,1203.0,0.0,0.0,0.0,5457.0,0.0,0.0,0.0,908.0,0.0,1148.0,2.0,0.0,0.0,1246.0,2.0,882.0,1.0,1268.0,0.0
2023-03-20 10:29:52.678000+00:00,1204.0,0.0,1204.0,0.0,0.0,0.0,5465.0,0.0,0.0,0.0,912.0,1.0,1151.0,1.0,0.0,0.0,1248.0,1.0,886.0,4.0,1270.0,1.0
2023-03-20 10:29:57.678000+00:00,1205.0,0.0,1205.0,0.0,0.0,0.0,5469.0,0.0,0.0,0.0,912.0,0.0,1154.0,1.0,0.0,0.0,1248.0,0.0,886.0,0.0,1270.0,0.0
2023-03-20 10:30:02.678000+00:00,1207.0,0.0,1207.0,0.0,0.0,0.0,5477.0,0.0,0.0,0.0,913.0,1.0,1157.0,2.0,0.0,0.0,1249.0,1.0,887.0,1.0,1271.0,0.0
2023-03-20 10:30:07.678000+00:00,1207.0,0.0,1207.0,0.0,0.0,0.0,5477.0,0.0,0.0,0.0,914.0,1.0,1159.0,1.0,0.0,0.0,1252.0,1.0,888.0,2.0,1272.0,0.0
2023-03-20 10:30:12.678000+00:00,1208.0,0.0,1208.0,1.0,0.0,0.0,5481.0,0.0,0.0,0.0,915.0,1.0,1162.0,1.0,0.0,0.0,1253.0,1.0,889.0,1.0,1275.0,1.0
2023-03-20 10:30:17.678000+00:00,1211.0,1.0,1211.0,0.0,0.0,0.0,5497.0,1.0,0.0,0.0,917.0,0.0,1165.0,1.0,0.0,0.0,1254.0,0.0,890.0,1.0,1275.0,0.0
2023-03-20 10:30:22.678000+00:00,1212.0,1.0,1212.0,0.0,0.0,0.0,5501.0,0.0,0.0,0.0,919.0,0.0,1166.0,1.0,0.0,0.0,1255.0,0.0,893.0,2.0,1279.0,4.0
2023-03-20 10:30:27.678000+00:00,1212.0,0.0,1212.0,0.0,0.0,0.0,5501.0,0.0,0.0,0.0,919.0,0.0,1168.0,3.0,0.0,0.0,1257.0,1.0,893.0,0.0,1282.0,2.0
2023-03-20 10:30:32.678000+00:00,1212.0,0.0,1212.0,0.0,0.0,0.0,5501.0,0.0,0.0,0.0,919.0,0.0,1171.0,1.0,0.0,0.0,1257.0,0.0,893.0,0.0,1287.0,3.0
2023-03-20 10:30:37.678000+00:00,1215.0,2.0,1215.0,0.0,0.0,0.0,5513.0,0.0,0.0,0.0,919.0,0.0,1171.0,0.0,0.0,0.0,1258.0,1.0,893.0,0.0,1292.0,3.0
2023-03-20 10:30:42.678000+00:00,1218.0,2.0,1218.0,1.0,0.0,0.0,5527.0,1.0,0.0,0.0,924.0,2.0,1172.0,1.0,0.0,0.0,1261.0,2.0,898.0,2.0,1294.0,1.0
2023-03-20 10:30:47.678000+00:00,1220.0,1.0,1220.0,1.0,0.0,0.0,5532.0,0.0,0.0,0.0,924.0,0.0,1172.0,0.0,0.0,0.0,1261.0,0.0,898.0,0.0,1296.0,1.0
2023-03-20 10:30:52.678000+00:00,1220.0,0.0,1220.0,0.0,0.0,0.0,5536.0,0.0,0.0,0.0,926.0,2.0,1173.0,0.0,0.0,0.0,1263.0,1.0,900.0,1.0,1302.0,3.0
2023-03-20 10:30:57.678000+00:00,1220.0,0.0,1220.0,0.0,0.0,0.0,5536.0,0.0,0.0,0.0,926.0,0.0,1176.0,2.0,0.0,0.0,1265.0,1.0,900.0,0.0,1302.0,0.0
2023-03-20 10:31:02.678000+00:00,1221.0,0.0,1221.0,0.0,0.0,0.0,5540.0,0.0,0.0,0.0,927.0,0.0,1176.0,0.0,0.0,0.0,1273.0,4.0,901.0,1.0,1302.0,0.0
2023-03-20 10:31:07.678000+00:00,1223.0,0.0,1223.0,1.0,0.0,0.0,5548.0,0.0,0.0,0.0,928.0,1.0,1178.0,1.0,0.0,0.0,1275.0,1.0,902.0,0.0,1304.0,2.0
2023-03-20 10:31:12.678000+00:00,1223.0,0.0,1223.0,0.0,0.0,0.0,5548.0,0.0,0.0,0.0,929.0,0.0,1179.0,0.0,0.0,0.0,1279.0,2.0,903.0,1.0,1307.0,3.0
2023-03-20 10:31:17.678000+00:00,1225.0,1.0,1225.0,1.0,0.0,0.0,5557.0,0.0,0.0,0.0,930.0,0.0,1181.0,2.0,0.0,0.0,1286.0,3.0,904.0,0.0,1307.0,0.0
2023-03-20 10:31:22.678000+00:00,1229.0,1.0,1229.0,1.0,0.0,0.0,5575.0,1.0,0.0,0.0,930.0,0.0,1183.0,2.0,0.0,0.0,1287.0,1.0,904.0,0.0,1309.0,2.0
2023-03-20 10:31:27.678000+00:00,1234.0,1.0,1234.0,0.0,0.0,0.0,5600.0,1.0,0.0,0.0,935.0,2.0,1184.0,1.0,0.0,0.0,1288.0,1.0,908.0,4.0,1310.0,0.0
2023-03-20 10:31:32.678000+00:00,1237.0,0.0,1237.0,0.0,0.0,0.0,5614.0,0.0,0.0,0.0,937.0,2.0,1186.0,1.0,0.0,0.0,1288.0,0.0,911.0,2.0,1313.0,1.0
2023-03-20 10:31:37.678000+00:00,1240.0,0.0,1240.0,2.0,0.0,0.0,5628.0,3.0,0.0,0.0,939.0,1.0,1187.0,1.0,0.0,0.0,1289.0,5.0,913.0,1.0,1314.0,0.0
2023-03-20 10:31:42.678000+00:00,1244.0,0.0,1244.0,2.0,0.0,0.0,5647.0,1.0,0.0,0.0,942.0,2.0,1187.0,0.0,0.0,0.0,1290.0,0.0,916.0,2.0,1316.0,2.0
2023-03-20 10:31:47.678000+00:00,1247.0,2.0,1247.0,0.0,0.0,0.0,5661.0,2.0,0.0,0.0,945.0,3.0,1188.0,0.0,0.0,0.0,1292.0,2.0,919.0,2.0,1318.0,1.0
2023-03-20 10:31:52.678000+00:00,1250.0,1.0,1250.0,0.0,0.0,0.0,5674.0,1.0,0.0,0.0,947.0,1.0,1193.0,0.0,0.0,0.0,1293.0,1.0,921.0,1.0,1319.0,1.0
2023-03-20 10:31:57.678000+00:00,1251.0,0.0,1251.0,0.0,0.0,0.0,5679.0,0.0,0.0,0.0,949.0,2.0,1197.0,2.0,0.0,0.0,1295.0,1.0,923.0,1.0,1320.0,0.0
2023-03-20 10:32:02.678000+00:00,1253.0,1.0,1253.0,1.0,0.0,0.0,5688.0,0.0,0.0,0.0,951.0,1.0,1199.0,1.0,0.0,0.0,1298.0,2.0,925.0,1.0,1323.0,2.0
2023-03-20 10:32:07.678000+00:00,1254.0,0.0,1254.0,0.0,0.0,0.0,5692.0,0.0,0.0,0.0,952.0,0.0,1200.0,1.0,0.0,0.0,1301.0,5.0,926.0,1.0,1324.0,1.0
2023-03-20 10:32:12.678000+00:00,1255.0,0.0,1255.0,1.0,0.0,0.0,5697.0,0.0,0.0,0.0,952.0,0.0,1203.0,1.0,0.0,0.0,1302.0,0.0,926.0,0.0,1326.0,1.0
2023-03-20 10:32:17.678000+00:00,1256.0,0.0,1256.0,0.0,0.0,0.0,5701.0,0.0,0.0,0.0,953.0,1.0,1209.0,2.0,0.0,0.0,1303.0,0.0,927.0,0.0,1327.0,1.0
2023-03-20 10:32:22.678000+00:00,1258.0,1.0,1258.0,1.0,0.0,0.0,5710.0,0.0,0.0,0.0,953.0,0.0,1211.0,0.0,0.0,0.0,1305.0,1.0,927.0,0.0,1329.0,1.0
2023-03-20 10:32:27.678000+00:00,1260.0,0.0,1260.0,1.0,0.0,0.0,5719.0,0.0,0.0,0.0,955.0,0.0,1213.0,1.0,0.0,0.0,1308.0,2.0,929.0,2.0,1334.0,7.0
2023-03-20 10:32:32.678000+00:00,1260.0,0.0,1260.0,0.0,0.0,0.0,5719.0,0.0,0.0,0.0,955.0,0.0,1214.0,0.0,0.0,0.0,1308.0,0.0,929.0,0.0,1336.0,1.0
2023-03-20 10:32:37.678000+00:00,1263.0,3.0,1263.0,0.0,0.0,0.0,5733.0,0.0,0.0,0.0,957.0,2.0,1215.0,1.0,0.0,0.0,1310.0,1.0,931.0,1.0,1341.0,3.0
2023-03-20 10:32:42.678000+00:00,1265.0,2.0,1265.0,1.0,0.0,0.0,5742.0,0.0,0.0,0.0,958.0,0.0,1218.0,0.0,0.0,0.0,1311.0,1.0,932.0,1.0,1344.0,2.0
2023-03-20 10:32:47.678000+00:00,1265.0,0.0,1265.0,0.0,0.0,0.0,5742.0,0.0,0.0,0.0,960.0,5.0,1219.0,0.0,0.0,0.0,1311.0,0.0,934.0,0.0,1345.0,0.0
2023-03-20 10:32:52.678000+00:00,1267.0,1.0,1267.0,0.0,0.0,0.0,5751.0,0.0,0.0,0.0,960.0,0.0,1219.0,0.0,0.0,0.0,1312.0,1.0,934.0,0.0,1348.0,1.0
2023-03-20 10:32:57.678000+00:00,1268.0,0.0,1268.0,0.0,0.0,0.0,5756.0,0.0,0.0,0.0,962.0,1.0,1220.0,1.0,0.0,0.0,1319.0,2.0,936.0,0.0,1349.0,0.0
2023-03-20 10:33:02.678000+00:00,1268.0,0.0,1268.0,0.0,0.0,0.0,5756.0,0.0,0.0,0.0,963.0,0.0,1222.0,0.0,0.0,0.0,1320.0,0.0,937.0,1.0,1350.0,0.0
2023-03-20 10:33:07.678000+00:00,1271.0,3.0,1271.0,1.0,0.0,0.0,5772.0,0.0,0.0,0.0,964.0,1.0,1222.0,0.0,0.0,0.0,1322.0,1.0,938.0,1.0,1351.0,0.0
2023-03-20 10:33:12.678000+00:00,1273.0,0.0,1273.0,0.0,0.0,0.0,5781.0,0.0,0.0,0.0,965.0,0.0,1224.0,1.0,0.0,0.0,1323.0,0.0,939.0,1.0,1354.0,1.0
2023-03-20 10:33:17.678000+00:00,1276.0,0.0,1276.0,0.0,0.0,0.0,5797.0,0.0,0.0,0.0,965.0,0.0,1226.0,1.0,0.0,0.0,1329.0,4.0,939.0,0.0,1354.0,0.0
2023-03-20 10:33:22.678000+00:00,1276.0,0.0,1276.0,0.0,0.0,0.0,5797.0,0.0,0.0,0.0,967.0,1.0,1227.0,0.0,0.0,0.0,1332.0,3.0,941.0,2.0,1355.0,0.0
2023-03-20 10:33:27.678000+00:00,1279.0,1.0,1279.0,2.0,0.0,0.0,5812.0,0.0,0.0,0.0,970.0,1.0,1228.0,0.0,0.0,0.0,1332.0,0.0,943.0,1.0,1356.0,1.0
2023-03-20 10:33:32.678000+00:00,1281.0,1.0,1281.0,0.0,0.0,0.0,5822.0,1.0,0.0,0.0,971.0,0.0,1228.0,0.0,0.0,0.0,1335.0,2.0,945.0,0.0,1357.0,1.0
2023-03-20 10:33:37.678000+00:00,1285.0,2.0,1285.0,1.0,0.0,0.0,5837.0,0.0,0.0,0.0,971.0,0.0,1231.0,2.0,0.0,0.0,1336.0,1.0,945.0,0.0,1359.0,2.0
2023-03-20 10:33:42.678000+00:00,1290.0,2.0,1290.0,0.0,0.0,0.0,5865.0,0.0,0.0,0.0,975.0,1.0,1234.0,0.0,0.0,0.0,1336.0,0.0,949.0,4.0,1360.0,1.0
2023-03-20 10:33:47.678000+00:00,1292.0,1.0,1292.0,1.0,0.0,0.0,5874.0,0.0,0.0,0.0,977.0,2.0,1235.0,0.0,0.0,0.0,1336.0,0.0,951.0,1.0,1361.0,1.0
2023-03-20 10:33:52.678000+00:00,1293.0,0.0,1293.0,1.0,0.0,0.0,5879.0,0.0,0.0,0.0,979.0,1.0,1236.0,1.0,0.0,0.0,1337.0,0.0,953.0,1.0,1364.0,1.0
2023-03-20 10:33:57.678000+00:00,1294.0,0.0,1294.0,0.0,0.0,0.0,5884.0,0.0,0.0,0.0,979.0,0.0,1238.0,0.0,0.0,0.0,1338.0,1.0,953.0,0.0,1366.0,1.0
2023-03-20 10:34:02.678000+00:00,1296.0,0.0,1296.0,1.0,0.0,0.0,5892.0,0.0,0.0,0.0,981.0,2.0,1239.0,1.0,0.0,0.0,1340.0,1.0,955.0,2.0,1367.0,0.0
2023-03-20 10:34:07.678000+00:00,1296.0,0.0,1296.0,0.0,0.0,0.0,5892.0,0.0,0.0,0.0,982.0,0.0,1243.0,2.0,0.0,0.0,1340.0,0.0,956.0,0.0,1367.0,0.0
2023-03-20 10:34:12.678000+00:00,1297.0,0.0,1297.0,0.0,0.0,0.0,5897.0,0.0,0.0,0.0,982.0,0.0,1250.0,3.0,0.0,0.0,1342.0,2.0,956.0,0.0,1371.0,3.0
2023-03-20 10:34:17.678000+00:00,1297.0,0.0,1297.0,0.0,0.0,0.0,5897.0,0.0,0.0,0.0,982.0,0.0,1251.0,1.0,0.0,0.0,1344.0,0.0,956.0,0.0,1374.0,1.0
2023-03-20 10:34:22.678000+00:00,1298.0,0.0,1298.0,0.0,0.0,0.0,5901.0,0.0,0.0,0.0,983.0,0.0,1254.0,1.0,0.0,0.0,1346.0,2.0,957.0,0.0,1375.0,1.0
2023-03-20 10:34:27.678000+00:00,1298.0,0.0,1298.0,0.0,0.0,0.0,5901.0,0.0,0.0,0.0,983.0,0.0,1254.0,0.0,0.0,0.0,1346.0,0.0,957.0,0.0,1379.0,2.0
2023-03-20 10:34:32.678000+00:00,1300.0,1.0,1300.0,1.0,0.0,0.0,5908.0,0.0,0.0,0.0,983.0,0.0,1255.0,0.0,0.0,0.0,1350.0,2.0,957.0,0.0,1380.0,0.0
2023-03-20 10:34:37.678000+00:00,1303.0,2.0,1303.0,2.0,0.0,0.0,5924.0,0.0,0.0,0.0,987.0,2.0,1255.0,0.0,0.0,0.0,1351.0,0.0,961.0,0.0,1383.0,0.0
